# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-07-20T19:36:40.050802+00:00"",""load_label"":""50ohm_termination"",""scan_index"":2,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,3.027147493371e-10
1419206585.938,1419.206585937,3.089821328380e-10
1419207171.875,1419.207171875,3.112011921542e-10
1419207757.812,1419.207757812,3.048099880966e-10
1419208343.750,1419.208343750,3.048931571502e-10
1419208929.688,1419.208929687,2.927617046518e-10
1419209515.625,1419.209515625,2.914342235702e-10
1419210101.562,1419.210101563,2.968686124816e-10
1419210687.500,1419.210687500,2.949709233970e-10
1419211273.438,1419.211273438,2.997929763293e-10
1419211859.375,1419.211859375,3.001976945061e-10
1419212445.312,1419.212445312,2.914944133461e-10
1419213031.250,1419.213031250,2.930017528753e-10
1419213617.188,1419.213617187,3.014926735487e-10
1419214203.125,1419.214203125,3.047056819269e-10
1419214789.062,1419.214789062,3.038149064015e-10
1419215375.000,1419.215375000,2.999371207408e-10
1419215960.938,1419.215960938,2.976585015990e-10
1419216546.875,1419.216546875,2.937097920811e-10
1419217132.812,1419.217132813,2.988778691005e-10
1419217718.750,1419.217718750,3.054992253268e-10
1419218304.688,1419.218304687,3.034670088968e-10
1419218890.625,1419.218890625,3.042821920422e-10
1419219476.562,1419.219476562,3.007997310161e-10
1419220062.500,1419.220062500,2.960169907420e-10
1419220648.438,1419.220648437,2.937380107484e-10
1419221234.375,1419.221234375,2.974566034261e-10
1419221820.312,1419.221820313,2.936957391188e-10
1419222406.250,1419.222406250,2.952077359283e-10
1419222992.188,1419.222992188,2.972834307620e-10
1419223578.125,1419.223578125,2.952604082134e-10
1419224164.062,1419.224164062,2.943099982114e-10
1419224750.000,1419.224750000,2.980432872155e-10
1419225335.938,1419.225335937,2.981870817208e-10
1419225921.875,1419.225921875,2.939214209100e-10
1419226507.812,1419.226507812,2.846186523115e-10
1419227093.750,1419.227093750,2.873146211786e-10
1419227679.688,1419.227679688,2.904078708596e-10
1419228265.625,1419.228265625,2.904340021362e-10
1419228851.562,1419.228851563,2.913431701538e-10
1419229437.500,1419.229437500,2.930331465632e-10
1419230023.438,1419.230023437,2.948995359665e-10
1419230609.375,1419.230609375,2.954699182155e-10
1419231195.312,1419.231195312,2.985728963525e-10
1419231781.250,1419.231781250,3.001352199491e-10
1419232367.188,1419.232367187,2.937253052365e-10
1419232953.125,1419.232953125,2.904468314656e-10
1419233539.062,1419.233539063,2.850304637372e-10
1419234125.000,1419.234125000,2.779041048734e-10
1419234710.938,1419.234710938,2.830478385459e-10
1419235296.875,1419.235296875,2.883730125114e-10
1419235882.812,1419.235882812,2.910877182953e-10
1419236468.750,1419.236468750,2.929965062562e-10
1419237054.688,1419.237054687,2.998354622878e-10
1419237640.625,1419.237640625,2.993503359683e-10
1419238226.562,1419.238226562,3.076941463803e-10
1419238812.500,1419.238812500,2.969470982977e-10
1419239398.438,1419.239398438,2.927669108606e-10
1419239984.375,1419.239984375,2.962882101900e-10
1419240570.312,1419.240570313,2.916757409731e-10
1419241156.250,1419.241156250,2.926584829422e-10
1419241742.188,1419.241742187,2.941703347811e-10
1419242328.125,1419.242328125,2.890595275089e-10
1419242914.062,1419.242914062,2.895822104112e-10
1419243500.000,1419.243500000,2.895650513899e-10
1419244085.938,1419.244085937,2.962235520198e-10
1419244671.875,1419.244671875,2.945660134013e-10
1419245257.812,1419.245257813,2.921344465010e-10
1419245843.750,1419.245843750,2.890217233949e-10
1419246429.688,1419.246429688,2.880853491567e-10
1419247015.625,1419.247015625,2.875076731560e-10
1419247601.562,1419.247601562,2.915150166817e-10
1419248187.500,1419.248187500,2.923546013871e-10
1419248773.438,1419.248773437,2.864285596164e-10
1419249359.375,1419.249359375,2.909695779996e-10
1419249945.312,1419.249945312,2.969533519043e-10
1419250531.250,1419.250531250,2.854492537875e-10
1419251117.188,1419.251117188,2.809606157774e-10
1419251703.125,1419.251703125,2.849788832565e-10
1419252289.062,1419.252289063,2.840981609327e-10
1419252875.000,1419.252875000,2.957108059412e-10
1419253460.938,1419.253460937,2.944712262834e-10
1419254046.875,1419.254046875,2.918448117767e-10
1419254632.812,1419.254632812,2.932615266204e-10
1419255218.750,1419.255218750,2.932970003153e-10
1419255804.688,1419.255804687,2.994662044478e-10
1419256390.625,1419.256390625,2.951739724392e-10
1419256976.562,1419.256976563,2.962658107299e-10
1419257562.500,1419.257562500,2.980453047490e-10
1419258148.438,1419.258148438,2.943179031959e-10
1419258734.375,1419.258734375,2.902525908720e-10
1419259320.312,1419.259320312,2.987825520865e-10
1419259906.250,1419.259906250,2.914793709619e-10
1419260492.188,1419.260492187,2.900969872528e-10
1419261078.125,1419.261078125,2.992034638071e-10
1419261664.062,1419.261664062,3.012295117438e-10
1419262250.000,1419.262250000,2.942244209583e-10
1419262835.938,1419.262835938,2.915656234004e-10
1419263421.875,1419.263421875,2.968924539960e-10
1419264007.812,1419.264007813,3.037470018565e-10
1419264593.750,1419.264593750,2.973826363197e-10
1419265179.688,1419.265179687,3.013100358042e-10
1419265765.625,1419.265765625,2.942819746768e-10
1419266351.562,1419.266351562,2.911114758594e-10
1419266937.500,1419.266937500,2.892170687407e-10
1419267523.438,1419.267523437,2.941844677357e-10
1419268109.375,1419.268109375,2.949751234676e-10
1419268695.312,1419.268695313,2.935433830034e-10
1419269281.250,1419.269281250,2.937714790012e-10
1419269867.188,1419.269867188,2.974335480001e-10
1419270453.125,1419.270453125,2.873662008442e-10
1419271039.062,1419.271039062,2.960974007093e-10
1419271625.000,1419.271625000,2.970480735036e-10
1419272210.938,1419.272210937,2.980512542374e-10
1419272796.875,1419.272796875,2.985101215599e-10
1419273382.812,1419.273382812,3.015194378289e-10
1419273968.750,1419.273968750,2.974950538348e-10
1419274554.688,1419.274554688,2.944015321760e-10
1419275140.625,1419.275140625,2.885082131476e-10
1419275726.562,1419.275726563,2.921974207809e-10
1419276312.500,1419.276312500,3.033231967411e-10
1419276898.438,1419.276898437,3.010778699179e-10
1419277484.375,1419.277484375,3.067903049609e-10
1419278070.312,1419.278070312,2.989948742079e-10
1419278656.250,1419.278656250,2.981340372164e-10
1419279242.188,1419.279242187,3.020243973152e-10
1419279828.125,1419.279828125,3.051137647047e-10
1419280414.062,1419.280414063,3.111350416273e-10
1419281000.000,1419.281000000,3.135122131859e-10
1419281585.938,1419.281585938,3.061433617466e-10
1419282171.875,1419.282171875,3.075912981239e-10
1419282757.812,1419.282757812,3.075599400452e-10
1419283343.750,1419.283343750,3.104343726228e-10
1419283929.688,1419.283929687,3.109652748006e-10
1419284515.625,1419.284515625,3.130060941496e-10
1419285101.562,1419.285101562,3.124439453813e-10
1419285687.500,1419.285687500,3.119728832689e-10
1419286273.438,1419.286273438,3.113742895039e-10
1419286859.375,1419.286859375,3.126559704813e-10
1419287445.312,1419.287445313,3.045949072544e-10
1419288031.250,1419.288031250,3.081600402711e-10
1419288617.188,1419.288617187,3.150912765204e-10
1419289203.125,1419.289203125,3.109836361466e-10
1419289789.062,1419.289789062,3.090568551920e-10
1419290375.000,1419.290375000,3.114576018719e-10
1419290960.938,1419.290960937,3.108316711537e-10
1419291546.875,1419.291546875,3.070924300596e-10
1419292132.812,1419.292132813,3.145224170301e-10
1419292718.750,1419.292718750,3.093522088664e-10
1419293304.688,1419.293304688,3.075234580145e-10
1419293890.625,1419.293890625,3.124752034062e-10
1419294476.562,1419.294476562,3.128908187253e-10
1419295062.500,1419.295062500,3.126520686402e-10
1419295648.438,1419.295648437,3.094890875508e-10
1419296234.375,1419.296234375,3.064692130219e-10
1419296820.312,1419.296820312,3.070410398412e-10
1419297406.250,1419.297406250,3.217463696702e-10
1419297992.188,1419.297992188,3.272234795566e-10
1419298578.125,1419.298578125,3.289962981262e-10
1419299164.062,1419.299164063,3.199128725231e-10
1419299750.000,1419.299750000,3.240160122781e-10
1419300335.938,1419.300335937,3.169100697399e-10
1419300921.875,1419.300921875,3.143328569077e-10
1419301507.812,1419.301507812,3.202700800034e-10
1419302093.750,1419.302093750,3.300515964005e-10
1419302679.688,1419.302679687,3.352286800502e-10
1419303265.625,1419.303265625,3.347797008972e-10
1419303851.562,1419.303851563,3.223893319889e-10
1419304437.500,1419.304437500,3.166800927442e-10
1419305023.438,1419.305023438,3.308913532509e-10
1419305609.375,1419.305609375,3.303602576487e-10
1419306195.312,1419.306195312,3.267221058978e-10
1419306781.250,1419.306781250,3.317776171444e-10
1419307367.188,1419.307367187,3.355317799500e-10
1419307953.125,1419.307953125,3.376474390272e-10
1419308539.062,1419.308539062,3.296540438479e-10
1419309125.000,1419.309125000,3.265210115619e-10
1419309710.938,1419.309710938,3.348573049927e-10
1419310296.875,1419.310296875,3.406592393033e-10
1419310882.812,1419.310882813,3.447823649661e-10
1419311468.750,1419.311468750,3.480436583907e-10
1419312054.688,1419.312054687,3.381125821484e-10
1419312640.625,1419.312640625,3.320452080188e-10
1419313226.562,1419.313226562,3.321174748677e-10
1419313812.500,1419.313812500,3.490219384630e-10
1419314398.438,1419.314398437,3.513804874087e-10
1419314984.375,1419.314984375,3.446991667245e-10
1419315570.312,1419.315570313,3.410652129273e-10
1419316156.250,1419.316156250,3.549128472894e-10
1419316742.188,1419.316742188,3.516481825643e-10
1419317328.125,1419.317328125,3.492561538800e-10
1419317914.062,1419.317914062,3.435036201420e-10
1419318500.000,1419.318500000,3.565215358306e-10
1419319085.938,1419.319085937,3.585429748432e-10
1419319671.875,1419.319671875,3.523282189675e-10
1419320257.812,1419.320257812,3.509833350029e-10
1419320843.750,1419.320843750,3.526634836691e-10
1419321429.688,1419.321429688,3.484637038220e-10
1419322015.625,1419.322015625,3.502311974380e-10
1419322601.562,1419.322601563,3.492311258567e-10
1419323187.500,1419.323187500,3.597177039498e-10
1419323773.438,1419.323773437,3.666518956881e-10
1419324359.375,1419.324359375,3.647815421319e-10
1419324945.312,1419.324945312,3.662601118184e-10
1419325531.250,1419.325531250,3.601002089572e-10
1419326117.188,1419.326117187,3.631880670864e-10
1419326703.125,1419.326703125,3.645596661501e-10
1419327289.062,1419.327289063,3.582161254892e-10
1419327875.000,1419.327875000,3.659752030385e-10
1419328460.938,1419.328460938,3.642402382758e-10
1419329046.875,1419.329046875,3.731627253522e-10
