# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-05-12T20:15:55.566418+00:00"",""load_label"":""50ohm_termination"",""scan_index"":5,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1419905800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418706000.000,1418.706000000,3.138442695923e-10
1418706585.938,1418.706585937,3.179806916401e-10
1418707171.875,1418.707171875,3.232871287348e-10
1418707757.812,1418.707757812,3.221004334220e-10
1418708343.750,1418.708343750,3.199143500775e-10
1418708929.688,1418.708929687,3.168508459412e-10
1418709515.625,1418.709515625,3.136844997679e-10
1418710101.562,1418.710101563,3.161726796255e-10
1418710687.500,1418.710687500,3.218799663139e-10
1418711273.438,1418.711273438,3.137228072349e-10
1418711859.375,1418.711859375,3.100835591252e-10
1418712445.312,1418.712445312,3.144035558729e-10
1418713031.250,1418.713031250,3.172826353338e-10
1418713617.188,1418.713617187,3.171601970019e-10
1418714203.125,1418.714203125,3.180337835492e-10
1418714789.062,1418.714789062,3.121297513756e-10
1418715375.000,1418.715375000,3.182874697685e-10
1418715960.938,1418.715960938,3.140289549433e-10
1418716546.875,1418.716546875,3.117644278463e-10
1418717132.812,1418.717132813,3.189942788503e-10
1418717718.750,1418.717718750,3.167508779835e-10
1418718304.688,1418.718304687,3.104308759661e-10
1418718890.625,1418.718890625,3.154941286869e-10
1418719476.562,1418.719476562,3.141461010395e-10
1418720062.500,1418.720062500,3.150181728170e-10
1418720648.438,1418.720648437,3.116373475104e-10
1418721234.375,1418.721234375,3.208346813254e-10
1418721820.312,1418.721820313,3.197846734204e-10
1418722406.250,1418.722406250,3.077145942376e-10
1418722992.188,1418.722992188,3.094427211622e-10
1418723578.125,1418.723578125,3.201426336388e-10
1418724164.062,1418.724164062,3.209137278331e-10
1418724750.000,1418.724750000,3.173399046798e-10
1418725335.938,1418.725335937,3.067364265858e-10
1418725921.875,1418.725921875,3.167095367853e-10
1418726507.812,1418.726507812,3.163986106722e-10
1418727093.750,1418.727093750,3.148598284787e-10
1418727679.688,1418.727679688,3.092073507232e-10
1418728265.625,1418.728265625,3.151278916754e-10
1418728851.562,1418.728851563,3.234434786033e-10
1418729437.500,1418.729437500,3.176861507148e-10
1418730023.438,1418.730023437,2.984942319703e-10
1418730609.375,1418.730609375,3.077718927019e-10
1418731195.312,1418.731195312,3.139655388157e-10
1418731781.250,1418.731781250,3.119554943828e-10
1418732367.188,1418.732367187,3.061889911228e-10
1418732953.125,1418.732953125,3.074356367349e-10
1418733539.062,1418.733539063,3.061220179187e-10
1418734125.000,1418.734125000,2.979757204697e-10
1418734710.938,1418.734710938,3.105318169036e-10
1418735296.875,1418.735296875,3.142019561787e-10
1418735882.812,1418.735882812,3.084002386630e-10
1418736468.750,1418.736468750,3.079545339217e-10
1418737054.688,1418.737054687,3.079170543733e-10
1418737640.625,1418.737640625,3.038707230376e-10
1418738226.562,1418.738226562,3.035523030228e-10
1418738812.500,1418.738812500,2.993129299646e-10
1418739398.438,1418.739398438,3.001633460073e-10
1418739984.375,1418.739984375,3.004070962277e-10
1418740570.312,1418.740570313,3.102530595083e-10
1418741156.250,1418.741156250,3.100263616347e-10
1418741742.188,1418.741742187,3.079295852534e-10
1418742328.125,1418.742328125,3.061691929343e-10
1418742914.062,1418.742914062,3.038633007907e-10
1418743500.000,1418.743500000,3.088010610727e-10
1418744085.938,1418.744085937,3.085346111367e-10
1418744671.875,1418.744671875,3.094287734181e-10
1418745257.812,1418.745257813,3.072369708231e-10
1418745843.750,1418.745843750,3.135658285536e-10
1418746429.688,1418.746429688,3.147538160208e-10
1418747015.625,1418.747015625,3.152412863779e-10
1418747601.562,1418.747601562,3.088587003015e-10
1418748187.500,1418.748187500,3.062162208511e-10
1418748773.438,1418.748773437,3.012042221362e-10
1418749359.375,1418.749359375,3.058576492646e-10
1418749945.312,1418.749945312,3.091766273130e-10
1418750531.250,1418.750531250,3.125936797288e-10
1418751117.188,1418.751117188,3.128755090204e-10
1418751703.125,1418.751703125,3.111458034010e-10
1418752289.062,1418.752289063,3.089570807544e-10
1418752875.000,1418.752875000,3.010748347242e-10
1418753460.938,1418.753460937,3.153168840001e-10
1418754046.875,1418.754046875,3.154953978417e-10
1418754632.812,1418.754632812,3.198550779202e-10
1418755218.750,1418.755218750,3.207704446240e-10
1418755804.688,1418.755804687,3.227206856767e-10
1418756390.625,1418.756390625,3.186060271420e-10
1418756976.562,1418.756976563,3.040970087043e-10
1418757562.500,1418.757562500,3.074583266910e-10
1418758148.438,1418.758148438,3.212434011424e-10
1418758734.375,1418.758734375,3.201537938310e-10
1418759320.312,1418.759320312,3.127947363582e-10
1418759906.250,1418.759906250,3.120471606715e-10
1418760492.188,1418.760492187,3.088169364694e-10
1418761078.125,1418.761078125,3.021363193237e-10
1418761664.062,1418.761664062,3.050316423306e-10
1418762250.000,1418.762250000,3.057003796994e-10
1418762835.938,1418.762835938,3.025314608676e-10
1418763421.875,1418.763421875,3.001473198607e-10
1418764007.812,1418.764007813,3.078678878473e-10
1418764593.750,1418.764593750,3.095054994179e-10
1418765179.688,1418.765179687,3.028436019932e-10
1418765765.625,1418.765765625,3.034618664822e-10
1418766351.562,1418.766351562,3.081901814302e-10
1418766937.500,1418.766937500,3.129064007580e-10
1418767523.438,1418.767523437,3.095397761112e-10
1418768109.375,1418.768109375,3.004577826662e-10
1418768695.312,1418.768695313,3.083697308876e-10
1418769281.250,1418.769281250,3.101015675850e-10
1418769867.188,1418.769867188,3.100823870064e-10
1418770453.125,1418.770453125,3.092938041829e-10
1418771039.062,1418.771039062,3.234773948099e-10
1418771625.000,1418.771625000,3.258437981086e-10
1418772210.938,1418.772210937,3.160873477414e-10
1418772796.875,1418.772796875,3.176261775585e-10
1418773382.812,1418.773382812,3.138467117462e-10
1418773968.750,1418.773968750,3.056728557995e-10
1418774554.688,1418.774554688,3.115986621288e-10
1418775140.625,1418.775140625,3.174211580781e-10
1418775726.562,1418.775726563,3.217399697380e-10
1418776312.500,1418.776312500,3.193799144370e-10
1418776898.438,1418.776898437,3.103357075701e-10
1418777484.375,1418.777484375,3.206655328984e-10
1418778070.312,1418.778070312,3.116831482922e-10
1418778656.250,1418.778656250,3.133489388893e-10
1418779242.188,1418.779242187,3.193462028974e-10
1418779828.125,1418.779828125,3.209636381604e-10
1418780414.062,1418.780414063,3.246559199340e-10
1418781000.000,1418.781000000,3.179838759029e-10
1418781585.938,1418.781585938,3.187002957867e-10
1418782171.875,1418.782171875,3.166130437551e-10
1418782757.812,1418.782757812,3.216924741651e-10
1418783343.750,1418.783343750,3.205175935216e-10
1418783929.688,1418.783929687,3.173867964105e-10
1418784515.625,1418.784515625,3.248215277289e-10
1418785101.562,1418.785101562,3.278017399192e-10
1418785687.500,1418.785687500,3.200170214874e-10
1418786273.438,1418.786273438,3.176600594189e-10
1418786859.375,1418.786859375,3.224858889273e-10
1418787445.312,1418.787445313,3.229842507450e-10
1418788031.250,1418.788031250,3.258818766019e-10
1418788617.188,1418.788617187,3.284511276877e-10
1418789203.125,1418.789203125,3.307779279802e-10
1418789789.062,1418.789789062,3.354438639716e-10
1418790375.000,1418.790375000,3.315159027548e-10
1418790960.938,1418.790960937,3.197481204006e-10
1418791546.875,1418.791546875,3.325817229196e-10
1418792132.812,1418.792132813,3.448729023003e-10
1418792718.750,1418.792718750,3.326450603807e-10
1418793304.688,1418.793304688,3.300372372008e-10
1418793890.625,1418.793890625,3.340515337074e-10
1418794476.562,1418.794476562,3.385905475826e-10
1418795062.500,1418.795062500,3.455640807535e-10
1418795648.438,1418.795648437,3.412637902372e-10
1418796234.375,1418.796234375,3.346946283363e-10
1418796820.312,1418.796820312,3.301623410628e-10
1418797406.250,1418.797406250,3.320575736071e-10
1418797992.188,1418.797992188,3.409638587478e-10
1418798578.125,1418.798578125,3.424687190310e-10
1418799164.062,1418.799164063,3.385541644069e-10
1418799750.000,1418.799750000,3.305386300213e-10
1418800335.938,1418.800335937,3.329519391053e-10
1418800921.875,1418.800921875,3.390492358406e-10
1418801507.812,1418.801507812,3.356101221415e-10
1418802093.750,1418.802093750,3.388461521750e-10
1418802679.688,1418.802679687,3.450634659242e-10
1418803265.625,1418.803265625,3.416256585540e-10
1418803851.562,1418.803851563,3.410616219980e-10
1418804437.500,1418.804437500,3.447877429679e-10
1418805023.438,1418.805023438,3.507659232619e-10
1418805609.375,1418.805609375,3.452703578304e-10
1418806195.312,1418.806195312,3.413051124011e-10
1418806781.250,1418.806781250,3.519253266625e-10
1418807367.188,1418.807367187,3.488813719059e-10
1418807953.125,1418.807953125,3.507188060469e-10
1418808539.062,1418.808539062,3.502832896841e-10
1418809125.000,1418.809125000,3.506434651761e-10
1418809710.938,1418.809710938,3.453304327420e-10
1418810296.875,1418.810296875,3.565411546253e-10
1418810882.812,1418.810882813,3.523391684980e-10
1418811468.750,1418.811468750,3.541399191032e-10
1418812054.688,1418.812054687,3.639536308851e-10
1418812640.625,1418.812640625,3.587199266239e-10
1418813226.562,1418.813226562,3.565954219321e-10
1418813812.500,1418.813812500,3.565375281525e-10
1418814398.438,1418.814398437,3.564650792773e-10
1418814984.375,1418.814984375,3.601151951959e-10
1418815570.312,1418.815570313,3.596994173330e-10
1418816156.250,1418.816156250,3.675126209712e-10
1418816742.188,1418.816742188,3.732471804660e-10
1418817328.125,1418.817328125,3.656020551539e-10
1418817914.062,1418.817914062,3.709356408751e-10
1418818500.000,1418.818500000,3.725612314255e-10
1418819085.938,1418.819085937,3.767463205312e-10
1418819671.875,1418.819671875,3.724380703174e-10
1418820257.812,1418.820257812,3.693881371462e-10
1418820843.750,1418.820843750,3.723811486084e-10
1418821429.688,1418.821429688,3.754737660318e-10
1418822015.625,1418.822015625,3.709630182529e-10
1418822601.562,1418.822601563,3.744645098867e-10
1418823187.500,1418.823187500,3.749432326170e-10
1418823773.438,1418.823773437,3.806086580704e-10
1418824359.375,1418.824359375,3.803658504220e-10
1418824945.312,1418.824945312,3.815404732674e-10
1418825531.250,1418.825531250,3.725313061388e-10
1418826117.188,1418.826117187,3.713062498076e-10
1418826703.125,1418.826703125,3.733756515039e-10
1418827289.062,1418.827289063,3.807212908745e-10
1418827875.000,1418.827875000,3.880222705857e-10
1418828460.938,1418.828460938,3.834803032489e-10
1418829046.875,1418.829046875,3.789174015826e-10
1418829632.812,1418.829632812,3.769114621409e-10
1418830218.750,1418.830218750,3.769775811266e-10
1418830804.688,1418.830804687,4.019328348612e-10
1418831390.625,1418.831390625,3.941584082313e-10
1418831976.562,1418.831976562,3.996469441341e-10
1418832562.500,1418.832562500,3.993190095275e-10
1418833148.438,1418.833148438,3.961451564085e-10
1418833734.375,1418.833734375,3.915480854432e-10
1418834320.312,1418.834320313,3.987458243435e-10
1418834906.250,1418.834906250,3.995955243320e-10
1418835492.188,1418.835492187,3.989828763993e-10
1418836078.125,1418.836078125,3.969539980135e-10
1418836664.062,1418.836664062,4.027797435658e-10
1418837250.000,1418.837250000,4.079639892636e-10
1418837835.938,1418.837835937,4.065320803421e-10
1418838421.875,1418.838421875,4.165645927628e-10
1418839007.812,1418.839007813,4.248716842960e-10
