# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-05-12T20:15:51.501748+00:00"",""load_label"":""50ohm_termination"",""scan_index"":4,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1419905800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418706000.000,1418.706000000,3.209054489321e-10
1418706585.938,1418.706585937,3.234096626695e-10
1418707171.875,1418.707171875,3.205690190625e-10
1418707757.812,1418.707757812,3.185450440306e-10
1418708343.750,1418.708343750,3.234413527932e-10
1418708929.688,1418.708929687,3.213637229356e-10
1418709515.625,1418.709515625,3.188943653788e-10
1418710101.562,1418.710101563,3.215912661119e-10
1418710687.500,1418.710687500,3.196703066959e-10
1418711273.438,1418.711273438,3.259708630502e-10
1418711859.375,1418.711859375,3.165531428483e-10
1418712445.312,1418.712445312,3.135650138998e-10
1418713031.250,1418.713031250,3.236463870119e-10
1418713617.188,1418.713617187,3.174380147315e-10
1418714203.125,1418.714203125,3.176690129439e-10
1418714789.062,1418.714789062,3.140036776051e-10
1418715375.000,1418.715375000,3.047894919268e-10
1418715960.938,1418.715960938,3.110633764135e-10
1418716546.875,1418.716546875,3.195306134110e-10
1418717132.812,1418.717132813,3.182014228076e-10
1418717718.750,1418.717718750,3.151296149574e-10
1418718304.688,1418.718304687,3.180652994152e-10
1418718890.625,1418.718890625,3.120852199184e-10
1418719476.562,1418.719476562,3.106197844678e-10
1418720062.500,1418.720062500,3.139351884767e-10
1418720648.438,1418.720648437,3.120043352728e-10
1418721234.375,1418.721234375,3.112018798456e-10
1418721820.312,1418.721820313,3.196981297449e-10
1418722406.250,1418.722406250,3.128961226729e-10
1418722992.188,1418.722992188,3.151418585692e-10
1418723578.125,1418.723578125,3.173134220886e-10
1418724164.062,1418.724164062,3.166300667098e-10
1418724750.000,1418.724750000,3.112978689645e-10
1418725335.938,1418.725335937,3.020780391615e-10
1418725921.875,1418.725921875,3.110690151251e-10
1418726507.812,1418.726507812,3.216869948311e-10
1418727093.750,1418.727093750,3.129743524698e-10
1418727679.688,1418.727679688,3.155619991023e-10
1418728265.625,1418.728265625,3.164376609108e-10
1418728851.562,1418.728851563,3.145709271616e-10
1418729437.500,1418.729437500,3.093810580482e-10
1418730023.438,1418.730023437,3.117091251509e-10
1418730609.375,1418.730609375,3.119968259035e-10
1418731195.312,1418.731195312,3.113734040199e-10
1418731781.250,1418.731781250,3.191528072793e-10
1418732367.188,1418.732367187,3.109217279561e-10
1418732953.125,1418.732953125,3.106607904392e-10
1418733539.062,1418.733539063,3.083997929281e-10
1418734125.000,1418.734125000,3.051048279560e-10
1418734710.938,1418.734710938,3.083622180378e-10
1418735296.875,1418.735296875,3.093396934574e-10
1418735882.812,1418.735882812,3.076560940898e-10
1418736468.750,1418.736468750,3.058787615425e-10
1418737054.688,1418.737054687,3.047834390311e-10
1418737640.625,1418.737640625,3.069625941805e-10
1418738226.562,1418.738226562,3.074605417221e-10
1418738812.500,1418.738812500,3.071764775648e-10
1418739398.438,1418.739398438,3.009197250247e-10
1418739984.375,1418.739984375,3.041003535837e-10
1418740570.312,1418.740570313,3.104164985957e-10
1418741156.250,1418.741156250,3.095515255770e-10
1418741742.188,1418.741742187,3.106864368746e-10
1418742328.125,1418.742328125,3.083432727102e-10
1418742914.062,1418.742914062,3.062330576358e-10
1418743500.000,1418.743500000,3.068829029307e-10
1418744085.938,1418.744085937,3.053123200064e-10
1418744671.875,1418.744671875,3.046376517588e-10
1418745257.812,1418.745257813,3.099712828806e-10
1418745843.750,1418.745843750,3.138005718918e-10
1418746429.688,1418.746429688,3.150440157694e-10
1418747015.625,1418.747015625,3.042018791610e-10
1418747601.562,1418.747601562,3.040400767964e-10
1418748187.500,1418.748187500,3.070118056475e-10
1418748773.438,1418.748773437,3.096963275798e-10
1418749359.375,1418.749359375,3.164925239181e-10
1418749945.312,1418.749945312,3.119571043346e-10
1418750531.250,1418.750531250,3.184439589153e-10
1418751117.188,1418.751117188,3.107146846574e-10
1418751703.125,1418.751703125,3.019996466306e-10
1418752289.062,1418.752289063,3.122807306165e-10
1418752875.000,1418.752875000,3.035930031877e-10
1418753460.938,1418.753460937,3.131567215988e-10
1418754046.875,1418.754046875,3.082839443265e-10
1418754632.812,1418.754632812,2.987559000764e-10
1418755218.750,1418.755218750,3.023856399730e-10
1418755804.688,1418.755804687,3.124015815079e-10
1418756390.625,1418.756390625,3.160784430182e-10
1418756976.562,1418.756976563,3.125426693272e-10
1418757562.500,1418.757562500,3.038384292442e-10
1418758148.438,1418.758148438,3.105875866342e-10
1418758734.375,1418.758734375,3.228794539936e-10
1418759320.312,1418.759320312,3.189071077167e-10
1418759906.250,1418.759906250,3.159795974222e-10
1418760492.188,1418.760492187,3.161778362823e-10
1418761078.125,1418.761078125,3.047476902587e-10
1418761664.062,1418.761664062,3.098069710645e-10
1418762250.000,1418.762250000,3.091215991812e-10
1418762835.938,1418.762835938,3.058942078647e-10
1418763421.875,1418.763421875,3.138353050517e-10
1418764007.812,1418.764007813,3.202541202806e-10
1418764593.750,1418.764593750,3.120261368811e-10
1418765179.688,1418.765179687,3.058114033493e-10
1418765765.625,1418.765765625,3.129351788708e-10
1418766351.562,1418.766351562,3.152627179976e-10
1418766937.500,1418.766937500,3.116928217774e-10
1418767523.438,1418.767523437,3.151773452754e-10
1418768109.375,1418.768109375,3.136253824262e-10
1418768695.312,1418.768695313,3.186656218402e-10
1418769281.250,1418.769281250,3.216752988831e-10
1418769867.188,1418.769867188,3.121944027416e-10
1418770453.125,1418.770453125,3.136036286098e-10
1418771039.062,1418.771039062,3.067149735130e-10
1418771625.000,1418.771625000,3.149862125843e-10
1418772210.938,1418.772210937,3.210539335190e-10
1418772796.875,1418.772796875,3.165316587773e-10
1418773382.812,1418.773382812,3.188667170442e-10
1418773968.750,1418.773968750,3.210280957907e-10
1418774554.688,1418.774554688,3.147101412861e-10
1418775140.625,1418.775140625,3.056072367808e-10
1418775726.562,1418.775726563,3.120027488136e-10
1418776312.500,1418.776312500,3.187954095675e-10
1418776898.438,1418.776898437,3.121113639735e-10
1418777484.375,1418.777484375,3.144426313657e-10
1418778070.312,1418.778070312,3.208143830948e-10
1418778656.250,1418.778656250,3.247950724089e-10
1418779242.188,1418.779242187,3.299080257327e-10
1418779828.125,1418.779828125,3.187802152248e-10
1418780414.062,1418.780414063,3.214699758858e-10
1418781000.000,1418.781000000,3.158204051185e-10
1418781585.938,1418.781585938,3.094172702272e-10
1418782171.875,1418.782171875,3.130506395159e-10
1418782757.812,1418.782757812,3.216192312387e-10
1418783343.750,1418.783343750,3.183636840332e-10
1418783929.688,1418.783929687,3.158231861482e-10
1418784515.625,1418.784515625,3.230187633142e-10
1418785101.562,1418.785101562,3.258431734087e-10
1418785687.500,1418.785687500,3.286661932974e-10
1418786273.438,1418.786273438,3.271988063606e-10
1418786859.375,1418.786859375,3.235040218122e-10
1418787445.312,1418.787445313,3.244372322180e-10
1418788031.250,1418.788031250,3.222045294022e-10
1418788617.188,1418.788617187,3.253132923956e-10
1418789203.125,1418.789203125,3.330586130818e-10
1418789789.062,1418.789789062,3.241757722653e-10
1418790375.000,1418.790375000,3.256125418439e-10
1418790960.938,1418.790960937,3.339861833564e-10
1418791546.875,1418.791546875,3.358775248165e-10
1418792132.812,1418.792132813,3.341456451106e-10
1418792718.750,1418.792718750,3.268633809810e-10
1418793304.688,1418.793304688,3.276302430012e-10
1418793890.625,1418.793890625,3.347627182016e-10
1418794476.562,1418.794476562,3.430211402473e-10
1418795062.500,1418.795062500,3.385527880696e-10
1418795648.438,1418.795648437,3.335082135748e-10
1418796234.375,1418.796234375,3.342410750910e-10
1418796820.312,1418.796820312,3.375070489885e-10
1418797406.250,1418.797406250,3.356381019824e-10
1418797992.188,1418.797992188,3.413515971493e-10
1418798578.125,1418.798578125,3.460585535597e-10
1418799164.062,1418.799164063,3.458101449562e-10
1418799750.000,1418.799750000,3.433726020089e-10
1418800335.938,1418.800335937,3.372147228319e-10
1418800921.875,1418.800921875,3.400445118880e-10
1418801507.812,1418.801507812,3.433894386586e-10
1418802093.750,1418.802093750,3.504798153869e-10
1418802679.688,1418.802679687,3.590006273140e-10
1418803265.625,1418.803265625,3.466176221570e-10
1418803851.562,1418.803851563,3.449201931995e-10
1418804437.500,1418.804437500,3.515532143371e-10
1418805023.438,1418.805023438,3.471429160846e-10
1418805609.375,1418.805609375,3.486679824400e-10
1418806195.312,1418.806195312,3.507750065242e-10
1418806781.250,1418.806781250,3.463302680741e-10
1418807367.188,1418.807367187,3.530138534241e-10
1418807953.125,1418.807953125,3.582318956311e-10
1418808539.062,1418.808539062,3.578084531185e-10
1418809125.000,1418.809125000,3.560402209445e-10
1418809710.938,1418.809710938,3.511633079287e-10
1418810296.875,1418.810296875,3.521997175126e-10
1418810882.812,1418.810882813,3.525713091205e-10
1418811468.750,1418.811468750,3.476273593942e-10
1418812054.688,1418.812054687,3.558234899807e-10
1418812640.625,1418.812640625,3.510835784225e-10
1418813226.562,1418.813226562,3.440527676400e-10
1418813812.500,1418.813812500,3.528021327882e-10
1418814398.438,1418.814398437,3.568125882034e-10
1418814984.375,1418.814984375,3.561364696691e-10
1418815570.312,1418.815570313,3.673680902433e-10
1418816156.250,1418.816156250,3.714219785322e-10
1418816742.188,1418.816742188,3.616266505002e-10
1418817328.125,1418.817328125,3.661620614028e-10
1418817914.062,1418.817914062,3.676638747728e-10
1418818500.000,1418.818500000,3.675135760726e-10
1418819085.938,1418.819085937,3.721968983260e-10
1418819671.875,1418.819671875,3.701102621568e-10
1418820257.812,1418.820257812,3.711250564913e-10
1418820843.750,1418.820843750,3.761387616963e-10
1418821429.688,1418.821429688,3.779633221444e-10
1418822015.625,1418.822015625,3.765348892132e-10
1418822601.562,1418.822601563,3.783615772448e-10
1418823187.500,1418.823187500,3.699139465309e-10
1418823773.438,1418.823773437,3.743818231995e-10
1418824359.375,1418.824359375,3.829980400945e-10
1418824945.312,1418.824945312,3.859110232173e-10
1418825531.250,1418.825531250,3.825938596088e-10
1418826117.188,1418.826117187,3.883554705647e-10
1418826703.125,1418.826703125,3.832918971908e-10
1418827289.062,1418.827289063,3.844573738880e-10
1418827875.000,1418.827875000,3.978497737925e-10
1418828460.938,1418.828460938,3.945497363357e-10
1418829046.875,1418.829046875,3.860959709225e-10
1418829632.812,1418.829632812,3.851741799466e-10
1418830218.750,1418.830218750,3.892410240195e-10
1418830804.688,1418.830804687,3.984220432933e-10
1418831390.625,1418.831390625,3.959320701126e-10
1418831976.562,1418.831976562,4.003411407454e-10
1418832562.500,1418.832562500,3.983034813221e-10
1418833148.438,1418.833148438,4.033134663884e-10
1418833734.375,1418.833734375,4.006160855120e-10
1418834320.312,1418.834320313,3.964579000843e-10
1418834906.250,1418.834906250,4.043351130551e-10
1418835492.188,1418.835492187,4.097019752598e-10
1418836078.125,1418.836078125,4.176422134461e-10
1418836664.062,1418.836664062,4.208322593942e-10
1418837250.000,1418.837250000,4.117911668189e-10
1418837835.938,1418.837835937,4.012001512301e-10
1418838421.875,1418.838421875,4.023941612209e-10
1418839007.812,1418.839007813,4.107044689578e-10
1418839593.750,1418.839593750,4.065582639937e-10
1418840179.688,1418.840179688,4.111147811517e-10
1418840765.625,1418.840765625,4.221462922147e-10
1418841351.562,1418.841351562,4.217215236121e-10
1418841937.500,1418.841937500,4.332624067015e-10
1418842523.438,1418.842523437,4.332090757391e-10
1418843109.375,1418.843109375,4.193107275147e-10
1418843695.312,1418.843695312,4.183682644830e-10
1418844281.250,1418.844281250,4.067473223902e-10
1418844867.188,1418.844867188,4.068300624936e-10
1418845453.125,1418.845453125,4.242923386772e-10
1418846039.062,1418.846039063,4.195257586914e-10
1418846625.000,1418.846625000,4.150234226420e-10
1418847210.938,1418.847210937,4.189675903064e-10
1418847796.875,1418.847796875,4.256818245317e-10
1418848382.812,1418.848382812,4.296332484617e-10
1418848968.750,1418.848968750,4.384885655167e-10
1418849554.688,1418.849554687,4.338295362795e-10
1418850140.625,1418.850140625,4.293969032321e-10
1418850726.562,1418.850726563,4.251907377013e-10
