# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-05-12T20:16:27.621384+00:00"",""load_label"":""50ohm_termination"",""scan_index"":13,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1419905800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418706000.000,1418.706000000,3.124905894450e-10
1418706585.938,1418.706585937,3.175096176390e-10
1418707171.875,1418.707171875,3.107319248882e-10
1418707757.812,1418.707757812,3.128695270656e-10
1418708343.750,1418.708343750,3.158029377627e-10
1418708929.688,1418.708929687,3.082131647449e-10
1418709515.625,1418.709515625,3.108092514743e-10
1418710101.562,1418.710101563,3.180686998639e-10
1418710687.500,1418.710687500,3.131588133114e-10
1418711273.438,1418.711273438,3.112037273035e-10
1418711859.375,1418.711859375,3.107287299479e-10
1418712445.312,1418.712445312,3.112778714769e-10
1418713031.250,1418.713031250,3.052052610877e-10
1418713617.188,1418.713617187,3.092285216743e-10
1418714203.125,1418.714203125,3.073732955833e-10
1418714789.062,1418.714789062,3.079628782968e-10
1418715375.000,1418.715375000,3.098293176114e-10
1418715960.938,1418.715960938,3.107960549762e-10
1418716546.875,1418.716546875,3.231497136424e-10
1418717132.812,1418.717132813,3.116712458072e-10
1418717718.750,1418.717718750,3.017288723450e-10
1418718304.688,1418.718304687,3.024596448131e-10
1418718890.625,1418.718890625,3.038432417938e-10
1418719476.562,1418.719476562,3.053889194584e-10
1418720062.500,1418.720062500,3.115017958048e-10
1418720648.438,1418.720648437,3.019414536378e-10
1418721234.375,1418.721234375,3.066197815764e-10
1418721820.312,1418.721820313,3.095979526242e-10
1418722406.250,1418.722406250,3.117355198684e-10
1418722992.188,1418.722992188,3.009397752407e-10
1418723578.125,1418.723578125,3.051389562486e-10
1418724164.062,1418.724164062,3.032278237352e-10
1418724750.000,1418.724750000,2.979855437612e-10
1418725335.938,1418.725335937,3.026833816220e-10
1418725921.875,1418.725921875,3.055211575353e-10
1418726507.812,1418.726507812,3.011867211917e-10
1418727093.750,1418.727093750,2.978698860325e-10
1418727679.688,1418.727679688,3.012071037042e-10
1418728265.625,1418.728265625,3.060302935149e-10
