# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-05-12T20:16:47.576077+00:00"",""load_label"":""50ohm_termination"",""scan_index"":18,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1419905800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418706000.000,1418.706000000,3.096152063867e-10
1418706585.938,1418.706585937,3.090386639150e-10
1418707171.875,1418.707171875,3.038569893806e-10
1418707757.812,1418.707757812,2.943781341019e-10
1418708343.750,1418.708343750,3.030294216070e-10
1418708929.688,1418.708929687,3.071505568372e-10
1418709515.625,1418.709515625,3.118330186137e-10
1418710101.562,1418.710101563,3.116854207160e-10
1418710687.500,1418.710687500,3.091510642448e-10
1418711273.438,1418.711273438,3.075510776727e-10
1418711859.375,1418.711859375,3.147266963915e-10
1418712445.312,1418.712445312,3.122551762935e-10
1418713031.250,1418.713031250,3.082147296325e-10
1418713617.188,1418.713617187,3.094432066122e-10
1418714203.125,1418.714203125,3.090853537759e-10
1418714789.062,1418.714789062,3.045996870743e-10
1418715375.000,1418.715375000,3.068489207129e-10
1418715960.938,1418.715960938,3.147669168980e-10
1418716546.875,1418.716546875,3.152933652274e-10
1418717132.812,1418.717132813,3.022181391001e-10
1418717718.750,1418.717718750,3.061051191185e-10
1418718304.688,1418.718304687,3.040694267747e-10
1418718890.625,1418.718890625,3.061848506457e-10
1418719476.562,1418.719476562,3.089440904495e-10
1418720062.500,1418.720062500,3.097868228449e-10
1418720648.438,1418.720648437,3.073861256120e-10
1418721234.375,1418.721234375,3.116533166982e-10
1418721820.312,1418.721820313,3.047379010181e-10
1418722406.250,1418.722406250,2.972024517985e-10
1418722992.188,1418.722992188,2.988500897501e-10
1418723578.125,1418.723578125,2.987002978166e-10
1418724164.062,1418.724164062,3.052821669397e-10
1418724750.000,1418.724750000,3.001324055124e-10
1418725335.938,1418.725335937,2.929782101572e-10
1418725921.875,1418.725921875,3.002166631579e-10
1418726507.812,1418.726507812,2.968045141001e-10
1418727093.750,1418.727093750,3.062262767642e-10
1418727679.688,1418.727679688,3.076272055361e-10
1418728265.625,1418.728265625,3.018569606813e-10
1418728851.562,1418.728851563,3.084100375757e-10
1418729437.500,1418.729437500,3.051993306285e-10
1418730023.438,1418.730023437,2.996995375160e-10
1418730609.375,1418.730609375,3.069380023261e-10
1418731195.312,1418.731195312,3.015107375713e-10
1418731781.250,1418.731781250,2.950035077100e-10
1418732367.188,1418.732367187,3.035007452943e-10
1418732953.125,1418.732953125,2.945933319979e-10
1418733539.062,1418.733539063,2.941205253129e-10
1418734125.000,1418.734125000,3.052123865813e-10
1418734710.938,1418.734710938,3.014625349003e-10
1418735296.875,1418.735296875,2.991773489583e-10
1418735882.812,1418.735882812,3.030816235115e-10
1418736468.750,1418.736468750,3.018215834897e-10
1418737054.688,1418.737054687,3.013269253475e-10
1418737640.625,1418.737640625,3.001300172545e-10
1418738226.562,1418.738226562,2.918398629971e-10
