# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-05-12T20:35:15.112734+00:00"",""load_label"":""50ohm_termination"",""scan_index"":15,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420305800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419106000.000,1419.106000000,3.077072761870e-10
1419106585.938,1419.106585938,3.061697024007e-10
1419107171.875,1419.107171875,2.994925235388e-10
1419107757.812,1419.107757813,2.960884360824e-10
1419108343.750,1419.108343750,3.011448709571e-10
1419108929.688,1419.108929687,3.060090475583e-10
1419109515.625,1419.109515625,3.055763406745e-10
1419110101.562,1419.110101562,2.999515817153e-10
1419110687.500,1419.110687500,3.035809043125e-10
1419111273.438,1419.111273437,3.031861364001e-10
1419111859.375,1419.111859375,3.006673793668e-10
1419112445.312,1419.112445313,2.971746019777e-10
1419113031.250,1419.113031250,3.064055265787e-10
1419113617.188,1419.113617188,3.084360898835e-10
1419114203.125,1419.114203125,3.009866305556e-10
1419114789.062,1419.114789062,2.975319894563e-10
1419115375.000,1419.115375000,3.066627501642e-10
1419115960.938,1419.115960937,2.996669544828e-10
1419116546.875,1419.116546875,3.013889957625e-10
1419117132.812,1419.117132812,3.053163255946e-10
1419117718.750,1419.117718750,3.037674796424e-10
1419118304.688,1419.118304688,2.961963561951e-10
1419118890.625,1419.118890625,2.981251792614e-10
1419119476.562,1419.119476563,3.032690221387e-10
1419120062.500,1419.120062500,3.055959230841e-10
1419120648.438,1419.120648437,3.094386757012e-10
1419121234.375,1419.121234375,3.058955107697e-10
1419121820.312,1419.121820312,2.993607666437e-10
1419122406.250,1419.122406250,3.006596161488e-10
1419122992.188,1419.122992187,2.966021057228e-10
1419123578.125,1419.123578125,2.931665264200e-10
1419124164.062,1419.124164063,2.927908933965e-10
1419124750.000,1419.124750000,3.016945225922e-10
1419125335.938,1419.125335938,2.996041752788e-10
1419125921.875,1419.125921875,3.032779036009e-10
1419126507.812,1419.126507812,2.967175858916e-10
1419127093.750,1419.127093750,2.919413462445e-10
1419127679.688,1419.127679687,3.027884138788e-10
1419128265.625,1419.128265625,3.006665179593e-10
1419128851.562,1419.128851562,2.933627558418e-10
1419129437.500,1419.129437500,2.920749912365e-10
1419130023.438,1419.130023438,2.920058173116e-10
1419130609.375,1419.130609375,2.957238710474e-10
1419131195.312,1419.131195313,2.974508464974e-10
1419131781.250,1419.131781250,2.891281637714e-10
1419132367.188,1419.132367187,2.920829190229e-10
1419132953.125,1419.132953125,2.999646154579e-10
1419133539.062,1419.133539062,3.003141228881e-10
1419134125.000,1419.134125000,2.978746824937e-10
1419134710.938,1419.134710937,3.022299443374e-10
1419135296.875,1419.135296875,2.984185840693e-10
1419135882.812,1419.135882813,2.967808644364e-10
1419136468.750,1419.136468750,3.071815319846e-10
1419137054.688,1419.137054688,3.018158696487e-10
1419137640.625,1419.137640625,2.969376529412e-10
1419138226.562,1419.138226562,3.037217295043e-10
1419138812.500,1419.138812500,2.995146466768e-10
1419139398.438,1419.139398437,3.043821586755e-10
1419139984.375,1419.139984375,3.006819911088e-10
1419140570.312,1419.140570312,3.016253437758e-10
1419141156.250,1419.141156250,2.994108264137e-10
1419141742.188,1419.141742188,2.990827046837e-10
1419142328.125,1419.142328125,2.988048385087e-10
1419142914.062,1419.142914063,3.006637752523e-10
1419143500.000,1419.143500000,3.031734663121e-10
1419144085.938,1419.144085937,3.043673632625e-10
1419144671.875,1419.144671875,3.030399121904e-10
1419145257.812,1419.145257812,3.036752804564e-10
1419145843.750,1419.145843750,3.036134868682e-10
1419146429.688,1419.146429687,3.057249991695e-10
1419147015.625,1419.147015625,3.016340120765e-10
1419147601.562,1419.147601563,2.977160488888e-10
1419148187.500,1419.148187500,2.981485385370e-10
1419148773.438,1419.148773438,2.961669687870e-10
1419149359.375,1419.149359375,2.905638560837e-10
1419149945.312,1419.149945312,2.961072812182e-10
1419150531.250,1419.150531250,2.962423325949e-10
1419151117.188,1419.151117187,2.929494133959e-10
1419151703.125,1419.151703125,2.947772227510e-10
1419152289.062,1419.152289062,3.038119565303e-10
1419152875.000,1419.152875000,3.002827674036e-10
1419153460.938,1419.153460938,2.993614266403e-10
1419154046.875,1419.154046875,3.058884633445e-10
1419154632.812,1419.154632813,3.030244282400e-10
1419155218.750,1419.155218750,2.949092371643e-10
1419155804.688,1419.155804687,2.953226172531e-10
1419156390.625,1419.156390625,3.009801813721e-10
1419156976.562,1419.156976562,2.974558418941e-10
1419157562.500,1419.157562500,2.983210560032e-10
1419158148.438,1419.158148437,3.007631627176e-10
1419158734.375,1419.158734375,2.979363573156e-10
1419159320.312,1419.159320313,2.937420006572e-10
1419159906.250,1419.159906250,2.982930493939e-10
1419160492.188,1419.160492188,2.980559962046e-10
1419161078.125,1419.161078125,2.971551777483e-10
1419161664.062,1419.161664062,2.974984224195e-10
1419162250.000,1419.162250000,3.016864334979e-10
1419162835.938,1419.162835937,2.997362423446e-10
1419163421.875,1419.163421875,2.927601996115e-10
1419164007.812,1419.164007812,2.957945348652e-10
1419164593.750,1419.164593750,3.006319345840e-10
1419165179.688,1419.165179688,3.011213703719e-10
1419165765.625,1419.165765625,3.035285508956e-10
1419166351.562,1419.166351563,3.023232857707e-10
1419166937.500,1419.166937500,2.931235349804e-10
1419167523.438,1419.167523437,3.053134666001e-10
1419168109.375,1419.168109375,3.041797247051e-10
1419168695.312,1419.168695312,3.063273375339e-10
1419169281.250,1419.169281250,3.057862777827e-10
1419169867.188,1419.169867187,3.094498258359e-10
1419170453.125,1419.170453125,3.013847253884e-10
1419171039.062,1419.171039063,3.034652015757e-10
1419171625.000,1419.171625000,3.044016847648e-10
1419172210.938,1419.172210938,2.981523293611e-10
1419172796.875,1419.172796875,3.020290710380e-10
1419173382.812,1419.173382812,3.141083545387e-10
1419173968.750,1419.173968750,3.077110640294e-10
1419174554.688,1419.174554687,3.045522401255e-10
1419175140.625,1419.175140625,3.183688082640e-10
1419175726.562,1419.175726562,3.119453059372e-10
1419176312.500,1419.176312500,3.116399292678e-10
1419176898.438,1419.176898438,3.031229931158e-10
1419177484.375,1419.177484375,3.120329187294e-10
1419178070.312,1419.178070313,3.065612125310e-10
1419178656.250,1419.178656250,2.963436572312e-10
1419179242.188,1419.179242187,3.051659218462e-10
1419179828.125,1419.179828125,3.059718653285e-10
1419180414.062,1419.180414062,3.040647679863e-10
1419181000.000,1419.181000000,2.988399675113e-10
1419181585.938,1419.181585937,3.037959325139e-10
1419182171.875,1419.182171875,3.165364514307e-10
1419182757.812,1419.182757813,3.089939646915e-10
1419183343.750,1419.183343750,3.047763061959e-10
1419183929.688,1419.183929688,3.039921365928e-10
1419184515.625,1419.184515625,3.071484064713e-10
1419185101.562,1419.185101562,3.099788344425e-10
1419185687.500,1419.185687500,3.014956792939e-10
1419186273.438,1419.186273437,3.043952700489e-10
1419186859.375,1419.186859375,3.113596740618e-10
1419187445.312,1419.187445312,3.159356480925e-10
1419188031.250,1419.188031250,3.157129345588e-10
1419188617.188,1419.188617188,3.094537004461e-10
1419189203.125,1419.189203125,3.136911066293e-10
1419189789.062,1419.189789063,3.248126979855e-10
