# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-05-12T20:34:30.817551+00:00"",""load_label"":""50ohm_termination"",""scan_index"":4,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420305800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419106000.000,1419.106000000,3.243884069781e-10
1419106585.938,1419.106585938,3.267993457442e-10
1419107171.875,1419.107171875,3.192270457941e-10
1419107757.812,1419.107757813,3.128345815426e-10
1419108343.750,1419.108343750,3.076872257167e-10
1419108929.688,1419.108929687,3.139142028920e-10
1419109515.625,1419.109515625,3.199339637311e-10
1419110101.562,1419.110101562,3.203626763377e-10
1419110687.500,1419.110687500,3.108759842316e-10
1419111273.438,1419.111273437,3.062509515811e-10
1419111859.375,1419.111859375,3.158107139314e-10
1419112445.312,1419.112445313,3.167771990022e-10
1419113031.250,1419.113031250,3.082942599314e-10
1419113617.188,1419.113617188,3.110209762695e-10
1419114203.125,1419.114203125,3.142209947929e-10
1419114789.062,1419.114789062,3.108542400486e-10
1419115375.000,1419.115375000,3.116409481998e-10
1419115960.938,1419.115960937,3.050709633638e-10
1419116546.875,1419.116546875,3.077626578870e-10
1419117132.812,1419.117132812,3.130716167620e-10
1419117718.750,1419.117718750,3.117069781855e-10
1419118304.688,1419.118304688,3.063563193938e-10
1419118890.625,1419.118890625,3.098716702805e-10
1419119476.562,1419.119476563,3.051767967727e-10
1419120062.500,1419.120062500,3.093426022980e-10
1419120648.438,1419.120648437,3.091217559267e-10
1419121234.375,1419.121234375,3.062230663710e-10
1419121820.312,1419.121820312,3.104183650343e-10
1419122406.250,1419.122406250,3.127530010228e-10
1419122992.188,1419.122992187,3.212190268170e-10
1419123578.125,1419.123578125,3.122611642665e-10
1419124164.062,1419.124164063,3.158447864901e-10
1419124750.000,1419.124750000,3.101811079051e-10
1419125335.938,1419.125335938,3.072028284062e-10
1419125921.875,1419.125921875,2.998893730267e-10
1419126507.812,1419.126507812,2.983731656637e-10
1419127093.750,1419.127093750,3.031788946337e-10
1419127679.688,1419.127679687,3.012413476760e-10
1419128265.625,1419.128265625,2.999523813292e-10
1419128851.562,1419.128851562,3.078806580842e-10
1419129437.500,1419.129437500,3.136568614424e-10
1419130023.438,1419.130023438,3.047850316014e-10
1419130609.375,1419.130609375,3.118740583747e-10
1419131195.312,1419.131195313,3.059587257196e-10
1419131781.250,1419.131781250,3.045274681494e-10
1419132367.188,1419.132367187,3.027469337097e-10
1419132953.125,1419.132953125,3.076639579509e-10
1419133539.062,1419.133539062,3.160086847344e-10
1419134125.000,1419.134125000,3.109270383508e-10
1419134710.938,1419.134710937,3.036129802400e-10
1419135296.875,1419.135296875,3.050782187631e-10
1419135882.812,1419.135882813,3.050338421122e-10
1419136468.750,1419.136468750,3.150183629161e-10
1419137054.688,1419.137054688,3.128863270484e-10
1419137640.625,1419.137640625,3.069632117719e-10
1419138226.562,1419.138226562,3.064450661273e-10
1419138812.500,1419.138812500,3.008294690554e-10
1419139398.438,1419.139398437,2.955664169638e-10
1419139984.375,1419.139984375,3.080411246992e-10
1419140570.312,1419.140570312,3.017450182904e-10
1419141156.250,1419.141156250,3.036485204173e-10
1419141742.188,1419.141742188,3.034286787986e-10
1419142328.125,1419.142328125,3.105344729057e-10
1419142914.062,1419.142914063,3.114298636015e-10
1419143500.000,1419.143500000,3.060118798079e-10
1419144085.938,1419.144085937,3.034871290098e-10
1419144671.875,1419.144671875,3.077638022937e-10
1419145257.812,1419.145257812,2.954960277125e-10
1419145843.750,1419.145843750,2.985880935876e-10
1419146429.688,1419.146429687,3.043491232805e-10
1419147015.625,1419.147015625,3.112345637919e-10
1419147601.562,1419.147601563,3.047816690826e-10
1419148187.500,1419.148187500,2.973345832147e-10
1419148773.438,1419.148773438,2.972737071611e-10
1419149359.375,1419.149359375,3.037156164994e-10
1419149945.312,1419.149945312,3.040658916824e-10
1419150531.250,1419.150531250,3.031680289077e-10
1419151117.188,1419.151117187,3.086327884917e-10
1419151703.125,1419.151703125,3.011661697371e-10
1419152289.062,1419.152289062,2.935494997266e-10
1419152875.000,1419.152875000,3.022882455292e-10
1419153460.938,1419.153460938,3.098376321678e-10
1419154046.875,1419.154046875,3.018868504853e-10
1419154632.812,1419.154632813,3.042704716067e-10
1419155218.750,1419.155218750,3.082821875894e-10
1419155804.688,1419.155804687,3.067291516234e-10
1419156390.625,1419.156390625,3.062230707522e-10
1419156976.562,1419.156976562,3.024666153896e-10
1419157562.500,1419.157562500,3.068802447880e-10
1419158148.438,1419.158148437,3.105995892179e-10
1419158734.375,1419.158734375,3.080367906608e-10
1419159320.312,1419.159320313,3.038967232518e-10
1419159906.250,1419.159906250,2.997859996707e-10
1419160492.188,1419.160492188,3.113027647635e-10
1419161078.125,1419.161078125,3.137885040148e-10
1419161664.062,1419.161664062,3.037554952579e-10
1419162250.000,1419.162250000,3.032190370616e-10
1419162835.938,1419.162835937,3.112762428035e-10
1419163421.875,1419.163421875,3.118923007748e-10
1419164007.812,1419.164007812,3.137109511499e-10
1419164593.750,1419.164593750,3.117873878962e-10
1419165179.688,1419.165179688,3.060234135978e-10
1419165765.625,1419.165765625,2.997660568846e-10
1419166351.562,1419.166351563,3.007709719064e-10
1419166937.500,1419.166937500,2.969211862072e-10
1419167523.438,1419.167523437,2.969169850981e-10
1419168109.375,1419.168109375,3.105192691560e-10
1419168695.312,1419.168695312,3.116232352184e-10
1419169281.250,1419.169281250,3.126902703483e-10
1419169867.188,1419.169867187,3.052253751123e-10
1419170453.125,1419.170453125,3.102594834147e-10
1419171039.062,1419.171039063,3.103936412250e-10
1419171625.000,1419.171625000,3.147755697918e-10
1419172210.938,1419.172210938,3.146478691559e-10
1419172796.875,1419.172796875,3.147359503286e-10
1419173382.812,1419.173382812,3.107835492645e-10
1419173968.750,1419.173968750,3.114348204028e-10
1419174554.688,1419.174554687,3.133314071671e-10
1419175140.625,1419.175140625,3.155331515710e-10
1419175726.562,1419.175726562,3.154813394161e-10
1419176312.500,1419.176312500,3.031460238219e-10
1419176898.438,1419.176898438,3.039201272229e-10
1419177484.375,1419.177484375,3.139800802863e-10
1419178070.312,1419.178070313,3.144986109789e-10
1419178656.250,1419.178656250,3.109192867456e-10
1419179242.188,1419.179242187,3.097036759688e-10
1419179828.125,1419.179828125,3.152157793777e-10
1419180414.062,1419.180414062,3.163734065940e-10
1419181000.000,1419.181000000,3.221289528864e-10
1419181585.938,1419.181585937,3.084780733921e-10
1419182171.875,1419.182171875,3.143113354798e-10
1419182757.812,1419.182757813,3.250641513341e-10
1419183343.750,1419.183343750,3.234571975532e-10
1419183929.688,1419.183929688,3.172527157101e-10
1419184515.625,1419.184515625,3.097771164757e-10
1419185101.562,1419.185101562,3.035535824406e-10
1419185687.500,1419.185687500,3.191943858693e-10
1419186273.438,1419.186273437,3.146096081823e-10
1419186859.375,1419.186859375,3.132496608038e-10
1419187445.312,1419.187445312,3.234581576036e-10
1419188031.250,1419.188031250,3.230591838108e-10
1419188617.188,1419.188617188,3.205488137066e-10
1419189203.125,1419.189203125,3.264699901385e-10
1419189789.062,1419.189789063,3.328489524963e-10
1419190375.000,1419.190375000,3.299801563251e-10
1419190960.938,1419.190960937,3.242163708460e-10
1419191546.875,1419.191546875,3.300816597157e-10
1419192132.812,1419.192132812,3.317564669977e-10
1419192718.750,1419.192718750,3.217765436772e-10
1419193304.688,1419.193304687,3.176373929010e-10
1419193890.625,1419.193890625,3.225728408952e-10
1419194476.562,1419.194476563,3.223161265275e-10
1419195062.500,1419.195062500,3.199683808189e-10
1419195648.438,1419.195648438,3.278852342963e-10
1419196234.375,1419.196234375,3.361057465455e-10
1419196820.312,1419.196820312,3.263766891754e-10
1419197406.250,1419.197406250,3.343223094591e-10
1419197992.188,1419.197992187,3.367739290613e-10
1419198578.125,1419.198578125,3.264212888963e-10
1419199164.062,1419.199164062,3.308492950914e-10
1419199750.000,1419.199750000,3.392489271839e-10
1419200335.938,1419.200335938,3.391815414261e-10
1419200921.875,1419.200921875,3.422838965768e-10
1419201507.812,1419.201507813,3.399501165107e-10
1419202093.750,1419.202093750,3.415606131598e-10
1419202679.688,1419.202679687,3.430185995321e-10
1419203265.625,1419.203265625,3.409287060241e-10
1419203851.562,1419.203851562,3.403777021844e-10
1419204437.500,1419.204437500,3.489879708983e-10
1419205023.438,1419.205023437,3.472204083220e-10
1419205609.375,1419.205609375,3.504165011946e-10
1419206195.312,1419.206195313,3.477669279372e-10
1419206781.250,1419.206781250,3.421417814880e-10
1419207367.188,1419.207367188,3.506694760113e-10
1419207953.125,1419.207953125,3.459672137827e-10
1419208539.062,1419.208539062,3.448165504142e-10
1419209125.000,1419.209125000,3.511086649996e-10
1419209710.938,1419.209710937,3.561152292685e-10
1419210296.875,1419.210296875,3.581163722609e-10
1419210882.812,1419.210882812,3.556854737551e-10
1419211468.750,1419.211468750,3.511041298204e-10
1419212054.688,1419.212054688,3.565267254266e-10
1419212640.625,1419.212640625,3.548580817621e-10
1419213226.562,1419.213226563,3.507055477836e-10
1419213812.500,1419.213812500,3.524562780031e-10
1419214398.438,1419.214398437,3.582524451725e-10
1419214984.375,1419.214984375,3.529845806435e-10
1419215570.312,1419.215570312,3.555701203870e-10
1419216156.250,1419.216156250,3.554203603024e-10
1419216742.188,1419.216742187,3.585441011585e-10
1419217328.125,1419.217328125,3.646132866234e-10
1419217914.062,1419.217914063,3.667677221354e-10
1419218500.000,1419.218500000,3.613393158838e-10
1419219085.938,1419.219085938,3.554316689513e-10
1419219671.875,1419.219671875,3.635540077715e-10
1419220257.812,1419.220257812,3.632991178899e-10
1419220843.750,1419.220843750,3.667798361158e-10
1419221429.688,1419.221429687,3.711079867521e-10
1419222015.625,1419.222015625,3.757206809393e-10
1419222601.562,1419.222601562,3.720470412180e-10
1419223187.500,1419.223187500,3.704745528041e-10
1419223773.438,1419.223773438,3.798597922379e-10
1419224359.375,1419.224359375,3.719945139519e-10
1419224945.312,1419.224945313,3.652937392704e-10
1419225531.250,1419.225531250,3.834478741427e-10
1419226117.188,1419.226117187,3.957350995041e-10
1419226703.125,1419.226703125,3.820671178547e-10
1419227289.062,1419.227289062,3.882317312169e-10
1419227875.000,1419.227875000,3.875492727295e-10
1419228460.938,1419.228460937,3.861173538785e-10
1419229046.875,1419.229046875,3.744409920382e-10
1419229632.812,1419.229632813,3.819271180546e-10
1419230218.750,1419.230218750,3.873022419503e-10
1419230804.688,1419.230804688,3.856082057637e-10
1419231390.625,1419.231390625,3.966601366969e-10
1419231976.562,1419.231976562,3.911512818952e-10
1419232562.500,1419.232562500,3.851839331212e-10
1419233148.438,1419.233148437,3.941838866782e-10
1419233734.375,1419.233734375,3.894808432766e-10
1419234320.312,1419.234320312,3.931393243007e-10
1419234906.250,1419.234906250,3.934379677029e-10
1419235492.188,1419.235492188,3.925111336744e-10
1419236078.125,1419.236078125,4.034794921354e-10
1419236664.062,1419.236664063,4.101167763852e-10
1419237250.000,1419.237250000,3.982550357359e-10
1419237835.938,1419.237835937,4.013675649255e-10
1419238421.875,1419.238421875,4.069895641678e-10
1419239007.812,1419.239007812,4.024299093017e-10
1419239593.750,1419.239593750,4.018417121134e-10
1419240179.688,1419.240179687,4.042192390840e-10
1419240765.625,1419.240765625,4.159099954394e-10
1419241351.562,1419.241351563,4.004807647319e-10
1419241937.500,1419.241937500,4.027443060419e-10
1419242523.438,1419.242523438,4.122808024244e-10
1419243109.375,1419.243109375,4.245980999961e-10
1419243695.312,1419.243695312,4.187260284409e-10
1419244281.250,1419.244281250,4.164303022440e-10
1419244867.188,1419.244867187,4.112047213606e-10
1419245453.125,1419.245453125,4.195527967562e-10
1419246039.062,1419.246039062,4.231309460110e-10
1419246625.000,1419.246625000,4.185896744285e-10
1419247210.938,1419.247210938,4.212145008941e-10
1419247796.875,1419.247796875,4.132666325878e-10
1419248382.812,1419.248382813,4.237210741134e-10
1419248968.750,1419.248968750,4.144601495566e-10
1419249554.688,1419.249554687,4.245155414320e-10
1419250140.625,1419.250140625,4.297826933276e-10
1419250726.562,1419.250726562,4.300438625770e-10
1419251312.500,1419.251312500,4.280617431233e-10
1419251898.438,1419.251898437,4.281304019953e-10
1419252484.375,1419.252484375,4.301340788848e-10
1419253070.312,1419.253070313,4.187340898563e-10
1419253656.250,1419.253656250,4.344664714671e-10
1419254242.188,1419.254242188,4.476926712595e-10
1419254828.125,1419.254828125,4.477185378525e-10
1419255414.062,1419.255414062,4.591796269343e-10
1419256000.000,1419.256000000,4.544062861701e-10
1419256585.938,1419.256585937,4.388549787343e-10
1419257171.875,1419.257171875,4.465871202057e-10
1419257757.812,1419.257757812,4.547484959319e-10
1419258343.750,1419.258343750,4.462333177426e-10
1419258929.688,1419.258929688,4.547005175586e-10
1419259515.625,1419.259515625,4.578166499492e-10
1419260101.562,1419.260101563,4.480674212021e-10
1419260687.500,1419.260687500,4.446245378755e-10
1419261273.438,1419.261273437,4.524368347695e-10
1419261859.375,1419.261859375,4.535085635789e-10
1419262445.312,1419.262445312,4.450347837333e-10
1419263031.250,1419.263031250,4.535934261794e-10
1419263617.188,1419.263617187,4.576173537438e-10
1419264203.125,1419.264203125,4.616517900904e-10
1419264789.062,1419.264789063,4.551642989733e-10
1419265375.000,1419.265375000,4.642216997673e-10
1419265960.938,1419.265960938,4.734809860093e-10
1419266546.875,1419.266546875,4.691803507207e-10
1419267132.812,1419.267132812,4.861571345926e-10
1419267718.750,1419.267718750,4.891741267109e-10
1419268304.688,1419.268304687,4.924429522670e-10
1419268890.625,1419.268890625,4.875835717455e-10
1419269476.562,1419.269476562,4.797728361258e-10
1419270062.500,1419.270062500,4.809316304627e-10
1419270648.438,1419.270648438,4.848860916225e-10
1419271234.375,1419.271234375,4.813177403716e-10
1419271820.312,1419.271820313,4.777461216620e-10
1419272406.250,1419.272406250,4.830012467569e-10
1419272992.188,1419.272992187,4.795236807517e-10
1419273578.125,1419.273578125,4.757817824242e-10
1419274164.062,1419.274164062,4.866508106233e-10
1419274750.000,1419.274750000,4.892763085638e-10
1419275335.938,1419.275335937,4.919294808206e-10
1419275921.875,1419.275921875,4.935832640361e-10
1419276507.812,1419.276507813,4.921765044760e-10
1419277093.750,1419.277093750,5.015184277525e-10
1419277679.688,1419.277679688,4.964669281979e-10
1419278265.625,1419.278265625,4.937633115830e-10
1419278851.562,1419.278851562,5.020570752371e-10
1419279437.500,1419.279437500,5.028723220732e-10
1419280023.438,1419.280023437,5.013263409680e-10
1419280609.375,1419.280609375,4.941893837261e-10
1419281195.312,1419.281195312,5.013811215983e-10
1419281781.250,1419.281781250,5.134390530152e-10
1419282367.188,1419.282367188,5.160215689199e-10
1419282953.125,1419.282953125,5.112792358152e-10
1419283539.062,1419.283539063,5.137012236973e-10
1419284125.000,1419.284125000,5.084105013829e-10
1419284710.938,1419.284710937,5.127435250614e-10
1419285296.875,1419.285296875,5.167530417458e-10
1419285882.812,1419.285882812,5.136563733832e-10
1419286468.750,1419.286468750,5.278705117236e-10
1419287054.688,1419.287054687,5.056913516345e-10
1419287640.625,1419.287640625,5.081000891305e-10
1419288226.562,1419.288226563,5.132503301142e-10
1419288812.500,1419.288812500,5.228881586571e-10
1419289398.438,1419.289398438,5.345049950864e-10
1419289984.375,1419.289984375,5.315865111474e-10
1419290570.312,1419.290570312,5.349573794187e-10
1419291156.250,1419.291156250,5.358236976744e-10
1419291742.188,1419.291742187,5.207566762590e-10
1419292328.125,1419.292328125,5.143794127156e-10
1419292914.062,1419.292914062,5.183122862245e-10
1419293500.000,1419.293500000,5.230361280362e-10
1419294085.938,1419.294085938,5.274554504251e-10
1419294671.875,1419.294671875,5.354656841526e-10
1419295257.812,1419.295257813,5.293965786806e-10
1419295843.750,1419.295843750,5.288001439078e-10
1419296429.688,1419.296429687,5.365834083704e-10
1419297015.625,1419.297015625,5.332578982104e-10
1419297601.562,1419.297601562,5.330979020868e-10
1419298187.500,1419.298187500,5.457029742162e-10
1419298773.438,1419.298773437,5.565334392068e-10
1419299359.375,1419.299359375,5.597867749962e-10
1419299945.312,1419.299945313,5.500064132517e-10
1419300531.250,1419.300531250,5.446314238280e-10
1419301117.188,1419.301117188,5.486131456882e-10
1419301703.125,1419.301703125,5.421840840988e-10
1419302289.062,1419.302289062,5.575429742225e-10
1419302875.000,1419.302875000,5.456472658223e-10
1419303460.938,1419.303460937,5.454393360993e-10
1419304046.875,1419.304046875,5.658989727848e-10
1419304632.812,1419.304632812,5.733327009572e-10
1419305218.750,1419.305218750,5.597735401985e-10
