# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-05-12T20:35:23.057745+00:00"",""load_label"":""50ohm_termination"",""scan_index"":17,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420305800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419106000.000,1419.106000000,3.044271625737e-10
1419106585.938,1419.106585938,3.029558461523e-10
1419107171.875,1419.107171875,3.118473765533e-10
1419107757.812,1419.107757813,3.153284168944e-10
1419108343.750,1419.108343750,3.157431669587e-10
1419108929.688,1419.108929687,3.105764316326e-10
1419109515.625,1419.109515625,3.095355522452e-10
1419110101.562,1419.110101562,3.112632493898e-10
1419110687.500,1419.110687500,3.140455731116e-10
1419111273.438,1419.111273437,3.018414728943e-10
1419111859.375,1419.111859375,3.022229504852e-10
1419112445.312,1419.112445313,2.971657572010e-10
1419113031.250,1419.113031250,3.019517969358e-10
1419113617.188,1419.113617188,3.106968287760e-10
1419114203.125,1419.114203125,3.098994130892e-10
1419114789.062,1419.114789062,3.046277017679e-10
1419115375.000,1419.115375000,3.064647303724e-10
1419115960.938,1419.115960937,3.054936486951e-10
1419116546.875,1419.116546875,2.991468148640e-10
1419117132.812,1419.117132812,3.080814398172e-10
1419117718.750,1419.117718750,3.094897588360e-10
1419118304.688,1419.118304688,3.018936157157e-10
1419118890.625,1419.118890625,2.978754119707e-10
1419119476.562,1419.119476563,2.954695974996e-10
1419120062.500,1419.120062500,3.043394341155e-10
1419120648.438,1419.120648437,3.006510253599e-10
1419121234.375,1419.121234375,3.008276749259e-10
1419121820.312,1419.121820312,2.969209558063e-10
1419122406.250,1419.122406250,2.959936794053e-10
1419122992.188,1419.122992187,2.995816550894e-10
1419123578.125,1419.123578125,3.085116123760e-10
1419124164.062,1419.124164063,3.038040212050e-10
1419124750.000,1419.124750000,3.050942003277e-10
1419125335.938,1419.125335938,3.105562443145e-10
1419125921.875,1419.125921875,2.950571024140e-10
1419126507.812,1419.126507812,2.851737007728e-10
1419127093.750,1419.127093750,2.915536329817e-10
1419127679.688,1419.127679687,2.919307878576e-10
1419128265.625,1419.128265625,2.984869771570e-10
1419128851.562,1419.128851562,2.963283872853e-10
1419129437.500,1419.129437500,2.948520187378e-10
1419130023.438,1419.130023438,2.955100944107e-10
1419130609.375,1419.130609375,2.996052611174e-10
1419131195.312,1419.131195313,2.999166740604e-10
1419131781.250,1419.131781250,2.958572957014e-10
1419132367.188,1419.132367187,2.937686855786e-10
1419132953.125,1419.132953125,2.948688440179e-10
1419133539.062,1419.133539062,3.017423407879e-10
1419134125.000,1419.134125000,2.978006698782e-10
1419134710.938,1419.134710937,2.966779278072e-10
1419135296.875,1419.135296875,3.042521609116e-10
1419135882.812,1419.135882813,3.028490393348e-10
1419136468.750,1419.136468750,3.021698830602e-10
1419137054.688,1419.137054688,3.062634467056e-10
1419137640.625,1419.137640625,3.024818951298e-10
1419138226.562,1419.138226562,3.003477210853e-10
1419138812.500,1419.138812500,2.994380090742e-10
1419139398.438,1419.139398437,2.964852311654e-10
1419139984.375,1419.139984375,2.948577247045e-10
1419140570.312,1419.140570312,2.970771983800e-10
1419141156.250,1419.141156250,2.939110181034e-10
1419141742.188,1419.141742188,2.898265943262e-10
1419142328.125,1419.142328125,2.960827900878e-10
1419142914.062,1419.142914063,3.029926573392e-10
1419143500.000,1419.143500000,2.983658079702e-10
1419144085.938,1419.144085937,2.967484830220e-10
1419144671.875,1419.144671875,2.963837622674e-10
1419145257.812,1419.145257812,3.027565629974e-10
1419145843.750,1419.145843750,2.947142108061e-10
1419146429.688,1419.146429687,2.983875875080e-10
1419147015.625,1419.147015625,3.007537052074e-10
1419147601.562,1419.147601563,2.927087092813e-10
1419148187.500,1419.148187500,2.938076904388e-10
1419148773.438,1419.148773438,2.963934536822e-10
1419149359.375,1419.149359375,2.940973013007e-10
1419149945.312,1419.149945312,2.992853745373e-10
1419150531.250,1419.150531250,3.064842377923e-10
1419151117.188,1419.151117187,3.054778174097e-10
1419151703.125,1419.151703125,2.920564851991e-10
1419152289.062,1419.152289062,2.937385881019e-10
1419152875.000,1419.152875000,2.939927603493e-10
1419153460.938,1419.153460938,2.977470991596e-10
1419154046.875,1419.154046875,2.994701332434e-10
1419154632.812,1419.154632813,2.933070444623e-10
1419155218.750,1419.155218750,2.985185633724e-10
1419155804.688,1419.155804687,3.118031734429e-10
1419156390.625,1419.156390625,3.038120519569e-10
1419156976.562,1419.156976562,2.988277709521e-10
1419157562.500,1419.157562500,3.030981204604e-10
1419158148.438,1419.158148437,2.907686489683e-10
1419158734.375,1419.158734375,2.949008733255e-10
1419159320.312,1419.159320313,2.981810458768e-10
1419159906.250,1419.159906250,2.919577871920e-10
1419160492.188,1419.160492188,2.932923730393e-10
1419161078.125,1419.161078125,2.983684420220e-10
1419161664.062,1419.161664062,3.030690552553e-10
1419162250.000,1419.162250000,2.937894175417e-10
1419162835.938,1419.162835937,2.908712103989e-10
1419163421.875,1419.163421875,2.959652331450e-10
1419164007.812,1419.164007812,2.998761402993e-10
1419164593.750,1419.164593750,2.980680095876e-10
1419165179.688,1419.165179688,2.981893129256e-10
1419165765.625,1419.165765625,2.900796977294e-10
1419166351.562,1419.166351563,2.897947958994e-10
1419166937.500,1419.166937500,2.930954086437e-10
1419167523.438,1419.167523437,3.001691325665e-10
1419168109.375,1419.168109375,3.032818155832e-10
1419168695.312,1419.168695312,2.994319062029e-10
1419169281.250,1419.169281250,3.019587260532e-10
1419169867.188,1419.169867187,3.050062550414e-10
1419170453.125,1419.170453125,3.041312771699e-10
1419171039.062,1419.171039063,3.029151991758e-10
1419171625.000,1419.171625000,3.057105264582e-10
1419172210.938,1419.172210938,3.101396591591e-10
1419172796.875,1419.172796875,3.160140778494e-10
1419173382.812,1419.173382812,2.983137532518e-10
1419173968.750,1419.173968750,2.921293454218e-10
1419174554.688,1419.174554687,3.057507239450e-10
1419175140.625,1419.175140625,3.002447426317e-10
1419175726.562,1419.175726562,3.021643686274e-10
1419176312.500,1419.176312500,3.080906304600e-10
1419176898.438,1419.176898438,3.052487013129e-10
1419177484.375,1419.177484375,3.058155808834e-10
1419178070.312,1419.178070313,3.119249631687e-10
1419178656.250,1419.178656250,3.115717527460e-10
1419179242.188,1419.179242187,3.041239974644e-10
1419179828.125,1419.179828125,3.018125708297e-10
1419180414.062,1419.180414062,3.074203985201e-10
1419181000.000,1419.181000000,3.110684924470e-10
1419181585.938,1419.181585937,3.162950160942e-10
1419182171.875,1419.182171875,3.102981440696e-10
1419182757.812,1419.182757813,3.009129108292e-10
1419183343.750,1419.183343750,3.009200222218e-10
1419183929.688,1419.183929688,3.048496661764e-10
1419184515.625,1419.184515625,3.055046213439e-10
1419185101.562,1419.185101562,3.031743038425e-10
1419185687.500,1419.185687500,3.142396368768e-10
1419186273.438,1419.186273437,3.145252949686e-10
1419186859.375,1419.186859375,3.139628562386e-10
1419187445.312,1419.187445312,3.100785207776e-10
1419188031.250,1419.188031250,3.115777027310e-10
1419188617.188,1419.188617188,3.203961587444e-10
1419189203.125,1419.189203125,3.188282703652e-10
1419189789.062,1419.189789063,3.090256290098e-10
1419190375.000,1419.190375000,3.028411215714e-10
1419190960.938,1419.190960937,3.068561434731e-10
1419191546.875,1419.191546875,3.141029283435e-10
1419192132.812,1419.192132812,3.174244475959e-10
1419192718.750,1419.192718750,3.115376720646e-10
1419193304.688,1419.193304687,3.134545610179e-10
1419193890.625,1419.193890625,3.270998878654e-10
1419194476.562,1419.194476563,3.217277024784e-10
1419195062.500,1419.195062500,3.179595105811e-10
1419195648.438,1419.195648438,3.192190074685e-10
1419196234.375,1419.196234375,3.273517225274e-10
1419196820.312,1419.196820312,3.224337107131e-10
1419197406.250,1419.197406250,3.212469585349e-10
1419197992.188,1419.197992187,3.246901072006e-10
1419198578.125,1419.198578125,3.238776863473e-10
1419199164.062,1419.199164062,3.340714321983e-10
1419199750.000,1419.199750000,3.354271101304e-10
1419200335.938,1419.200335938,3.358137113822e-10
1419200921.875,1419.200921875,3.307404391390e-10
1419201507.812,1419.201507813,3.247150043802e-10
1419202093.750,1419.202093750,3.323790054661e-10
1419202679.688,1419.202679687,3.353719545350e-10
1419203265.625,1419.203265625,3.345228612038e-10
1419203851.562,1419.203851562,3.327563240600e-10
1419204437.500,1419.204437500,3.328931108669e-10
1419205023.438,1419.205023437,3.365454129210e-10
1419205609.375,1419.205609375,3.313686807707e-10
