# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-05-12T20:35:11.137885+00:00"",""load_label"":""50ohm_termination"",""scan_index"":14,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420305800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419106000.000,1419.106000000,3.057967989899e-10
1419106585.938,1419.106585938,3.109523650415e-10
1419107171.875,1419.107171875,3.122987376983e-10
1419107757.812,1419.107757813,3.096633023550e-10
1419108343.750,1419.108343750,3.028057628251e-10
1419108929.688,1419.108929687,3.100441426444e-10
1419109515.625,1419.109515625,3.051417033497e-10
1419110101.562,1419.110101562,3.052700780708e-10
1419110687.500,1419.110687500,2.975935588068e-10
1419111273.438,1419.111273437,3.061337548760e-10
1419111859.375,1419.111859375,3.116282100175e-10
1419112445.312,1419.112445313,3.048784215845e-10
1419113031.250,1419.113031250,3.060012875994e-10
1419113617.188,1419.113617188,2.983875237039e-10
1419114203.125,1419.114203125,2.946482291733e-10
1419114789.062,1419.114789062,2.985984543786e-10
1419115375.000,1419.115375000,3.004828502546e-10
1419115960.938,1419.115960937,2.882170030173e-10
1419116546.875,1419.116546875,2.895772005811e-10
1419117132.812,1419.117132812,2.950560966212e-10
1419117718.750,1419.117718750,2.938772030629e-10
1419118304.688,1419.118304688,2.984156365800e-10
1419118890.625,1419.118890625,3.055120452084e-10
1419119476.562,1419.119476563,3.109158188058e-10
1419120062.500,1419.120062500,2.986561835520e-10
1419120648.438,1419.120648437,2.928377713160e-10
1419121234.375,1419.121234375,3.076473445027e-10
1419121820.312,1419.121820312,3.067574055618e-10
1419122406.250,1419.122406250,2.975685464788e-10
1419122992.188,1419.122992187,3.064424511086e-10
1419123578.125,1419.123578125,3.012773959496e-10
1419124164.062,1419.124164063,2.897526890352e-10
1419124750.000,1419.124750000,2.908403396515e-10
1419125335.938,1419.125335938,2.944481133336e-10
1419125921.875,1419.125921875,3.021317720781e-10
1419126507.812,1419.126507812,3.069416257451e-10
1419127093.750,1419.127093750,2.972094489037e-10
1419127679.688,1419.127679687,2.965553922739e-10
1419128265.625,1419.128265625,3.020628847990e-10
1419128851.562,1419.128851562,3.030037219989e-10
1419129437.500,1419.129437500,3.068929173417e-10
1419130023.438,1419.130023438,3.040619015155e-10
1419130609.375,1419.130609375,2.936123298410e-10
1419131195.312,1419.131195313,2.879670003080e-10
1419131781.250,1419.131781250,2.890748350635e-10
1419132367.188,1419.132367187,2.980908328762e-10
1419132953.125,1419.132953125,3.024103549695e-10
1419133539.062,1419.133539062,3.015637378533e-10
1419134125.000,1419.134125000,3.051994397538e-10
1419134710.938,1419.134710937,2.992045036470e-10
1419135296.875,1419.135296875,3.048833604690e-10
1419135882.812,1419.135882813,3.017501196735e-10
1419136468.750,1419.136468750,2.952167658622e-10
1419137054.688,1419.137054688,3.006991669673e-10
1419137640.625,1419.137640625,3.049362248256e-10
1419138226.562,1419.138226562,3.039738794571e-10
1419138812.500,1419.138812500,2.956304745200e-10
1419139398.438,1419.139398437,2.941242018239e-10
1419139984.375,1419.139984375,2.979606089429e-10
1419140570.312,1419.140570312,3.014547943990e-10
1419141156.250,1419.141156250,3.031046725798e-10
1419141742.188,1419.141742188,3.053254206735e-10
1419142328.125,1419.142328125,2.996425185123e-10
1419142914.062,1419.142914063,2.976441044255e-10
1419143500.000,1419.143500000,2.931629427207e-10
1419144085.938,1419.144085937,2.903997333288e-10
1419144671.875,1419.144671875,2.918873545588e-10
1419145257.812,1419.145257812,2.986893770784e-10
1419145843.750,1419.145843750,2.943067881508e-10
1419146429.688,1419.146429687,2.944652559395e-10
1419147015.625,1419.147015625,2.996606095246e-10
1419147601.562,1419.147601563,2.981904767942e-10
1419148187.500,1419.148187500,2.996948754127e-10
1419148773.438,1419.148773438,2.960217596947e-10
1419149359.375,1419.149359375,3.044177048770e-10
1419149945.312,1419.149945312,3.040160276387e-10
1419150531.250,1419.150531250,2.994121838265e-10
1419151117.188,1419.151117187,3.017907533547e-10
1419151703.125,1419.151703125,3.007055218776e-10
1419152289.062,1419.152289062,2.939442147674e-10
1419152875.000,1419.152875000,3.013371702957e-10
1419153460.938,1419.153460938,2.972893606905e-10
1419154046.875,1419.154046875,2.966008855638e-10
1419154632.812,1419.154632813,3.046286903965e-10
1419155218.750,1419.155218750,3.005716005156e-10
1419155804.688,1419.155804687,2.995881789364e-10
1419156390.625,1419.156390625,3.012595138303e-10
1419156976.562,1419.156976562,2.947501859067e-10
1419157562.500,1419.157562500,3.015552446893e-10
1419158148.438,1419.158148437,2.999759650370e-10
1419158734.375,1419.158734375,2.976136502121e-10
1419159320.312,1419.159320313,2.983484694369e-10
1419159906.250,1419.159906250,2.960354842876e-10
