# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-05-12T20:34:26.791104+00:00"",""load_label"":""50ohm_termination"",""scan_index"":3,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420305800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419106000.000,1419.106000000,3.273273010468e-10
1419106585.938,1419.106585938,3.206387961645e-10
1419107171.875,1419.107171875,3.126442607972e-10
1419107757.812,1419.107757813,3.152297686266e-10
1419108343.750,1419.108343750,3.142298973720e-10
1419108929.688,1419.108929687,3.134713118849e-10
1419109515.625,1419.109515625,3.162747925772e-10
1419110101.562,1419.110101562,3.166685944374e-10
1419110687.500,1419.110687500,3.116580578704e-10
1419111273.438,1419.111273437,3.070459816748e-10
1419111859.375,1419.111859375,3.162701793865e-10
1419112445.312,1419.112445313,3.130816562881e-10
1419113031.250,1419.113031250,3.044048098070e-10
1419113617.188,1419.113617188,3.113798162835e-10
1419114203.125,1419.114203125,3.138370710960e-10
1419114789.062,1419.114789062,3.191377332284e-10
1419115375.000,1419.115375000,3.143244176831e-10
1419115960.938,1419.115960937,3.114777021761e-10
1419116546.875,1419.116546875,3.097480074509e-10
1419117132.812,1419.117132812,3.155687509010e-10
1419117718.750,1419.117718750,3.102890992600e-10
1419118304.688,1419.118304688,3.052486039398e-10
1419118890.625,1419.118890625,3.078429674677e-10
1419119476.562,1419.119476563,3.119103445746e-10
1419120062.500,1419.120062500,3.116974690049e-10
1419120648.438,1419.120648437,3.131216334573e-10
1419121234.375,1419.121234375,3.184641298067e-10
1419121820.312,1419.121820312,3.151991117978e-10
1419122406.250,1419.122406250,3.060833787351e-10
1419122992.188,1419.122992187,2.996809107682e-10
1419123578.125,1419.123578125,3.156565967505e-10
1419124164.062,1419.124164063,3.202039607517e-10
1419124750.000,1419.124750000,3.125152635198e-10
1419125335.938,1419.125335938,3.048603156303e-10
1419125921.875,1419.125921875,3.113969830900e-10
1419126507.812,1419.126507812,3.160190049310e-10
1419127093.750,1419.127093750,3.143701210830e-10
1419127679.688,1419.127679687,3.123229265121e-10
1419128265.625,1419.128265625,3.105820289689e-10
1419128851.562,1419.128851562,3.122908258774e-10
1419129437.500,1419.129437500,3.176414257037e-10
1419130023.438,1419.130023438,3.176207995992e-10
1419130609.375,1419.130609375,3.097646619031e-10
1419131195.312,1419.131195313,3.147255131373e-10
1419131781.250,1419.131781250,3.172217235841e-10
1419132367.188,1419.132367187,3.168316947000e-10
1419132953.125,1419.132953125,3.060009835500e-10
1419133539.062,1419.133539062,3.036996494379e-10
1419134125.000,1419.134125000,3.065563465711e-10
1419134710.938,1419.134710937,3.087816216154e-10
1419135296.875,1419.135296875,3.095855842826e-10
1419135882.812,1419.135882813,3.061691040322e-10
1419136468.750,1419.136468750,2.992479483855e-10
1419137054.688,1419.137054688,3.005135814404e-10
1419137640.625,1419.137640625,3.062958996899e-10
1419138226.562,1419.138226562,2.997526550562e-10
1419138812.500,1419.138812500,3.032806885773e-10
1419139398.438,1419.139398437,3.084980147677e-10
1419139984.375,1419.139984375,3.072167543961e-10
1419140570.312,1419.140570312,3.066422557211e-10
1419141156.250,1419.141156250,3.061944250260e-10
1419141742.188,1419.141742188,2.997260030486e-10
1419142328.125,1419.142328125,2.986846360988e-10
1419142914.062,1419.142914063,3.038630224462e-10
1419143500.000,1419.143500000,3.099674805234e-10
1419144085.938,1419.144085937,3.118038198978e-10
1419144671.875,1419.144671875,3.129610046330e-10
1419145257.812,1419.145257812,3.084045429199e-10
1419145843.750,1419.145843750,3.124742608929e-10
1419146429.688,1419.146429687,3.020206501432e-10
1419147015.625,1419.147015625,3.003609274297e-10
1419147601.562,1419.147601563,3.050206615093e-10
1419148187.500,1419.148187500,2.988170052970e-10
1419148773.438,1419.148773438,3.082459425525e-10
1419149359.375,1419.149359375,3.095934372200e-10
1419149945.312,1419.149945312,3.029809990703e-10
1419150531.250,1419.150531250,3.035444496789e-10
1419151117.188,1419.151117187,3.042891201058e-10
1419151703.125,1419.151703125,3.029102466613e-10
1419152289.062,1419.152289062,3.079869811951e-10
1419152875.000,1419.152875000,3.065399183622e-10
1419153460.938,1419.153460938,3.021570175245e-10
1419154046.875,1419.154046875,3.029509216110e-10
1419154632.812,1419.154632813,3.021882598076e-10
1419155218.750,1419.155218750,3.006810893913e-10
1419155804.688,1419.155804687,2.979462725680e-10
1419156390.625,1419.156390625,3.063646830329e-10
1419156976.562,1419.156976562,2.959178059812e-10
1419157562.500,1419.157562500,2.931680542837e-10
1419158148.438,1419.158148437,2.992051281775e-10
1419158734.375,1419.158734375,3.049460440315e-10
1419159320.312,1419.159320313,3.043609086784e-10
1419159906.250,1419.159906250,3.000447256272e-10
1419160492.188,1419.160492188,2.990458573427e-10
1419161078.125,1419.161078125,3.060544226729e-10
1419161664.062,1419.161664062,3.043024768547e-10
1419162250.000,1419.162250000,3.073467615980e-10
1419162835.938,1419.162835937,3.142228924764e-10
1419163421.875,1419.163421875,3.126528689336e-10
1419164007.812,1419.164007812,3.109531811600e-10
1419164593.750,1419.164593750,3.047192781861e-10
1419165179.688,1419.165179688,3.065763742189e-10
1419165765.625,1419.165765625,3.113176272231e-10
1419166351.562,1419.166351563,3.114447554536e-10
1419166937.500,1419.166937500,3.086910382910e-10
1419167523.438,1419.167523437,3.183726349508e-10
1419168109.375,1419.168109375,3.233963351257e-10
1419168695.312,1419.168695312,3.157278388719e-10
1419169281.250,1419.169281250,3.112741617311e-10
1419169867.188,1419.169867187,3.121844461055e-10
1419170453.125,1419.170453125,3.104903691159e-10
1419171039.062,1419.171039063,3.086969156314e-10
1419171625.000,1419.171625000,3.051005726578e-10
1419172210.938,1419.172210938,3.021672472162e-10
1419172796.875,1419.172796875,3.101064375178e-10
1419173382.812,1419.173382812,3.229366683667e-10
1419173968.750,1419.173968750,3.123232129317e-10
1419174554.688,1419.174554687,3.161479716359e-10
1419175140.625,1419.175140625,3.132651705687e-10
1419175726.562,1419.175726562,3.211911473532e-10
1419176312.500,1419.176312500,3.232855539840e-10
1419176898.438,1419.176898438,3.209762439975e-10
1419177484.375,1419.177484375,3.023697888522e-10
1419178070.312,1419.178070313,3.109557899915e-10
1419178656.250,1419.178656250,3.179704712356e-10
1419179242.188,1419.179242187,3.094509528362e-10
1419179828.125,1419.179828125,3.147251836908e-10
1419180414.062,1419.180414062,3.162745827584e-10
1419181000.000,1419.181000000,3.099612043325e-10
1419181585.938,1419.181585937,3.118303811306e-10
1419182171.875,1419.182171875,3.183451657994e-10
1419182757.812,1419.182757813,3.236999819569e-10
1419183343.750,1419.183343750,3.214946747198e-10
1419183929.688,1419.183929688,3.194456875780e-10
1419184515.625,1419.184515625,3.189841816234e-10
1419185101.562,1419.185101562,3.175188812879e-10
1419185687.500,1419.185687500,3.244116580777e-10
1419186273.438,1419.186273437,3.261631701410e-10
1419186859.375,1419.186859375,3.176871024959e-10
1419187445.312,1419.187445312,3.157023211361e-10
1419188031.250,1419.188031250,3.243231068895e-10
1419188617.188,1419.188617188,3.301655314769e-10
1419189203.125,1419.189203125,3.257314471461e-10
1419189789.062,1419.189789063,3.210506598045e-10
1419190375.000,1419.190375000,3.193307499218e-10
1419190960.938,1419.190960937,3.116786152114e-10
1419191546.875,1419.191546875,3.168309526953e-10
1419192132.812,1419.192132812,3.216613351816e-10
1419192718.750,1419.192718750,3.272410326028e-10
1419193304.688,1419.193304687,3.278060781501e-10
1419193890.625,1419.193890625,3.244503412157e-10
1419194476.562,1419.194476563,3.269231931494e-10
1419195062.500,1419.195062500,3.302811424162e-10
1419195648.438,1419.195648438,3.258171524805e-10
1419196234.375,1419.196234375,3.261984965843e-10
1419196820.312,1419.196820312,3.246703906242e-10
1419197406.250,1419.197406250,3.283710803282e-10
1419197992.188,1419.197992187,3.386286562427e-10
1419198578.125,1419.198578125,3.376381457011e-10
1419199164.062,1419.199164062,3.366888491994e-10
1419199750.000,1419.199750000,3.327292191692e-10
1419200335.938,1419.200335938,3.357689596205e-10
1419200921.875,1419.200921875,3.406161401454e-10
1419201507.812,1419.201507813,3.409158496522e-10
1419202093.750,1419.202093750,3.423674982045e-10
1419202679.688,1419.202679687,3.417943796085e-10
1419203265.625,1419.203265625,3.395013021823e-10
1419203851.562,1419.203851562,3.424899545725e-10
1419204437.500,1419.204437500,3.431326887313e-10
1419205023.438,1419.205023437,3.421462999007e-10
1419205609.375,1419.205609375,3.504507827868e-10
1419206195.312,1419.206195313,3.450584599109e-10
1419206781.250,1419.206781250,3.440974158591e-10
1419207367.188,1419.207367188,3.481365299168e-10
1419207953.125,1419.207953125,3.439824204202e-10
1419208539.062,1419.208539062,3.431593780317e-10
1419209125.000,1419.209125000,3.420063854100e-10
1419209710.938,1419.209710937,3.441024632585e-10
1419210296.875,1419.210296875,3.527906765833e-10
1419210882.812,1419.210882812,3.533473262257e-10
1419211468.750,1419.211468750,3.574794307009e-10
1419212054.688,1419.212054688,3.626239894872e-10
1419212640.625,1419.212640625,3.532453601259e-10
1419213226.562,1419.213226563,3.496786482829e-10
1419213812.500,1419.213812500,3.554448562589e-10
1419214398.438,1419.214398437,3.640921877134e-10
1419214984.375,1419.214984375,3.506688403669e-10
1419215570.312,1419.215570312,3.656201501550e-10
1419216156.250,1419.216156250,3.660223691695e-10
1419216742.188,1419.216742187,3.639442966243e-10
1419217328.125,1419.217328125,3.644512752753e-10
1419217914.062,1419.217914063,3.695097536460e-10
1419218500.000,1419.218500000,3.786880806298e-10
1419219085.938,1419.219085938,3.734371190576e-10
1419219671.875,1419.219671875,3.735623295429e-10
1419220257.812,1419.220257812,3.688344681974e-10
1419220843.750,1419.220843750,3.745578343983e-10
1419221429.688,1419.221429687,3.626543016488e-10
1419222015.625,1419.222015625,3.723887249043e-10
1419222601.562,1419.222601562,3.732140631448e-10
1419223187.500,1419.223187500,3.701261031749e-10
1419223773.438,1419.223773438,3.690388927006e-10
1419224359.375,1419.224359375,3.832872161286e-10
1419224945.312,1419.224945313,3.894046998088e-10
1419225531.250,1419.225531250,3.704406091188e-10
1419226117.188,1419.226117187,3.763899695490e-10
1419226703.125,1419.226703125,3.805617845478e-10
1419227289.062,1419.227289062,3.836482876713e-10
1419227875.000,1419.227875000,3.891295905708e-10
1419228460.938,1419.228460937,3.879182621238e-10
1419229046.875,1419.229046875,3.825656399185e-10
1419229632.812,1419.229632813,3.866996567965e-10
1419230218.750,1419.230218750,3.914880715390e-10
1419230804.688,1419.230804688,3.881529299833e-10
1419231390.625,1419.231390625,3.798274977796e-10
1419231976.562,1419.231976562,3.850214198725e-10
1419232562.500,1419.232562500,3.939283649470e-10
1419233148.438,1419.233148437,3.886911682024e-10
1419233734.375,1419.233734375,3.905352970715e-10
1419234320.312,1419.234320312,3.952875595847e-10
1419234906.250,1419.234906250,3.953745870078e-10
1419235492.188,1419.235492188,3.987977792534e-10
1419236078.125,1419.236078125,3.953314129699e-10
1419236664.062,1419.236664063,3.919043341198e-10
1419237250.000,1419.237250000,3.947802070284e-10
1419237835.938,1419.237835937,3.938788813624e-10
1419238421.875,1419.238421875,4.085131687539e-10
1419239007.812,1419.239007812,4.105520212932e-10
1419239593.750,1419.239593750,3.988146529656e-10
1419240179.688,1419.240179687,4.053915676037e-10
