# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-05-12T20:34:47.067099+00:00"",""load_label"":""50ohm_termination"",""scan_index"":8,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420305800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419106000.000,1419.106000000,3.087068774000e-10
1419106585.938,1419.106585938,3.135318150892e-10
1419107171.875,1419.107171875,3.090871892797e-10
1419107757.812,1419.107757813,3.061706219643e-10
1419108343.750,1419.108343750,3.004409506689e-10
1419108929.688,1419.108929687,3.079180369185e-10
1419109515.625,1419.109515625,3.079425046947e-10
1419110101.562,1419.110101562,3.063214844146e-10
1419110687.500,1419.110687500,3.129583870107e-10
1419111273.438,1419.111273437,3.115464324369e-10
1419111859.375,1419.111859375,3.096781109935e-10
1419112445.312,1419.112445313,3.073099574493e-10
1419113031.250,1419.113031250,3.077801541077e-10
1419113617.188,1419.113617188,3.111757250451e-10
1419114203.125,1419.114203125,3.044847796202e-10
1419114789.062,1419.114789062,3.001093552578e-10
1419115375.000,1419.115375000,3.111562992221e-10
1419115960.938,1419.115960937,3.130496047900e-10
1419116546.875,1419.116546875,3.087980484011e-10
1419117132.812,1419.117132812,3.014776410014e-10
1419117718.750,1419.117718750,3.049841861993e-10
1419118304.688,1419.118304688,3.069533148269e-10
1419118890.625,1419.118890625,3.095895111158e-10
1419119476.562,1419.119476563,3.049039007625e-10
1419120062.500,1419.120062500,3.147978720879e-10
1419120648.438,1419.120648437,3.150594931914e-10
1419121234.375,1419.121234375,3.055049683058e-10
1419121820.312,1419.121820312,2.955260823703e-10
1419122406.250,1419.122406250,3.009044323458e-10
1419122992.188,1419.122992187,3.008450182974e-10
1419123578.125,1419.123578125,3.040459374780e-10
1419124164.062,1419.124164063,3.027137411132e-10
1419124750.000,1419.124750000,2.945052353960e-10
1419125335.938,1419.125335938,3.045568215853e-10
1419125921.875,1419.125921875,3.052463091236e-10
1419126507.812,1419.126507812,2.999087558471e-10
1419127093.750,1419.127093750,3.005959249797e-10
1419127679.688,1419.127679687,3.149369775987e-10
1419128265.625,1419.128265625,3.141554439891e-10
1419128851.562,1419.128851562,3.027873409965e-10
1419129437.500,1419.129437500,3.001629426368e-10
1419130023.438,1419.130023438,3.064791637367e-10
1419130609.375,1419.130609375,3.088165088757e-10
1419131195.312,1419.131195313,3.014844633750e-10
1419131781.250,1419.131781250,2.951564870858e-10
1419132367.188,1419.132367187,2.965576768310e-10
1419132953.125,1419.132953125,3.107646659878e-10
1419133539.062,1419.133539062,3.076713045268e-10
1419134125.000,1419.134125000,3.019744298507e-10
1419134710.938,1419.134710937,2.988316756058e-10
1419135296.875,1419.135296875,2.978606061327e-10
1419135882.812,1419.135882813,3.042720058667e-10
1419136468.750,1419.136468750,2.995750503179e-10
1419137054.688,1419.137054688,2.983063067082e-10
1419137640.625,1419.137640625,2.948923458914e-10
1419138226.562,1419.138226562,2.924161490209e-10
1419138812.500,1419.138812500,2.928655081424e-10
1419139398.438,1419.139398437,3.010997852969e-10
1419139984.375,1419.139984375,3.109525842028e-10
1419140570.312,1419.140570312,3.128836177569e-10
1419141156.250,1419.141156250,3.009363184486e-10
1419141742.188,1419.141742188,2.899572043444e-10
1419142328.125,1419.142328125,2.932888784212e-10
1419142914.062,1419.142914063,3.018755650760e-10
1419143500.000,1419.143500000,3.013365044555e-10
1419144085.938,1419.144085937,3.006993176537e-10
1419144671.875,1419.144671875,2.963986002430e-10
1419145257.812,1419.145257812,2.957240259677e-10
1419145843.750,1419.145843750,2.951210105169e-10
1419146429.688,1419.146429687,3.035786960695e-10
1419147015.625,1419.147015625,3.056103420116e-10
1419147601.562,1419.147601563,3.020885767930e-10
1419148187.500,1419.148187500,3.088456077850e-10
1419148773.438,1419.148773438,3.059346834087e-10
1419149359.375,1419.149359375,2.972807438489e-10
