# metadata_json,"{""task"":""take_50ohm_data"",""timestamp_utc"":""2026-05-12T20:34:22.719732+00:00"",""load_label"":""50ohm_termination"",""scan_index"":2,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420305800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419106000.000,1419.106000000,3.170464610507e-10
1419106585.938,1419.106585938,3.172508360630e-10
1419107171.875,1419.107171875,3.181996792961e-10
1419107757.812,1419.107757813,3.141418178273e-10
1419108343.750,1419.108343750,3.141333290317e-10
1419108929.688,1419.108929687,3.179992336795e-10
1419109515.625,1419.109515625,3.159465614697e-10
1419110101.562,1419.110101562,3.271063354510e-10
1419110687.500,1419.110687500,3.152130828605e-10
1419111273.438,1419.111273437,3.151870500025e-10
1419111859.375,1419.111859375,3.187381090608e-10
1419112445.312,1419.112445313,3.176015314566e-10
1419113031.250,1419.113031250,3.176734026656e-10
1419113617.188,1419.113617188,3.116780234155e-10
1419114203.125,1419.114203125,3.111859300424e-10
1419114789.062,1419.114789062,3.155589187089e-10
1419115375.000,1419.115375000,3.189160294233e-10
1419115960.938,1419.115960937,3.188624527564e-10
1419116546.875,1419.116546875,3.211991981244e-10
1419117132.812,1419.117132812,3.201982697097e-10
1419117718.750,1419.117718750,3.083471482968e-10
1419118304.688,1419.118304688,3.160527038286e-10
1419118890.625,1419.118890625,3.122933181406e-10
1419119476.562,1419.119476563,3.129952018640e-10
1419120062.500,1419.120062500,3.157871276165e-10
1419120648.438,1419.120648437,3.078231913487e-10
1419121234.375,1419.121234375,3.096942981129e-10
1419121820.312,1419.121820312,3.129128349395e-10
1419122406.250,1419.122406250,3.121079947210e-10
1419122992.188,1419.122992187,3.131681550306e-10
1419123578.125,1419.123578125,3.076254999050e-10
1419124164.062,1419.124164063,3.091312642189e-10
1419124750.000,1419.124750000,3.095310193298e-10
1419125335.938,1419.125335938,3.039528883547e-10
1419125921.875,1419.125921875,3.031798064327e-10
1419126507.812,1419.126507812,3.083342877033e-10
1419127093.750,1419.127093750,3.134955400670e-10
1419127679.688,1419.127679687,3.116041859663e-10
1419128265.625,1419.128265625,3.139092583159e-10
1419128851.562,1419.128851562,3.005151105501e-10
1419129437.500,1419.129437500,3.044583236117e-10
1419130023.438,1419.130023438,3.101831271810e-10
1419130609.375,1419.130609375,3.103993402248e-10
1419131195.312,1419.131195313,2.961831967868e-10
1419131781.250,1419.131781250,2.961141659930e-10
1419132367.188,1419.132367187,3.099307365644e-10
1419132953.125,1419.132953125,3.146711087885e-10
1419133539.062,1419.133539062,3.118675780915e-10
1419134125.000,1419.134125000,3.125258016998e-10
1419134710.938,1419.134710937,3.086085729961e-10
1419135296.875,1419.135296875,3.076783638612e-10
1419135882.812,1419.135882813,3.063032830390e-10
1419136468.750,1419.136468750,3.022825751367e-10
1419137054.688,1419.137054688,3.034667022536e-10
1419137640.625,1419.137640625,3.140518796444e-10
1419138226.562,1419.138226562,3.125411028320e-10
1419138812.500,1419.138812500,2.975178925641e-10
1419139398.438,1419.139398437,2.965659411024e-10
1419139984.375,1419.139984375,3.051951299207e-10
1419140570.312,1419.140570312,3.029190354059e-10
1419141156.250,1419.141156250,3.089857039425e-10
1419141742.188,1419.141742188,3.171677722070e-10
1419142328.125,1419.142328125,3.082495821222e-10
1419142914.062,1419.142914063,3.062199271591e-10
1419143500.000,1419.143500000,3.091399754636e-10
1419144085.938,1419.144085937,3.040757386221e-10
1419144671.875,1419.144671875,3.061627603448e-10
1419145257.812,1419.145257812,3.136502563100e-10
1419145843.750,1419.145843750,3.071359080906e-10
1419146429.688,1419.146429687,3.076355699330e-10
1419147015.625,1419.147015625,3.096377189419e-10
1419147601.562,1419.147601563,3.030377005553e-10
1419148187.500,1419.148187500,3.039455032736e-10
1419148773.438,1419.148773438,3.085380864171e-10
1419149359.375,1419.149359375,3.112303254478e-10
1419149945.312,1419.149945312,3.153492214259e-10
1419150531.250,1419.150531250,3.049189912627e-10
1419151117.188,1419.151117187,3.014903278910e-10
1419151703.125,1419.151703125,3.037498160938e-10
1419152289.062,1419.152289062,3.095894557405e-10
1419152875.000,1419.152875000,3.107064844825e-10
1419153460.938,1419.153460938,3.119371465113e-10
1419154046.875,1419.154046875,3.170398708444e-10
1419154632.812,1419.154632813,3.163922980232e-10
1419155218.750,1419.155218750,3.056642151255e-10
1419155804.688,1419.155804687,3.013653761199e-10
1419156390.625,1419.156390625,3.074695410099e-10
1419156976.562,1419.156976562,3.066212606856e-10
1419157562.500,1419.157562500,3.099612360450e-10
1419158148.438,1419.158148437,3.072140864395e-10
1419158734.375,1419.158734375,3.084080958775e-10
1419159320.312,1419.159320313,3.024490643824e-10
1419159906.250,1419.159906250,3.050437403078e-10
1419160492.188,1419.160492188,3.101805730948e-10
1419161078.125,1419.161078125,3.126438572517e-10
1419161664.062,1419.161664062,3.084247913377e-10
1419162250.000,1419.162250000,3.046861661928e-10
1419162835.938,1419.162835937,3.077954683736e-10
1419163421.875,1419.163421875,3.081658155559e-10
1419164007.812,1419.164007812,3.152167540952e-10
1419164593.750,1419.164593750,3.080983456101e-10
1419165179.688,1419.165179688,3.043725669397e-10
1419165765.625,1419.165765625,3.072727357811e-10
1419166351.562,1419.166351563,3.072979219167e-10
1419166937.500,1419.166937500,3.017861600218e-10
1419167523.438,1419.167523437,3.118609617121e-10
1419168109.375,1419.168109375,3.060096719789e-10
1419168695.312,1419.168695312,3.075713351832e-10
1419169281.250,1419.169281250,3.104811578527e-10
1419169867.188,1419.169867187,3.087153374731e-10
1419170453.125,1419.170453125,3.082362891544e-10
1419171039.062,1419.171039063,3.162100576657e-10
1419171625.000,1419.171625000,3.231905670077e-10
1419172210.938,1419.172210938,3.218215215471e-10
1419172796.875,1419.172796875,3.150247481149e-10
1419173382.812,1419.173382812,3.075835243593e-10
1419173968.750,1419.173968750,3.133613717784e-10
1419174554.688,1419.174554687,3.159945556008e-10
1419175140.625,1419.175140625,3.149943400047e-10
1419175726.562,1419.175726562,3.084274120569e-10
1419176312.500,1419.176312500,3.130028754073e-10
1419176898.438,1419.176898438,3.171828185869e-10
1419177484.375,1419.177484375,3.150138789965e-10
1419178070.312,1419.178070313,3.196821133129e-10
1419178656.250,1419.178656250,3.211238646973e-10
1419179242.188,1419.179242187,3.301064608056e-10
1419179828.125,1419.179828125,3.252751806982e-10
1419180414.062,1419.180414062,3.231276146712e-10
1419181000.000,1419.181000000,3.220276972276e-10
1419181585.938,1419.181585937,3.265140551544e-10
1419182171.875,1419.182171875,3.292887693345e-10
1419182757.812,1419.182757813,3.258210577046e-10
1419183343.750,1419.183343750,3.211877097731e-10
1419183929.688,1419.183929688,3.223689544879e-10
1419184515.625,1419.184515625,3.231100814647e-10
1419185101.562,1419.185101562,3.251686470662e-10
1419185687.500,1419.185687500,3.235306295721e-10
1419186273.438,1419.186273437,3.179845957883e-10
1419186859.375,1419.186859375,3.218907831010e-10
1419187445.312,1419.187445312,3.279163631564e-10
1419188031.250,1419.188031250,3.301436083668e-10
1419188617.188,1419.188617188,3.275730450490e-10
1419189203.125,1419.189203125,3.246439390347e-10
1419189789.062,1419.189789063,3.302447097830e-10
1419190375.000,1419.190375000,3.312486838236e-10
1419190960.938,1419.190960937,3.297706059953e-10
1419191546.875,1419.191546875,3.200256182098e-10
1419192132.812,1419.192132812,3.246083480382e-10
1419192718.750,1419.192718750,3.286084450393e-10
1419193304.688,1419.193304687,3.287474504645e-10
1419193890.625,1419.193890625,3.264821593960e-10
1419194476.562,1419.194476563,3.310730648330e-10
1419195062.500,1419.195062500,3.384626499222e-10
1419195648.438,1419.195648438,3.350365272347e-10
1419196234.375,1419.196234375,3.299593661844e-10
1419196820.312,1419.196820312,3.271819523685e-10
1419197406.250,1419.197406250,3.310598480173e-10
1419197992.188,1419.197992187,3.342337297057e-10
1419198578.125,1419.198578125,3.362342381207e-10
1419199164.062,1419.199164062,3.252894189217e-10
1419199750.000,1419.199750000,3.293683698538e-10
1419200335.938,1419.200335938,3.293302711857e-10
1419200921.875,1419.200921875,3.405090888138e-10
1419201507.812,1419.201507813,3.367919977087e-10
1419202093.750,1419.202093750,3.396145094649e-10
1419202679.688,1419.202679687,3.415904524227e-10
1419203265.625,1419.203265625,3.479344967564e-10
1419203851.562,1419.203851562,3.392747996330e-10
1419204437.500,1419.204437500,3.334185145910e-10
1419205023.438,1419.205023437,3.443644437330e-10
1419205609.375,1419.205609375,3.561454260297e-10
1419206195.312,1419.206195313,3.469808044467e-10
1419206781.250,1419.206781250,3.527529469561e-10
1419207367.188,1419.207367188,3.562188728261e-10
1419207953.125,1419.207953125,3.621692398142e-10
1419208539.062,1419.208539062,3.486441875515e-10
1419209125.000,1419.209125000,3.471536479812e-10
1419209710.938,1419.209710937,3.488153239821e-10
1419210296.875,1419.210296875,3.529520360255e-10
1419210882.812,1419.210882812,3.450714192729e-10
1419211468.750,1419.211468750,3.558579982953e-10
1419212054.688,1419.212054688,3.630192469121e-10
1419212640.625,1419.212640625,3.652996387550e-10
1419213226.562,1419.213226563,3.604392617136e-10
1419213812.500,1419.213812500,3.711037346532e-10
1419214398.438,1419.214398437,3.552384891247e-10
1419214984.375,1419.214984375,3.591499251771e-10
1419215570.312,1419.215570312,3.689912597114e-10
1419216156.250,1419.216156250,3.513084398522e-10
1419216742.188,1419.216742187,3.559188369147e-10
1419217328.125,1419.217328125,3.680742525484e-10
1419217914.062,1419.217914063,3.719893661833e-10
1419218500.000,1419.218500000,3.678492456527e-10
1419219085.938,1419.219085938,3.736578564733e-10
1419219671.875,1419.219671875,3.709970017948e-10
1419220257.812,1419.220257812,3.673824273406e-10
1419220843.750,1419.220843750,3.744011370904e-10
1419221429.688,1419.221429687,3.715905742714e-10
1419222015.625,1419.222015625,3.828985896284e-10
1419222601.562,1419.222601562,3.798219616937e-10
1419223187.500,1419.223187500,3.779995479421e-10
1419223773.438,1419.223773438,3.654137227708e-10
1419224359.375,1419.224359375,3.670135177464e-10
1419224945.312,1419.224945313,3.796241103069e-10
1419225531.250,1419.225531250,3.757138137175e-10
1419226117.188,1419.226117187,3.740451007639e-10
1419226703.125,1419.226703125,3.768831419256e-10
1419227289.062,1419.227289062,3.783997736067e-10
1419227875.000,1419.227875000,3.895302755786e-10
1419228460.938,1419.228460937,3.782179391143e-10
1419229046.875,1419.229046875,3.817060731948e-10
1419229632.812,1419.229632813,3.880587181462e-10
1419230218.750,1419.230218750,3.850583600834e-10
1419230804.688,1419.230804688,3.882459024057e-10
1419231390.625,1419.231390625,3.884736033164e-10
1419231976.562,1419.231976562,3.853286967136e-10
1419232562.500,1419.232562500,3.943626703737e-10
1419233148.438,1419.233148437,3.931002005521e-10
1419233734.375,1419.233734375,3.959305976713e-10
1419234320.312,1419.234320312,3.955837388792e-10
1419234906.250,1419.234906250,4.078852501260e-10
1419235492.188,1419.235492188,4.066455485262e-10
1419236078.125,1419.236078125,4.000721903194e-10
1419236664.062,1419.236664063,3.952581680452e-10
1419237250.000,1419.237250000,3.968444447568e-10
1419237835.938,1419.237835937,4.025359117908e-10
1419238421.875,1419.238421875,4.104205606114e-10
1419239007.812,1419.239007812,4.065890863405e-10
1419239593.750,1419.239593750,4.073791573345e-10
1419240179.688,1419.240179687,4.116749622635e-10
1419240765.625,1419.240765625,4.184290766508e-10
1419241351.562,1419.241351563,4.145944572238e-10
1419241937.500,1419.241937500,4.185169342789e-10
1419242523.438,1419.242523438,4.182070712482e-10
1419243109.375,1419.243109375,4.104460955215e-10
1419243695.312,1419.243695312,4.141844247518e-10
1419244281.250,1419.244281250,4.197489641000e-10
1419244867.188,1419.244867187,4.167435304401e-10
1419245453.125,1419.245453125,4.117323425684e-10
1419246039.062,1419.246039062,4.268652266458e-10
1419246625.000,1419.246625000,4.174655289714e-10
1419247210.938,1419.247210938,4.186475020156e-10
1419247796.875,1419.247796875,4.410292557846e-10
1419248382.812,1419.248382813,4.226281175014e-10
1419248968.750,1419.248968750,4.218783559534e-10
1419249554.688,1419.249554687,4.297716614870e-10
1419250140.625,1419.250140625,4.298306079993e-10
1419250726.562,1419.250726562,4.305475311950e-10
1419251312.500,1419.251312500,4.398509281447e-10
1419251898.438,1419.251898437,4.344137034632e-10
1419252484.375,1419.252484375,4.296169455958e-10
1419253070.312,1419.253070313,4.407670975449e-10
1419253656.250,1419.253656250,4.383093321285e-10
1419254242.188,1419.254242188,4.365838607446e-10
1419254828.125,1419.254828125,4.404082741389e-10
1419255414.062,1419.255414062,4.368134100621e-10
1419256000.000,1419.256000000,4.436417403668e-10
1419256585.938,1419.256585937,4.563861101797e-10
1419257171.875,1419.257171875,4.443388563171e-10
1419257757.812,1419.257757812,4.569531257901e-10
1419258343.750,1419.258343750,4.589592541587e-10
1419258929.688,1419.258929688,4.546844181386e-10
1419259515.625,1419.259515625,4.483949084174e-10
1419260101.562,1419.260101563,4.405229169510e-10
1419260687.500,1419.260687500,4.510211765551e-10
1419261273.438,1419.261273437,4.584795506699e-10
1419261859.375,1419.261859375,4.502073596057e-10
1419262445.312,1419.262445312,4.603217531597e-10
1419263031.250,1419.263031250,4.653363638904e-10
1419263617.188,1419.263617187,4.685860743861e-10
1419264203.125,1419.264203125,4.711533976264e-10
1419264789.062,1419.264789063,4.803453332899e-10
1419265375.000,1419.265375000,4.798479055278e-10
1419265960.938,1419.265960938,4.669517611901e-10
1419266546.875,1419.266546875,4.755242473929e-10
1419267132.812,1419.267132812,4.690970420170e-10
1419267718.750,1419.267718750,4.606697803382e-10
1419268304.688,1419.268304687,4.714066208335e-10
1419268890.625,1419.268890625,4.824299306383e-10
1419269476.562,1419.269476562,4.880655727436e-10
1419270062.500,1419.270062500,4.761105728454e-10
1419270648.438,1419.270648438,4.616264921376e-10
1419271234.375,1419.271234375,4.801415427563e-10
1419271820.312,1419.271820313,4.770456936461e-10
1419272406.250,1419.272406250,4.589009406154e-10
1419272992.188,1419.272992187,4.732340251951e-10
1419273578.125,1419.273578125,4.784827859284e-10
1419274164.062,1419.274164062,4.837843657014e-10
1419274750.000,1419.274750000,4.932627526528e-10
1419275335.938,1419.275335937,5.030628542663e-10
1419275921.875,1419.275921875,4.965892502730e-10
1419276507.812,1419.276507813,4.799261324516e-10
1419277093.750,1419.277093750,4.805643530018e-10
1419277679.688,1419.277679688,4.942313103250e-10
1419278265.625,1419.278265625,5.108622417095e-10
1419278851.562,1419.278851562,5.175453548940e-10
1419279437.500,1419.279437500,5.169943247239e-10
1419280023.438,1419.280023437,5.190972036390e-10
1419280609.375,1419.280609375,5.147247243958e-10
1419281195.312,1419.281195312,5.139793102521e-10
1419281781.250,1419.281781250,5.145856253456e-10
1419282367.188,1419.282367188,5.091539475902e-10
1419282953.125,1419.282953125,5.105803583425e-10
1419283539.062,1419.283539063,5.141486897208e-10
1419284125.000,1419.284125000,5.123339918399e-10
1419284710.938,1419.284710937,5.026153527234e-10
1419285296.875,1419.285296875,5.081399916005e-10
1419285882.812,1419.285882812,5.190474392376e-10
1419286468.750,1419.286468750,5.271674501819e-10
1419287054.688,1419.287054687,5.325183969213e-10
1419287640.625,1419.287640625,5.243589708094e-10
1419288226.562,1419.288226563,5.172999515023e-10
1419288812.500,1419.288812500,5.366552626206e-10
1419289398.438,1419.289398438,5.222598449281e-10
1419289984.375,1419.289984375,5.243100343632e-10
1419290570.312,1419.290570312,5.357969892235e-10
1419291156.250,1419.291156250,5.370477072231e-10
1419291742.188,1419.291742187,5.156833906269e-10
1419292328.125,1419.292328125,5.316788467714e-10
1419292914.062,1419.292914062,5.391779491687e-10
1419293500.000,1419.293500000,5.404978948649e-10
1419294085.938,1419.294085938,5.361766469696e-10
1419294671.875,1419.294671875,5.264823371650e-10
1419295257.812,1419.295257813,5.361063838167e-10
1419295843.750,1419.295843750,5.368434157687e-10
1419296429.688,1419.296429687,5.463102512276e-10
1419297015.625,1419.297015625,5.525733644370e-10
1419297601.562,1419.297601562,5.487481771843e-10
1419298187.500,1419.298187500,5.541840438550e-10
1419298773.438,1419.298773437,5.304187107842e-10
1419299359.375,1419.299359375,5.300594577480e-10
1419299945.312,1419.299945313,5.370113128828e-10
1419300531.250,1419.300531250,5.523913804204e-10
1419301117.188,1419.301117188,5.541076582543e-10
1419301703.125,1419.301703125,5.631698026181e-10
1419302289.062,1419.302289062,5.802537798218e-10
1419302875.000,1419.302875000,5.713074137817e-10
1419303460.938,1419.303460937,5.627710279140e-10
1419304046.875,1419.304046875,5.656237915587e-10
1419304632.812,1419.304632812,5.684164518303e-10
1419305218.750,1419.305218750,5.783325393462e-10
1419305804.688,1419.305804688,5.730488941379e-10
1419306390.625,1419.306390625,5.670711827878e-10
1419306976.562,1419.306976563,5.701877800671e-10
1419307562.500,1419.307562500,5.665051830286e-10
1419308148.438,1419.308148437,5.785779140874e-10
1419308734.375,1419.308734375,5.945904703784e-10
1419309320.312,1419.309320312,5.674823693706e-10
1419309906.250,1419.309906250,5.646251214904e-10
1419310492.188,1419.310492187,5.696519452483e-10
1419311078.125,1419.311078125,5.788648126429e-10
1419311664.062,1419.311664063,5.844137477584e-10
1419312250.000,1419.312250000,5.795454482848e-10
1419312835.938,1419.312835938,5.917323826819e-10
1419313421.875,1419.313421875,5.923715567253e-10
1419314007.812,1419.314007812,5.884734058444e-10
1419314593.750,1419.314593750,5.893670595344e-10
1419315179.688,1419.315179687,5.782038207172e-10
1419315765.625,1419.315765625,5.747876463654e-10
1419316351.562,1419.316351562,5.788547772771e-10
1419316937.500,1419.316937500,5.814941219164e-10
1419317523.438,1419.317523438,5.874901042808e-10
1419318109.375,1419.318109375,6.084766648448e-10
1419318695.312,1419.318695313,5.992214988933e-10
1419319281.250,1419.319281250,5.972638733363e-10
1419319867.188,1419.319867187,5.913105614193e-10
1419320453.125,1419.320453125,5.834934387392e-10
1419321039.062,1419.321039062,6.034936171223e-10
1419321625.000,1419.321625000,6.272541390937e-10
1419322210.938,1419.322210937,6.231795788006e-10
1419322796.875,1419.322796875,6.314310961256e-10
1419323382.812,1419.323382813,6.101457739417e-10
1419323968.750,1419.323968750,6.105901259866e-10
1419324554.688,1419.324554688,6.163921522602e-10
1419325140.625,1419.325140625,6.187746820485e-10
1419325726.562,1419.325726562,6.135398714839e-10
1419326312.500,1419.326312500,6.154355936585e-10
1419326898.438,1419.326898437,6.141731436087e-10
1419327484.375,1419.327484375,6.199536243492e-10
1419328070.312,1419.328070312,6.204074125582e-10
1419328656.250,1419.328656250,6.307051778790e-10
1419329242.188,1419.329242188,6.311339208100e-10
1419329828.125,1419.329828125,6.283560318681e-10
1419330414.062,1419.330414063,6.349749520198e-10
1419331000.000,1419.331000000,6.397133489525e-10
1419331585.938,1419.331585937,6.478308214075e-10
1419332171.875,1419.332171875,6.321168868042e-10
1419332757.812,1419.332757812,6.377309154145e-10
1419333343.750,1419.333343750,6.370396624334e-10
1419333929.688,1419.333929687,6.515624793871e-10
1419334515.625,1419.334515625,6.374876402134e-10
1419335101.562,1419.335101563,6.387479720618e-10
1419335687.500,1419.335687500,6.509932677053e-10
1419336273.438,1419.336273438,6.467664212779e-10
1419336859.375,1419.336859375,6.405514718147e-10
1419337445.312,1419.337445312,6.500772646985e-10
1419338031.250,1419.338031250,6.302037181278e-10
1419338617.188,1419.338617187,6.435231332853e-10
1419339203.125,1419.339203125,6.620029462730e-10
1419339789.062,1419.339789062,6.564608136895e-10
1419340375.000,1419.340375000,6.504598120551e-10
1419340960.938,1419.340960938,6.193190493372e-10
1419341546.875,1419.341546875,6.469706514681e-10
1419342132.812,1419.342132813,6.692515335804e-10
1419342718.750,1419.342718750,6.484851827404e-10
1419343304.688,1419.343304687,6.466396830195e-10
1419343890.625,1419.343890625,6.740491615391e-10
1419344476.562,1419.344476562,6.907751880190e-10
1419345062.500,1419.345062500,6.852795509251e-10
1419345648.438,1419.345648437,6.728182650603e-10
1419346234.375,1419.346234375,6.795090698368e-10
1419346820.312,1419.346820313,6.899274921340e-10
1419347406.250,1419.347406250,6.871136919021e-10
1419347992.188,1419.347992188,6.803273302267e-10
1419348578.125,1419.348578125,6.892285416599e-10
1419349164.062,1419.349164062,6.766714433885e-10
1419349750.000,1419.349750000,6.819598870374e-10
1419350335.938,1419.350335937,6.934333238551e-10
1419350921.875,1419.350921875,6.814962467453e-10
1419351507.812,1419.351507812,6.849314061092e-10
1419352093.750,1419.352093750,6.745756390589e-10
1419352679.688,1419.352679688,6.711301091349e-10
1419353265.625,1419.353265625,6.893848144818e-10
1419353851.562,1419.353851563,6.855591544417e-10
1419354437.500,1419.354437500,6.748535190241e-10
1419355023.438,1419.355023437,7.024893496356e-10
1419355609.375,1419.355609375,6.952120590177e-10
1419356195.312,1419.356195312,6.889163114024e-10
1419356781.250,1419.356781250,6.889742013957e-10
1419357367.188,1419.357367187,6.846613847810e-10
1419357953.125,1419.357953125,6.966641433313e-10
1419358539.062,1419.358539063,7.095515950050e-10
1419359125.000,1419.359125000,7.052950760606e-10
1419359710.938,1419.359710938,7.239094387291e-10
1419360296.875,1419.360296875,7.093370840434e-10
1419360882.812,1419.360882812,6.975987391379e-10
1419361468.750,1419.361468750,6.977995809224e-10
1419362054.688,1419.362054687,7.113292593497e-10
1419362640.625,1419.362640625,7.201209870232e-10
1419363226.562,1419.363226562,7.213849524467e-10
1419363812.500,1419.363812500,7.116950045643e-10
1419364398.438,1419.364398438,7.174299809442e-10
1419364984.375,1419.364984375,7.264263305050e-10
1419365570.312,1419.365570313,7.247682187571e-10
1419366156.250,1419.366156250,7.125751798418e-10
1419366742.188,1419.366742187,7.260674850390e-10
1419367328.125,1419.367328125,7.352232639257e-10
1419367914.062,1419.367914062,7.356088244269e-10
1419368500.000,1419.368500000,7.319755610124e-10
1419369085.938,1419.369085937,7.423316159315e-10
1419369671.875,1419.369671875,7.388389909155e-10
1419370257.812,1419.370257813,7.372311600790e-10
1419370843.750,1419.370843750,7.274024528866e-10
1419371429.688,1419.371429688,7.346402385703e-10
1419372015.625,1419.372015625,7.327453926315e-10
1419372601.562,1419.372601562,7.164519097222e-10
1419373187.500,1419.373187500,7.210888442803e-10
1419373773.438,1419.373773437,7.336300761646e-10
1419374359.375,1419.374359375,7.447620814078e-10
1419374945.312,1419.374945312,7.487381391706e-10
1419375531.250,1419.375531250,7.309590554981e-10
1419376117.188,1419.376117188,7.232954982731e-10
1419376703.125,1419.376703125,7.464270343190e-10
1419377289.062,1419.377289063,7.483904676502e-10
1419377875.000,1419.377875000,7.297891505286e-10
1419378460.938,1419.378460937,7.407604780785e-10
1419379046.875,1419.379046875,7.515881514201e-10
1419379632.812,1419.379632812,7.538383285628e-10
1419380218.750,1419.380218750,7.570428748044e-10
1419380804.688,1419.380804687,7.559514339543e-10
1419381390.625,1419.381390625,7.639953785335e-10
1419381976.562,1419.381976563,7.764443341596e-10
1419382562.500,1419.382562500,7.469301779192e-10
1419383148.438,1419.383148438,7.656349199316e-10
1419383734.375,1419.383734375,7.952933860101e-10
1419384320.312,1419.384320312,7.744712697150e-10
1419384906.250,1419.384906250,7.452417386412e-10
1419385492.188,1419.385492187,7.347481262570e-10
1419386078.125,1419.386078125,7.395033394452e-10
1419386664.062,1419.386664062,7.511090482021e-10
1419387250.000,1419.387250000,7.716902515807e-10
1419387835.938,1419.387835938,7.821427212566e-10
1419388421.875,1419.388421875,7.598741230426e-10
1419389007.812,1419.389007813,7.773630599753e-10
1419389593.750,1419.389593750,7.672150902754e-10
1419390179.688,1419.390179687,7.679288990167e-10
1419390765.625,1419.390765625,7.806287285255e-10
1419391351.562,1419.391351562,7.775711651150e-10
1419391937.500,1419.391937500,7.652362057449e-10
1419392523.438,1419.392523437,7.636331427411e-10
1419393109.375,1419.393109375,7.698174094062e-10
1419393695.312,1419.393695313,7.977835294065e-10
1419394281.250,1419.394281250,8.001970689594e-10
1419394867.188,1419.394867188,7.925663348716e-10
1419395453.125,1419.395453125,7.752729683949e-10
1419396039.062,1419.396039062,7.809133643675e-10
1419396625.000,1419.396625000,7.888730884684e-10
1419397210.938,1419.397210937,7.998550184663e-10
1419397796.875,1419.397796875,7.802819309493e-10
1419398382.812,1419.398382812,7.855445584977e-10
1419398968.750,1419.398968750,8.065899229785e-10
1419399554.688,1419.399554688,7.854910869204e-10
1419400140.625,1419.400140625,7.839814460506e-10
1419400726.562,1419.400726563,7.980288989832e-10
1419401312.500,1419.401312500,7.974194447597e-10
1419401898.438,1419.401898437,7.838822853966e-10
1419402484.375,1419.402484375,7.878263437338e-10
1419403070.312,1419.403070312,8.044649812233e-10
1419403656.250,1419.403656250,8.110110401097e-10
1419404242.188,1419.404242187,7.828460357445e-10
1419404828.125,1419.404828125,7.903424584337e-10
