# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:22:47.936627+00:00"",""target_name"":""galactic_plane"",""scan_index"":11,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1419905800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418706000.000,1418.706000000,1.021397733183e-09
1418706585.938,1418.706585937,1.034766167526e-09
1418707171.875,1418.707171875,1.010758540924e-09
1418707757.812,1418.707757812,9.731793167756e-10
1418708343.750,1418.708343750,9.209021236468e-10
1418708929.688,1418.708929687,9.024669169684e-10
1418709515.625,1418.709515625,9.026172425471e-10
1418710101.562,1418.710101563,8.870945789888e-10
1418710687.500,1418.710687500,8.593426160129e-10
1418711273.438,1418.711273438,8.393535352117e-10
1418711859.375,1418.711859375,8.586475705663e-10
1418712445.312,1418.712445312,8.593678150073e-10
1418713031.250,1418.713031250,8.624967089476e-10
1418713617.188,1418.713617187,8.650175949802e-10
1418714203.125,1418.714203125,9.083184284898e-10
1418714789.062,1418.714789062,9.428113548524e-10
1418715375.000,1418.715375000,9.568204030107e-10
1418715960.938,1418.715960938,9.581087995725e-10
1418716546.875,1418.716546875,9.892618464760e-10
1418717132.812,1418.717132813,1.002458184281e-09
1418717718.750,1418.717718750,9.949190957652e-10
1418718304.688,1418.718304687,1.018917582712e-09
1418718890.625,1418.718890625,1.021884039235e-09
1418719476.562,1418.719476562,9.914351074575e-10
1418720062.500,1418.720062500,1.010980240864e-09
1418720648.438,1418.720648437,9.969501681490e-10
1418721234.375,1418.721234375,9.854209120141e-10
1418721820.312,1418.721820313,9.803775000899e-10
1418722406.250,1418.722406250,9.368267417543e-10
1418722992.188,1418.722992188,9.237867818270e-10
1418723578.125,1418.723578125,9.004761366957e-10
1418724164.062,1418.724164062,8.739134379235e-10
1418724750.000,1418.724750000,8.429428075984e-10
1418725335.938,1418.725335937,8.639973991439e-10
1418725921.875,1418.725921875,8.322283471583e-10
1418726507.812,1418.726507812,8.134620996193e-10
1418727093.750,1418.727093750,8.213887032966e-10
1418727679.688,1418.727679688,8.381490749535e-10
1418728265.625,1418.728265625,8.567540103773e-10
1418728851.562,1418.728851563,8.580219308821e-10
1418729437.500,1418.729437500,8.727573710879e-10
1418730023.438,1418.730023437,8.981783509782e-10
1418730609.375,1418.730609375,8.946707611375e-10
1418731195.312,1418.731195312,9.236086400951e-10
1418731781.250,1418.731781250,9.192156344886e-10
1418732367.188,1418.732367187,9.399202765615e-10
1418732953.125,1418.732953125,9.695078458118e-10
1418733539.062,1418.733539063,9.526119460151e-10
1418734125.000,1418.734125000,9.621677071591e-10
1418734710.938,1418.734710938,9.641051790935e-10
1418735296.875,1418.735296875,9.738845332684e-10
1418735882.812,1418.735882812,9.538659291694e-10
1418736468.750,1418.736468750,9.142340335264e-10
1418737054.688,1418.737054687,8.936450542195e-10
1418737640.625,1418.737640625,8.947980501067e-10
1418738226.562,1418.738226562,8.897489906342e-10
1418738812.500,1418.738812500,8.570883004759e-10
1418739398.438,1418.739398438,8.382583128595e-10
1418739984.375,1418.739984375,8.241948460049e-10
1418740570.312,1418.740570313,7.860617970275e-10
1418741156.250,1418.741156250,7.778384826289e-10
1418741742.188,1418.741742187,7.829197227170e-10
1418742328.125,1418.742328125,7.834347981386e-10
1418742914.062,1418.742914062,7.957197086171e-10
1418743500.000,1418.743500000,8.147693089813e-10
1418744085.938,1418.744085937,8.165206650791e-10
1418744671.875,1418.744671875,8.285743162157e-10
1418745257.812,1418.745257813,8.399567252752e-10
1418745843.750,1418.745843750,8.452173496535e-10
1418746429.688,1418.746429688,8.553261926475e-10
1418747015.625,1418.747015625,9.012752764681e-10
1418747601.562,1418.747601562,9.163115527584e-10
1418748187.500,1418.748187500,9.038541920627e-10
1418748773.438,1418.748773437,8.981981066398e-10
1418749359.375,1418.749359375,9.115415888636e-10
1418749945.312,1418.749945312,9.266235657058e-10
1418750531.250,1418.750531250,9.142518622561e-10
1418751117.188,1418.751117188,9.177040217845e-10
1418751703.125,1418.751703125,9.164586014084e-10
1418752289.062,1418.752289063,8.874146879769e-10
1418752875.000,1418.752875000,8.456403747274e-10
1418753460.938,1418.753460937,8.388565903319e-10
1418754046.875,1418.754046875,8.111884950226e-10
1418754632.812,1418.754632812,7.791190495924e-10
1418755218.750,1418.755218750,7.846056341224e-10
1418755804.688,1418.755804687,7.823901024919e-10
1418756390.625,1418.756390625,7.793538182273e-10
1418756976.562,1418.756976563,7.704473504962e-10
1418757562.500,1418.757562500,7.617235473444e-10
1418758148.438,1418.758148438,7.664418563576e-10
1418758734.375,1418.758734375,7.865908958333e-10
1418759320.312,1418.759320312,8.097831268421e-10
1418759906.250,1418.759906250,8.126955933235e-10
1418760492.188,1418.760492187,8.569012875736e-10
1418761078.125,1418.761078125,8.559557391869e-10
