# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:23:23.751268+00:00"",""target_name"":""galactic_plane"",""scan_index"":20,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1419905800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418706000.000,1418.706000000,1.125317564174e-09
1418706585.938,1418.706585937,1.077374250603e-09
1418707171.875,1418.707171875,1.006002020470e-09
1418707757.812,1418.707757812,1.025946168572e-09
1418708343.750,1418.708343750,1.018427802241e-09
1418708929.688,1418.708929687,1.011488507747e-09
1418709515.625,1418.709515625,9.880417576454e-10
1418710101.562,1418.710101563,9.677020636885e-10
1418710687.500,1418.710687500,9.666821713464e-10
1418711273.438,1418.711273438,9.470155807110e-10
1418711859.375,1418.711859375,9.382169403353e-10
1418712445.312,1418.712445312,9.314656054886e-10
1418713031.250,1418.713031250,9.322477920657e-10
1418713617.188,1418.713617187,9.595552464994e-10
1418714203.125,1418.714203125,9.885203218858e-10
1418714789.062,1418.714789062,1.017211766654e-09
1418715375.000,1418.715375000,1.033014221492e-09
1418715960.938,1418.715960938,1.095200062432e-09
1418716546.875,1418.716546875,1.127184023491e-09
1418717132.812,1418.717132813,1.105854004422e-09
1418717718.750,1418.717718750,1.097148094630e-09
1418718304.688,1418.718304687,1.099579619470e-09
1418718890.625,1418.718890625,1.095849211778e-09
1418719476.562,1418.719476562,1.075385967957e-09
1418720062.500,1418.720062500,1.073691793017e-09
1418720648.438,1418.720648437,1.098949930618e-09
1418721234.375,1418.721234375,1.111574516713e-09
1418721820.312,1418.721820313,1.061520875967e-09
1418722406.250,1418.722406250,1.000851079653e-09
1418722992.188,1418.722992188,9.753739424503e-10
1418723578.125,1418.723578125,9.601425210278e-10
1418724164.062,1418.724164062,9.392721746771e-10
1418724750.000,1418.724750000,9.521046173442e-10
1418725335.938,1418.725335937,9.406273924917e-10
1418725921.875,1418.725921875,9.186562092405e-10
1418726507.812,1418.726507812,9.047140134965e-10
1418727093.750,1418.727093750,9.195698114030e-10
1418727679.688,1418.727679688,9.442719029811e-10
1418728265.625,1418.728265625,9.283902096507e-10
1418728851.562,1418.728851563,9.349943909567e-10
1418729437.500,1418.729437500,9.641668146628e-10
1418730023.438,1418.730023437,9.800008982548e-10
1418730609.375,1418.730609375,1.011934166853e-09
1418731195.312,1418.731195312,1.020049892174e-09
1418731781.250,1418.731781250,1.052332640298e-09
1418732367.188,1418.732367187,1.050866944822e-09
1418732953.125,1418.732953125,1.057174900956e-09
1418733539.062,1418.733539063,1.069463439492e-09
1418734125.000,1418.734125000,1.076722409612e-09
1418734710.938,1418.734710938,1.079826811669e-09
1418735296.875,1418.735296875,1.074530811190e-09
1418735882.812,1418.735882812,1.074579852624e-09
1418736468.750,1418.736468750,1.011929763606e-09
1418737054.688,1418.737054687,9.935150962207e-10
1418737640.625,1418.737640625,9.588796581884e-10
1418738226.562,1418.738226562,9.581772946768e-10
1418738812.500,1418.738812500,9.309907325765e-10
1418739398.438,1418.739398438,8.994404133256e-10
1418739984.375,1418.739984375,8.791601793116e-10
1418740570.312,1418.740570313,8.685775652221e-10
1418741156.250,1418.741156250,8.711126667956e-10
1418741742.188,1418.741742187,8.820088402375e-10
1418742328.125,1418.742328125,8.799753069752e-10
1418742914.062,1418.742914062,8.864508419393e-10
1418743500.000,1418.743500000,9.215204193581e-10
1418744085.938,1418.744085937,9.584945189868e-10
1418744671.875,1418.744671875,9.562773328857e-10
1418745257.812,1418.745257813,9.576954381095e-10
1418745843.750,1418.745843750,9.954930245885e-10
1418746429.688,1418.746429688,1.021527972925e-09
1418747015.625,1418.747015625,1.056534728067e-09
1418747601.562,1418.747601562,1.058329901505e-09
1418748187.500,1418.748187500,1.068620108033e-09
1418748773.438,1418.748773437,1.088134803558e-09
1418749359.375,1418.749359375,1.079590685605e-09
1418749945.312,1418.749945312,1.077957268542e-09
1418750531.250,1418.750531250,1.057910992452e-09
1418751117.188,1418.751117188,1.065115541293e-09
1418751703.125,1418.751703125,1.007251632279e-09
