# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:22:07.714253+00:00"",""target_name"":""galactic_plane"",""scan_index"":1,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1419905800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418706000.000,1418.706000000,1.138233799531e-09
1418706585.938,1418.706585937,1.129920698593e-09
1418707171.875,1418.707171875,1.117699155457e-09
1418707757.812,1418.707757812,1.080178982961e-09
1418708343.750,1418.708343750,1.060598541993e-09
1418708929.688,1418.708929687,1.040799701133e-09
1418709515.625,1418.709515625,1.043533308297e-09
1418710101.562,1418.710101563,1.056365785392e-09
1418710687.500,1418.710687500,1.010614294873e-09
1418711273.438,1418.711273438,1.005833496102e-09
1418711859.375,1418.711859375,9.901648757652e-10
1418712445.312,1418.712445312,1.022149690737e-09
1418713031.250,1418.713031250,1.059266128393e-09
1418713617.188,1418.713617187,1.072389301772e-09
1418714203.125,1418.714203125,1.050966893261e-09
1418714789.062,1418.714789062,1.043796621148e-09
1418715375.000,1418.715375000,1.087840354216e-09
1418715960.938,1418.715960938,1.106438541018e-09
1418716546.875,1418.716546875,1.110230720105e-09
1418717132.812,1418.717132813,1.112874145609e-09
1418717718.750,1418.717718750,1.114473360022e-09
1418718304.688,1418.718304687,1.129008163521e-09
1418718890.625,1418.718890625,1.143518331988e-09
1418719476.562,1418.719476562,1.141323541737e-09
1418720062.500,1418.720062500,1.142903161350e-09
1418720648.438,1418.720648437,1.125911944522e-09
1418721234.375,1418.721234375,1.137682835534e-09
1418721820.312,1418.721820313,1.150935517056e-09
1418722406.250,1418.722406250,1.083037680365e-09
1418722992.188,1418.722992188,1.080759701788e-09
1418723578.125,1418.723578125,1.086895044375e-09
1418724164.062,1418.724164062,1.003588366190e-09
1418724750.000,1418.724750000,9.723831035493e-10
1418725335.938,1418.725335937,9.748025319194e-10
1418725921.875,1418.725921875,9.598437494446e-10
1418726507.812,1418.726507812,9.632885492021e-10
1418727093.750,1418.727093750,9.894681760888e-10
1418727679.688,1418.727679688,9.892257915660e-10
1418728265.625,1418.728265625,1.019583194074e-09
1418728851.562,1418.728851563,1.022309906045e-09
1418729437.500,1418.729437500,1.029929586075e-09
1418730023.438,1418.730023437,1.066356957990e-09
1418730609.375,1418.730609375,1.082708901019e-09
1418731195.312,1418.731195312,1.085189649923e-09
1418731781.250,1418.731781250,1.099343691326e-09
1418732367.188,1418.732367187,1.106540550415e-09
1418732953.125,1418.732953125,1.123768713198e-09
1418733539.062,1418.733539063,1.097664661937e-09
1418734125.000,1418.734125000,1.089945177464e-09
1418734710.938,1418.734710938,1.078537581017e-09
1418735296.875,1418.735296875,1.091788707722e-09
1418735882.812,1418.735882812,1.081761599766e-09
1418736468.750,1418.736468750,1.072682591875e-09
1418737054.688,1418.737054687,1.053629243760e-09
1418737640.625,1418.737640625,1.004302064931e-09
1418738226.562,1418.738226562,9.866835420789e-10
1418738812.500,1418.738812500,9.261396370682e-10
1418739398.438,1418.739398438,9.431014424710e-10
1418739984.375,1418.739984375,9.465330884544e-10
1418740570.312,1418.740570313,9.119313478264e-10
1418741156.250,1418.741156250,8.933699137061e-10
1418741742.188,1418.741742187,9.139248804698e-10
1418742328.125,1418.742328125,9.302939993860e-10
1418742914.062,1418.742914062,9.436111253006e-10
1418743500.000,1418.743500000,9.966443479621e-10
1418744085.938,1418.744085937,1.018838750919e-09
1418744671.875,1418.744671875,9.870209700495e-10
1418745257.812,1418.745257813,9.817289542940e-10
1418745843.750,1418.745843750,1.014038408985e-09
1418746429.688,1418.746429688,1.055541108107e-09
1418747015.625,1418.747015625,1.070599858835e-09
1418747601.562,1418.747601562,1.058538177221e-09
1418748187.500,1418.748187500,1.057510601211e-09
1418748773.438,1418.748773437,1.099671202924e-09
1418749359.375,1418.749359375,1.106715807049e-09
1418749945.312,1418.749945312,1.091452953626e-09
1418750531.250,1418.750531250,1.080814955981e-09
1418751117.188,1418.751117188,1.073769084165e-09
1418751703.125,1418.751703125,1.009838351092e-09
1418752289.062,1418.752289063,9.731834764399e-10
1418752875.000,1418.752875000,9.304120639817e-10
1418753460.938,1418.753460937,9.525143114226e-10
1418754046.875,1418.754046875,9.563583738286e-10
1418754632.812,1418.754632812,9.073669885793e-10
1418755218.750,1418.755218750,8.961131128792e-10
1418755804.688,1418.755804687,8.806856160540e-10
1418756390.625,1418.756390625,9.111191252094e-10
1418756976.562,1418.756976563,9.221727446312e-10
1418757562.500,1418.757562500,9.242516224510e-10
1418758148.438,1418.758148438,9.129339895664e-10
