# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:22:19.902267+00:00"",""target_name"":""galactic_plane"",""scan_index"":4,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1419905800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418706000.000,1418.706000000,1.142419356703e-09
1418706585.938,1418.706585937,1.127782772058e-09
1418707171.875,1418.707171875,1.112974084901e-09
1418707757.812,1418.707757812,1.085080716247e-09
1418708343.750,1418.708343750,1.076639183033e-09
1418708929.688,1418.708929687,1.060887724213e-09
1418709515.625,1418.709515625,1.032768097684e-09
1418710101.562,1418.710101563,1.000840612256e-09
1418710687.500,1418.710687500,9.950468205118e-10
1418711273.438,1418.711273438,1.005545545939e-09
1418711859.375,1418.711859375,9.556910526396e-10
1418712445.312,1418.712445312,9.554112974043e-10
1418713031.250,1418.713031250,9.697872455274e-10
1418713617.188,1418.713617187,1.033026431123e-09
1418714203.125,1418.714203125,1.017285104395e-09
1418714789.062,1418.714789062,1.060582565626e-09
1418715375.000,1418.715375000,1.108229960628e-09
1418715960.938,1418.715960938,1.137362978069e-09
1418716546.875,1418.716546875,1.134134709634e-09
1418717132.812,1418.717132813,1.119635961769e-09
1418717718.750,1418.717718750,1.146878998762e-09
1418718304.688,1418.718304687,1.179111497431e-09
1418718890.625,1418.718890625,1.180417270856e-09
1418719476.562,1418.719476562,1.155342171440e-09
1418720062.500,1418.720062500,1.119350298209e-09
1418720648.438,1418.720648437,1.100763562275e-09
1418721234.375,1418.721234375,1.117668759480e-09
1418721820.312,1418.721820313,1.106129442325e-09
1418722406.250,1418.722406250,1.104371204888e-09
1418722992.188,1418.722992188,1.072640619332e-09
1418723578.125,1418.723578125,1.047437035938e-09
1418724164.062,1418.724164062,1.044570080825e-09
1418724750.000,1418.724750000,1.014440791828e-09
1418725335.938,1418.725335937,9.793565104468e-10
1418725921.875,1418.725921875,9.689500750201e-10
1418726507.812,1418.726507812,9.822896897429e-10
1418727093.750,1418.727093750,9.641646770485e-10
1418727679.688,1418.727679688,9.650378555266e-10
1418728265.625,1418.728265625,9.879986138799e-10
1418728851.562,1418.728851563,9.501783528344e-10
1418729437.500,1418.729437500,9.873089363963e-10
1418730023.438,1418.730023437,1.013947363859e-09
1418730609.375,1418.730609375,1.051483768718e-09
1418731195.312,1418.731195312,1.068468518198e-09
1418731781.250,1418.731781250,1.068793771558e-09
1418732367.188,1418.732367187,1.119562197153e-09
1418732953.125,1418.732953125,1.124389493116e-09
1418733539.062,1418.733539063,1.112531529452e-09
1418734125.000,1418.734125000,1.128178787202e-09
1418734710.938,1418.734710938,1.093385409248e-09
1418735296.875,1418.735296875,1.072141168261e-09
1418735882.812,1418.735882812,1.113330110344e-09
1418736468.750,1418.736468750,1.096025754620e-09
1418737054.688,1418.737054687,1.034451670048e-09
1418737640.625,1418.737640625,1.034436920604e-09
1418738226.562,1418.738226562,1.030805400945e-09
1418738812.500,1418.738812500,1.006400955922e-09
1418739398.438,1418.739398438,9.605685974744e-10
1418739984.375,1418.739984375,9.391745229167e-10
1418740570.312,1418.740570313,9.200901449337e-10
1418741156.250,1418.741156250,9.314733576877e-10
1418741742.188,1418.741742187,9.288482249057e-10
1418742328.125,1418.742328125,8.928704023161e-10
1418742914.062,1418.742914062,9.017326277860e-10
1418743500.000,1418.743500000,8.949060747989e-10
1418744085.938,1418.744085937,9.138505065969e-10
1418744671.875,1418.744671875,9.441389481233e-10
1418745257.812,1418.745257813,9.601022220813e-10
1418745843.750,1418.745843750,9.583375876467e-10
1418746429.688,1418.746429688,1.027108609028e-09
1418747015.625,1418.747015625,1.082355453075e-09
1418747601.562,1418.747601562,1.065116642492e-09
1418748187.500,1418.748187500,1.073298730281e-09
1418748773.438,1418.748773437,1.113247194105e-09
1418749359.375,1418.749359375,1.083495457714e-09
1418749945.312,1418.749945312,1.101032318889e-09
1418750531.250,1418.750531250,1.110324787590e-09
1418751117.188,1418.751117188,1.059252946311e-09
1418751703.125,1418.751703125,1.030442888188e-09
1418752289.062,1418.752289063,1.020988030226e-09
1418752875.000,1418.752875000,9.924396510859e-10
1418753460.938,1418.753460937,9.670906142509e-10
1418754046.875,1418.754046875,9.347360521553e-10
1418754632.812,1418.754632812,9.179991866985e-10
1418755218.750,1418.755218750,9.039960781006e-10
1418755804.688,1418.755804687,8.820441025880e-10
1418756390.625,1418.756390625,8.947091940544e-10
1418756976.562,1418.756976563,8.764856299462e-10
1418757562.500,1418.757562500,8.689844559244e-10
1418758148.438,1418.758148438,9.135145181318e-10
1418758734.375,1418.758734375,9.222741104382e-10
1418759320.312,1418.759320312,9.045944638848e-10
1418759906.250,1418.759906250,9.209211397536e-10
1418760492.188,1418.760492187,9.589306382398e-10
1418761078.125,1418.761078125,1.016977984278e-09
1418761664.062,1418.761664062,1.022484006265e-09
1418762250.000,1418.762250000,1.048007015986e-09
1418762835.938,1418.762835938,1.067175345272e-09
1418763421.875,1418.763421875,1.033433962856e-09
1418764007.812,1418.764007813,1.047334547423e-09
1418764593.750,1418.764593750,1.085122249113e-09
1418765179.688,1418.765179687,1.070984395698e-09
1418765765.625,1418.765765625,1.051674520785e-09
1418766351.562,1418.766351562,1.019443278614e-09
1418766937.500,1418.766937500,9.894905988465e-10
1418767523.438,1418.767523437,9.871896020691e-10
1418768109.375,1418.768109375,9.858137173432e-10
1418768695.312,1418.768695313,9.545103270716e-10
1418769281.250,1418.769281250,9.290262757893e-10
1418769867.188,1418.769867188,9.216007819546e-10
1418770453.125,1418.770453125,9.223486920472e-10
1418771039.062,1418.771039062,9.011607725388e-10
1418771625.000,1418.771625000,8.647902560568e-10
1418772210.938,1418.772210937,8.654348626596e-10
1418772796.875,1418.772796875,9.011451679190e-10
1418773382.812,1418.773382812,9.174502167939e-10
1418773968.750,1418.773968750,9.374498412265e-10
1418774554.688,1418.774554688,9.533737158485e-10
1418775140.625,1418.775140625,9.758556156032e-10
1418775726.562,1418.775726563,9.735771413270e-10
