# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:22:55.894956+00:00"",""target_name"":""galactic_plane"",""scan_index"":13,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1419905800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418706000.000,1418.706000000,1.103844677525e-09
1418706585.938,1418.706585937,1.076757937592e-09
1418707171.875,1418.707171875,1.009319936167e-09
1418707757.812,1418.707757812,1.011133963733e-09
1418708343.750,1418.708343750,9.991035955052e-10
1418708929.688,1418.708929687,1.011030568923e-09
1418709515.625,1418.709515625,9.988815089993e-10
1418710101.562,1418.710101563,9.402999912998e-10
1418710687.500,1418.710687500,9.182231964896e-10
1418711273.438,1418.711273438,9.323252376894e-10
1418711859.375,1418.711859375,9.312249412102e-10
1418712445.312,1418.712445312,9.172049797788e-10
1418713031.250,1418.713031250,9.327441209391e-10
1418713617.188,1418.713617187,9.569211527784e-10
1418714203.125,1418.714203125,9.586687425914e-10
1418714789.062,1418.714789062,1.004255507144e-09
1418715375.000,1418.715375000,9.854621649638e-10
1418715960.938,1418.715960938,1.031122882562e-09
1418716546.875,1418.716546875,1.074461680209e-09
1418717132.812,1418.717132813,1.030905531056e-09
1418717718.750,1418.717718750,1.044435209933e-09
1418718304.688,1418.718304687,1.067046939776e-09
1418718890.625,1418.718890625,1.027656762081e-09
1418719476.562,1418.719476562,1.048155972550e-09
1418720062.500,1418.720062500,1.055653731888e-09
1418720648.438,1418.720648437,1.047123637719e-09
1418721234.375,1418.721234375,1.043011966543e-09
1418721820.312,1418.721820313,1.023692225115e-09
1418722406.250,1418.722406250,9.758583586505e-10
1418722992.188,1418.722992188,9.758507008362e-10
1418723578.125,1418.723578125,9.675158456289e-10
1418724164.062,1418.724164062,9.470269952867e-10
1418724750.000,1418.724750000,9.452472953281e-10
1418725335.938,1418.725335937,9.697883572746e-10
1418725921.875,1418.725921875,9.508141277976e-10
1418726507.812,1418.726507812,9.197087564154e-10
1418727093.750,1418.727093750,9.228513283242e-10
1418727679.688,1418.727679688,9.345394477371e-10
1418728265.625,1418.728265625,9.443951221701e-10
1418728851.562,1418.728851563,9.345410834722e-10
1418729437.500,1418.729437500,9.582004736011e-10
1418730023.438,1418.730023437,9.722169708850e-10
1418730609.375,1418.730609375,9.553324206295e-10
1418731195.312,1418.731195312,9.821280582185e-10
1418731781.250,1418.731781250,1.003665531007e-09
1418732367.188,1418.732367187,1.011208009884e-09
1418732953.125,1418.732953125,1.023198020303e-09
1418733539.062,1418.733539063,1.048969930863e-09
1418734125.000,1418.734125000,1.076585251227e-09
1418734710.938,1418.734710938,1.064809222999e-09
1418735296.875,1418.735296875,1.038314740572e-09
1418735882.812,1418.735882812,1.013362891942e-09
1418736468.750,1418.736468750,9.971831567724e-10
1418737054.688,1418.737054687,1.003735278282e-09
1418737640.625,1418.737640625,9.566448395921e-10
1418738226.562,1418.738226562,9.406792275608e-10
1418738812.500,1418.738812500,9.297271279656e-10
1418739398.438,1418.739398438,8.836313120350e-10
1418739984.375,1418.739984375,8.695747415086e-10
1418740570.312,1418.740570313,8.586493497790e-10
1418741156.250,1418.741156250,8.543227843774e-10
1418741742.188,1418.741742187,8.688567919163e-10
1418742328.125,1418.742328125,8.797019839106e-10
1418742914.062,1418.742914062,8.569130514234e-10
1418743500.000,1418.743500000,8.906876021456e-10
1418744085.938,1418.744085937,9.337564519019e-10
1418744671.875,1418.744671875,9.408561331669e-10
1418745257.812,1418.745257813,9.117551820191e-10
1418745843.750,1418.745843750,9.489484114197e-10
1418746429.688,1418.746429688,9.740553878090e-10
1418747015.625,1418.747015625,1.010238187104e-09
1418747601.562,1418.747601562,9.924504226813e-10
1418748187.500,1418.748187500,1.022597191685e-09
1418748773.438,1418.748773437,1.019272889464e-09
1418749359.375,1418.749359375,1.021055269392e-09
1418749945.312,1418.749945312,1.060699281463e-09
1418750531.250,1418.750531250,1.045561028937e-09
1418751117.188,1418.751117188,9.852625884650e-10
1418751703.125,1418.751703125,9.784463114803e-10
1418752289.062,1418.752289063,9.485671165687e-10
1418752875.000,1418.752875000,9.592234563010e-10
1418753460.938,1418.753460937,9.465305474616e-10
1418754046.875,1418.754046875,9.035624266829e-10
1418754632.812,1418.754632812,8.773648306622e-10
1418755218.750,1418.755218750,8.704532645735e-10
1418755804.688,1418.755804687,8.533720163204e-10
1418756390.625,1418.756390625,8.164160008383e-10
1418756976.562,1418.756976563,8.215136261824e-10
1418757562.500,1418.757562500,8.398827003491e-10
1418758148.438,1418.758148438,8.562738508004e-10
1418758734.375,1418.758734375,8.598400548498e-10
1418759320.312,1418.759320312,8.798160825729e-10
1418759906.250,1418.759906250,8.973487576409e-10
1418760492.188,1418.760492187,9.086192574338e-10
1418761078.125,1418.761078125,9.598251351508e-10
1418761664.062,1418.761664062,9.559279712150e-10
1418762250.000,1418.762250000,9.807197304386e-10
1418762835.938,1418.762835938,9.898184810507e-10
1418763421.875,1418.763421875,9.934159193976e-10
1418764007.812,1418.764007813,1.017184506357e-09
1418764593.750,1418.764593750,9.560715129034e-10
1418765179.688,1418.765179687,9.077797612286e-10
1418765765.625,1418.765765625,9.296872948302e-10
1418766351.562,1418.766351562,9.330779056850e-10
1418766937.500,1418.766937500,9.261009540469e-10
1418767523.438,1418.767523437,9.123694079744e-10
1418768109.375,1418.768109375,9.124162609142e-10
1418768695.312,1418.768695313,9.062182804366e-10
1418769281.250,1418.769281250,8.813186399210e-10
1418769867.188,1418.769867188,8.625924020070e-10
1418770453.125,1418.770453125,8.753281112715e-10
1418771039.062,1418.771039062,8.453454566422e-10
1418771625.000,1418.771625000,8.334896004451e-10
1418772210.938,1418.772210937,8.594134398848e-10
1418772796.875,1418.772796875,8.590396270040e-10
1418773382.812,1418.773382812,8.500393935893e-10
1418773968.750,1418.773968750,8.565509535383e-10
1418774554.688,1418.774554688,8.673800572524e-10
1418775140.625,1418.775140625,8.776978725196e-10
1418775726.562,1418.775726563,9.310331936899e-10
1418776312.500,1418.776312500,9.528319552498e-10
1418776898.438,1418.776898437,9.384985762477e-10
1418777484.375,1418.777484375,9.593428949428e-10
1418778070.312,1418.778070312,1.020851851553e-09
1418778656.250,1418.778656250,1.015999410081e-09
1418779242.188,1418.779242187,1.007481127843e-09
1418779828.125,1418.779828125,1.027470557368e-09
1418780414.062,1418.780414063,1.007148633718e-09
1418781000.000,1418.781000000,9.913933582208e-10
1418781585.938,1418.781585938,9.654833474780e-10
1418782171.875,1418.782171875,9.608380636203e-10
1418782757.812,1418.782757812,9.474880693453e-10
1418783343.750,1418.783343750,9.227504978286e-10
1418783929.688,1418.783929687,8.804532469658e-10
1418784515.625,1418.784515625,8.611933446546e-10
1418785101.562,1418.785101562,8.494432923541e-10
1418785687.500,1418.785687500,8.408394352985e-10
1418786273.438,1418.786273438,8.286528835359e-10
1418786859.375,1418.786859375,8.717707442146e-10
1418787445.312,1418.787445313,8.521211681542e-10
1418788031.250,1418.788031250,8.456170846051e-10
1418788617.188,1418.788617187,8.469210221639e-10
1418789203.125,1418.789203125,8.414081647953e-10
1418789789.062,1418.789789062,8.948029232840e-10
1418790375.000,1418.790375000,9.439058284673e-10
1418790960.938,1418.790960937,9.746311330305e-10
1418791546.875,1418.791546875,9.848964320714e-10
1418792132.812,1418.792132813,1.072371937303e-09
1418792718.750,1418.792718750,1.028382313404e-09
1418793304.688,1418.793304688,9.766378793864e-10
1418793890.625,1418.793890625,9.931630929305e-10
1418794476.562,1418.794476562,1.017387175503e-09
1418795062.500,1418.795062500,1.009292827239e-09
1418795648.438,1418.795648437,9.778178473251e-10
1418796234.375,1418.796234375,9.593202488658e-10
1418796820.312,1418.796820312,9.252387183446e-10
1418797406.250,1418.797406250,9.379997909917e-10
1418797992.188,1418.797992188,9.111380161002e-10
1418798578.125,1418.798578125,9.028845649536e-10
1418799164.062,1418.799164063,9.094190492353e-10
1418799750.000,1418.799750000,8.629913725654e-10
1418800335.938,1418.800335937,8.469585287939e-10
1418800921.875,1418.800921875,8.991194304316e-10
1418801507.812,1418.801507812,8.871889814530e-10
1418802093.750,1418.802093750,8.844766214137e-10
1418802679.688,1418.802679687,9.063410795923e-10
1418803265.625,1418.803265625,9.124036722544e-10
1418803851.562,1418.803851563,9.495352456602e-10
1418804437.500,1418.804437500,9.499192885794e-10
1418805023.438,1418.805023438,9.486193571217e-10
1418805609.375,1418.805609375,9.825518536439e-10
1418806195.312,1418.806195312,1.016616558035e-09
1418806781.250,1418.806781250,1.041078908358e-09
1418807367.188,1418.807367187,1.041280332144e-09
1418807953.125,1418.807953125,1.063832450473e-09
1418808539.062,1418.808539062,1.085933662840e-09
1418809125.000,1418.809125000,1.038539727819e-09
1418809710.938,1418.809710938,1.058088092340e-09
1418810296.875,1418.810296875,1.119564654595e-09
1418810882.812,1418.810882813,1.066199734165e-09
1418811468.750,1418.811468750,1.030193192715e-09
1418812054.688,1418.812054687,1.040011022530e-09
1418812640.625,1418.812640625,1.020068594012e-09
1418813226.562,1418.813226562,9.818158931160e-10
1418813812.500,1418.813812500,9.966891603550e-10
1418814398.438,1418.814398437,9.799864996836e-10
1418814984.375,1418.814984375,9.482343355838e-10
1418815570.312,1418.815570313,9.271159238734e-10
1418816156.250,1418.816156250,9.176356494227e-10
