# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:23:07.814446+00:00"",""target_name"":""galactic_plane"",""scan_index"":16,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1419905800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418706000.000,1418.706000000,1.040484415214e-09
1418706585.938,1418.706585937,9.990956873125e-10
1418707171.875,1418.707171875,9.753711398278e-10
1418707757.812,1418.707757812,1.017540146078e-09
1418708343.750,1418.708343750,9.622740953189e-10
1418708929.688,1418.708929687,9.258808895222e-10
1418709515.625,1418.709515625,9.373466852646e-10
1418710101.562,1418.710101563,9.553840710382e-10
1418710687.500,1418.710687500,9.355425310314e-10
1418711273.438,1418.711273438,9.245643959719e-10
1418711859.375,1418.711859375,9.158435283256e-10
1418712445.312,1418.712445312,8.979330880551e-10
1418713031.250,1418.713031250,9.028043502852e-10
1418713617.188,1418.713617187,8.963208414791e-10
1418714203.125,1418.714203125,9.215891896673e-10
1418714789.062,1418.714789062,9.437754485914e-10
1418715375.000,1418.715375000,9.593613236351e-10
1418715960.938,1418.715960938,1.034635254250e-09
1418716546.875,1418.716546875,1.072493189647e-09
1418717132.812,1418.717132813,1.029973731464e-09
1418717718.750,1418.717718750,9.868272708039e-10
1418718304.688,1418.718304687,1.008953625889e-09
1418718890.625,1418.718890625,1.045329573001e-09
1418719476.562,1418.719476562,1.036576038543e-09
1418720062.500,1418.720062500,1.048811722699e-09
1418720648.438,1418.720648437,9.959222964953e-10
1418721234.375,1418.721234375,9.932210935354e-10
1418721820.312,1418.721820313,9.934631068006e-10
1418722406.250,1418.722406250,9.433983694231e-10
1418722992.188,1418.722992188,8.972681002927e-10
1418723578.125,1418.723578125,8.912077434845e-10
1418724164.062,1418.724164062,9.074004491342e-10
1418724750.000,1418.724750000,9.244762901676e-10
1418725335.938,1418.725335937,8.840018059925e-10
1418725921.875,1418.725921875,8.559235061629e-10
1418726507.812,1418.726507812,8.933534204349e-10
1418727093.750,1418.727093750,8.901050357333e-10
1418727679.688,1418.727679688,8.746031328885e-10
1418728265.625,1418.728265625,8.969258423708e-10
1418728851.562,1418.728851563,8.901819739591e-10
1418729437.500,1418.729437500,9.106954068459e-10
1418730023.438,1418.730023437,9.364618008008e-10
1418730609.375,1418.730609375,9.479621149908e-10
1418731195.312,1418.731195312,9.559664658558e-10
1418731781.250,1418.731781250,9.491213157538e-10
1418732367.188,1418.732367187,9.809995074281e-10
1418732953.125,1418.732953125,9.934321292176e-10
1418733539.062,1418.733539063,9.909632341914e-10
1418734125.000,1418.734125000,1.032646750459e-09
1418734710.938,1418.734710938,1.003364657300e-09
1418735296.875,1418.735296875,9.948065173572e-10
1418735882.812,1418.735882812,9.742066729670e-10
1418736468.750,1418.736468750,9.717231940664e-10
1418737054.688,1418.737054687,9.608777488502e-10
1418737640.625,1418.737640625,9.280224900528e-10
1418738226.562,1418.738226562,8.983953922673e-10
1418738812.500,1418.738812500,8.973894723007e-10
1418739398.438,1418.739398438,8.858492775573e-10
1418739984.375,1418.739984375,8.876878049557e-10
1418740570.312,1418.740570313,8.442654767148e-10
1418741156.250,1418.741156250,8.229002704857e-10
1418741742.188,1418.741742187,8.250516448940e-10
1418742328.125,1418.742328125,8.157944971064e-10
1418742914.062,1418.742914062,8.292966711555e-10
1418743500.000,1418.743500000,8.430502955762e-10
1418744085.938,1418.744085937,8.507240535666e-10
1418744671.875,1418.744671875,8.741812228459e-10
1418745257.812,1418.745257813,8.575501087989e-10
1418745843.750,1418.745843750,8.697070179073e-10
1418746429.688,1418.746429688,8.835403897745e-10
1418747015.625,1418.747015625,9.243585139076e-10
1418747601.562,1418.747601562,9.555160272863e-10
1418748187.500,1418.748187500,9.599185380284e-10
1418748773.438,1418.748773437,9.737177590466e-10
1418749359.375,1418.749359375,9.572136259596e-10
1418749945.312,1418.749945312,9.545937854632e-10
1418750531.250,1418.750531250,9.536045990659e-10
1418751117.188,1418.751117188,9.826876291915e-10
1418751703.125,1418.751703125,9.679809785356e-10
1418752289.062,1418.752289063,9.560758558325e-10
