# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:22:32.018509+00:00"",""target_name"":""galactic_plane"",""scan_index"":7,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1419905800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418706000.000,1418.706000000,1.196588405948e-09
1418706585.938,1418.706585937,1.166553956630e-09
1418707171.875,1418.707171875,1.137852357152e-09
1418707757.812,1418.707757812,1.141712785679e-09
1418708343.750,1418.708343750,1.124098901439e-09
1418708929.688,1418.708929687,1.079025801552e-09
1418709515.625,1418.709515625,1.048855394370e-09
1418710101.562,1418.710101563,1.026913866869e-09
1418710687.500,1418.710687500,9.983058879727e-10
1418711273.438,1418.711273438,1.003694998694e-09
1418711859.375,1418.711859375,1.000626684674e-09
1418712445.312,1418.712445312,9.977068697683e-10
1418713031.250,1418.713031250,1.012344315971e-09
1418713617.188,1418.713617187,1.016422519035e-09
1418714203.125,1418.714203125,1.034234727145e-09
1418714789.062,1418.714789062,1.089963740144e-09
1418715375.000,1418.715375000,1.117420023594e-09
1418715960.938,1418.715960938,1.149349180090e-09
1418716546.875,1418.716546875,1.181649904736e-09
1418717132.812,1418.717132813,1.140500107976e-09
1418717718.750,1418.717718750,1.147885540582e-09
1418718304.688,1418.718304687,1.162134063482e-09
1418718890.625,1418.718890625,1.168023681874e-09
1418719476.562,1418.719476562,1.185086235300e-09
1418720062.500,1418.720062500,1.179660680138e-09
1418720648.438,1418.720648437,1.128258992461e-09
1418721234.375,1418.721234375,1.117656933176e-09
1418721820.312,1418.721820313,1.106393748367e-09
1418722406.250,1418.722406250,1.055909418321e-09
1418722992.188,1418.722992188,1.024169202646e-09
1418723578.125,1418.723578125,1.000588844993e-09
1418724164.062,1418.724164062,9.952037447372e-10
1418724750.000,1418.724750000,9.737236083811e-10
1418725335.938,1418.725335937,9.691246989181e-10
1418725921.875,1418.725921875,9.926579275063e-10
1418726507.812,1418.726507812,9.541950780875e-10
1418727093.750,1418.727093750,9.546022860680e-10
1418727679.688,1418.727679688,9.627797332256e-10
1418728265.625,1418.728265625,9.776089238808e-10
1418728851.562,1418.728851563,9.934319874341e-10
1418729437.500,1418.729437500,1.023526167955e-09
1418730023.438,1418.730023437,1.049168202681e-09
1418730609.375,1418.730609375,1.073284605520e-09
1418731195.312,1418.731195312,1.069290448864e-09
1418731781.250,1418.731781250,1.083072703358e-09
1418732367.188,1418.732367187,1.129221332099e-09
1418732953.125,1418.732953125,1.128473364442e-09
