# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:22:39.967964+00:00"",""target_name"":""galactic_plane"",""scan_index"":9,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1419905800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418706000.000,1418.706000000,1.362943360162e-09
1418706585.938,1418.706585937,1.330837357325e-09
1418707171.875,1418.707171875,1.261465882149e-09
1418707757.812,1418.707757812,1.261186243741e-09
1418708343.750,1418.708343750,1.249115112796e-09
1418708929.688,1418.708929687,1.233803439242e-09
1418709515.625,1418.709515625,1.218997819900e-09
1418710101.562,1418.710101563,1.182106224150e-09
1418710687.500,1418.710687500,1.158081134045e-09
1418711273.438,1418.711273438,1.148464289269e-09
1418711859.375,1418.711859375,1.183304862907e-09
1418712445.312,1418.712445312,1.152380850151e-09
1418713031.250,1418.713031250,1.172312546774e-09
1418713617.188,1418.713617187,1.182355870421e-09
1418714203.125,1418.714203125,1.190521056111e-09
1418714789.062,1418.714789062,1.278503040793e-09
1418715375.000,1418.715375000,1.305683816044e-09
1418715960.938,1418.715960938,1.329346084376e-09
1418716546.875,1418.716546875,1.343117805232e-09
1418717132.812,1418.717132813,1.301502557801e-09
1418717718.750,1418.717718750,1.310639465585e-09
1418718304.688,1418.718304687,1.341473696901e-09
1418718890.625,1418.718890625,1.354737405658e-09
1418719476.562,1418.719476562,1.330356775379e-09
1418720062.500,1418.720062500,1.318805101095e-09
1418720648.438,1418.720648437,1.337046798459e-09
1418721234.375,1418.721234375,1.300491130958e-09
1418721820.312,1418.721820313,1.291182243981e-09
1418722406.250,1418.722406250,1.284587266092e-09
1418722992.188,1418.722992188,1.242876519889e-09
1418723578.125,1418.723578125,1.207875633403e-09
1418724164.062,1418.724164062,1.205020757374e-09
1418724750.000,1418.724750000,1.202813220392e-09
1418725335.938,1418.725335937,1.166640959613e-09
1418725921.875,1418.725921875,1.121293696213e-09
1418726507.812,1418.726507812,1.105368225609e-09
1418727093.750,1418.727093750,1.103038322810e-09
1418727679.688,1418.727679688,1.135536920690e-09
1418728265.625,1418.728265625,1.158644292526e-09
1418728851.562,1418.728851563,1.181155412205e-09
1418729437.500,1418.729437500,1.239657379547e-09
1418730023.438,1418.730023437,1.249232873593e-09
1418730609.375,1418.730609375,1.240227850907e-09
1418731195.312,1418.731195312,1.289085083799e-09
1418731781.250,1418.731781250,1.317999039491e-09
1418732367.188,1418.732367187,1.329520277361e-09
1418732953.125,1418.732953125,1.323070800018e-09
1418733539.062,1418.733539063,1.330844522786e-09
1418734125.000,1418.734125000,1.318276242159e-09
1418734710.938,1418.734710938,1.301695984356e-09
1418735296.875,1418.735296875,1.308838325674e-09
1418735882.812,1418.735882812,1.281379122358e-09
1418736468.750,1418.736468750,1.249477379423e-09
1418737054.688,1418.737054687,1.227613438421e-09
1418737640.625,1418.737640625,1.241198737040e-09
1418738226.562,1418.738226562,1.216561044689e-09
1418738812.500,1418.738812500,1.146411491231e-09
1418739398.438,1418.739398438,1.138798215752e-09
1418739984.375,1418.739984375,1.142282964163e-09
1418740570.312,1418.740570313,1.133614780080e-09
1418741156.250,1418.741156250,1.096851416352e-09
1418741742.188,1418.741742187,1.105858651057e-09
1418742328.125,1418.742328125,1.090218023000e-09
1418742914.062,1418.742914062,1.063602331630e-09
1418743500.000,1418.743500000,1.110713367422e-09
1418744085.938,1418.744085937,1.108623748804e-09
1418744671.875,1418.744671875,1.117995350638e-09
1418745257.812,1418.745257813,1.175102919669e-09
1418745843.750,1418.745843750,1.173371508165e-09
1418746429.688,1418.746429688,1.216069640242e-09
1418747015.625,1418.747015625,1.258352003297e-09
1418747601.562,1418.747601562,1.268856241900e-09
1418748187.500,1418.748187500,1.250901933197e-09
1418748773.438,1418.748773437,1.278605709749e-09
1418749359.375,1418.749359375,1.285475799872e-09
1418749945.312,1418.749945312,1.271795619546e-09
1418750531.250,1418.750531250,1.264700230635e-09
1418751117.188,1418.751117188,1.195767192426e-09
1418751703.125,1418.751703125,1.150895639672e-09
1418752289.062,1418.752289063,1.157359919487e-09
1418752875.000,1418.752875000,1.154799109929e-09
1418753460.938,1418.753460937,1.138313671991e-09
1418754046.875,1418.754046875,1.116878901167e-09
1418754632.812,1418.754632812,1.103200299721e-09
1418755218.750,1418.755218750,1.079262446405e-09
1418755804.688,1418.755804687,1.069794968623e-09
1418756390.625,1418.756390625,1.059558541213e-09
1418756976.562,1418.756976563,1.058724922374e-09
1418757562.500,1418.757562500,1.063720544127e-09
1418758148.438,1418.758148438,1.064010847068e-09
1418758734.375,1418.758734375,1.083359330191e-09
1418759320.312,1418.759320312,1.101798758959e-09
1418759906.250,1418.759906250,1.106863275171e-09
1418760492.188,1418.760492187,1.138905394719e-09
1418761078.125,1418.761078125,1.156025423232e-09
1418761664.062,1418.761664062,1.185936557713e-09
1418762250.000,1418.762250000,1.217263995422e-09
1418762835.938,1418.762835938,1.258395616774e-09
1418763421.875,1418.763421875,1.302938522376e-09
1418764007.812,1418.764007813,1.294848760667e-09
1418764593.750,1418.764593750,1.222024839212e-09
1418765179.688,1418.765179687,1.251529553162e-09
1418765765.625,1418.765765625,1.243231934532e-09
1418766351.562,1418.766351562,1.189076122852e-09
1418766937.500,1418.766937500,1.182707146099e-09
1418767523.438,1418.767523437,1.170483812510e-09
1418768109.375,1418.768109375,1.115971411048e-09
1418768695.312,1418.768695313,1.089807760111e-09
1418769281.250,1418.769281250,1.100180897743e-09
1418769867.188,1418.769867188,1.100564070402e-09
1418770453.125,1418.770453125,1.046317701062e-09
1418771039.062,1418.771039062,1.033354796582e-09
1418771625.000,1418.771625000,1.037660322994e-09
1418772210.938,1418.772210937,1.058152241162e-09
1418772796.875,1418.772796875,1.082239775855e-09
1418773382.812,1418.773382812,1.076410696570e-09
1418773968.750,1418.773968750,1.079707348866e-09
1418774554.688,1418.774554688,1.081883547189e-09
1418775140.625,1418.775140625,1.120435160368e-09
1418775726.562,1418.775726563,1.186869877122e-09
1418776312.500,1418.776312500,1.200927044513e-09
1418776898.438,1418.776898437,1.224095080464e-09
1418777484.375,1418.777484375,1.253769479835e-09
1418778070.312,1418.778070312,1.293040631211e-09
1418778656.250,1418.778656250,1.302081872515e-09
1418779242.188,1418.779242187,1.261343278730e-09
1418779828.125,1418.779828125,1.299414656839e-09
1418780414.062,1418.780414063,1.299030527426e-09
1418781000.000,1418.781000000,1.231402760928e-09
1418781585.938,1418.781585938,1.222110167200e-09
1418782171.875,1418.782171875,1.202027028557e-09
1418782757.812,1418.782757812,1.166864848569e-09
1418783343.750,1418.783343750,1.126946672673e-09
1418783929.688,1418.783929687,1.080989290912e-09
1418784515.625,1418.784515625,1.091683878246e-09
1418785101.562,1418.785101562,1.068149854896e-09
1418785687.500,1418.785687500,1.103689578206e-09
1418786273.438,1418.786273438,1.098149890042e-09
1418786859.375,1418.786859375,1.051329292460e-09
1418787445.312,1418.787445313,1.051532462256e-09
1418788031.250,1418.788031250,1.087514915247e-09
1418788617.188,1418.788617187,1.100537464662e-09
1418789203.125,1418.789203125,1.067557609596e-09
1418789789.062,1418.789789062,1.112999992390e-09
1418790375.000,1418.790375000,1.159517519603e-09
1418790960.938,1418.790960937,1.191988569445e-09
1418791546.875,1418.791546875,1.195029492772e-09
1418792132.812,1418.792132813,1.250731042191e-09
1418792718.750,1418.792718750,1.262324748417e-09
1418793304.688,1418.793304688,1.245484605474e-09
1418793890.625,1418.793890625,1.249170489383e-09
1418794476.562,1418.794476562,1.266652441855e-09
1418795062.500,1418.795062500,1.299690847867e-09
1418795648.438,1418.795648437,1.281376348828e-09
1418796234.375,1418.796234375,1.273189783566e-09
1418796820.312,1418.796820312,1.219601894615e-09
1418797406.250,1418.797406250,1.166516090999e-09
1418797992.188,1418.797992188,1.160513607301e-09
1418798578.125,1418.798578125,1.149867069985e-09
1418799164.062,1418.799164063,1.123531838167e-09
1418799750.000,1418.799750000,1.099644767905e-09
1418800335.938,1418.800335937,1.090143133503e-09
1418800921.875,1418.800921875,1.048839239479e-09
1418801507.812,1418.801507812,1.064926309001e-09
1418802093.750,1418.802093750,1.150054416852e-09
1418802679.688,1418.802679687,1.129370789570e-09
1418803265.625,1418.803265625,1.148110715847e-09
1418803851.562,1418.803851563,1.180475685632e-09
1418804437.500,1418.804437500,1.235798633072e-09
1418805023.438,1418.805023438,1.253426106710e-09
1418805609.375,1418.805609375,1.268487849088e-09
1418806195.312,1418.806195312,1.281244160141e-09
1418806781.250,1418.806781250,1.328835982321e-09
1418807367.188,1418.807367187,1.300480890864e-09
1418807953.125,1418.807953125,1.299548601187e-09
1418808539.062,1418.808539062,1.327432045665e-09
1418809125.000,1418.809125000,1.324761675726e-09
1418809710.938,1418.809710938,1.312839501249e-09
1418810296.875,1418.810296875,1.324445928287e-09
1418810882.812,1418.810882813,1.287000514506e-09
1418811468.750,1418.811468750,1.255230146829e-09
1418812054.688,1418.812054687,1.273672414508e-09
1418812640.625,1418.812640625,1.239218363850e-09
1418813226.562,1418.813226562,1.182801714260e-09
1418813812.500,1418.813812500,1.185721971600e-09
1418814398.438,1418.814398437,1.140529309742e-09
1418814984.375,1418.814984375,1.123862266276e-09
1418815570.312,1418.815570313,1.163322561557e-09
1418816156.250,1418.816156250,1.214753159703e-09
1418816742.188,1418.816742188,1.223489695092e-09
1418817328.125,1418.817328125,1.200457749320e-09
1418817914.062,1418.817914062,1.145415379966e-09
1418818500.000,1418.818500000,1.184826193069e-09
1418819085.938,1418.819085937,1.222898921858e-09
1418819671.875,1418.819671875,1.265863388242e-09
1418820257.812,1418.820257812,1.355956561714e-09
1418820843.750,1418.820843750,1.402860749544e-09
1418821429.688,1418.821429688,1.361294493643e-09
1418822015.625,1418.822015625,1.376300229560e-09
1418822601.562,1418.822601563,1.393852914927e-09
1418823187.500,1418.823187500,1.363039598560e-09
1418823773.438,1418.823773437,1.395599238767e-09
1418824359.375,1418.824359375,1.430206955688e-09
1418824945.312,1418.824945312,1.455237598825e-09
1418825531.250,1418.825531250,1.393660739085e-09
1418826117.188,1418.826117187,1.400281425795e-09
1418826703.125,1418.826703125,1.393308846020e-09
1418827289.062,1418.827289063,1.322832945258e-09
1418827875.000,1418.827875000,1.282634308946e-09
1418828460.938,1418.828460938,1.265640536559e-09
1418829046.875,1418.829046875,1.251915229840e-09
1418829632.812,1418.829632812,1.217932172350e-09
1418830218.750,1418.830218750,1.224020969255e-09
1418830804.688,1418.830804687,1.217748668793e-09
1418831390.625,1418.831390625,1.235031334187e-09
1418831976.562,1418.831976562,1.254826674116e-09
1418832562.500,1418.832562500,1.232650084910e-09
1418833148.438,1418.833148438,1.296478105453e-09
1418833734.375,1418.833734375,1.270577782172e-09
1418834320.312,1418.834320313,1.236121882276e-09
1418834906.250,1418.834906250,1.308685549287e-09
1418835492.188,1418.835492187,1.381010543886e-09
1418836078.125,1418.836078125,1.445248331733e-09
1418836664.062,1418.836664062,1.445924523990e-09
1418837250.000,1418.837250000,1.449804582586e-09
1418837835.938,1418.837835937,1.423466388261e-09
1418838421.875,1418.838421875,1.487746108649e-09
1418839007.812,1418.839007813,1.533216402546e-09
1418839593.750,1418.839593750,1.557448306742e-09
1418840179.688,1418.840179688,1.555200442935e-09
1418840765.625,1418.840765625,1.535923366614e-09
1418841351.562,1418.841351562,1.451722279463e-09
1418841937.500,1418.841937500,1.482970589894e-09
1418842523.438,1418.842523437,1.435797063034e-09
1418843109.375,1418.843109375,1.414403983004e-09
1418843695.312,1418.843695312,1.442458061187e-09
1418844281.250,1418.844281250,1.396093150776e-09
1418844867.188,1418.844867188,1.353528737389e-09
1418845453.125,1418.845453125,1.306292427109e-09
1418846039.062,1418.846039063,1.320957475878e-09
1418846625.000,1418.846625000,1.319697091102e-09
1418847210.938,1418.847210937,1.357650577674e-09
1418847796.875,1418.847796875,1.393791134865e-09
1418848382.812,1418.848382812,1.398977137554e-09
1418848968.750,1418.848968750,1.375395413291e-09
1418849554.688,1418.849554687,1.403081404153e-09
1418850140.625,1418.850140625,1.480675024210e-09
1418850726.562,1418.850726563,1.496666486521e-09
1418851312.500,1418.851312500,1.510993768003e-09
1418851898.438,1418.851898438,1.613451796443e-09
1418852484.375,1418.852484375,1.603319259536e-09
1418853070.312,1418.853070312,1.570518392393e-09
1418853656.250,1418.853656250,1.612152192751e-09
1418854242.188,1418.854242187,1.617883349765e-09
1418854828.125,1418.854828125,1.552997814607e-09
1418855414.062,1418.855414062,1.603669082524e-09
1418856000.000,1418.856000000,1.621285312559e-09
1418856585.938,1418.856585938,1.599036405525e-09
1418857171.875,1418.857171875,1.593494200617e-09
1418857757.812,1418.857757813,1.559427937833e-09
1418858343.750,1418.858343750,1.545447082816e-09
