# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:23:15.766628+00:00"",""target_name"":""galactic_plane"",""scan_index"":18,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1419905800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418706000.000,1418.706000000,1.204481560467e-09
1418706585.938,1418.706585937,1.197150404745e-09
1418707171.875,1418.707171875,1.097892452549e-09
1418707757.812,1418.707757812,1.124137863320e-09
1418708343.750,1418.708343750,1.095444867616e-09
1418708929.688,1418.708929687,1.104720633317e-09
1418709515.625,1418.709515625,1.113026917645e-09
1418710101.562,1418.710101563,1.049591102607e-09
1418710687.500,1418.710687500,1.041891365789e-09
1418711273.438,1418.711273438,1.016048489356e-09
1418711859.375,1418.711859375,1.017685125902e-09
1418712445.312,1418.712445312,1.006917787520e-09
1418713031.250,1418.713031250,1.056967828839e-09
1418713617.188,1418.713617187,1.084880002933e-09
1418714203.125,1418.714203125,1.073741940572e-09
1418714789.062,1418.714789062,1.090574529281e-09
1418715375.000,1418.715375000,1.107241942340e-09
1418715960.938,1418.715960938,1.122044705913e-09
1418716546.875,1418.716546875,1.147756376738e-09
1418717132.812,1418.717132813,1.173203061088e-09
1418717718.750,1418.717718750,1.137587009962e-09
1418718304.688,1418.718304687,1.175351520399e-09
1418718890.625,1418.718890625,1.183176580611e-09
1418719476.562,1418.719476562,1.201196994507e-09
1418720062.500,1418.720062500,1.151715240250e-09
1418720648.438,1418.720648437,1.114231125779e-09
1418721234.375,1418.721234375,1.128657952613e-09
1418721820.312,1418.721820313,1.090610003697e-09
1418722406.250,1418.722406250,1.050966319996e-09
1418722992.188,1418.722992188,1.051620624183e-09
1418723578.125,1418.723578125,1.058142618081e-09
1418724164.062,1418.724164062,1.032987607866e-09
1418724750.000,1418.724750000,1.022868893882e-09
1418725335.938,1418.725335937,1.002111154031e-09
1418725921.875,1418.725921875,9.954528477522e-10
1418726507.812,1418.726507812,9.905239917435e-10
1418727093.750,1418.727093750,9.712701366940e-10
1418727679.688,1418.727679688,9.785679845838e-10
1418728265.625,1418.728265625,1.031130840541e-09
1418728851.562,1418.728851563,1.047446605467e-09
1418729437.500,1418.729437500,1.065779705840e-09
1418730023.438,1418.730023437,1.068593136855e-09
1418730609.375,1418.730609375,1.051641211182e-09
1418731195.312,1418.731195312,1.100291671091e-09
1418731781.250,1418.731781250,1.130601109218e-09
1418732367.188,1418.732367187,1.175341789149e-09
1418732953.125,1418.732953125,1.165195781282e-09
1418733539.062,1418.733539063,1.189606393226e-09
1418734125.000,1418.734125000,1.158027396840e-09
1418734710.938,1418.734710938,1.142865409841e-09
1418735296.875,1418.735296875,1.196501049340e-09
1418735882.812,1418.735882812,1.182354586090e-09
1418736468.750,1418.736468750,1.185135593587e-09
1418737054.688,1418.737054687,1.135402064452e-09
1418737640.625,1418.737640625,1.090393218135e-09
1418738226.562,1418.738226562,1.058009043165e-09
1418738812.500,1418.738812500,1.052142629380e-09
1418739398.438,1418.739398438,1.029168282841e-09
1418739984.375,1418.739984375,1.021379719433e-09
1418740570.312,1418.740570313,1.004323044450e-09
1418741156.250,1418.741156250,9.767634243841e-10
1418741742.188,1418.741742187,9.678161501618e-10
1418742328.125,1418.742328125,9.636890452351e-10
1418742914.062,1418.742914062,1.003557566526e-09
1418743500.000,1418.743500000,1.036320586987e-09
1418744085.938,1418.744085937,1.043968539153e-09
1418744671.875,1418.744671875,1.046752925158e-09
1418745257.812,1418.745257813,1.068455623108e-09
1418745843.750,1418.745843750,1.077526370481e-09
1418746429.688,1418.746429688,1.087102782027e-09
1418747015.625,1418.747015625,1.147667221506e-09
1418747601.562,1418.747601562,1.152311401359e-09
1418748187.500,1418.748187500,1.122265309008e-09
1418748773.438,1418.748773437,1.131314616624e-09
1418749359.375,1418.749359375,1.172303473592e-09
1418749945.312,1418.749945312,1.143698112421e-09
1418750531.250,1418.750531250,1.138552433150e-09
1418751117.188,1418.751117188,1.123742765533e-09
1418751703.125,1418.751703125,1.122701898300e-09
1418752289.062,1418.752289063,1.109616512435e-09
1418752875.000,1418.752875000,1.080107604990e-09
1418753460.938,1418.753460937,1.082829065661e-09
1418754046.875,1418.754046875,1.032694348552e-09
1418754632.812,1418.754632812,9.836229372618e-10
1418755218.750,1418.755218750,9.913828549325e-10
1418755804.688,1418.755804687,1.001293572444e-09
1418756390.625,1418.756390625,1.005862128385e-09
1418756976.562,1418.756976563,9.513317578978e-10
1418757562.500,1418.757562500,9.409857349112e-10
1418758148.438,1418.758148438,9.656894488300e-10
1418758734.375,1418.758734375,1.005300246724e-09
1418759320.312,1418.759320312,1.015399026399e-09
1418759906.250,1418.759906250,1.035441571182e-09
1418760492.188,1418.760492187,1.020044153556e-09
1418761078.125,1418.761078125,1.075242778213e-09
1418761664.062,1418.761664062,1.102564903147e-09
1418762250.000,1418.762250000,1.094631250023e-09
1418762835.938,1418.762835938,1.112276070342e-09
1418763421.875,1418.763421875,1.126143742607e-09
1418764007.812,1418.764007813,1.155083066189e-09
1418764593.750,1418.764593750,1.154179091724e-09
1418765179.688,1418.765179687,1.143763683891e-09
1418765765.625,1418.765765625,1.123093787958e-09
1418766351.562,1418.766351562,1.107240491290e-09
1418766937.500,1418.766937500,1.116098473331e-09
1418767523.438,1418.767523437,1.101007364037e-09
1418768109.375,1418.768109375,1.060240693147e-09
1418768695.312,1418.768695313,1.030056151377e-09
1418769281.250,1418.769281250,9.855847345843e-10
1418769867.188,1418.769867188,9.692341866236e-10
1418770453.125,1418.770453125,9.716100498798e-10
1418771039.062,1418.771039062,9.397342287931e-10
