# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:22:43.961536+00:00"",""target_name"":""galactic_plane"",""scan_index"":10,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1419905800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418706000.000,1418.706000000,1.243729013641e-09
1418706585.938,1418.706585937,1.237827265111e-09
1418707171.875,1418.707171875,1.221531350889e-09
1418707757.812,1418.707757812,1.209024243438e-09
1418708343.750,1418.708343750,1.160892173148e-09
1418708929.688,1418.708929687,1.138338274704e-09
1418709515.625,1418.709515625,1.156066697549e-09
1418710101.562,1418.710101563,1.100851053190e-09
1418710687.500,1418.710687500,1.062054582511e-09
1418711273.438,1418.711273438,1.070927284823e-09
1418711859.375,1418.711859375,1.054586843793e-09
1418712445.312,1418.712445312,1.058908947389e-09
1418713031.250,1418.713031250,1.104067980765e-09
1418713617.188,1418.713617187,1.130202753375e-09
1418714203.125,1418.714203125,1.123409214382e-09
1418714789.062,1418.714789062,1.170338622176e-09
1418715375.000,1418.715375000,1.170189108236e-09
1418715960.938,1418.715960938,1.193795868920e-09
1418716546.875,1418.716546875,1.231369743102e-09
1418717132.812,1418.717132813,1.265516525275e-09
1418717718.750,1418.717718750,1.255299377146e-09
1418718304.688,1418.718304687,1.255849473624e-09
1418718890.625,1418.718890625,1.271045756912e-09
1418719476.562,1418.719476562,1.271344894652e-09
1418720062.500,1418.720062500,1.296976452991e-09
1418720648.438,1418.720648437,1.228799536752e-09
1418721234.375,1418.721234375,1.207555581656e-09
1418721820.312,1418.721820313,1.194058966379e-09
1418722406.250,1418.722406250,1.158069988836e-09
1418722992.188,1418.722992188,1.119626544054e-09
1418723578.125,1418.723578125,1.107178284012e-09
1418724164.062,1418.724164062,1.080653605022e-09
1418724750.000,1418.724750000,1.067102704293e-09
1418725335.938,1418.725335937,1.056142669663e-09
1418725921.875,1418.725921875,1.036559649626e-09
1418726507.812,1418.726507812,1.036031717540e-09
1418727093.750,1418.727093750,1.046305060592e-09
1418727679.688,1418.727679688,1.052717611189e-09
1418728265.625,1418.728265625,1.066521895736e-09
1418728851.562,1418.728851563,1.072349889249e-09
1418729437.500,1418.729437500,1.063420351230e-09
1418730023.438,1418.730023437,1.092927287156e-09
1418730609.375,1418.730609375,1.121821246280e-09
1418731195.312,1418.731195312,1.104253789018e-09
1418731781.250,1418.731781250,1.154264848850e-09
1418732367.188,1418.732367187,1.208962055485e-09
1418732953.125,1418.732953125,1.221363298720e-09
1418733539.062,1418.733539063,1.228740323911e-09
1418734125.000,1418.734125000,1.242461120496e-09
1418734710.938,1418.734710938,1.248628301325e-09
1418735296.875,1418.735296875,1.231105400956e-09
1418735882.812,1418.735882812,1.221302211958e-09
1418736468.750,1418.736468750,1.190160066066e-09
1418737054.688,1418.737054687,1.132152447643e-09
1418737640.625,1418.737640625,1.098399996452e-09
1418738226.562,1418.738226562,1.112482351029e-09
1418738812.500,1418.738812500,1.052926365082e-09
1418739398.438,1418.739398438,1.042787082280e-09
1418739984.375,1418.739984375,1.000452598307e-09
1418740570.312,1418.740570313,9.883931491460e-10
1418741156.250,1418.741156250,9.788439231064e-10
1418741742.188,1418.741742187,9.876870735245e-10
1418742328.125,1418.742328125,9.878207533440e-10
1418742914.062,1418.742914062,1.008112755889e-09
1418743500.000,1418.743500000,1.033620561832e-09
1418744085.938,1418.744085937,1.060371614789e-09
1418744671.875,1418.744671875,1.082089271534e-09
1418745257.812,1418.745257813,1.099810340245e-09
1418745843.750,1418.745843750,1.072531702365e-09
1418746429.688,1418.746429688,1.089989954882e-09
1418747015.625,1418.747015625,1.125630263575e-09
1418747601.562,1418.747601562,1.137128312758e-09
1418748187.500,1418.748187500,1.164587330396e-09
1418748773.438,1418.748773437,1.168083188756e-09
1418749359.375,1418.749359375,1.181452257289e-09
1418749945.312,1418.749945312,1.159932781987e-09
1418750531.250,1418.750531250,1.153198584674e-09
1418751117.188,1418.751117188,1.134409690183e-09
1418751703.125,1418.751703125,1.103999544004e-09
1418752289.062,1418.752289063,1.096348377766e-09
1418752875.000,1418.752875000,1.046685633967e-09
1418753460.938,1418.753460937,1.024571891316e-09
1418754046.875,1418.754046875,1.013042493724e-09
1418754632.812,1418.754632812,9.741686440260e-10
1418755218.750,1418.755218750,9.487061916728e-10
1418755804.688,1418.755804687,9.576477110486e-10
1418756390.625,1418.756390625,9.959377593911e-10
1418756976.562,1418.756976563,9.764657719885e-10
1418757562.500,1418.757562500,9.723202969008e-10
1418758148.438,1418.758148438,9.750526724424e-10
1418758734.375,1418.758734375,9.978126432009e-10
1418759320.312,1418.759320312,9.934919102250e-10
1418759906.250,1418.759906250,9.974182253919e-10
1418760492.188,1418.760492187,1.057537401134e-09
1418761078.125,1418.761078125,1.109255404653e-09
1418761664.062,1418.761664062,1.106728379492e-09
1418762250.000,1418.762250000,1.111239022970e-09
1418762835.938,1418.762835938,1.100169615459e-09
1418763421.875,1418.763421875,1.142408543598e-09
1418764007.812,1418.764007813,1.143199644553e-09
1418764593.750,1418.764593750,1.144233250793e-09
1418765179.688,1418.765179687,1.175582186387e-09
1418765765.625,1418.765765625,1.158689308017e-09
1418766351.562,1418.766351562,1.084835730093e-09
1418766937.500,1418.766937500,1.062863136105e-09
1418767523.438,1418.767523437,1.068103543420e-09
1418768109.375,1418.768109375,1.050197820302e-09
1418768695.312,1418.768695313,9.955540428210e-10
1418769281.250,1418.769281250,9.727645181596e-10
1418769867.188,1418.769867188,9.947210928661e-10
1418770453.125,1418.770453125,9.773606255798e-10
1418771039.062,1418.771039062,9.678130077330e-10
1418771625.000,1418.771625000,9.304213202652e-10
1418772210.938,1418.772210937,9.377015278527e-10
1418772796.875,1418.772796875,9.604850471332e-10
1418773382.812,1418.773382812,9.787274448508e-10
1418773968.750,1418.773968750,9.922522914285e-10
1418774554.688,1418.774554688,1.031354157966e-09
1418775140.625,1418.775140625,1.041443958683e-09
1418775726.562,1418.775726563,1.053772708707e-09
1418776312.500,1418.776312500,1.081984293039e-09
1418776898.438,1418.776898437,1.058219887271e-09
1418777484.375,1418.777484375,1.095809093159e-09
1418778070.312,1418.778070312,1.137356255326e-09
1418778656.250,1418.778656250,1.151203961193e-09
1418779242.188,1418.779242187,1.171241896461e-09
1418779828.125,1418.779828125,1.175210452685e-09
1418780414.062,1418.780414063,1.127816341724e-09
1418781000.000,1418.781000000,1.140173837215e-09
1418781585.938,1418.781585938,1.107718101407e-09
1418782171.875,1418.782171875,1.058085488759e-09
1418782757.812,1418.782757812,1.067482093574e-09
1418783343.750,1418.783343750,1.044162910624e-09
1418783929.688,1418.783929687,9.990361401647e-10
1418784515.625,1418.784515625,9.979731220247e-10
1418785101.562,1418.785101562,1.008197086496e-09
1418785687.500,1418.785687500,9.822485005768e-10
1418786273.438,1418.786273438,9.457824770589e-10
1418786859.375,1418.786859375,9.377424809558e-10
1418787445.312,1418.787445313,9.491121274630e-10
1418788031.250,1418.788031250,9.875967051875e-10
1418788617.188,1418.788617187,9.577191278369e-10
1418789203.125,1418.789203125,9.848638772326e-10
1418789789.062,1418.789789062,1.050879961634e-09
1418790375.000,1418.790375000,1.096149612175e-09
1418790960.938,1418.790960937,1.107731441886e-09
1418791546.875,1418.791546875,1.102047476085e-09
1418792132.812,1418.792132813,1.136447877170e-09
1418792718.750,1418.792718750,1.141041882368e-09
1418793304.688,1418.793304688,1.130779264357e-09
1418793890.625,1418.793890625,1.140163112222e-09
1418794476.562,1418.794476562,1.135962262423e-09
1418795062.500,1418.795062500,1.098931143082e-09
1418795648.438,1418.795648437,1.070476873672e-09
1418796234.375,1418.796234375,1.079556556529e-09
1418796820.312,1418.796820312,1.076730581778e-09
1418797406.250,1418.797406250,1.059039226871e-09
1418797992.188,1418.797992188,1.060848025145e-09
1418798578.125,1418.798578125,1.029781003378e-09
1418799164.062,1418.799164063,1.011702712726e-09
1418799750.000,1418.799750000,1.000241226772e-09
1418800335.938,1418.800335937,9.931302270111e-10
1418800921.875,1418.800921875,9.819554064350e-10
1418801507.812,1418.801507812,9.768580157484e-10
1418802093.750,1418.802093750,9.910830031775e-10
1418802679.688,1418.802679687,1.041341356450e-09
1418803265.625,1418.803265625,1.030107087222e-09
1418803851.562,1418.803851563,1.042067037289e-09
1418804437.500,1418.804437500,1.031469025857e-09
1418805023.438,1418.805023438,1.055333411147e-09
1418805609.375,1418.805609375,1.110927081544e-09
1418806195.312,1418.806195312,1.156950671664e-09
1418806781.250,1418.806781250,1.174146258129e-09
1418807367.188,1418.807367187,1.185369678585e-09
1418807953.125,1418.807953125,1.191713110146e-09
1418808539.062,1418.808539062,1.203808928987e-09
1418809125.000,1418.809125000,1.221015643502e-09
1418809710.938,1418.809710938,1.232559201994e-09
1418810296.875,1418.810296875,1.232545148318e-09
1418810882.812,1418.810882813,1.211231827262e-09
1418811468.750,1418.811468750,1.202365459984e-09
1418812054.688,1418.812054687,1.194274566839e-09
1418812640.625,1418.812640625,1.148604212946e-09
1418813226.562,1418.813226562,1.072082973078e-09
1418813812.500,1418.813812500,1.067430295918e-09
1418814398.438,1418.814398437,1.052091950445e-09
1418814984.375,1418.814984375,1.030522491097e-09
1418815570.312,1418.815570313,1.039089045315e-09
1418816156.250,1418.816156250,1.019361537701e-09
1418816742.188,1418.816742188,9.837378374249e-10
1418817328.125,1418.817328125,1.006677176291e-09
1418817914.062,1418.817914062,1.047619606731e-09
1418818500.000,1418.818500000,1.071971534918e-09
1418819085.938,1418.819085937,1.081607961903e-09
1418819671.875,1418.819671875,1.118732904615e-09
1418820257.812,1418.820257812,1.173274231309e-09
1418820843.750,1418.820843750,1.186931387493e-09
1418821429.688,1418.821429688,1.213720462204e-09
1418822015.625,1418.822015625,1.244789314062e-09
1418822601.562,1418.822601563,1.271135579772e-09
1418823187.500,1418.823187500,1.256416445516e-09
1418823773.438,1418.823773437,1.301857734202e-09
1418824359.375,1418.824359375,1.306523286462e-09
1418824945.312,1418.824945312,1.303346584342e-09
1418825531.250,1418.825531250,1.287589981287e-09
1418826117.188,1418.826117187,1.263173242879e-09
1418826703.125,1418.826703125,1.264365634782e-09
1418827289.062,1418.827289063,1.220183866806e-09
1418827875.000,1418.827875000,1.229816543228e-09
1418828460.938,1418.828460938,1.198999799211e-09
1418829046.875,1418.829046875,1.160094380434e-09
1418829632.812,1418.829632812,1.149082294117e-09
1418830218.750,1418.830218750,1.139506321398e-09
1418830804.688,1418.830804687,1.105686516383e-09
1418831390.625,1418.831390625,1.119789199781e-09
1418831976.562,1418.831976562,1.140525890250e-09
1418832562.500,1418.832562500,1.143993548470e-09
1418833148.438,1418.833148438,1.199356587392e-09
1418833734.375,1418.833734375,1.161425891397e-09
1418834320.312,1418.834320313,1.194661851435e-09
1418834906.250,1418.834906250,1.262739135459e-09
1418835492.188,1418.835492187,1.248559061823e-09
1418836078.125,1418.836078125,1.306409546797e-09
1418836664.062,1418.836664062,1.287390657871e-09
1418837250.000,1418.837250000,1.260006958612e-09
1418837835.938,1418.837835937,1.275576123347e-09
1418838421.875,1418.838421875,1.320290261631e-09
1418839007.812,1418.839007813,1.382118983252e-09
1418839593.750,1418.839593750,1.463455633121e-09
1418840179.688,1418.840179688,1.406034822641e-09
1418840765.625,1418.840765625,1.366764814617e-09
1418841351.562,1418.841351562,1.284769561950e-09
1418841937.500,1418.841937500,1.256129807431e-09
1418842523.438,1418.842523437,1.233238186718e-09
1418843109.375,1418.843109375,1.331851670228e-09
1418843695.312,1418.843695312,1.327910939558e-09
1418844281.250,1418.844281250,1.238523438582e-09
1418844867.188,1418.844867188,1.218124916553e-09
1418845453.125,1418.845453125,1.176849337737e-09
