# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:23:11.788789+00:00"",""target_name"":""galactic_plane"",""scan_index"":17,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1419905800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418706000.000,1418.706000000,1.153228693326e-09
1418706585.938,1418.706585937,1.103403438775e-09
1418707171.875,1418.707171875,1.082897007047e-09
1418707757.812,1418.707757812,1.091269041434e-09
1418708343.750,1418.708343750,1.070528125611e-09
1418708929.688,1418.708929687,1.060590413735e-09
1418709515.625,1418.709515625,1.061385819936e-09
1418710101.562,1418.710101563,1.045186139766e-09
1418710687.500,1418.710687500,1.010789680094e-09
1418711273.438,1418.711273438,1.030605433163e-09
1418711859.375,1418.711859375,1.011308856777e-09
1418712445.312,1418.712445312,1.025519756079e-09
1418713031.250,1418.713031250,1.009252512464e-09
1418713617.188,1418.713617187,1.007975609226e-09
1418714203.125,1418.714203125,1.013482848943e-09
1418714789.062,1418.714789062,1.061083428606e-09
1418715375.000,1418.715375000,1.088132938877e-09
1418715960.938,1418.715960938,1.095695087820e-09
1418716546.875,1418.716546875,1.108135402062e-09
1418717132.812,1418.717132813,1.113208882890e-09
1418717718.750,1418.717718750,1.176008840139e-09
1418718304.688,1418.718304687,1.173626601963e-09
1418718890.625,1418.718890625,1.176967494896e-09
1418719476.562,1418.719476562,1.183469014422e-09
1418720062.500,1418.720062500,1.166913554068e-09
1418720648.438,1418.720648437,1.166156024606e-09
1418721234.375,1418.721234375,1.112790318271e-09
1418721820.312,1418.721820313,1.072209912322e-09
1418722406.250,1418.722406250,1.073085935023e-09
1418722992.188,1418.722992188,1.080525256925e-09
1418723578.125,1418.723578125,1.031332433934e-09
1418724164.062,1418.724164062,1.036276938652e-09
1418724750.000,1418.724750000,1.002383677984e-09
1418725335.938,1418.725335937,9.826610986813e-10
1418725921.875,1418.725921875,9.533030546059e-10
1418726507.812,1418.726507812,9.518913438676e-10
1418727093.750,1418.727093750,9.387448631405e-10
1418727679.688,1418.727679688,9.662799410011e-10
1418728265.625,1418.728265625,1.003057845038e-09
1418728851.562,1418.728851563,9.851362355964e-10
1418729437.500,1418.729437500,1.022043276938e-09
1418730023.438,1418.730023437,1.032597520835e-09
1418730609.375,1418.730609375,1.076847296864e-09
1418731195.312,1418.731195312,1.104846244436e-09
1418731781.250,1418.731781250,1.084849728400e-09
1418732367.188,1418.732367187,1.129215952509e-09
1418732953.125,1418.732953125,1.148551451682e-09
1418733539.062,1418.733539063,1.148339145404e-09
1418734125.000,1418.734125000,1.117720456750e-09
1418734710.938,1418.734710938,1.080284988494e-09
1418735296.875,1418.735296875,1.080446379826e-09
1418735882.812,1418.735882812,1.087600256263e-09
1418736468.750,1418.736468750,1.068133347842e-09
1418737054.688,1418.737054687,1.038742232496e-09
1418737640.625,1418.737640625,1.041633856465e-09
