# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:38:34.474184+00:00"",""target_name"":""galactic_plane"",""scan_index"":8,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,7.215209920902e-10
1420806585.938,1420.806585937,6.996251003553e-10
1420807171.875,1420.807171875,6.771107972400e-10
1420807757.812,1420.807757813,6.684314751008e-10
1420808343.750,1420.808343750,6.303149375690e-10
1420808929.688,1420.808929688,5.807934329290e-10
1420809515.625,1420.809515625,5.698369558062e-10
1420810101.562,1420.810101562,5.963184346942e-10
1420810687.500,1420.810687500,6.102825799360e-10
1420811273.438,1420.811273437,5.683306314805e-10
1420811859.375,1420.811859375,5.523895176585e-10
1420812445.312,1420.812445312,6.130777380343e-10
1420813031.250,1420.813031250,5.592037529973e-10
1420813617.188,1420.813617188,5.700325683494e-10
1420814203.125,1420.814203125,5.838047569094e-10
1420814789.062,1420.814789063,5.878266439268e-10
1420815375.000,1420.815375000,5.875517651757e-10
1420815960.938,1420.815960937,6.129433034232e-10
1420816546.875,1420.816546875,6.364432234461e-10
1420817132.812,1420.817132812,6.022986032697e-10
1420817718.750,1420.817718750,6.235903386724e-10
1420818304.688,1420.818304687,6.240867192458e-10
1420818890.625,1420.818890625,5.817084214823e-10
1420819476.562,1420.819476563,6.285333630212e-10
1420820062.500,1420.820062500,6.170357928869e-10
1420820648.438,1420.820648438,6.050896792843e-10
1420821234.375,1420.821234375,6.224733265684e-10
1420821820.312,1420.821820312,6.213416797721e-10
1420822406.250,1420.822406250,6.189351364861e-10
1420822992.188,1420.822992187,5.749969232661e-10
1420823578.125,1420.823578125,5.751899916813e-10
1420824164.062,1420.824164062,5.553713175761e-10
1420824750.000,1420.824750000,5.562872350907e-10
1420825335.938,1420.825335938,5.521088583925e-10
1420825921.875,1420.825921875,5.241295793593e-10
1420826507.812,1420.826507813,5.277420478663e-10
1420827093.750,1420.827093750,5.407211005573e-10
1420827679.688,1420.827679687,5.599559909642e-10
1420828265.625,1420.828265625,5.266403601278e-10
1420828851.562,1420.828851562,5.237069067577e-10
1420829437.500,1420.829437500,5.466314566767e-10
1420830023.438,1420.830023437,5.589474865711e-10
1420830609.375,1420.830609375,5.701323987734e-10
1420831195.312,1420.831195313,5.932511162186e-10
1420831781.250,1420.831781250,6.120658920140e-10
1420832367.188,1420.832367188,5.896417810802e-10
1420832953.125,1420.832953125,5.710019395882e-10
1420833539.062,1420.833539062,5.947618954855e-10
1420834125.000,1420.834125000,6.177084251088e-10
1420834710.938,1420.834710937,6.123905066102e-10
1420835296.875,1420.835296875,6.155897469208e-10
1420835882.812,1420.835882812,6.329254632563e-10
1420836468.750,1420.836468750,6.154298361511e-10
1420837054.688,1420.837054688,5.717684911507e-10
1420837640.625,1420.837640625,5.851483237533e-10
1420838226.562,1420.838226563,5.643113785065e-10
1420838812.500,1420.838812500,5.662397962060e-10
1420839398.438,1420.839398437,5.547423178726e-10
1420839984.375,1420.839984375,5.666495551233e-10
1420840570.312,1420.840570312,5.460401849210e-10
1420841156.250,1420.841156250,5.238895910541e-10
1420841742.188,1420.841742187,5.338634150397e-10
1420842328.125,1420.842328125,5.387681566247e-10
1420842914.062,1420.842914063,5.312992064869e-10
1420843500.000,1420.843500000,5.273130916568e-10
1420844085.938,1420.844085938,5.290123035709e-10
1420844671.875,1420.844671875,5.355910021665e-10
1420845257.812,1420.845257812,5.424484490020e-10
1420845843.750,1420.845843750,5.506328247033e-10
1420846429.688,1420.846429687,5.686492752604e-10
1420847015.625,1420.847015625,5.758862491751e-10
1420847601.562,1420.847601562,5.572465940525e-10
1420848187.500,1420.848187500,5.724250434723e-10
1420848773.438,1420.848773438,6.012381505266e-10
1420849359.375,1420.849359375,5.969548666814e-10
1420849945.312,1420.849945313,5.801284068170e-10
1420850531.250,1420.850531250,5.773669517650e-10
1420851117.188,1420.851117187,5.728409601507e-10
1420851703.125,1420.851703125,5.983080800384e-10
1420852289.062,1420.852289062,5.892491391613e-10
1420852875.000,1420.852875000,5.508657090888e-10
1420853460.938,1420.853460937,5.311543005132e-10
1420854046.875,1420.854046875,5.222895550197e-10
1420854632.812,1420.854632813,5.295049550138e-10
1420855218.750,1420.855218750,5.118975711160e-10
1420855804.688,1420.855804688,5.037952781951e-10
1420856390.625,1420.856390625,4.996290798246e-10
1420856976.562,1420.856976562,4.730837845782e-10
1420857562.500,1420.857562500,4.686703936205e-10
1420858148.438,1420.858148437,5.034165682746e-10
1420858734.375,1420.858734375,5.292292333965e-10
1420859320.312,1420.859320312,5.310523220003e-10
1420859906.250,1420.859906250,5.256599477302e-10
1420860492.188,1420.860492188,5.376424013077e-10
1420861078.125,1420.861078125,5.414644526731e-10
1420861664.062,1420.861664063,5.517614959416e-10
1420862250.000,1420.862250000,5.692273946186e-10
1420862835.938,1420.862835937,5.805965083373e-10
1420863421.875,1420.863421875,5.892536101436e-10
1420864007.812,1420.864007812,5.698417700894e-10
1420864593.750,1420.864593750,6.140440151812e-10
1420865179.688,1420.865179687,5.832527681459e-10
1420865765.625,1420.865765625,5.458333931033e-10
1420866351.562,1420.866351563,5.667378513272e-10
1420866937.500,1420.866937500,5.542225621394e-10
1420867523.438,1420.867523438,5.410773705147e-10
1420868109.375,1420.868109375,5.572710581319e-10
1420868695.312,1420.868695312,5.698249627175e-10
1420869281.250,1420.869281250,5.284216580100e-10
1420869867.188,1420.869867187,5.211439306953e-10
1420870453.125,1420.870453125,5.335850208946e-10
1420871039.062,1420.871039062,5.005930655595e-10
1420871625.000,1420.871625000,4.912844624901e-10
1420872210.938,1420.872210938,4.866386342016e-10
1420872796.875,1420.872796875,4.705687665553e-10
1420873382.812,1420.873382813,4.706517806760e-10
1420873968.750,1420.873968750,5.122563717097e-10
1420874554.688,1420.874554687,5.229878659337e-10
1420875140.625,1420.875140625,5.010902147246e-10
