# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:40:30.639335+00:00"",""target_name"":""galactic_plane"",""scan_index"":14,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,5.023202954302e-10
1419206585.938,1419.206585937,4.904942945075e-10
1419207171.875,1419.207171875,5.212346574299e-10
1419207757.812,1419.207757812,5.027014557120e-10
1419208343.750,1419.208343750,4.908238817893e-10
1419208929.688,1419.208929687,4.975391765685e-10
1419209515.625,1419.209515625,5.061816433389e-10
1419210101.562,1419.210101563,5.056599417223e-10
1419210687.500,1419.210687500,5.090809190901e-10
1419211273.438,1419.211273438,5.352398370039e-10
1419211859.375,1419.211859375,5.434264498944e-10
1419212445.312,1419.212445312,5.630546309996e-10
1419213031.250,1419.213031250,5.484385304140e-10
1419213617.188,1419.213617187,5.403985246583e-10
1419214203.125,1419.214203125,5.555858317802e-10
1419214789.062,1419.214789062,5.554777868575e-10
1419215375.000,1419.215375000,5.638189057122e-10
1419215960.938,1419.215960938,5.384784493983e-10
1419216546.875,1419.216546875,5.265135560804e-10
1419217132.812,1419.217132813,5.385374626988e-10
1419217718.750,1419.217718750,5.236437136790e-10
1419218304.688,1419.218304687,5.262049331873e-10
1419218890.625,1419.218890625,4.846460236334e-10
1419219476.562,1419.219476562,5.081554850293e-10
1419220062.500,1419.220062500,5.019517526080e-10
1419220648.438,1419.220648437,4.795989370405e-10
1419221234.375,1419.221234375,4.647636754022e-10
1419221820.312,1419.221820313,4.683586248711e-10
1419222406.250,1419.222406250,4.710368469084e-10
1419222992.188,1419.222992188,4.707431925051e-10
1419223578.125,1419.223578125,4.960656184661e-10
1419224164.062,1419.224164062,4.975136396724e-10
1419224750.000,1419.224750000,4.801480813023e-10
1419225335.938,1419.225335937,4.944553969571e-10
1419225921.875,1419.225921875,5.154879217534e-10
1419226507.812,1419.226507812,5.073979834010e-10
1419227093.750,1419.227093750,5.187027637975e-10
1419227679.688,1419.227679688,5.509114572535e-10
1419228265.625,1419.228265625,5.381656061258e-10
1419228851.562,1419.228851563,5.218846638110e-10
1419229437.500,1419.229437500,5.343130739550e-10
1419230023.438,1419.230023437,5.587452559019e-10
1419230609.375,1419.230609375,5.525430857345e-10
1419231195.312,1419.231195312,5.317176406441e-10
1419231781.250,1419.231781250,5.352323959712e-10
1419232367.188,1419.232367187,5.257855354474e-10
1419232953.125,1419.232953125,5.078200717853e-10
1419233539.062,1419.233539063,5.088406750892e-10
1419234125.000,1419.234125000,4.969576170963e-10
1419234710.938,1419.234710938,4.742852918326e-10
1419235296.875,1419.235296875,4.777432303109e-10
1419235882.812,1419.235882812,4.998681531138e-10
1419236468.750,1419.236468750,4.604712973606e-10
1419237054.688,1419.237054687,4.584348418300e-10
1419237640.625,1419.237640625,4.701950833336e-10
1419238226.562,1419.238226562,4.689189462458e-10
1419238812.500,1419.238812500,4.779148776669e-10
1419239398.438,1419.239398438,4.866139762246e-10
1419239984.375,1419.239984375,4.963182478288e-10
1419240570.312,1419.240570313,5.092333132247e-10
1419241156.250,1419.241156250,5.220446021703e-10
1419241742.188,1419.241742187,5.174723886803e-10
1419242328.125,1419.242328125,5.114908105995e-10
1419242914.062,1419.242914062,5.633334161837e-10
1419243500.000,1419.243500000,5.561873242610e-10
1419244085.938,1419.244085937,5.164024579857e-10
1419244671.875,1419.244671875,5.152842299588e-10
1419245257.812,1419.245257813,5.058031722834e-10
1419245843.750,1419.245843750,5.029451126617e-10
