# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:39:57.432460+00:00"",""target_name"":""galactic_plane"",""scan_index"":12,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,7.606065205419e-10
1420806585.938,1420.806585937,7.328406889602e-10
1420807171.875,1420.807171875,6.963851454220e-10
1420807757.812,1420.807757813,7.210599505102e-10
1420808343.750,1420.808343750,6.852572410400e-10
1420808929.688,1420.808929688,6.475246613722e-10
1420809515.625,1420.809515625,6.537680631262e-10
1420810101.562,1420.810101562,6.529215805816e-10
1420810687.500,1420.810687500,6.263650119333e-10
1420811273.438,1420.811273437,5.914217091697e-10
1420811859.375,1420.811859375,5.978112458836e-10
1420812445.312,1420.812445312,6.242055304243e-10
1420813031.250,1420.813031250,6.257702712916e-10
1420813617.188,1420.813617188,6.668366690538e-10
1420814203.125,1420.814203125,6.417650967066e-10
1420814789.062,1420.814789063,6.312895426590e-10
1420815375.000,1420.815375000,6.287854180468e-10
1420815960.938,1420.815960937,6.390752936358e-10
1420816546.875,1420.816546875,6.460615318314e-10
1420817132.812,1420.817132812,6.366148291690e-10
1420817718.750,1420.817718750,7.069247938552e-10
1420818304.688,1420.818304687,6.885021450694e-10
1420818890.625,1420.818890625,6.391862805124e-10
1420819476.562,1420.819476563,7.006291630852e-10
1420820062.500,1420.820062500,6.612255269736e-10
1420820648.438,1420.820648438,6.451331144858e-10
1420821234.375,1420.821234375,6.291127848343e-10
1420821820.312,1420.821820312,6.446073387117e-10
1420822406.250,1420.822406250,6.252002900904e-10
1420822992.188,1420.822992187,5.735637326946e-10
1420823578.125,1420.823578125,5.963821739756e-10
1420824164.062,1420.824164062,5.713125877535e-10
1420824750.000,1420.824750000,5.665535483373e-10
1420825335.938,1420.825335938,5.627500030295e-10
1420825921.875,1420.825921875,5.674251479654e-10
1420826507.812,1420.826507813,5.757053741160e-10
1420827093.750,1420.827093750,5.731250535137e-10
1420827679.688,1420.827679687,6.151512658862e-10
1420828265.625,1420.828265625,5.808825911838e-10
1420828851.562,1420.828851562,5.650036479068e-10
1420829437.500,1420.829437500,5.834474158730e-10
1420830023.438,1420.830023437,6.065750620302e-10
1420830609.375,1420.830609375,6.286954725044e-10
1420831195.312,1420.831195313,6.362780178289e-10
1420831781.250,1420.831781250,6.539699269663e-10
1420832367.188,1420.832367188,6.387882479258e-10
1420832953.125,1420.832953125,6.355828469443e-10
1420833539.062,1420.833539062,6.564976317884e-10
1420834125.000,1420.834125000,6.659432302988e-10
1420834710.938,1420.834710937,6.395202840146e-10
1420835296.875,1420.835296875,6.571354416273e-10
1420835882.812,1420.835882812,6.975232097535e-10
1420836468.750,1420.836468750,6.601670880403e-10
1420837054.688,1420.837054688,6.209701721389e-10
1420837640.625,1420.837640625,6.404485621775e-10
1420838226.562,1420.838226563,6.173492272212e-10
1420838812.500,1420.838812500,6.056960032880e-10
1420839398.438,1420.839398437,5.955841805458e-10
1420839984.375,1420.839984375,5.796089747406e-10
1420840570.312,1420.840570312,5.664550604687e-10
1420841156.250,1420.841156250,5.583097693201e-10
1420841742.188,1420.841742187,5.738873706501e-10
1420842328.125,1420.842328125,5.589111027855e-10
1420842914.062,1420.842914063,5.424838043051e-10
1420843500.000,1420.843500000,5.667046301970e-10
1420844085.938,1420.844085938,5.856855402211e-10
1420844671.875,1420.844671875,5.756901786602e-10
1420845257.812,1420.845257812,5.930593520746e-10
1420845843.750,1420.845843750,6.162653521410e-10
1420846429.688,1420.846429687,5.920576616176e-10
1420847015.625,1420.847015625,6.119743755444e-10
1420847601.562,1420.847601562,6.116450657786e-10
1420848187.500,1420.848187500,6.070937038022e-10
1420848773.438,1420.848773438,6.268894169683e-10
1420849359.375,1420.849359375,6.416020197423e-10
1420849945.312,1420.849945313,6.145001824454e-10
1420850531.250,1420.850531250,6.039721366326e-10
1420851117.188,1420.851117187,6.142164432844e-10
1420851703.125,1420.851703125,6.439000717398e-10
1420852289.062,1420.852289062,6.326204646667e-10
1420852875.000,1420.852875000,6.247768441873e-10
