# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:42:43.341217+00:00"",""target_name"":""galactic_plane"",""scan_index"":20,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,6.390313905267e-10
1420806585.938,1420.806585937,6.132091048087e-10
1420807171.875,1420.807171875,6.044600106121e-10
1420807757.812,1420.807757813,5.806252932115e-10
1420808343.750,1420.808343750,5.379193260721e-10
1420808929.688,1420.808929688,5.101086318853e-10
1420809515.625,1420.809515625,5.270984877989e-10
1420810101.562,1420.810101562,5.512707466424e-10
1420810687.500,1420.810687500,5.446157462468e-10
1420811273.438,1420.811273437,5.242398619082e-10
1420811859.375,1420.811859375,5.063133737963e-10
1420812445.312,1420.812445312,5.324275222401e-10
1420813031.250,1420.813031250,5.339505344041e-10
1420813617.188,1420.813617188,5.891590920157e-10
1420814203.125,1420.814203125,5.677235357116e-10
1420814789.062,1420.814789063,5.532627250537e-10
1420815375.000,1420.815375000,5.612380604074e-10
1420815960.938,1420.815960937,5.355589220049e-10
1420816546.875,1420.816546875,5.590153122355e-10
1420817132.812,1420.817132812,5.811233255212e-10
1420817718.750,1420.817718750,6.465981348362e-10
1420818304.688,1420.818304687,6.276652927972e-10
1420818890.625,1420.818890625,6.062122438541e-10
1420819476.562,1420.819476563,5.973193268594e-10
1420820062.500,1420.820062500,5.691468384729e-10
1420820648.438,1420.820648438,5.855546693356e-10
1420821234.375,1420.821234375,5.432148444020e-10
1420821820.312,1420.821820312,5.469906217803e-10
1420822406.250,1420.822406250,5.799212228951e-10
1420822992.188,1420.822992187,5.633524365456e-10
1420823578.125,1420.823578125,5.310119552703e-10
1420824164.062,1420.824164062,5.113050247198e-10
1420824750.000,1420.824750000,4.964968292808e-10
1420825335.938,1420.825335938,4.862037286174e-10
1420825921.875,1420.825921875,4.859213346971e-10
1420826507.812,1420.826507813,5.033829805794e-10
1420827093.750,1420.827093750,5.224216771116e-10
1420827679.688,1420.827679687,5.465121086908e-10
1420828265.625,1420.828265625,4.964429226770e-10
1420828851.562,1420.828851562,4.815902984720e-10
1420829437.500,1420.829437500,5.036403278124e-10
1420830023.438,1420.830023437,5.320473309089e-10
1420830609.375,1420.830609375,5.444730868289e-10
1420831195.312,1420.831195313,5.674013361392e-10
1420831781.250,1420.831781250,5.409788520898e-10
1420832367.188,1420.832367188,5.469388627290e-10
1420832953.125,1420.832953125,5.587600925013e-10
1420833539.062,1420.833539062,5.544371421221e-10
1420834125.000,1420.834125000,5.441684328717e-10
1420834710.938,1420.834710937,5.831955635157e-10
1420835296.875,1420.835296875,5.997094321589e-10
1420835882.812,1420.835882812,5.940853008675e-10
1420836468.750,1420.836468750,5.666570453956e-10
1420837054.688,1420.837054688,5.635903915209e-10
1420837640.625,1420.837640625,5.442811665925e-10
1420838226.562,1420.838226563,5.139921659097e-10
1420838812.500,1420.838812500,5.010404877901e-10
1420839398.438,1420.839398437,5.269814592953e-10
1420839984.375,1420.839984375,5.409412424567e-10
1420840570.312,1420.840570312,4.969995629243e-10
1420841156.250,1420.841156250,4.836004796232e-10
1420841742.188,1420.841742187,4.830583281100e-10
1420842328.125,1420.842328125,4.683916863525e-10
1420842914.062,1420.842914063,4.676255117117e-10
1420843500.000,1420.843500000,4.929406043666e-10
1420844085.938,1420.844085938,5.056872159905e-10
1420844671.875,1420.844671875,5.237222233371e-10
1420845257.812,1420.845257812,5.086023249894e-10
1420845843.750,1420.845843750,5.057800725127e-10
1420846429.688,1420.846429687,5.242496693226e-10
1420847015.625,1420.847015625,5.459222870993e-10
1420847601.562,1420.847601562,5.517173927508e-10
1420848187.500,1420.848187500,5.558989194320e-10
1420848773.438,1420.848773438,5.602586597049e-10
1420849359.375,1420.849359375,5.772536558852e-10
1420849945.312,1420.849945313,5.603728120115e-10
1420850531.250,1420.850531250,5.556137815136e-10
1420851117.188,1420.851117187,5.630833810699e-10
1420851703.125,1420.851703125,5.383780081841e-10
1420852289.062,1420.852289062,5.319594186019e-10
1420852875.000,1420.852875000,5.287453019980e-10
1420853460.938,1420.853460937,5.213131796541e-10
1420854046.875,1420.854046875,5.091593052553e-10
1420854632.812,1420.854632813,5.107130940043e-10
1420855218.750,1420.855218750,4.814898507168e-10
1420855804.688,1420.855804688,4.456470454610e-10
1420856390.625,1420.856390625,4.381936542815e-10
1420856976.562,1420.856976562,4.565882838275e-10
1420857562.500,1420.857562500,4.758109472596e-10
1420858148.438,1420.858148437,4.980812587342e-10
1420858734.375,1420.858734375,4.947833846516e-10
1420859320.312,1420.859320312,5.026937529912e-10
1420859906.250,1420.859906250,5.114075343799e-10
1420860492.188,1420.860492188,4.958634187548e-10
1420861078.125,1420.861078125,4.910996654572e-10
1420861664.062,1420.861664063,5.290591404622e-10
1420862250.000,1420.862250000,5.587988975428e-10
1420862835.938,1420.862835937,5.316489860127e-10
1420863421.875,1420.863421875,5.362558113086e-10
1420864007.812,1420.864007812,5.449590178836e-10
1420864593.750,1420.864593750,6.105346482493e-10
1420865179.688,1420.865179687,5.536614903720e-10
1420865765.625,1420.865765625,5.246176980903e-10
1420866351.562,1420.866351563,5.397465363697e-10
1420866937.500,1420.866937500,5.266848988536e-10
1420867523.438,1420.867523438,5.181773871211e-10
1420868109.375,1420.868109375,5.193050948033e-10
1420868695.312,1420.868695312,5.619618753188e-10
1420869281.250,1420.869281250,5.055422866307e-10
1420869867.188,1420.869867187,4.920600839214e-10
1420870453.125,1420.870453125,4.821092989266e-10
1420871039.062,1420.871039062,4.685525804003e-10
1420871625.000,1420.871625000,4.850781398864e-10
1420872210.938,1420.872210938,4.856562396216e-10
1420872796.875,1420.872796875,4.845634873700e-10
1420873382.812,1420.873382813,4.905412437673e-10
1420873968.750,1420.873968750,5.067827918936e-10
1420874554.688,1420.874554687,5.148705723505e-10
1420875140.625,1420.875140625,5.437359208219e-10
1420875726.562,1420.875726562,5.562051595426e-10
1420876312.500,1420.876312500,5.209302895735e-10
1420876898.438,1420.876898437,5.376244613229e-10
1420877484.375,1420.877484375,5.524238193300e-10
1420878070.312,1420.878070313,5.456158774058e-10
1420878656.250,1420.878656250,5.349015042410e-10
1420879242.188,1420.879242188,5.377988024692e-10
1420879828.125,1420.879828125,5.561382051319e-10
1420880414.062,1420.880414062,5.483495020804e-10
1420881000.000,1420.881000000,5.374755635786e-10
1420881585.938,1420.881585937,5.251131192990e-10
