# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:40:47.222376+00:00"",""target_name"":""galactic_plane"",""scan_index"":15,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,4.843058992938e-10
1418406585.938,1418.406585938,4.555039691655e-10
1418407171.875,1418.407171875,4.478688873675e-10
1418407757.812,1418.407757812,4.719083907579e-10
1418408343.750,1418.408343750,4.506985128161e-10
1418408929.688,1418.408929687,4.071414527190e-10
1418409515.625,1418.409515625,4.261559787619e-10
1418410101.562,1418.410101562,4.242216499267e-10
1418410687.500,1418.410687500,4.320210012002e-10
1418411273.438,1418.411273438,4.295935176697e-10
1418411859.375,1418.411859375,4.218100644922e-10
1418412445.312,1418.412445313,4.404085286413e-10
1418413031.250,1418.413031250,4.365310052307e-10
1418413617.188,1418.413617187,4.369255472869e-10
1418414203.125,1418.414203125,4.282973516079e-10
1418414789.062,1418.414789062,4.502415903041e-10
1418415375.000,1418.415375000,4.507510812597e-10
1418415960.938,1418.415960937,4.515057245745e-10
1418416546.875,1418.416546875,4.862516854075e-10
1418417132.812,1418.417132813,4.755579088361e-10
1418417718.750,1418.417718750,4.627448110949e-10
1418418304.688,1418.418304688,4.685730923043e-10
1418418890.625,1418.418890625,4.865387898243e-10
1418419476.562,1418.419476562,5.034893869734e-10
1418420062.500,1418.420062500,4.955644107753e-10
1418420648.438,1418.420648437,4.803124253936e-10
1418421234.375,1418.421234375,4.772312498013e-10
1418421820.312,1418.421820312,4.627740009325e-10
1418422406.250,1418.422406250,4.424874768613e-10
1418422992.188,1418.422992188,4.231201086139e-10
1418423578.125,1418.423578125,4.320493956670e-10
1418424164.062,1418.424164063,4.286703853315e-10
1418424750.000,1418.424750000,4.323283325078e-10
1418425335.938,1418.425335937,4.216560303533e-10
1418425921.875,1418.425921875,4.063192189239e-10
1418426507.812,1418.426507812,4.162313718753e-10
1418427093.750,1418.427093750,4.473241393098e-10
1418427679.688,1418.427679687,4.364410583319e-10
1418428265.625,1418.428265625,4.030090090431e-10
1418428851.562,1418.428851563,4.088854571901e-10
1418429437.500,1418.429437500,4.484354284400e-10
1418430023.438,1418.430023438,4.585109743919e-10
1418430609.375,1418.430609375,4.352375796329e-10
1418431195.312,1418.431195312,4.636367726911e-10
1418431781.250,1418.431781250,4.746880632074e-10
1418432367.188,1418.432367187,4.477631370934e-10
1418432953.125,1418.432953125,4.444454282010e-10
1418433539.062,1418.433539062,4.441210094237e-10
1418434125.000,1418.434125000,4.357594769532e-10
1418434710.938,1418.434710938,4.424787928145e-10
1418435296.875,1418.435296875,4.563082277840e-10
1418435882.812,1418.435882813,4.528049309534e-10
1418436468.750,1418.436468750,4.399523611313e-10
1418437054.688,1418.437054687,4.605294762423e-10
1418437640.625,1418.437640625,4.322459316667e-10
1418438226.562,1418.438226562,4.088489694086e-10
1418438812.500,1418.438812500,4.117547152014e-10
1418439398.438,1418.439398437,4.220011050802e-10
1418439984.375,1418.439984375,4.349453485008e-10
1418440570.312,1418.440570313,4.157537395417e-10
1418441156.250,1418.441156250,4.155108490338e-10
1418441742.188,1418.441742188,4.136887299870e-10
1418442328.125,1418.442328125,4.015964656372e-10
1418442914.062,1418.442914062,4.011473400220e-10
1418443500.000,1418.443500000,4.193977693314e-10
1418444085.938,1418.444085937,4.057506486225e-10
1418444671.875,1418.444671875,4.054065655678e-10
1418445257.812,1418.445257812,4.132411199076e-10
1418445843.750,1418.445843750,4.139426170004e-10
1418446429.688,1418.446429688,4.204017137398e-10
1418447015.625,1418.447015625,4.167808468650e-10
1418447601.562,1418.447601563,4.115821142593e-10
1418448187.500,1418.448187500,4.297358039713e-10
1418448773.438,1418.448773437,4.408131770707e-10
1418449359.375,1418.449359375,4.380149006321e-10
1418449945.312,1418.449945312,4.279184338173e-10
1418450531.250,1418.450531250,4.290774400796e-10
1418451117.188,1418.451117187,4.262148597030e-10
1418451703.125,1418.451703125,4.317316956847e-10
1418452289.062,1418.452289063,4.294279395561e-10
1418452875.000,1418.452875000,4.208687430541e-10
1418453460.938,1418.453460938,4.183014819453e-10
1418454046.875,1418.454046875,4.090878193309e-10
1418454632.812,1418.454632812,4.000577056511e-10
1418455218.750,1418.455218750,3.912582297561e-10
1418455804.688,1418.455804687,3.937403136154e-10
1418456390.625,1418.456390625,3.854648477731e-10
1418456976.562,1418.456976562,3.921824797217e-10
1418457562.500,1418.457562500,4.108950489640e-10
1418458148.438,1418.458148438,4.084524516076e-10
1418458734.375,1418.458734375,4.135933823137e-10
