# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:40:59.651342+00:00"",""target_name"":""galactic_plane"",""scan_index"":15,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,6.755227392916e-10
1420806585.938,1420.806585937,6.554298025738e-10
1420807171.875,1420.807171875,6.335749860958e-10
1420807757.812,1420.807757813,6.168310049752e-10
1420808343.750,1420.808343750,5.618538080003e-10
1420808929.688,1420.808929688,5.426114261920e-10
1420809515.625,1420.809515625,5.508099194058e-10
1420810101.562,1420.810101562,5.552873567327e-10
1420810687.500,1420.810687500,5.637953243024e-10
1420811273.438,1420.811273437,5.201412258451e-10
1420811859.375,1420.811859375,5.080697120016e-10
1420812445.312,1420.812445312,5.501628175933e-10
1420813031.250,1420.813031250,5.292970249195e-10
1420813617.188,1420.813617188,5.583766233720e-10
1420814203.125,1420.814203125,5.587816291897e-10
1420814789.062,1420.814789063,5.340620752079e-10
1420815375.000,1420.815375000,5.214782359902e-10
1420815960.938,1420.815960937,5.292779868673e-10
1420816546.875,1420.816546875,5.667687981824e-10
1420817132.812,1420.817132812,5.705464469494e-10
1420817718.750,1420.817718750,5.877805737340e-10
1420818304.688,1420.818304687,5.975571192420e-10
1420818890.625,1420.818890625,5.917666839303e-10
1420819476.562,1420.819476563,5.922956986434e-10
1420820062.500,1420.820062500,5.615623724599e-10
1420820648.438,1420.820648438,5.652847700914e-10
1420821234.375,1420.821234375,5.381530536108e-10
1420821820.312,1420.821820312,5.341052415773e-10
1420822406.250,1420.822406250,5.213505055495e-10
1420822992.188,1420.822992187,5.172126482862e-10
1420823578.125,1420.823578125,5.238265344072e-10
1420824164.062,1420.824164062,5.193717644781e-10
1420824750.000,1420.824750000,5.099112282716e-10
1420825335.938,1420.825335938,5.041823379948e-10
1420825921.875,1420.825921875,5.089053026662e-10
1420826507.812,1420.826507813,5.026500076340e-10
1420827093.750,1420.827093750,5.156137272757e-10
1420827679.688,1420.827679687,5.127609020350e-10
1420828265.625,1420.828265625,4.812516654213e-10
1420828851.562,1420.828851562,4.668498764886e-10
1420829437.500,1420.829437500,4.878213646845e-10
1420830023.438,1420.830023437,5.160822031694e-10
1420830609.375,1420.830609375,5.496939864206e-10
1420831195.312,1420.831195313,5.606027231940e-10
1420831781.250,1420.831781250,5.544399152260e-10
1420832367.188,1420.832367188,5.482668070497e-10
1420832953.125,1420.832953125,5.437165485477e-10
1420833539.062,1420.833539062,5.347667098229e-10
1420834125.000,1420.834125000,5.583268389050e-10
1420834710.938,1420.834710937,5.617879806712e-10
1420835296.875,1420.835296875,5.925229181069e-10
1420835882.812,1420.835882812,5.789106217398e-10
1420836468.750,1420.836468750,5.398463608359e-10
1420837054.688,1420.837054688,5.131712562469e-10
1420837640.625,1420.837640625,5.328182323857e-10
1420838226.562,1420.838226563,5.187076322182e-10
1420838812.500,1420.838812500,5.059276498812e-10
1420839398.438,1420.839398437,5.104580978904e-10
1420839984.375,1420.839984375,5.281377057092e-10
1420840570.312,1420.840570312,5.106754378225e-10
1420841156.250,1420.841156250,5.064233357181e-10
1420841742.188,1420.841742187,4.941811433789e-10
1420842328.125,1420.842328125,4.918088117534e-10
