# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:40:51.368542+00:00"",""target_name"":""galactic_plane"",""scan_index"":15,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,6.912885274099e-10
1419206585.938,1419.206585937,6.616480176979e-10
1419207171.875,1419.207171875,7.112558911431e-10
1419207757.812,1419.207757812,6.848438922346e-10
1419208343.750,1419.208343750,6.677099808704e-10
1419208929.688,1419.208929687,6.657216917354e-10
1419209515.625,1419.209515625,6.998570696715e-10
1419210101.562,1419.210101563,6.915798109563e-10
1419210687.500,1419.210687500,7.201315336316e-10
1419211273.438,1419.211273438,7.526958919915e-10
1419211859.375,1419.211859375,7.398252594561e-10
1419212445.312,1419.212445312,7.462147850968e-10
1419213031.250,1419.213031250,7.452480160662e-10
1419213617.188,1419.213617187,7.387917312571e-10
1419214203.125,1419.214203125,7.375026905109e-10
1419214789.062,1419.214789062,7.511342839565e-10
1419215375.000,1419.215375000,7.636883883147e-10
1419215960.938,1419.215960938,7.351916010798e-10
1419216546.875,1419.216546875,7.162245077964e-10
1419217132.812,1419.217132813,6.971838783139e-10
1419217718.750,1419.217718750,6.745357219076e-10
1419218304.688,1419.218304687,6.660806635590e-10
1419218890.625,1419.218890625,6.541070731562e-10
1419219476.562,1419.219476562,6.739890236380e-10
1419220062.500,1419.220062500,6.769935622438e-10
1419220648.438,1419.220648437,6.530451004111e-10
1419221234.375,1419.221234375,6.561663454211e-10
1419221820.312,1419.221820313,6.457965878382e-10
1419222406.250,1419.222406250,6.169747884370e-10
1419222992.188,1419.222992188,6.409644361005e-10
1419223578.125,1419.223578125,6.905086379971e-10
1419224164.062,1419.224164062,6.725568413269e-10
1419224750.000,1419.224750000,6.466581300623e-10
1419225335.938,1419.225335937,6.836795601658e-10
1419225921.875,1419.225921875,7.053729324031e-10
1419226507.812,1419.226507812,7.183947188265e-10
1419227093.750,1419.227093750,7.479765600119e-10
1419227679.688,1419.227679688,7.596482300940e-10
1419228265.625,1419.228265625,7.289495831626e-10
1419228851.562,1419.228851563,7.198563387012e-10
1419229437.500,1419.229437500,7.335409199691e-10
1419230023.438,1419.230023437,7.382241110146e-10
1419230609.375,1419.230609375,7.399480594163e-10
1419231195.312,1419.231195312,7.232226758581e-10
1419231781.250,1419.231781250,7.532335168854e-10
1419232367.188,1419.232367187,7.624249180397e-10
1419232953.125,1419.232953125,7.192168772403e-10
1419233539.062,1419.233539063,6.906719202590e-10
1419234125.000,1419.234125000,6.717802352430e-10
1419234710.938,1419.234710938,6.398563030698e-10
1419235296.875,1419.235296875,6.330362814038e-10
1419235882.812,1419.235882812,6.232001522479e-10
1419236468.750,1419.236468750,6.248630455883e-10
1419237054.688,1419.237054687,6.230304032045e-10
1419237640.625,1419.237640625,6.352505056629e-10
1419238226.562,1419.238226562,6.380315842636e-10
1419238812.500,1419.238812500,6.407164572567e-10
1419239398.438,1419.239398438,6.459646256601e-10
1419239984.375,1419.239984375,6.456204500814e-10
1419240570.312,1419.240570313,6.381687618234e-10
1419241156.250,1419.241156250,6.486307918201e-10
1419241742.188,1419.241742187,6.796527832112e-10
1419242328.125,1419.242328125,6.630343823851e-10
1419242914.062,1419.242914062,7.156952726630e-10
1419243500.000,1419.243500000,7.187977395763e-10
1419244085.938,1419.244085937,6.933471827730e-10
1419244671.875,1419.244671875,7.038829904252e-10
1419245257.812,1419.245257813,6.797144586923e-10
1419245843.750,1419.245843750,6.739720472895e-10
1419246429.688,1419.246429688,6.675607321813e-10
1419247015.625,1419.247015625,6.709412455220e-10
1419247601.562,1419.247601562,6.609567116045e-10
1419248187.500,1419.248187500,6.376066540215e-10
1419248773.438,1419.248773437,6.514931986953e-10
1419249359.375,1419.249359375,6.313782551463e-10
1419249945.312,1419.249945312,5.989170467706e-10
1419250531.250,1419.250531250,5.988918444606e-10
1419251117.188,1419.251117188,6.011003685179e-10
1419251703.125,1419.251703125,5.927109756599e-10
1419252289.062,1419.252289063,5.943219672402e-10
1419252875.000,1419.252875000,6.138059655282e-10
1419253460.938,1419.253460937,6.109891054239e-10
1419254046.875,1419.254046875,5.884455245270e-10
1419254632.812,1419.254632812,6.157268545153e-10
1419255218.750,1419.255218750,6.478670080326e-10
1419255804.688,1419.255804687,6.522234963701e-10
1419256390.625,1419.256390625,6.590983613762e-10
1419256976.562,1419.256976563,7.005641370245e-10
1419257562.500,1419.257562500,7.000550778901e-10
1419258148.438,1419.258148438,7.078717615873e-10
1419258734.375,1419.258734375,7.109532553704e-10
1419259320.312,1419.259320312,6.892075549531e-10
1419259906.250,1419.259906250,6.794353396345e-10
1419260492.188,1419.260492187,6.728316808057e-10
1419261078.125,1419.261078125,6.762616238288e-10
1419261664.062,1419.261664062,6.682078926364e-10
1419262250.000,1419.262250000,6.605909972590e-10
1419262835.938,1419.262835938,6.517233062238e-10
1419263421.875,1419.263421875,6.493404866754e-10
1419264007.812,1419.264007813,6.479517410561e-10
1419264593.750,1419.264593750,6.251043890268e-10
1419265179.688,1419.265179687,5.850165078534e-10
1419265765.625,1419.265765625,6.043660560514e-10
1419266351.562,1419.266351562,5.975337812485e-10
1419266937.500,1419.266937500,5.852908169930e-10
1419267523.438,1419.267523437,5.823928876316e-10
1419268109.375,1419.268109375,5.857445819405e-10
1419268695.312,1419.268695313,5.787688666567e-10
1419269281.250,1419.269281250,5.800423100472e-10
1419269867.188,1419.269867188,6.130813316555e-10
1419270453.125,1419.270453125,6.634743911683e-10
1419271039.062,1419.271039062,6.672500118637e-10
1419271625.000,1419.271625000,6.638259348272e-10
1419272210.938,1419.272210937,6.522866630614e-10
1419272796.875,1419.272796875,6.301981163421e-10
1419273382.812,1419.273382812,6.552277418568e-10
1419273968.750,1419.273968750,6.843205207469e-10
1419274554.688,1419.274554688,7.104873526756e-10
1419275140.625,1419.275140625,7.217218526213e-10
1419275726.562,1419.275726563,6.773908155690e-10
1419276312.500,1419.276312500,6.579553669949e-10
1419276898.438,1419.276898437,6.575524108306e-10
1419277484.375,1419.277484375,6.535756677115e-10
1419278070.312,1419.278070312,6.494815941668e-10
1419278656.250,1419.278656250,6.305662514018e-10
1419279242.188,1419.279242187,6.303854709814e-10
1419279828.125,1419.279828125,6.132231053415e-10
1419280414.062,1419.280414063,6.175421701198e-10
1419281000.000,1419.281000000,5.923022639432e-10
1419281585.938,1419.281585938,5.773450711396e-10
1419282171.875,1419.282171875,5.918420663862e-10
1419282757.812,1419.282757812,6.040084004776e-10
1419283343.750,1419.283343750,5.764500491960e-10
1419283929.688,1419.283929687,6.026188138600e-10
1419284515.625,1419.284515625,6.207362403669e-10
1419285101.562,1419.285101562,6.199727788098e-10
1419285687.500,1419.285687500,6.446524201591e-10
1419286273.438,1419.286273438,6.466513921582e-10
1419286859.375,1419.286859375,6.338171503612e-10
1419287445.312,1419.287445313,6.605282752793e-10
1419288031.250,1419.288031250,6.909970496127e-10
1419288617.188,1419.288617187,7.072629140546e-10
1419289203.125,1419.289203125,6.957153077161e-10
1419289789.062,1419.289789062,6.851611499147e-10
1419290375.000,1419.290375000,6.631365406617e-10
1419290960.938,1419.290960937,6.726998346826e-10
1419291546.875,1419.291546875,6.553713596877e-10
1419292132.812,1419.292132813,6.787240534209e-10
1419292718.750,1419.292718750,7.114399433582e-10
1419293304.688,1419.293304688,6.624014757647e-10
1419293890.625,1419.293890625,6.272722124082e-10
1419294476.562,1419.294476562,6.192297254627e-10
1419295062.500,1419.295062500,6.235505215524e-10
1419295648.438,1419.295648437,6.271705526386e-10
1419296234.375,1419.296234375,6.250667319782e-10
1419296820.312,1419.296820312,6.175136300496e-10
1419297406.250,1419.297406250,6.240662236854e-10
1419297992.188,1419.297992188,6.104391586887e-10
1419298578.125,1419.298578125,6.173373661987e-10
1419299164.062,1419.299164063,6.399285819585e-10
1419299750.000,1419.299750000,6.581945980098e-10
1419300335.938,1419.300335937,6.742093686156e-10
1419300921.875,1419.300921875,6.716440546295e-10
1419301507.812,1419.301507812,6.766966339775e-10
1419302093.750,1419.302093750,6.939592697198e-10
1419302679.688,1419.302679687,7.234684535763e-10
1419303265.625,1419.303265625,7.448750593891e-10
1419303851.562,1419.303851563,7.629643982949e-10
1419304437.500,1419.304437500,7.730983895307e-10
1419305023.438,1419.305023438,7.457848046789e-10
1419305609.375,1419.305609375,7.472271191243e-10
1419306195.312,1419.306195312,7.442487941400e-10
1419306781.250,1419.306781250,7.167647462180e-10
1419307367.188,1419.307367187,7.252325307723e-10
1419307953.125,1419.307953125,7.114121161983e-10
1419308539.062,1419.308539062,6.814375146743e-10
1419309125.000,1419.309125000,6.704520392995e-10
1419309710.938,1419.309710938,6.706363506315e-10
1419310296.875,1419.310296875,6.711742692767e-10
1419310882.812,1419.310882813,6.638176927616e-10
1419311468.750,1419.311468750,6.550125004940e-10
1419312054.688,1419.312054687,6.526595101522e-10
1419312640.625,1419.312640625,6.546917562661e-10
1419313226.562,1419.313226562,6.569554713009e-10
1419313812.500,1419.313812500,6.812184434986e-10
1419314398.438,1419.314398437,6.799548538421e-10
1419314984.375,1419.314984375,7.071499421502e-10
1419315570.312,1419.315570313,7.353871701181e-10
1419316156.250,1419.316156250,7.262180901475e-10
1419316742.188,1419.316742188,7.316586027983e-10
1419317328.125,1419.317328125,7.263531207755e-10
1419317914.062,1419.317914062,7.174341760160e-10
1419318500.000,1419.318500000,7.337099251474e-10
1419319085.938,1419.319085937,7.527846856329e-10
1419319671.875,1419.319671875,7.437941672852e-10
1419320257.812,1419.320257812,7.554785476029e-10
1419320843.750,1419.320843750,7.713462746808e-10
1419321429.688,1419.321429688,7.490440214356e-10
1419322015.625,1419.322015625,7.517799517701e-10
1419322601.562,1419.322601563,7.588575069400e-10
1419323187.500,1419.323187500,7.124921060439e-10
1419323773.438,1419.323773437,7.185034825655e-10
1419324359.375,1419.324359375,7.352020308138e-10
1419324945.312,1419.324945312,7.158559529672e-10
1419325531.250,1419.325531250,6.920044736631e-10
1419326117.188,1419.326117187,6.721876072160e-10
1419326703.125,1419.326703125,6.695360567041e-10
1419327289.062,1419.327289063,6.619306452099e-10
1419327875.000,1419.327875000,7.067709475223e-10
1419328460.938,1419.328460938,7.561537708453e-10
1419329046.875,1419.329046875,7.322259816614e-10
1419329632.812,1419.329632812,7.278185711347e-10
1419330218.750,1419.330218750,7.626881630967e-10
1419330804.688,1419.330804687,7.628991868366e-10
1419331390.625,1419.331390625,7.173447322896e-10
1419331976.562,1419.331976562,7.508914450819e-10
1419332562.500,1419.332562500,8.018886892827e-10
1419333148.438,1419.333148438,8.165578225059e-10
1419333734.375,1419.333734375,7.606638691720e-10
1419334320.312,1419.334320313,7.721068447716e-10
1419334906.250,1419.334906250,7.888249440830e-10
