# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:37:28.171354+00:00"",""target_name"":""galactic_plane"",""scan_index"":5,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,7.159760182762e-10
1420006585.938,1420.006585937,7.172397173113e-10
1420007171.875,1420.007171875,7.359357649894e-10
1420007757.812,1420.007757812,7.350748018361e-10
1420008343.750,1420.008343750,7.376594730314e-10
1420008929.688,1420.008929688,7.465172694736e-10
1420009515.625,1420.009515625,6.917991976557e-10
1420010101.562,1420.010101563,6.484619865101e-10
1420010687.500,1420.010687500,7.210886306338e-10
1420011273.438,1420.011273437,7.161941380138e-10
1420011859.375,1420.011859375,6.660165861927e-10
1420012445.312,1420.012445312,6.708566683623e-10
1420013031.250,1420.013031250,6.738147455981e-10
1420013617.188,1420.013617187,6.433678634194e-10
1420014203.125,1420.014203125,6.319851834295e-10
1420014789.062,1420.014789063,6.489493443156e-10
1420015375.000,1420.015375000,6.384317311759e-10
1420015960.938,1420.015960938,6.159781081833e-10
1420016546.875,1420.016546875,6.073768980793e-10
1420017132.812,1420.017132812,6.175931677007e-10
1420017718.750,1420.017718750,6.343913359370e-10
1420018304.688,1420.018304687,6.544761362543e-10
1420018890.625,1420.018890625,6.473151491152e-10
1420019476.562,1420.019476562,6.483242175298e-10
1420020062.500,1420.020062500,6.353280394705e-10
1420020648.438,1420.020648438,6.584050690211e-10
1420021234.375,1420.021234375,6.739594962033e-10
1420021820.312,1420.021820313,6.818402927173e-10
1420022406.250,1420.022406250,6.891315179814e-10
1420022992.188,1420.022992187,7.188515724481e-10
1420023578.125,1420.023578125,7.274553751675e-10
1420024164.062,1420.024164062,7.138231633367e-10
1420024750.000,1420.024750000,6.713595634557e-10
1420025335.938,1420.025335937,6.739055368035e-10
1420025921.875,1420.025921875,6.875557117228e-10
1420026507.812,1420.026507813,6.653617661549e-10
1420027093.750,1420.027093750,6.611185716237e-10
