# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:40:26.494670+00:00"",""target_name"":""galactic_plane"",""scan_index"":14,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,8.853124796115e-10
1418406585.938,1418.406585938,8.839993283089e-10
1418407171.875,1418.407171875,8.498361310927e-10
1418407757.812,1418.407757812,8.484441575529e-10
1418408343.750,1418.408343750,8.042663024244e-10
1418408929.688,1418.408929687,7.919826329194e-10
1418409515.625,1418.409515625,7.930999117502e-10
1418410101.562,1418.410101562,7.673608895541e-10
1418410687.500,1418.410687500,7.784374203342e-10
1418411273.438,1418.411273438,7.687812580713e-10
1418411859.375,1418.411859375,7.740292228096e-10
1418412445.312,1418.412445313,7.586329635638e-10
1418413031.250,1418.413031250,7.535618767512e-10
1418413617.188,1418.413617187,7.807598592969e-10
1418414203.125,1418.414203125,7.613354217819e-10
1418414789.062,1418.414789062,7.969926876959e-10
1418415375.000,1418.415375000,8.027681908733e-10
1418415960.938,1418.415960937,8.144644006359e-10
1418416546.875,1418.416546875,8.530062658608e-10
1418417132.812,1418.417132813,8.435912777483e-10
1418417718.750,1418.417718750,8.317917048265e-10
1418418304.688,1418.418304688,8.675497177542e-10
1418418890.625,1418.418890625,9.090523006465e-10
1418419476.562,1418.419476562,8.944624667997e-10
1418420062.500,1418.420062500,8.446973939428e-10
1418420648.438,1418.420648437,8.330231821499e-10
1418421234.375,1418.421234375,8.455007696278e-10
1418421820.312,1418.421820312,8.279350236073e-10
1418422406.250,1418.422406250,8.261918137166e-10
1418422992.188,1418.422992188,7.978745827516e-10
1418423578.125,1418.423578125,7.787939957107e-10
1418424164.062,1418.424164063,7.866856900880e-10
1418424750.000,1418.424750000,7.869216572270e-10
1418425335.938,1418.425335937,7.588140523659e-10
1418425921.875,1418.425921875,7.304334364093e-10
1418426507.812,1418.426507812,7.298595766508e-10
1418427093.750,1418.427093750,7.601224663405e-10
1418427679.688,1418.427679687,7.689086965330e-10
1418428265.625,1418.428265625,7.199306780721e-10
1418428851.562,1418.428851563,7.362788714422e-10
1418429437.500,1418.429437500,7.863775407781e-10
1418430023.438,1418.430023438,8.191325646471e-10
1418430609.375,1418.430609375,8.214612015817e-10
1418431195.312,1418.431195312,8.329681455873e-10
1418431781.250,1418.431781250,8.247127833559e-10
1418432367.188,1418.432367187,8.347568786657e-10
1418432953.125,1418.432953125,8.558497324048e-10
1418433539.062,1418.433539062,8.496301543232e-10
1418434125.000,1418.434125000,8.469432161753e-10
1418434710.938,1418.434710938,8.449913395533e-10
1418435296.875,1418.435296875,8.479513107848e-10
1418435882.812,1418.435882813,8.624680427364e-10
1418436468.750,1418.436468750,8.306493892505e-10
1418437054.688,1418.437054687,8.353438163161e-10
1418437640.625,1418.437640625,8.004704915463e-10
1418438226.562,1418.438226562,7.540886900752e-10
1418438812.500,1418.438812500,7.453576739773e-10
1418439398.438,1418.439398437,7.680014850283e-10
1418439984.375,1418.439984375,7.761717554588e-10
1418440570.312,1418.440570313,7.269082772362e-10
1418441156.250,1418.441156250,7.266816411765e-10
1418441742.188,1418.441742188,6.966039741048e-10
1418442328.125,1418.442328125,7.143216539856e-10
1418442914.062,1418.442914062,7.261504064410e-10
1418443500.000,1418.443500000,7.530500261683e-10
1418444085.938,1418.444085937,7.518859706743e-10
1418444671.875,1418.444671875,7.495804748799e-10
1418445257.812,1418.445257812,7.606410688281e-10
1418445843.750,1418.445843750,7.756490875037e-10
1418446429.688,1418.446429688,7.862619550264e-10
1418447015.625,1418.447015625,7.844909886421e-10
1418447601.562,1418.447601563,7.789376247196e-10
1418448187.500,1418.448187500,8.141907491506e-10
1418448773.438,1418.448773437,8.440468937316e-10
1418449359.375,1418.449359375,8.385159648696e-10
1418449945.312,1418.449945312,8.223131042905e-10
1418450531.250,1418.450531250,7.937232985477e-10
1418451117.188,1418.451117187,7.948564263647e-10
1418451703.125,1418.451703125,7.940263530102e-10
1418452289.062,1418.452289063,7.716335307914e-10
1418452875.000,1418.452875000,7.569406071828e-10
1418453460.938,1418.453460938,7.597121240526e-10
1418454046.875,1418.454046875,7.602512921864e-10
