# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:37:19.875630+00:00"",""target_name"":""galactic_plane"",""scan_index"":5,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,4.987816345446e-10
1418406585.938,1418.406585938,4.804354201418e-10
1418407171.875,1418.407171875,4.712125397273e-10
1418407757.812,1418.407757812,4.722167339382e-10
1418408343.750,1418.408343750,4.665604601707e-10
1418408929.688,1418.408929687,4.604943421891e-10
1418409515.625,1418.409515625,4.577592096329e-10
1418410101.562,1418.410101562,4.450973066615e-10
1418410687.500,1418.410687500,4.350758658594e-10
1418411273.438,1418.411273438,4.366501843888e-10
1418411859.375,1418.411859375,4.415460857760e-10
1418412445.312,1418.412445313,4.442730539387e-10
1418413031.250,1418.413031250,4.364766513701e-10
1418413617.188,1418.413617187,4.369436997506e-10
1418414203.125,1418.414203125,4.455712221541e-10
1418414789.062,1418.414789062,4.564277183014e-10
1418415375.000,1418.415375000,4.668460796553e-10
1418415960.938,1418.415960937,4.790889896650e-10
1418416546.875,1418.416546875,5.091482483151e-10
1418417132.812,1418.417132813,4.909775767607e-10
1418417718.750,1418.417718750,4.954837261384e-10
1418418304.688,1418.418304688,4.939904930476e-10
1418418890.625,1418.418890625,4.973457263235e-10
1418419476.562,1418.419476562,5.189268162421e-10
1418420062.500,1418.420062500,4.990788814697e-10
1418420648.438,1418.420648437,4.919109982118e-10
1418421234.375,1418.421234375,4.991905828501e-10
1418421820.312,1418.421820312,4.876623073542e-10
1418422406.250,1418.422406250,4.656814800833e-10
1418422992.188,1418.422992188,4.398955454879e-10
1418423578.125,1418.423578125,4.324794149949e-10
1418424164.062,1418.424164063,4.535672499511e-10
1418424750.000,1418.424750000,4.709134852438e-10
1418425335.938,1418.425335937,4.572186792871e-10
1418425921.875,1418.425921875,4.318326373955e-10
1418426507.812,1418.426507812,4.234184392448e-10
1418427093.750,1418.427093750,4.429989391715e-10
1418427679.688,1418.427679687,4.659122366429e-10
1418428265.625,1418.428265625,4.281799721360e-10
1418428851.562,1418.428851563,4.277190563398e-10
1418429437.500,1418.429437500,4.521354212099e-10
1418430023.438,1418.430023438,4.670978005026e-10
1418430609.375,1418.430609375,4.510244438404e-10
1418431195.312,1418.431195312,4.886034819400e-10
1418431781.250,1418.431781250,5.020848754845e-10
1418432367.188,1418.432367187,4.751156693883e-10
1418432953.125,1418.432953125,4.671233964605e-10
1418433539.062,1418.433539062,4.825242310144e-10
1418434125.000,1418.434125000,4.807980391121e-10
1418434710.938,1418.434710938,4.708306545213e-10
1418435296.875,1418.435296875,4.943790701544e-10
1418435882.812,1418.435882813,4.881933175811e-10
1418436468.750,1418.436468750,4.618135044265e-10
1418437054.688,1418.437054687,4.566428613650e-10
1418437640.625,1418.437640625,4.492366476740e-10
1418438226.562,1418.438226562,4.336668574584e-10
1418438812.500,1418.438812500,4.241460215385e-10
1418439398.438,1418.439398437,4.254766276196e-10
1418439984.375,1418.439984375,4.367437656437e-10
1418440570.312,1418.440570313,4.244413805140e-10
1418441156.250,1418.441156250,4.273155697674e-10
1418441742.188,1418.441742188,4.222474616212e-10
1418442328.125,1418.442328125,4.289079461781e-10
1418442914.062,1418.442914062,4.321025400285e-10
1418443500.000,1418.443500000,4.309107287263e-10
1418444085.938,1418.444085937,4.264408605125e-10
1418444671.875,1418.444671875,4.242158960745e-10
1418445257.812,1418.445257812,4.443276975880e-10
1418445843.750,1418.445843750,4.395809628619e-10
1418446429.688,1418.446429688,4.541530362611e-10
1418447015.625,1418.447015625,4.563011912290e-10
1418447601.562,1418.447601563,4.477794421473e-10
1418448187.500,1418.448187500,4.628116907922e-10
1418448773.438,1418.448773437,4.697702393631e-10
1418449359.375,1418.449359375,4.709502302062e-10
1418449945.312,1418.449945312,4.583488457194e-10
