# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:41:36.956757+00:00"",""target_name"":""galactic_plane"",""scan_index"":17,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,6.944531302234e-10
1420006585.938,1420.006585937,7.220370140097e-10
1420007171.875,1420.007171875,6.732746055990e-10
1420007757.812,1420.007757812,6.626343229840e-10
1420008343.750,1420.008343750,6.899485597060e-10
1420008929.688,1420.008929688,6.904193027210e-10
1420009515.625,1420.009515625,6.737647177706e-10
1420010101.562,1420.010101563,6.726374809599e-10
1420010687.500,1420.010687500,6.938239266115e-10
1420011273.438,1420.011273437,6.454335928842e-10
1420011859.375,1420.011859375,6.365898166315e-10
1420012445.312,1420.012445312,6.480652177453e-10
1420013031.250,1420.013031250,5.998056773564e-10
1420013617.188,1420.013617187,5.763598281960e-10
1420014203.125,1420.014203125,5.851809081178e-10
1420014789.062,1420.014789063,6.506118386482e-10
1420015375.000,1420.015375000,6.010342101217e-10
1420015960.938,1420.015960938,5.693587853188e-10
1420016546.875,1420.016546875,5.643119710349e-10
1420017132.812,1420.017132812,5.571148234999e-10
1420017718.750,1420.017718750,5.355968006822e-10
1420018304.688,1420.018304687,5.655358200692e-10
1420018890.625,1420.018890625,5.840965245350e-10
1420019476.562,1420.019476562,5.882226598037e-10
1420020062.500,1420.020062500,6.034220736800e-10
1420020648.438,1420.020648438,6.242186172740e-10
1420021234.375,1420.021234375,6.160086602139e-10
1420021820.312,1420.021820313,6.358337203663e-10
1420022406.250,1420.022406250,6.395221780909e-10
1420022992.188,1420.022992187,6.770116506524e-10
1420023578.125,1420.023578125,6.936211374918e-10
1420024164.062,1420.024164062,6.743460974422e-10
1420024750.000,1420.024750000,6.699139581235e-10
1420025335.938,1420.025335937,6.618702211035e-10
1420025921.875,1420.025921875,6.344655169484e-10
1420026507.812,1420.026507813,6.114551890831e-10
1420027093.750,1420.027093750,6.213349533744e-10
1420027679.688,1420.027679688,6.133933517873e-10
1420028265.625,1420.028265625,6.078802210503e-10
1420028851.562,1420.028851562,6.039627247204e-10
1420029437.500,1420.029437500,5.664450080588e-10
1420030023.438,1420.030023437,5.527391125384e-10
1420030609.375,1420.030609375,5.475936805364e-10
1420031195.312,1420.031195312,5.474128332178e-10
1420031781.250,1420.031781250,5.430589353232e-10
1420032367.188,1420.032367188,5.441047582796e-10
1420032953.125,1420.032953125,5.760412955319e-10
1420033539.062,1420.033539063,5.528022833849e-10
1420034125.000,1420.034125000,5.730260550855e-10
1420034710.938,1420.034710937,5.890059036552e-10
1420035296.875,1420.035296875,5.734342489657e-10
1420035882.812,1420.035882812,5.599156277789e-10
1420036468.750,1420.036468750,5.923450177155e-10
1420037054.688,1420.037054687,6.071913455744e-10
1420037640.625,1420.037640625,6.123140140921e-10
1420038226.562,1420.038226563,6.107862310167e-10
1420038812.500,1420.038812500,6.207460140783e-10
1420039398.438,1420.039398438,5.910145447681e-10
1420039984.375,1420.039984375,5.770787873206e-10
1420040570.312,1420.040570312,6.026647859257e-10
1420041156.250,1420.041156250,6.054764743333e-10
