# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:42:05.991091+00:00"",""target_name"":""galactic_plane"",""scan_index"":19,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,4.895778427122e-10
1417606585.938,1417.606585938,5.022567629351e-10
1417607171.875,1417.607171875,5.029512770567e-10
1417607757.812,1417.607757813,5.133638739465e-10
1417608343.750,1417.608343750,4.914775084753e-10
1417608929.688,1417.608929687,4.934259763476e-10
1417609515.625,1417.609515625,4.747439739733e-10
1417610101.562,1417.610101562,4.918775565607e-10
1417610687.500,1417.610687500,5.257480568872e-10
1417611273.438,1417.611273437,4.913607598903e-10
1417611859.375,1417.611859375,4.593559779649e-10
1417612445.312,1417.612445313,4.697601196908e-10
1417613031.250,1417.613031250,4.579147007911e-10
1417613617.188,1417.613617188,4.410669033932e-10
1417614203.125,1417.614203125,4.250783569389e-10
1417614789.062,1417.614789062,4.604415215399e-10
1417615375.000,1417.615375000,4.377025121187e-10
1417615960.938,1417.615960937,4.253205758458e-10
1417616546.875,1417.616546875,4.394185957452e-10
1417617132.812,1417.617132812,4.197124945442e-10
1417617718.750,1417.617718750,4.195552171857e-10
1417618304.688,1417.618304688,4.336977547028e-10
1417618890.625,1417.618890625,4.391292631115e-10
1417619476.562,1417.619476563,4.318709783039e-10
1417620062.500,1417.620062500,4.387771240044e-10
1417620648.438,1417.620648437,4.412953212751e-10
1417621234.375,1417.621234375,4.389950590861e-10
1417621820.312,1417.621820312,4.562327855035e-10
1417622406.250,1417.622406250,4.556285825858e-10
1417622992.188,1417.622992187,4.595674854385e-10
1417623578.125,1417.623578125,4.669017755780e-10
1417624164.062,1417.624164063,4.647801410269e-10
1417624750.000,1417.624750000,4.723816980965e-10
1417625335.938,1417.625335938,4.632534078913e-10
1417625921.875,1417.625921875,4.532496112542e-10
1417626507.812,1417.626507812,4.350434670203e-10
1417627093.750,1417.627093750,4.376267496783e-10
1417627679.688,1417.627679687,4.305778295367e-10
1417628265.625,1417.628265625,4.282003456184e-10
1417628851.562,1417.628851562,4.384894362244e-10
1417629437.500,1417.629437500,4.287284509088e-10
1417630023.438,1417.630023438,4.115999187708e-10
1417630609.375,1417.630609375,3.977723307726e-10
1417631195.312,1417.631195313,3.982595637900e-10
1417631781.250,1417.631781250,4.014792514315e-10
1417632367.188,1417.632367187,4.280966739356e-10
1417632953.125,1417.632953125,4.512959223759e-10
1417633539.062,1417.633539062,4.553547234194e-10
1417634125.000,1417.634125000,4.396417596685e-10
1417634710.938,1417.634710937,4.254689438865e-10
1417635296.875,1417.635296875,4.280927921950e-10
1417635882.812,1417.635882813,4.296321288605e-10
1417636468.750,1417.636468750,4.339442042102e-10
1417637054.688,1417.637054688,4.361186050542e-10
1417637640.625,1417.637640625,4.469109298296e-10
1417638226.562,1417.638226562,4.514745074583e-10
1417638812.500,1417.638812500,4.519587990252e-10
1417639398.438,1417.639398437,4.401301071403e-10
1417639984.375,1417.639984375,4.333256194629e-10
1417640570.312,1417.640570312,4.395676711693e-10
1417641156.250,1417.641156250,4.399364989593e-10
1417641742.188,1417.641742188,4.226021165893e-10
1417642328.125,1417.642328125,4.220562542815e-10
1417642914.062,1417.642914063,4.170850643978e-10
1417643500.000,1417.643500000,4.077164126148e-10
1417644085.938,1417.644085937,4.149813528126e-10
1417644671.875,1417.644671875,4.146035002532e-10
1417645257.812,1417.645257812,4.075829985007e-10
1417645843.750,1417.645843750,3.996328637930e-10
1417646429.688,1417.646429687,4.005116129805e-10
1417647015.625,1417.647015625,4.075392979767e-10
1417647601.562,1417.647601563,4.076831804451e-10
1417648187.500,1417.648187500,4.015736386425e-10
1417648773.438,1417.648773438,4.246837432317e-10
1417649359.375,1417.649359375,4.410908645968e-10
1417649945.312,1417.649945312,4.385386278637e-10
1417650531.250,1417.650531250,4.369386485474e-10
1417651117.188,1417.651117187,4.447015045106e-10
1417651703.125,1417.651703125,4.352148410722e-10
1417652289.062,1417.652289062,4.409179209733e-10
1417652875.000,1417.652875000,4.874612906132e-10
1417653460.938,1417.653460938,4.900821174471e-10
1417654046.875,1417.654046875,4.642049654765e-10
1417654632.812,1417.654632813,4.705836061961e-10
1417655218.750,1417.655218750,4.552545252191e-10
1417655804.688,1417.655804687,4.238062681862e-10
1417656390.625,1417.656390625,4.367886914318e-10
1417656976.562,1417.656976562,4.800625011948e-10
1417657562.500,1417.657562500,4.656725742695e-10
1417658148.438,1417.658148437,4.141117668010e-10
1417658734.375,1417.658734375,4.162561306106e-10
1417659320.312,1417.659320313,4.175086478502e-10
1417659906.250,1417.659906250,4.087496310520e-10
1417660492.188,1417.660492188,4.109855755515e-10
1417661078.125,1417.661078125,4.113046826788e-10
1417661664.062,1417.661664062,3.927835592211e-10
1417662250.000,1417.662250000,3.798884585761e-10
1417662835.938,1417.662835937,4.024237029058e-10
1417663421.875,1417.663421875,4.095447823206e-10
1417664007.812,1417.664007812,4.216540884053e-10
1417664593.750,1417.664593750,4.206499580260e-10
1417665179.688,1417.665179688,4.491063294479e-10
1417665765.625,1417.665765625,4.573624467700e-10
1417666351.562,1417.666351563,4.423178790573e-10
1417666937.500,1417.666937500,4.450908315956e-10
1417667523.438,1417.667523437,4.552791484737e-10
1417668109.375,1417.668109375,4.717609167078e-10
1417668695.312,1417.668695312,4.520552155792e-10
1417669281.250,1417.669281250,4.538229672213e-10
1417669867.188,1417.669867187,4.469779044561e-10
1417670453.125,1417.670453125,4.292370621344e-10
1417671039.062,1417.671039063,4.289564754582e-10
1417671625.000,1417.671625000,4.474283761669e-10
1417672210.938,1417.672210938,4.458908410554e-10
1417672796.875,1417.672796875,4.231457901851e-10
1417673382.812,1417.673382812,4.003280477960e-10
1417673968.750,1417.673968750,4.088407702552e-10
1417674554.688,1417.674554687,4.115197626226e-10
1417675140.625,1417.675140625,4.134593059162e-10
1417675726.562,1417.675726562,4.138080336851e-10
1417676312.500,1417.676312500,4.137606178597e-10
1417676898.438,1417.676898438,4.109713748693e-10
1417677484.375,1417.677484375,4.182351860952e-10
1417678070.312,1417.678070313,4.223407037473e-10
1417678656.250,1417.678656250,4.339794454130e-10
1417679242.188,1417.679242187,4.471135541583e-10
1417679828.125,1417.679828125,4.392865343210e-10
1417680414.062,1417.680414062,4.456747137682e-10
1417681000.000,1417.681000000,4.441870106494e-10
1417681585.938,1417.681585937,4.482099002297e-10
1417682171.875,1417.682171875,4.556201987242e-10
1417682757.812,1417.682757813,4.444334668122e-10
1417683343.750,1417.683343750,4.528042720443e-10
1417683929.688,1417.683929688,4.605839746339e-10
1417684515.625,1417.684515625,4.617827146716e-10
1417685101.562,1417.685101562,4.595020475158e-10
1417685687.500,1417.685687500,4.606193133024e-10
1417686273.438,1417.686273437,4.517637883319e-10
1417686859.375,1417.686859375,4.458665280782e-10
1417687445.312,1417.687445312,4.480680238460e-10
1417688031.250,1417.688031250,4.557339448475e-10
1417688617.188,1417.688617188,4.433316818202e-10
1417689203.125,1417.689203125,4.317787600559e-10
1417689789.062,1417.689789063,4.345032379975e-10
1417690375.000,1417.690375000,4.319692927614e-10
1417690960.938,1417.690960937,4.459263195340e-10
1417691546.875,1417.691546875,4.471703158512e-10
1417692132.812,1417.692132812,4.609666249649e-10
1417692718.750,1417.692718750,4.423547706365e-10
1417693304.688,1417.693304687,4.341934674978e-10
1417693890.625,1417.693890625,4.265630237737e-10
1417694476.562,1417.694476563,4.419640418166e-10
1417695062.500,1417.695062500,4.501288794487e-10
1417695648.438,1417.695648438,4.510859587282e-10
1417696234.375,1417.696234375,4.592604946673e-10
1417696820.312,1417.696820312,4.658019366608e-10
1417697406.250,1417.697406250,4.754447808048e-10
1417697992.188,1417.697992187,4.696492988936e-10
1417698578.125,1417.698578125,4.667819014491e-10
1417699164.062,1417.699164062,4.903520877365e-10
1417699750.000,1417.699750000,4.767327158810e-10
1417700335.938,1417.700335938,4.712616836697e-10
1417700921.875,1417.700921875,4.803884923850e-10
1417701507.812,1417.701507813,4.903621122490e-10
1417702093.750,1417.702093750,4.979486306560e-10
1417702679.688,1417.702679687,4.746795694431e-10
1417703265.625,1417.703265625,4.891901759232e-10
1417703851.562,1417.703851562,4.663443537517e-10
1417704437.500,1417.704437500,4.654115753326e-10
1417705023.438,1417.705023437,4.683948643632e-10
1417705609.375,1417.705609375,4.657413069081e-10
1417706195.312,1417.706195313,4.689057845232e-10
1417706781.250,1417.706781250,4.772746788803e-10
1417707367.188,1417.707367188,4.706547312681e-10
1417707953.125,1417.707953125,4.529329848076e-10
1417708539.062,1417.708539062,4.508341574463e-10
1417709125.000,1417.709125000,4.859598940844e-10
1417709710.938,1417.709710937,4.869800963483e-10
1417710296.875,1417.710296875,4.749454786842e-10
1417710882.812,1417.710882812,4.830731262480e-10
1417711468.750,1417.711468750,5.018596688882e-10
1417712054.688,1417.712054688,5.098873577521e-10
1417712640.625,1417.712640625,5.020716208663e-10
1417713226.562,1417.713226563,5.215738960339e-10
1417713812.500,1417.713812500,5.034440479131e-10
1417714398.438,1417.714398437,4.814052271570e-10
1417714984.375,1417.714984375,4.796876268773e-10
1417715570.312,1417.715570312,5.141788155310e-10
1417716156.250,1417.716156250,4.997834138606e-10
1417716742.188,1417.716742187,4.891575921849e-10
1417717328.125,1417.717328125,4.755908312078e-10
1417717914.062,1417.717914063,4.861526257431e-10
1417718500.000,1417.718500000,4.926380260560e-10
1417719085.938,1417.719085938,5.118190444166e-10
1417719671.875,1417.719671875,4.982359207804e-10
1417720257.812,1417.720257812,4.763725648824e-10
1417720843.750,1417.720843750,4.871026395919e-10
1417721429.688,1417.721429687,4.942476858951e-10
1417722015.625,1417.722015625,4.906127967873e-10
1417722601.562,1417.722601562,4.915650745212e-10
1417723187.500,1417.723187500,4.868085830380e-10
1417723773.438,1417.723773438,4.887906056731e-10
1417724359.375,1417.724359375,5.004740968437e-10
1417724945.312,1417.724945313,5.020617110221e-10
1417725531.250,1417.725531250,5.027585991215e-10
1417726117.188,1417.726117187,5.233163269191e-10
1417726703.125,1417.726703125,5.249419012821e-10
1417727289.062,1417.727289062,5.271570354993e-10
1417727875.000,1417.727875000,5.165799584500e-10
1417728460.938,1417.728460937,5.266226388689e-10
1417729046.875,1417.729046875,5.372215118187e-10
1417729632.812,1417.729632813,5.378270913124e-10
1417730218.750,1417.730218750,5.468196439766e-10
1417730804.688,1417.730804688,5.446009032864e-10
1417731390.625,1417.731390625,5.429599557162e-10
1417731976.562,1417.731976562,5.293851277425e-10
1417732562.500,1417.732562500,5.234558277517e-10
1417733148.438,1417.733148437,5.185185406955e-10
1417733734.375,1417.733734375,5.336753005240e-10
1417734320.312,1417.734320312,5.262481248389e-10
