# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:39:36.696467+00:00"",""target_name"":""galactic_plane"",""scan_index"":11,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,7.931644349131e-10
1420806585.938,1420.806585937,7.719595970629e-10
1420807171.875,1420.807171875,7.513304523482e-10
1420807757.812,1420.807757813,7.076455823947e-10
1420808343.750,1420.808343750,6.694599669313e-10
1420808929.688,1420.808929688,6.442120797673e-10
1420809515.625,1420.809515625,6.559931422494e-10
1420810101.562,1420.810101562,6.495173383740e-10
1420810687.500,1420.810687500,6.382547407797e-10
1420811273.438,1420.811273437,6.083450151339e-10
1420811859.375,1420.811859375,5.917143423116e-10
1420812445.312,1420.812445312,6.431192485461e-10
1420813031.250,1420.813031250,6.338375802019e-10
1420813617.188,1420.813617188,6.625847840184e-10
1420814203.125,1420.814203125,6.336185335607e-10
1420814789.062,1420.814789063,6.230047216492e-10
1420815375.000,1420.815375000,6.287214171570e-10
1420815960.938,1420.815960937,6.283409701160e-10
1420816546.875,1420.816546875,6.672759578479e-10
1420817132.812,1420.817132812,6.750947686161e-10
1420817718.750,1420.817718750,6.872551902226e-10
1420818304.688,1420.818304687,6.827141243033e-10
1420818890.625,1420.818890625,6.390907921976e-10
1420819476.562,1420.819476563,6.745028263651e-10
1420820062.500,1420.820062500,6.576704690169e-10
1420820648.438,1420.820648438,6.525517563278e-10
1420821234.375,1420.821234375,6.452674613357e-10
1420821820.312,1420.821820312,6.487654099793e-10
1420822406.250,1420.822406250,6.210357956993e-10
1420822992.188,1420.822992187,6.042354618371e-10
1420823578.125,1420.823578125,6.104132387390e-10
1420824164.062,1420.824164062,5.824058580169e-10
1420824750.000,1420.824750000,5.661178596068e-10
1420825335.938,1420.825335938,5.645263653951e-10
1420825921.875,1420.825921875,5.757267908222e-10
1420826507.812,1420.826507813,5.816845967148e-10
1420827093.750,1420.827093750,6.069296406903e-10
1420827679.688,1420.827679687,6.327438035805e-10
1420828265.625,1420.828265625,5.835226535856e-10
1420828851.562,1420.828851562,5.891993973346e-10
1420829437.500,1420.829437500,6.156367276891e-10
1420830023.438,1420.830023437,6.311038278526e-10
1420830609.375,1420.830609375,6.101023121878e-10
1420831195.312,1420.831195313,6.657749406541e-10
1420831781.250,1420.831781250,6.974147501621e-10
1420832367.188,1420.832367188,6.499437967427e-10
1420832953.125,1420.832953125,6.558731967767e-10
1420833539.062,1420.833539062,6.766684684880e-10
1420834125.000,1420.834125000,6.783542271279e-10
1420834710.938,1420.834710937,6.721544717345e-10
1420835296.875,1420.835296875,7.137103616547e-10
1420835882.812,1420.835882812,7.270309565466e-10
1420836468.750,1420.836468750,6.606729845545e-10
1420837054.688,1420.837054688,6.240497105512e-10
1420837640.625,1420.837640625,6.395143352077e-10
1420838226.562,1420.838226563,6.238120444115e-10
1420838812.500,1420.838812500,5.913784569425e-10
1420839398.438,1420.839398437,5.886303765933e-10
1420839984.375,1420.839984375,5.980497070156e-10
1420840570.312,1420.840570312,5.765022661361e-10
1420841156.250,1420.841156250,5.814517863891e-10
1420841742.188,1420.841742187,5.911373810072e-10
1420842328.125,1420.842328125,5.767836418770e-10
1420842914.062,1420.842914063,5.661372933144e-10
1420843500.000,1420.843500000,5.827517823259e-10
1420844085.938,1420.844085938,5.877451197505e-10
1420844671.875,1420.844671875,5.890891467073e-10
1420845257.812,1420.845257812,6.089308052719e-10
1420845843.750,1420.845843750,6.072032160205e-10
1420846429.688,1420.846429687,5.994546067212e-10
1420847015.625,1420.847015625,6.203519287471e-10
1420847601.562,1420.847601562,6.291980137490e-10
1420848187.500,1420.848187500,6.423455956140e-10
1420848773.438,1420.848773438,6.714395356929e-10
1420849359.375,1420.849359375,6.730270056125e-10
1420849945.312,1420.849945313,6.393113436876e-10
1420850531.250,1420.850531250,6.386765877184e-10
1420851117.188,1420.851117187,6.550013035600e-10
1420851703.125,1420.851703125,6.652116520716e-10
1420852289.062,1420.852289062,6.596118494738e-10
1420852875.000,1420.852875000,6.280713220599e-10
1420853460.938,1420.853460937,5.908540561956e-10
1420854046.875,1420.854046875,5.875013712812e-10
1420854632.812,1420.854632813,6.020989714361e-10
1420855218.750,1420.855218750,5.852567393531e-10
1420855804.688,1420.855804688,5.576819549543e-10
1420856390.625,1420.856390625,5.372455328094e-10
1420856976.562,1420.856976562,5.400484556250e-10
1420857562.500,1420.857562500,5.488018900054e-10
1420858148.438,1420.858148437,5.634388932000e-10
1420858734.375,1420.858734375,5.909546047725e-10
1420859320.312,1420.859320312,5.966013813783e-10
1420859906.250,1420.859906250,6.015363155350e-10
1420860492.188,1420.860492188,5.912250099848e-10
1420861078.125,1420.861078125,6.114921811209e-10
1420861664.062,1420.861664063,6.379659281824e-10
1420862250.000,1420.862250000,6.295228339286e-10
1420862835.938,1420.862835937,6.320050583550e-10
1420863421.875,1420.863421875,6.277224693780e-10
1420864007.812,1420.864007812,6.379111065446e-10
1420864593.750,1420.864593750,6.998985571471e-10
1420865179.688,1420.865179687,6.544260255556e-10
1420865765.625,1420.865765625,6.219645832190e-10
1420866351.562,1420.866351563,6.160323953300e-10
1420866937.500,1420.866937500,5.826561965497e-10
1420867523.438,1420.867523438,5.946243978465e-10
1420868109.375,1420.868109375,5.856002963827e-10
1420868695.312,1420.868695312,6.353575229603e-10
1420869281.250,1420.869281250,5.726820492621e-10
1420869867.188,1420.869867187,5.415819077595e-10
1420870453.125,1420.870453125,5.524943530706e-10
1420871039.062,1420.871039062,5.496283860233e-10
1420871625.000,1420.871625000,5.636479520723e-10
1420872210.938,1420.872210938,5.309617881300e-10
1420872796.875,1420.872796875,5.308813109164e-10
1420873382.812,1420.873382813,5.357398821502e-10
