# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:41:07.949238+00:00"",""target_name"":""galactic_plane"",""scan_index"":16,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,5.033200658385e-10
1418406585.938,1418.406585938,4.881455292355e-10
1418407171.875,1418.407171875,4.808153590684e-10
1418407757.812,1418.407757812,4.830317767464e-10
1418408343.750,1418.408343750,4.609436500310e-10
1418408929.688,1418.408929687,4.636887846355e-10
1418409515.625,1418.409515625,4.637225927097e-10
1418410101.562,1418.410101562,4.521310432500e-10
1418410687.500,1418.410687500,4.466117507390e-10
1418411273.438,1418.411273438,4.507442502851e-10
1418411859.375,1418.411859375,4.474622615367e-10
1418412445.312,1418.412445313,4.705301937876e-10
1418413031.250,1418.413031250,4.751811090978e-10
1418413617.188,1418.413617187,4.724725697000e-10
1418414203.125,1418.414203125,4.570893277960e-10
1418414789.062,1418.414789062,4.710254943703e-10
1418415375.000,1418.415375000,4.647506718866e-10
1418415960.938,1418.415960937,4.704834511932e-10
1418416546.875,1418.416546875,5.029532149551e-10
1418417132.812,1418.417132813,4.868360663410e-10
1418417718.750,1418.417718750,4.969386049253e-10
1418418304.688,1418.418304688,5.091982981642e-10
1418418890.625,1418.418890625,5.082565320826e-10
1418419476.562,1418.419476562,5.260699145521e-10
1418420062.500,1418.420062500,5.246293591984e-10
1418420648.438,1418.420648437,5.153959564105e-10
1418421234.375,1418.421234375,4.799898121254e-10
1418421820.312,1418.421820312,4.540472794034e-10
1418422406.250,1418.422406250,4.524805765594e-10
1418422992.188,1418.422992188,4.378831800410e-10
1418423578.125,1418.423578125,4.545674543513e-10
1418424164.062,1418.424164063,4.580037233495e-10
1418424750.000,1418.424750000,4.523653045088e-10
1418425335.938,1418.425335937,4.435633208399e-10
1418425921.875,1418.425921875,4.410290183647e-10
1418426507.812,1418.426507812,4.348319090120e-10
1418427093.750,1418.427093750,4.647314447433e-10
1418427679.688,1418.427679687,4.524998040080e-10
1418428265.625,1418.428265625,4.273241409634e-10
1418428851.562,1418.428851563,4.438829430182e-10
1418429437.500,1418.429437500,4.722829143087e-10
1418430023.438,1418.430023438,4.780498319392e-10
1418430609.375,1418.430609375,4.655260021937e-10
1418431195.312,1418.431195312,4.783119180871e-10
1418431781.250,1418.431781250,5.087278124185e-10
1418432367.188,1418.432367187,4.931004532018e-10
1418432953.125,1418.432953125,5.081279358975e-10
1418433539.062,1418.433539062,5.066381198660e-10
1418434125.000,1418.434125000,4.783570045756e-10
1418434710.938,1418.434710938,5.014436202312e-10
1418435296.875,1418.435296875,5.116046767959e-10
1418435882.812,1418.435882813,5.088395269247e-10
1418436468.750,1418.436468750,4.730595777613e-10
1418437054.688,1418.437054687,4.849755554803e-10
1418437640.625,1418.437640625,4.625754007476e-10
1418438226.562,1418.438226562,4.380383469583e-10
1418438812.500,1418.438812500,4.422040212099e-10
1418439398.438,1418.439398437,4.411647375300e-10
1418439984.375,1418.439984375,4.553418968482e-10
1418440570.312,1418.440570313,4.323260983268e-10
1418441156.250,1418.441156250,4.348203056792e-10
1418441742.188,1418.441742188,4.289958223928e-10
1418442328.125,1418.442328125,4.170706707288e-10
1418442914.062,1418.442914062,4.343469631515e-10
1418443500.000,1418.443500000,4.390456993350e-10
1418444085.938,1418.444085937,4.349100730682e-10
1418444671.875,1418.444671875,4.417837359092e-10
1418445257.812,1418.445257812,4.445196456245e-10
1418445843.750,1418.445843750,4.371043530585e-10
1418446429.688,1418.446429688,4.485691981293e-10
1418447015.625,1418.447015625,4.758906781375e-10
1418447601.562,1418.447601563,4.542239192504e-10
1418448187.500,1418.448187500,4.419459987196e-10
1418448773.438,1418.448773437,4.420820298239e-10
1418449359.375,1418.449359375,4.420027934541e-10
1418449945.312,1418.449945312,4.600754602346e-10
1418450531.250,1418.450531250,4.614035779120e-10
1418451117.188,1418.451117187,4.588091497779e-10
1418451703.125,1418.451703125,4.525860827261e-10
1418452289.062,1418.452289063,4.495813238660e-10
1418452875.000,1418.452875000,4.517368673058e-10
1418453460.938,1418.453460938,4.388502518945e-10
1418454046.875,1418.454046875,4.370102585698e-10
1418454632.812,1418.454632812,4.200545929236e-10
1418455218.750,1418.455218750,4.148265458689e-10
1418455804.688,1418.455804687,4.163345389055e-10
1418456390.625,1418.456390625,4.115651294508e-10
1418456976.562,1418.456976562,4.156445856120e-10
1418457562.500,1418.457562500,4.205653350638e-10
1418458148.438,1418.458148438,4.224170431827e-10
1418458734.375,1418.458734375,4.338457172646e-10
1418459320.312,1418.459320313,4.411964167887e-10
1418459906.250,1418.459906250,4.429374570579e-10
1418460492.188,1418.460492187,4.410269584315e-10
1418461078.125,1418.461078125,4.543371426208e-10
1418461664.062,1418.461664062,4.555109437130e-10
1418462250.000,1418.462250000,4.340285291533e-10
1418462835.938,1418.462835937,4.614932459285e-10
1418463421.875,1418.463421875,4.813296667744e-10
1418464007.812,1418.464007813,4.757775202428e-10
1418464593.750,1418.464593750,4.626161147710e-10
1418465179.688,1418.465179688,4.567392780368e-10
1418465765.625,1418.465765625,4.394200084794e-10
1418466351.562,1418.466351562,4.350972025676e-10
1418466937.500,1418.466937500,4.549653363052e-10
1418467523.438,1418.467523437,4.573302817954e-10
1418468109.375,1418.468109375,4.502817937782e-10
1418468695.312,1418.468695312,4.328688477420e-10
1418469281.250,1418.469281250,4.250304900625e-10
1418469867.188,1418.469867188,4.187212046511e-10
1418470453.125,1418.470453125,4.235071148198e-10
1418471039.062,1418.471039063,4.395747633700e-10
1418471625.000,1418.471625000,4.234970191093e-10
1418472210.938,1418.472210937,4.147026641582e-10
1418472796.875,1418.472796875,4.167101071467e-10
1418473382.812,1418.473382812,4.241645061858e-10
1418473968.750,1418.473968750,4.374299533186e-10
1418474554.688,1418.474554687,4.203305311922e-10
1418475140.625,1418.475140625,4.572482959136e-10
1418475726.562,1418.475726563,4.837729168519e-10
1418476312.500,1418.476312500,4.809482855400e-10
1418476898.438,1418.476898438,4.579486090441e-10
1418477484.375,1418.477484375,4.494912522740e-10
1418478070.312,1418.478070312,4.555804139616e-10
1418478656.250,1418.478656250,4.698292267581e-10
1418479242.188,1418.479242187,5.053495785673e-10
1418479828.125,1418.479828125,4.797628937330e-10
1418480414.062,1418.480414062,4.729093203271e-10
1418481000.000,1418.481000000,4.795037975836e-10
1418481585.938,1418.481585938,4.476415290226e-10
1418482171.875,1418.482171875,4.351497403480e-10
1418482757.812,1418.482757813,4.334555803570e-10
1418483343.750,1418.483343750,4.448655897744e-10
1418483929.688,1418.483929687,4.378482626739e-10
1418484515.625,1418.484515625,4.265905960429e-10
1418485101.562,1418.485101562,4.310356689015e-10
1418485687.500,1418.485687500,4.227941447940e-10
1418486273.438,1418.486273437,4.056618849757e-10
1418486859.375,1418.486859375,4.103418715441e-10
1418487445.312,1418.487445313,4.339268763523e-10
1418488031.250,1418.488031250,4.422546764597e-10
1418488617.188,1418.488617188,4.462808452449e-10
1418489203.125,1418.489203125,4.714863276885e-10
1418489789.062,1418.489789062,4.755686333224e-10
1418490375.000,1418.490375000,4.625785420305e-10
1418490960.938,1418.490960937,4.567755503188e-10
1418491546.875,1418.491546875,4.747544703027e-10
1418492132.812,1418.492132812,4.950826584002e-10
1418492718.750,1418.492718750,4.849724554271e-10
1418493304.688,1418.493304688,4.750608612642e-10
1418493890.625,1418.493890625,4.795827066047e-10
1418494476.562,1418.494476563,4.656519591154e-10
1418495062.500,1418.495062500,4.704122564853e-10
1418495648.438,1418.495648437,4.792812518702e-10
1418496234.375,1418.496234375,4.684053058746e-10
1418496820.312,1418.496820312,4.662477036350e-10
1418497406.250,1418.497406250,4.709610415429e-10
1418497992.188,1418.497992187,4.574102290038e-10
1418498578.125,1418.498578125,4.580841834703e-10
1418499164.062,1418.499164063,4.864799188276e-10
1418499750.000,1418.499750000,4.650195110200e-10
1418500335.938,1418.500335938,4.615367208374e-10
1418500921.875,1418.500921875,4.525741007410e-10
1418501507.812,1418.501507812,4.438297574130e-10
1418502093.750,1418.502093750,4.495703573831e-10
1418502679.688,1418.502679687,4.400451065024e-10
1418503265.625,1418.503265625,4.391136016488e-10
1418503851.562,1418.503851562,4.721005878943e-10
1418504437.500,1418.504437500,4.759208941917e-10
1418505023.438,1418.505023438,4.735949173976e-10
1418505609.375,1418.505609375,4.809324667944e-10
1418506195.312,1418.506195313,4.947540340453e-10
1418506781.250,1418.506781250,4.961762257555e-10
1418507367.188,1418.507367187,4.989172160901e-10
1418507953.125,1418.507953125,5.254152646242e-10
1418508539.062,1418.508539062,5.346023139111e-10
1418509125.000,1418.509125000,5.174852392195e-10
1418509710.938,1418.509710937,5.075046152323e-10
1418510296.875,1418.510296875,5.086144839265e-10
1418510882.812,1418.510882813,5.105008872107e-10
1418511468.750,1418.511468750,5.127126537052e-10
1418512054.688,1418.512054688,5.241030964244e-10
1418512640.625,1418.512640625,5.163071527875e-10
1418513226.562,1418.513226562,4.919987631673e-10
1418513812.500,1418.513812500,4.857220005353e-10
1418514398.438,1418.514398437,5.013418669698e-10
1418514984.375,1418.514984375,4.892374312086e-10
1418515570.312,1418.515570312,4.802105315609e-10
1418516156.250,1418.516156250,4.971955309970e-10
1418516742.188,1418.516742188,4.896147195249e-10
1418517328.125,1418.517328125,4.805332656848e-10
1418517914.062,1418.517914063,4.797645411014e-10
1418518500.000,1418.518500000,5.085518148451e-10
1418519085.938,1418.519085937,5.248669000613e-10
1418519671.875,1418.519671875,5.045140904078e-10
1418520257.812,1418.520257812,5.174543235587e-10
1418520843.750,1418.520843750,5.292611002493e-10
1418521429.688,1418.521429687,5.156440494756e-10
1418522015.625,1418.522015625,5.140587196353e-10
1418522601.562,1418.522601563,5.347760722919e-10
1418523187.500,1418.523187500,5.619230655121e-10
1418523773.438,1418.523773438,5.667458882180e-10
1418524359.375,1418.524359375,5.589622031827e-10
1418524945.312,1418.524945312,5.540745874796e-10
1418525531.250,1418.525531250,5.482650499382e-10
1418526117.188,1418.526117187,5.600647860082e-10
1418526703.125,1418.526703125,5.526358446598e-10
1418527289.062,1418.527289062,5.544335232327e-10
1418527875.000,1418.527875000,5.652672810390e-10
1418528460.938,1418.528460938,5.342319746575e-10
1418529046.875,1418.529046875,5.305075413488e-10
1418529632.812,1418.529632813,5.194612349961e-10
1418530218.750,1418.530218750,5.066385595389e-10
1418530804.688,1418.530804687,4.939393033293e-10
1418531390.625,1418.531390625,5.026032417883e-10
1418531976.562,1418.531976562,5.137858633421e-10
1418532562.500,1418.532562500,5.094035217259e-10
1418533148.438,1418.533148437,5.054777427786e-10
1418533734.375,1418.533734375,5.078387672106e-10
1418534320.312,1418.534320313,5.115649891310e-10
1418534906.250,1418.534906250,5.018759357065e-10
1418535492.188,1418.535492188,5.090674560139e-10
1418536078.125,1418.536078125,5.385010320653e-10
1418536664.062,1418.536664062,5.622159812718e-10
1418537250.000,1418.537250000,5.701408277133e-10
1418537835.938,1418.537835937,5.616180347527e-10
1418538421.875,1418.538421875,5.456196866011e-10
1418539007.812,1418.539007812,5.572444569023e-10
1418539593.750,1418.539593750,5.626893412727e-10
1418540179.688,1418.540179688,5.665792704261e-10
1418540765.625,1418.540765625,5.695690915269e-10
1418541351.562,1418.541351563,5.706977542089e-10
1418541937.500,1418.541937500,5.430719161359e-10
1418542523.438,1418.542523437,5.572820577007e-10
1418543109.375,1418.543109375,5.565722372151e-10
1418543695.312,1418.543695312,5.443378616173e-10
1418544281.250,1418.544281250,5.497348297277e-10
1418544867.188,1418.544867187,5.515444185258e-10
1418545453.125,1418.545453125,5.352896468783e-10
1418546039.062,1418.546039063,5.366533150823e-10
1418546625.000,1418.546625000,5.433428702175e-10
1418547210.938,1418.547210938,5.422415194044e-10
1418547796.875,1418.547796875,5.442084488532e-10
1418548382.812,1418.548382812,5.637339153255e-10
1418548968.750,1418.548968750,5.694733439223e-10
1418549554.688,1418.549554687,5.568080751840e-10
1418550140.625,1418.550140625,6.018900769118e-10
1418550726.562,1418.550726562,6.274757401009e-10
1418551312.500,1418.551312500,5.899983025944e-10
1418551898.438,1418.551898438,5.765033478397e-10
1418552484.375,1418.552484375,6.039905650234e-10
1418553070.312,1418.553070313,5.982965734688e-10
1418553656.250,1418.553656250,5.945315078356e-10
1418554242.188,1418.554242187,6.243203481287e-10
1418554828.125,1418.554828125,6.054673010724e-10
1418555414.062,1418.555414062,5.899663147201e-10
1418556000.000,1418.556000000,6.013858259638e-10
1418556585.938,1418.556585937,6.308673391709e-10
1418557171.875,1418.557171875,6.125672049413e-10
1418557757.812,1418.557757813,5.979217853749e-10
1418558343.750,1418.558343750,6.022004165216e-10
1418558929.688,1418.558929688,5.858485605930e-10
1418559515.625,1418.559515625,6.104957394122e-10
1418560101.562,1418.560101562,6.110785033510e-10
1418560687.500,1418.560687500,5.784859485484e-10
1418561273.438,1418.561273437,5.581444494371e-10
1418561859.375,1418.561859375,5.657427126218e-10
1418562445.312,1418.562445312,6.232149544466e-10
1418563031.250,1418.563031250,6.465378841177e-10
1418563617.188,1418.563617188,6.519094127887e-10
1418564203.125,1418.564203125,6.365029586270e-10
1418564789.062,1418.564789063,6.258454125581e-10
1418565375.000,1418.565375000,6.143638248235e-10
1418565960.938,1418.565960937,6.178123287594e-10
1418566546.875,1418.566546875,6.550756759797e-10
1418567132.812,1418.567132812,6.771011423852e-10
1418567718.750,1418.567718750,6.930611761985e-10
1418568304.688,1418.568304687,6.761846226889e-10
1418568890.625,1418.568890625,6.648805352350e-10
1418569476.562,1418.569476563,7.477094310549e-10
1418570062.500,1418.570062500,7.088503631067e-10
1418570648.438,1418.570648438,6.814651463399e-10
1418571234.375,1418.571234375,6.817873967146e-10
1418571820.312,1418.571820312,6.651783953290e-10
1418572406.250,1418.572406250,6.777141373409e-10
1418572992.188,1418.572992187,6.949787156239e-10
1418573578.125,1418.573578125,7.289656795120e-10
1418574164.062,1418.574164062,6.462591888229e-10
1418574750.000,1418.574750000,6.442236081065e-10
1418575335.938,1418.575335938,6.127936897493e-10
1418575921.875,1418.575921875,5.898851991219e-10
1418576507.812,1418.576507813,6.261266206778e-10
1418577093.750,1418.577093750,6.414726700840e-10
1418577679.688,1418.577679687,6.260166621983e-10
1418578265.625,1418.578265625,6.503976886469e-10
1418578851.562,1418.578851562,6.513712560144e-10
1418579437.500,1418.579437500,6.904965147882e-10
1418580023.438,1418.580023437,7.089565460068e-10
1418580609.375,1418.580609375,7.167533477631e-10
1418581195.312,1418.581195313,7.067895765376e-10
1418581781.250,1418.581781250,7.079456572810e-10
1418582367.188,1418.582367188,7.271420896898e-10
1418582953.125,1418.582953125,7.180902009300e-10
1418583539.062,1418.583539062,7.211981243132e-10
1418584125.000,1418.584125000,7.179197670709e-10
1418584710.938,1418.584710937,7.082952816631e-10
1418585296.875,1418.585296875,7.198186193643e-10
1418585882.812,1418.585882812,7.396152602485e-10
1418586468.750,1418.586468750,7.240517397605e-10
1418587054.688,1418.587054688,7.276642318408e-10
1418587640.625,1418.587640625,7.384546419329e-10
1418588226.562,1418.588226563,6.857848498148e-10
1418588812.500,1418.588812500,6.621926487783e-10
1418589398.438,1418.589398437,6.813637820090e-10
1418589984.375,1418.589984375,7.011545293383e-10
