# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:40:18.205885+00:00"",""target_name"":""galactic_plane"",""scan_index"":13,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,7.757687662785e-10
1420806585.938,1420.806585937,7.271437163796e-10
1420807171.875,1420.807171875,6.878234489206e-10
1420807757.812,1420.807757813,6.782490647313e-10
1420808343.750,1420.808343750,6.377349591780e-10
1420808929.688,1420.808929688,6.170481035867e-10
1420809515.625,1420.809515625,6.217539625248e-10
1420810101.562,1420.810101562,6.193902675483e-10
1420810687.500,1420.810687500,6.082588833357e-10
1420811273.438,1420.811273437,5.682436569675e-10
1420811859.375,1420.811859375,5.538908700663e-10
1420812445.312,1420.812445312,5.916609269427e-10
1420813031.250,1420.813031250,5.913429102520e-10
1420813617.188,1420.813617188,6.182583297368e-10
1420814203.125,1420.814203125,5.890182959588e-10
1420814789.062,1420.814789063,5.926505694034e-10
1420815375.000,1420.815375000,5.835590300412e-10
1420815960.938,1420.815960937,5.795250112919e-10
1420816546.875,1420.816546875,6.007310060669e-10
1420817132.812,1420.817132812,6.084262524418e-10
1420817718.750,1420.817718750,6.603649539434e-10
1420818304.688,1420.818304687,6.537834762375e-10
1420818890.625,1420.818890625,6.653214693019e-10
1420819476.562,1420.819476563,6.771895133664e-10
1420820062.500,1420.820062500,6.419536778387e-10
1420820648.438,1420.820648438,6.261165882671e-10
1420821234.375,1420.821234375,5.873129154362e-10
1420821820.312,1420.821820312,6.039561598206e-10
1420822406.250,1420.822406250,5.964648547623e-10
1420822992.188,1420.822992187,5.737960430118e-10
1420823578.125,1420.823578125,5.646229098046e-10
1420824164.062,1420.824164062,5.638857837153e-10
1420824750.000,1420.824750000,5.590924310769e-10
1420825335.938,1420.825335938,5.521052607375e-10
1420825921.875,1420.825921875,5.555582090656e-10
1420826507.812,1420.826507813,5.503664811756e-10
1420827093.750,1420.827093750,5.717181090610e-10
1420827679.688,1420.827679687,6.012083795912e-10
1420828265.625,1420.828265625,5.487236745114e-10
1420828851.562,1420.828851562,5.061628989946e-10
1420829437.500,1420.829437500,5.322573702466e-10
1420830023.438,1420.830023437,5.877568979161e-10
1420830609.375,1420.830609375,6.027842258625e-10
1420831195.312,1420.831195313,6.202166272240e-10
1420831781.250,1420.831781250,6.107319467625e-10
1420832367.188,1420.832367188,5.983762541404e-10
1420832953.125,1420.832953125,6.139035813693e-10
1420833539.062,1420.833539062,6.289272959251e-10
1420834125.000,1420.834125000,6.185469995153e-10
1420834710.938,1420.834710937,6.042306322886e-10
1420835296.875,1420.835296875,6.316135056160e-10
1420835882.812,1420.835882812,6.504462805573e-10
1420836468.750,1420.836468750,5.994065430681e-10
1420837054.688,1420.837054688,6.045453990455e-10
1420837640.625,1420.837640625,6.043083461379e-10
1420838226.562,1420.838226563,5.738616401637e-10
1420838812.500,1420.838812500,5.560347241497e-10
1420839398.438,1420.839398437,5.632269176240e-10
1420839984.375,1420.839984375,5.742012873697e-10
1420840570.312,1420.840570312,5.610559916046e-10
1420841156.250,1420.841156250,5.575546661781e-10
1420841742.188,1420.841742187,5.504372785536e-10
1420842328.125,1420.842328125,5.382844568738e-10
1420842914.062,1420.842914063,5.376855885560e-10
1420843500.000,1420.843500000,5.513933212792e-10
1420844085.938,1420.844085938,5.539353572009e-10
1420844671.875,1420.844671875,5.567977771727e-10
1420845257.812,1420.845257812,5.517698487400e-10
1420845843.750,1420.845843750,5.542225930662e-10
1420846429.688,1420.846429687,5.682075283644e-10
1420847015.625,1420.847015625,6.016630528938e-10
1420847601.562,1420.847601562,6.083988801485e-10
1420848187.500,1420.848187500,6.192464263008e-10
1420848773.438,1420.848773438,6.120105150009e-10
1420849359.375,1420.849359375,6.165958600827e-10
1420849945.312,1420.849945313,6.044078704317e-10
1420850531.250,1420.850531250,5.921689234811e-10
1420851117.188,1420.851117187,6.116196519545e-10
1420851703.125,1420.851703125,6.257592716071e-10
1420852289.062,1420.852289062,6.130074486409e-10
1420852875.000,1420.852875000,5.897068651713e-10
1420853460.938,1420.853460937,5.840646687995e-10
1420854046.875,1420.854046875,5.563513812207e-10
1420854632.812,1420.854632813,5.520274691171e-10
1420855218.750,1420.855218750,5.328488259166e-10
1420855804.688,1420.855804688,4.967782359845e-10
1420856390.625,1420.856390625,4.960821309369e-10
1420856976.562,1420.856976562,4.947709287546e-10
1420857562.500,1420.857562500,5.051939683023e-10
1420858148.438,1420.858148437,5.180985989768e-10
1420858734.375,1420.858734375,5.374953127050e-10
1420859320.312,1420.859320312,5.414749237944e-10
1420859906.250,1420.859906250,5.335441208222e-10
1420860492.188,1420.860492188,5.529788667710e-10
1420861078.125,1420.861078125,5.695431256526e-10
1420861664.062,1420.861664063,5.818985487653e-10
1420862250.000,1420.862250000,5.558818467569e-10
1420862835.938,1420.862835937,5.718192156517e-10
1420863421.875,1420.863421875,5.746108889236e-10
1420864007.812,1420.864007812,5.733817426016e-10
1420864593.750,1420.864593750,6.336864287166e-10
1420865179.688,1420.865179687,6.139682612058e-10
1420865765.625,1420.865765625,5.901715821167e-10
1420866351.562,1420.866351563,5.867815451535e-10
1420866937.500,1420.866937500,5.456202106989e-10
1420867523.438,1420.867523438,5.326728390288e-10
1420868109.375,1420.868109375,5.315183473382e-10
1420868695.312,1420.868695312,5.778003742622e-10
1420869281.250,1420.869281250,5.272294464392e-10
1420869867.188,1420.869867187,5.194955717102e-10
1420870453.125,1420.870453125,5.377943795127e-10
1420871039.062,1420.871039062,5.162388351629e-10
1420871625.000,1420.871625000,5.077893779035e-10
1420872210.938,1420.872210938,4.877589124705e-10
1420872796.875,1420.872796875,4.879732506948e-10
1420873382.812,1420.873382813,5.048676265691e-10
1420873968.750,1420.873968750,5.419302709155e-10
1420874554.688,1420.874554687,5.440972806241e-10
1420875140.625,1420.875140625,5.696091886457e-10
1420875726.562,1420.875726562,5.716500155256e-10
1420876312.500,1420.876312500,5.296629857297e-10
1420876898.438,1420.876898437,5.470111238746e-10
1420877484.375,1420.877484375,5.678182801778e-10
1420878070.312,1420.878070313,5.643737211571e-10
1420878656.250,1420.878656250,5.703456893580e-10
1420879242.188,1420.879242188,6.125294935698e-10
1420879828.125,1420.879828125,6.338258736025e-10
1420880414.062,1420.880414062,5.990038097343e-10
1420881000.000,1420.881000000,5.640190139987e-10
1420881585.938,1420.881585937,5.371005598626e-10
1420882171.875,1420.882171875,5.378643895522e-10
1420882757.812,1420.882757812,5.316622203790e-10
1420883343.750,1420.883343750,5.487257080595e-10
1420883929.688,1420.883929688,5.229102414116e-10
1420884515.625,1420.884515625,5.135907411888e-10
1420885101.562,1420.885101563,5.069849454032e-10
1420885687.500,1420.885687500,4.896858603618e-10
1420886273.438,1420.886273437,5.069693797814e-10
1420886859.375,1420.886859375,5.062059461014e-10
1420887445.312,1420.887445312,4.971603071326e-10
1420888031.250,1420.888031250,4.812971414089e-10
1420888617.188,1420.888617187,4.962940049552e-10
1420889203.125,1420.889203125,5.052114329422e-10
1420889789.062,1420.889789063,5.354913818790e-10
1420890375.000,1420.890375000,5.684770600075e-10
1420890960.938,1420.890960938,5.480307219752e-10
1420891546.875,1420.891546875,5.605612586939e-10
1420892132.812,1420.892132812,5.763693472306e-10
1420892718.750,1420.892718750,5.896278097380e-10
1420893304.688,1420.893304687,5.808312727045e-10
1420893890.625,1420.893890625,5.877077120216e-10
1420894476.562,1420.894476562,5.958715444920e-10
1420895062.500,1420.895062500,5.893412809411e-10
1420895648.438,1420.895648438,5.881359076156e-10
1420896234.375,1420.896234375,6.111944396884e-10
1420896820.312,1420.896820313,5.803570491047e-10
1420897406.250,1420.897406250,5.584553147235e-10
1420897992.188,1420.897992187,5.471779859749e-10
1420898578.125,1420.898578125,5.340081116098e-10
1420899164.062,1420.899164062,5.372936697527e-10
1420899750.000,1420.899750000,5.493822908440e-10
1420900335.938,1420.900335937,5.335808542986e-10
1420900921.875,1420.900921875,5.154240553547e-10
1420901507.812,1420.901507813,5.182014112642e-10
1420902093.750,1420.902093750,5.356987839891e-10
1420902679.688,1420.902679688,5.179439125962e-10
1420903265.625,1420.903265625,5.031261594414e-10
1420903851.562,1420.903851562,5.513073820249e-10
1420904437.500,1420.904437500,6.044504212385e-10
1420905023.438,1420.905023437,5.527001692818e-10
1420905609.375,1420.905609375,5.484584893372e-10
1420906195.312,1420.906195312,5.706885893650e-10
1420906781.250,1420.906781250,6.008575649788e-10
1420907367.188,1420.907367188,6.404831954679e-10
1420907953.125,1420.907953125,6.135382187254e-10
1420908539.062,1420.908539063,6.057819680773e-10
1420909125.000,1420.909125000,6.192189359684e-10
1420909710.938,1420.909710937,6.182547576788e-10
1420910296.875,1420.910296875,6.395245338884e-10
1420910882.812,1420.910882812,6.564390973700e-10
1420911468.750,1420.911468750,6.586910713359e-10
1420912054.688,1420.912054687,6.470881114426e-10
1420912640.625,1420.912640625,6.445944295489e-10
1420913226.562,1420.913226563,5.946336492943e-10
1420913812.500,1420.913812500,5.823304701194e-10
1420914398.438,1420.914398438,6.275858530280e-10
1420914984.375,1420.914984375,6.079148959065e-10
1420915570.312,1420.915570312,5.833973195729e-10
1420916156.250,1420.916156250,5.657324632715e-10
1420916742.188,1420.916742187,5.761155548325e-10
1420917328.125,1420.917328125,5.798181584507e-10
1420917914.062,1420.917914062,5.754560038857e-10
1420918500.000,1420.918500000,5.648997399009e-10
1420919085.938,1420.919085938,6.211515970858e-10
1420919671.875,1420.919671875,6.101563418558e-10
1420920257.812,1420.920257813,6.105400054636e-10
1420920843.750,1420.920843750,6.408380695901e-10
1420921429.688,1420.921429687,7.040911569038e-10
1420922015.625,1420.922015625,6.964314721042e-10
1420922601.562,1420.922601562,6.898481758760e-10
1420923187.500,1420.923187500,7.711042426271e-10
1420923773.438,1420.923773437,7.361114629031e-10
1420924359.375,1420.924359375,6.606201409331e-10
1420924945.312,1420.924945313,7.001717487994e-10
1420925531.250,1420.925531250,7.687030969436e-10
1420926117.188,1420.926117188,7.255361035323e-10
1420926703.125,1420.926703125,6.920622792962e-10
1420927289.062,1420.927289062,7.094983219358e-10
1420927875.000,1420.927875000,7.007891410027e-10
1420928460.938,1420.928460937,6.641958329035e-10
1420929046.875,1420.929046875,6.646150926625e-10
1420929632.812,1420.929632812,6.487210484853e-10
1420930218.750,1420.930218750,6.431230956869e-10
1420930804.688,1420.930804688,6.324489546835e-10
1420931390.625,1420.931390625,6.500175893269e-10
1420931976.562,1420.931976563,5.959368667046e-10
1420932562.500,1420.932562500,5.986460345844e-10
1420933148.438,1420.933148437,6.106846628726e-10
