# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:40:34.783028+00:00"",""target_name"":""galactic_plane"",""scan_index"":14,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,5.837401552067e-10
1420006585.938,1420.006585937,6.120111433584e-10
1420007171.875,1420.007171875,6.239809276155e-10
1420007757.812,1420.007757812,6.311725563410e-10
1420008343.750,1420.008343750,6.554489244411e-10
1420008929.688,1420.008929688,6.564220824901e-10
1420009515.625,1420.009515625,6.052907367962e-10
1420010101.562,1420.010101563,5.952716649672e-10
1420010687.500,1420.010687500,6.256199744462e-10
1420011273.438,1420.011273437,5.949679086852e-10
1420011859.375,1420.011859375,5.935804315041e-10
1420012445.312,1420.012445312,6.077233318838e-10
1420013031.250,1420.013031250,5.686986169105e-10
1420013617.188,1420.013617187,5.353236781165e-10
1420014203.125,1420.014203125,5.362636270048e-10
1420014789.062,1420.014789063,5.689219326298e-10
1420015375.000,1420.015375000,5.278917214547e-10
1420015960.938,1420.015960938,5.124110756817e-10
1420016546.875,1420.016546875,5.348074606664e-10
1420017132.812,1420.017132812,5.074141226488e-10
1420017718.750,1420.017718750,5.151119232375e-10
1420018304.688,1420.018304687,5.223664139308e-10
1420018890.625,1420.018890625,5.431907268361e-10
1420019476.562,1420.019476562,5.338905925780e-10
1420020062.500,1420.020062500,5.457199724953e-10
1420020648.438,1420.020648438,5.629008988309e-10
1420021234.375,1420.021234375,5.640480319909e-10
1420021820.312,1420.021820313,5.735388130485e-10
1420022406.250,1420.022406250,5.649875721681e-10
1420022992.188,1420.022992187,5.990695722532e-10
1420023578.125,1420.023578125,6.216162793181e-10
1420024164.062,1420.024164062,5.945042434260e-10
1420024750.000,1420.024750000,5.716127053818e-10
1420025335.938,1420.025335937,5.602048667074e-10
1420025921.875,1420.025921875,5.497344403809e-10
1420026507.812,1420.026507813,5.460763962389e-10
1420027093.750,1420.027093750,5.623764260930e-10
1420027679.688,1420.027679688,5.734738110365e-10
1420028265.625,1420.028265625,5.555023484898e-10
1420028851.562,1420.028851562,5.436864628354e-10
1420029437.500,1420.029437500,5.163505033434e-10
1420030023.438,1420.030023437,5.086001455332e-10
1420030609.375,1420.030609375,4.968799401906e-10
1420031195.312,1420.031195312,4.759717205994e-10
1420031781.250,1420.031781250,4.805231271377e-10
