# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:40:55.519883+00:00"",""target_name"":""galactic_plane"",""scan_index"":15,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,8.202347742483e-10
1420006585.938,1420.006585937,8.537609242008e-10
1420007171.875,1420.007171875,8.362762102821e-10
1420007757.812,1420.007757812,8.060590834334e-10
1420008343.750,1420.008343750,8.292120480237e-10
1420008929.688,1420.008929688,8.636130342139e-10
1420009515.625,1420.009515625,8.178588409852e-10
1420010101.562,1420.010101563,8.145445503478e-10
1420010687.500,1420.010687500,8.555948576437e-10
1420011273.438,1420.011273437,7.885322853464e-10
1420011859.375,1420.011859375,7.460559740884e-10
1420012445.312,1420.012445312,7.476819420173e-10
1420013031.250,1420.013031250,7.131267293380e-10
1420013617.188,1420.013617187,7.028909497713e-10
1420014203.125,1420.014203125,7.018763929259e-10
1420014789.062,1420.014789063,7.338243080087e-10
1420015375.000,1420.015375000,6.965139476419e-10
1420015960.938,1420.015960938,6.716579820481e-10
1420016546.875,1420.016546875,6.774945342018e-10
1420017132.812,1420.017132812,6.930660921962e-10
1420017718.750,1420.017718750,6.898125281221e-10
1420018304.688,1420.018304687,7.078276049552e-10
1420018890.625,1420.018890625,7.253068674769e-10
1420019476.562,1420.019476562,7.142033728374e-10
1420020062.500,1420.020062500,7.249885736603e-10
1420020648.438,1420.020648438,7.342530390588e-10
1420021234.375,1420.021234375,7.484006670877e-10
1420021820.312,1420.021820313,7.587779269215e-10
1420022406.250,1420.022406250,7.831284040011e-10
1420022992.188,1420.022992187,8.432708710481e-10
1420023578.125,1420.023578125,8.348167477007e-10
1420024164.062,1420.024164062,7.807822475481e-10
1420024750.000,1420.024750000,7.915299210842e-10
1420025335.938,1420.025335937,7.852998135747e-10
1420025921.875,1420.025921875,7.538580898375e-10
1420026507.812,1420.026507813,7.978986641168e-10
1420027093.750,1420.027093750,7.880698602237e-10
1420027679.688,1420.027679688,7.227020123066e-10
1420028265.625,1420.028265625,7.124043803249e-10
1420028851.562,1420.028851562,7.108970088626e-10
1420029437.500,1420.029437500,6.993970656692e-10
1420030023.438,1420.030023437,6.757145251036e-10
1420030609.375,1420.030609375,6.694381222045e-10
1420031195.312,1420.031195312,6.729714499817e-10
1420031781.250,1420.031781250,6.654863229837e-10
1420032367.188,1420.032367188,6.433216152037e-10
1420032953.125,1420.032953125,6.626673539921e-10
1420033539.062,1420.033539063,6.827044750733e-10
