# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:39:03.524734+00:00"",""target_name"":""galactic_plane"",""scan_index"":10,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,5.489373587505e-10
1418406585.938,1418.406585938,5.261984992356e-10
1418407171.875,1418.407171875,5.175739659465e-10
1418407757.812,1418.407757812,5.333647109670e-10
1418408343.750,1418.408343750,5.166165663368e-10
1418408929.688,1418.408929687,4.888354747855e-10
1418409515.625,1418.409515625,5.032193358227e-10
1418410101.562,1418.410101562,4.854468788370e-10
1418410687.500,1418.410687500,4.609152712306e-10
1418411273.438,1418.411273438,4.639809556073e-10
1418411859.375,1418.411859375,4.702828734669e-10
1418412445.312,1418.412445313,4.717333119530e-10
1418413031.250,1418.413031250,4.678371914091e-10
1418413617.188,1418.413617187,4.824776625742e-10
1418414203.125,1418.414203125,4.792528155328e-10
1418414789.062,1418.414789062,4.859651103124e-10
1418415375.000,1418.415375000,4.882631793028e-10
1418415960.938,1418.415960937,5.128582629666e-10
1418416546.875,1418.416546875,5.228875795443e-10
1418417132.812,1418.417132813,4.970055911138e-10
1418417718.750,1418.417718750,5.011146276172e-10
1418418304.688,1418.418304688,5.194155507653e-10
1418418890.625,1418.418890625,5.396324335631e-10
1418419476.562,1418.419476562,5.681111962843e-10
1418420062.500,1418.420062500,5.477408639029e-10
1418420648.438,1418.420648437,5.272489723400e-10
1418421234.375,1418.421234375,5.071158601025e-10
1418421820.312,1418.421820312,5.030529349993e-10
1418422406.250,1418.422406250,4.897364483626e-10
1418422992.188,1418.422992188,4.751041866658e-10
1418423578.125,1418.423578125,4.765541335883e-10
1418424164.062,1418.424164063,4.862380592553e-10
1418424750.000,1418.424750000,4.977313038195e-10
1418425335.938,1418.425335937,4.824796867795e-10
1418425921.875,1418.425921875,4.581072329204e-10
1418426507.812,1418.426507812,4.587985885733e-10
1418427093.750,1418.427093750,4.787174110334e-10
1418427679.688,1418.427679687,4.889669967103e-10
1418428265.625,1418.428265625,4.454167947357e-10
1418428851.562,1418.428851563,4.547134650799e-10
1418429437.500,1418.429437500,4.948745698627e-10
1418430023.438,1418.430023438,5.248328281743e-10
1418430609.375,1418.430609375,5.075020668761e-10
1418431195.312,1418.431195312,5.307478308009e-10
1418431781.250,1418.431781250,5.278567849206e-10
1418432367.188,1418.432367187,5.108292163528e-10
1418432953.125,1418.432953125,5.230875861970e-10
1418433539.062,1418.433539062,5.244869345845e-10
1418434125.000,1418.434125000,5.110961385031e-10
1418434710.938,1418.434710938,5.067779563663e-10
1418435296.875,1418.435296875,5.287504250292e-10
1418435882.812,1418.435882813,5.085006653799e-10
1418436468.750,1418.436468750,4.855444189343e-10
1418437054.688,1418.437054687,4.942429006015e-10
1418437640.625,1418.437640625,4.849892467407e-10
1418438226.562,1418.438226562,4.556915947823e-10
1418438812.500,1418.438812500,4.399523405577e-10
1418439398.438,1418.439398437,4.619655504155e-10
1418439984.375,1418.439984375,4.829678671918e-10
1418440570.312,1418.440570313,4.576992837283e-10
1418441156.250,1418.441156250,4.547369756715e-10
1418441742.188,1418.441742188,4.616874644228e-10
1418442328.125,1418.442328125,4.629674620757e-10
1418442914.062,1418.442914062,4.624804685125e-10
1418443500.000,1418.443500000,4.622142490300e-10
1418444085.938,1418.444085937,4.597868325338e-10
1418444671.875,1418.444671875,4.620982857022e-10
1418445257.812,1418.445257812,4.574782201958e-10
1418445843.750,1418.445843750,4.632718744727e-10
1418446429.688,1418.446429688,4.722869282985e-10
1418447015.625,1418.447015625,4.823758762266e-10
1418447601.562,1418.447601563,4.860842690978e-10
1418448187.500,1418.448187500,4.997675881215e-10
1418448773.438,1418.448773437,4.895180757427e-10
1418449359.375,1418.449359375,4.786720421533e-10
1418449945.312,1418.449945312,4.732790375148e-10
1418450531.250,1418.450531250,4.714302145213e-10
1418451117.188,1418.451117187,4.712956812800e-10
1418451703.125,1418.451703125,4.773514298755e-10
1418452289.062,1418.452289063,4.625316329987e-10
1418452875.000,1418.452875000,4.588092825509e-10
1418453460.938,1418.453460938,4.525602102338e-10
1418454046.875,1418.454046875,4.435788112934e-10
1418454632.812,1418.454632812,4.506337907243e-10
1418455218.750,1418.455218750,4.481855945965e-10
1418455804.688,1418.455804687,4.421584098666e-10
1418456390.625,1418.456390625,4.307986962641e-10
1418456976.562,1418.456976562,4.341289116174e-10
1418457562.500,1418.457562500,4.420968882160e-10
1418458148.438,1418.458148438,4.367660833441e-10
1418458734.375,1418.458734375,4.425475729013e-10
1418459320.312,1418.459320313,4.620836634840e-10
1418459906.250,1418.459906250,4.640513285527e-10
