# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:39:20.114596+00:00"",""target_name"":""galactic_plane"",""scan_index"":11,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,5.264232765083e-10
1417606585.938,1417.606585938,5.309197462422e-10
1417607171.875,1417.607171875,5.220910636645e-10
1417607757.812,1417.607757813,5.139127887275e-10
1417608343.750,1417.608343750,5.162722620215e-10
1417608929.688,1417.608929687,5.382265431685e-10
1417609515.625,1417.609515625,5.192867039518e-10
1417610101.562,1417.610101562,5.093802726518e-10
1417610687.500,1417.610687500,5.275669874704e-10
1417611273.438,1417.611273437,4.922140254123e-10
1417611859.375,1417.611859375,4.861899841400e-10
1417612445.312,1417.612445313,4.942088197434e-10
1417613031.250,1417.613031250,4.764657234807e-10
1417613617.188,1417.613617188,4.600679862189e-10
1417614203.125,1417.614203125,4.613373547368e-10
1417614789.062,1417.614789062,5.024433751752e-10
1417615375.000,1417.615375000,4.777188781399e-10
1417615960.938,1417.615960937,4.550990105698e-10
1417616546.875,1417.616546875,4.485789154338e-10
1417617132.812,1417.617132812,4.557143282383e-10
1417617718.750,1417.617718750,4.583971537639e-10
1417618304.688,1417.618304688,4.563680653632e-10
1417618890.625,1417.618890625,4.737692961517e-10
1417619476.562,1417.619476563,4.656112514779e-10
1417620062.500,1417.620062500,4.677817572697e-10
1417620648.438,1417.620648437,4.779903130523e-10
1417621234.375,1417.621234375,4.777431432959e-10
1417621820.312,1417.621820312,4.887282104767e-10
1417622406.250,1417.622406250,5.107244919491e-10
1417622992.188,1417.622992187,4.904831912397e-10
1417623578.125,1417.623578125,5.083878116927e-10
1417624164.062,1417.624164063,5.130041066227e-10
1417624750.000,1417.624750000,5.100277342617e-10
1417625335.938,1417.625335938,4.724800894522e-10
1417625921.875,1417.625921875,4.782828854134e-10
1417626507.812,1417.626507812,4.822849066763e-10
1417627093.750,1417.627093750,4.605398267405e-10
1417627679.688,1417.627679687,4.521363189182e-10
1417628265.625,1417.628265625,4.558538810353e-10
1417628851.562,1417.628851562,4.515150715505e-10
1417629437.500,1417.629437500,4.325369046639e-10
1417630023.438,1417.630023438,4.396920141583e-10
1417630609.375,1417.630609375,4.293396956288e-10
1417631195.312,1417.631195313,4.421997631073e-10
1417631781.250,1417.631781250,4.647053546923e-10
1417632367.188,1417.632367187,4.455174101654e-10
1417632953.125,1417.632953125,4.380735624495e-10
1417633539.062,1417.633539062,4.492457903281e-10
1417634125.000,1417.634125000,4.522754193976e-10
1417634710.938,1417.634710937,4.535565463396e-10
1417635296.875,1417.635296875,4.626144989522e-10
1417635882.812,1417.635882813,4.741676499270e-10
1417636468.750,1417.636468750,4.707396096932e-10
1417637054.688,1417.637054688,4.705073801030e-10
1417637640.625,1417.637640625,4.807713430407e-10
1417638226.562,1417.638226562,4.917559143703e-10
1417638812.500,1417.638812500,4.864536980903e-10
1417639398.438,1417.639398437,4.806186942764e-10
1417639984.375,1417.639984375,4.781762926215e-10
1417640570.312,1417.640570312,4.630350821023e-10
1417641156.250,1417.641156250,4.572776875310e-10
1417641742.188,1417.641742188,4.454017605438e-10
1417642328.125,1417.642328125,4.496305836971e-10
1417642914.062,1417.642914063,4.518268208538e-10
1417643500.000,1417.643500000,4.492532463547e-10
1417644085.938,1417.644085937,4.538847954547e-10
1417644671.875,1417.644671875,4.445484678844e-10
1417645257.812,1417.645257812,4.176268960569e-10
1417645843.750,1417.645843750,4.172196427766e-10
1417646429.688,1417.646429687,4.351147253758e-10
1417647015.625,1417.647015625,4.497435278359e-10
1417647601.562,1417.647601563,4.548699801814e-10
1417648187.500,1417.648187500,4.557565543514e-10
1417648773.438,1417.648773438,4.439633849309e-10
1417649359.375,1417.649359375,4.533410901306e-10
1417649945.312,1417.649945312,4.609198016719e-10
