# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:36:42.518699+00:00"",""target_name"":""galactic_plane"",""scan_index"":3,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,5.465577388940e-10
1419206585.938,1419.206585937,5.205117024428e-10
1419207171.875,1419.207171875,5.126533097920e-10
1419207757.812,1419.207757812,5.049441609002e-10
1419208343.750,1419.208343750,5.120973645075e-10
1419208929.688,1419.208929687,5.239479960233e-10
1419209515.625,1419.209515625,5.330564387816e-10
1419210101.562,1419.210101563,5.480469293619e-10
1419210687.500,1419.210687500,5.499129563752e-10
1419211273.438,1419.211273438,5.579871108253e-10
1419211859.375,1419.211859375,5.833572423044e-10
1419212445.312,1419.212445312,5.930268592826e-10
1419213031.250,1419.213031250,5.883003287470e-10
1419213617.188,1419.213617187,5.804301009258e-10
1419214203.125,1419.214203125,5.710660684263e-10
1419214789.062,1419.214789062,5.683938334112e-10
1419215375.000,1419.215375000,5.509704746683e-10
1419215960.938,1419.215960938,5.405201081083e-10
1419216546.875,1419.216546875,5.553797090649e-10
1419217132.812,1419.217132813,5.423056743843e-10
1419217718.750,1419.217718750,5.300568317492e-10
1419218304.688,1419.218304687,5.182685443681e-10
1419218890.625,1419.218890625,5.221920918240e-10
1419219476.562,1419.219476562,5.384903600854e-10
1419220062.500,1419.220062500,5.146058250092e-10
1419220648.438,1419.220648437,4.996340779184e-10
1419221234.375,1419.221234375,4.874080104187e-10
1419221820.312,1419.221820313,4.881846052607e-10
1419222406.250,1419.222406250,4.853772862012e-10
1419222992.188,1419.222992188,4.978757426095e-10
1419223578.125,1419.223578125,5.160806253764e-10
1419224164.062,1419.224164062,5.061701481314e-10
1419224750.000,1419.224750000,4.917797056904e-10
1419225335.938,1419.225335937,5.299451897691e-10
1419225921.875,1419.225921875,5.508262606486e-10
1419226507.812,1419.226507812,5.553380901304e-10
1419227093.750,1419.227093750,5.371413996529e-10
1419227679.688,1419.227679688,5.470081737580e-10
1419228265.625,1419.228265625,5.500186958453e-10
1419228851.562,1419.228851563,5.446259935009e-10
1419229437.500,1419.229437500,5.458715766532e-10
1419230023.438,1419.230023437,5.448962408166e-10
1419230609.375,1419.230609375,5.699653952165e-10
1419231195.312,1419.231195312,5.427557660916e-10
1419231781.250,1419.231781250,5.408281190650e-10
1419232367.188,1419.232367187,5.253845680854e-10
1419232953.125,1419.232953125,5.166979050065e-10
1419233539.062,1419.233539063,5.240700027919e-10
1419234125.000,1419.234125000,5.296058356663e-10
1419234710.938,1419.234710938,5.075626651661e-10
1419235296.875,1419.235296875,4.924169407144e-10
1419235882.812,1419.235882812,5.050755978648e-10
1419236468.750,1419.236468750,4.834935004815e-10
1419237054.688,1419.237054687,4.535151480225e-10
1419237640.625,1419.237640625,4.733457914360e-10
1419238226.562,1419.238226562,4.714229957775e-10
1419238812.500,1419.238812500,4.815001196668e-10
1419239398.438,1419.239398438,5.250610411290e-10
