# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:39:40.833910+00:00"",""target_name"":""galactic_plane"",""scan_index"":12,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,5.334272260632e-10
1417606585.938,1417.606585938,5.590532165087e-10
1417607171.875,1417.607171875,5.605299802875e-10
1417607757.812,1417.607757813,5.521757266230e-10
1417608343.750,1417.608343750,5.222336035652e-10
1417608929.688,1417.608929687,5.525008705189e-10
1417609515.625,1417.609515625,5.469268368865e-10
1417610101.562,1417.610101562,5.256647961310e-10
1417610687.500,1417.610687500,5.526229261753e-10
1417611273.438,1417.611273437,5.322655502363e-10
1417611859.375,1417.611859375,5.191770069260e-10
1417612445.312,1417.612445313,5.191509725150e-10
1417613031.250,1417.613031250,5.066606053165e-10
1417613617.188,1417.613617188,4.936095006902e-10
1417614203.125,1417.614203125,5.061837927405e-10
1417614789.062,1417.614789062,5.236123502860e-10
1417615375.000,1417.615375000,4.779767851170e-10
1417615960.938,1417.615960937,4.618274260343e-10
1417616546.875,1417.616546875,4.770492705792e-10
1417617132.812,1417.617132812,4.883531699239e-10
1417617718.750,1417.617718750,4.796759571870e-10
1417618304.688,1417.618304688,4.771847584242e-10
1417618890.625,1417.618890625,4.851011574310e-10
1417619476.562,1417.619476563,4.913854334027e-10
1417620062.500,1417.620062500,4.825966954344e-10
1417620648.438,1417.620648437,5.032063720804e-10
1417621234.375,1417.621234375,5.140594877406e-10
1417621820.312,1417.621820312,5.410281176756e-10
1417622406.250,1417.622406250,5.382783262950e-10
1417622992.188,1417.622992187,5.061256972442e-10
1417623578.125,1417.623578125,5.168904761926e-10
1417624164.062,1417.624164063,5.139269023283e-10
1417624750.000,1417.624750000,5.036351999180e-10
1417625335.938,1417.625335938,4.866025065582e-10
1417625921.875,1417.625921875,5.011992147016e-10
1417626507.812,1417.626507812,5.021367395053e-10
1417627093.750,1417.627093750,5.005032077088e-10
1417627679.688,1417.627679687,4.961507403870e-10
1417628265.625,1417.628265625,5.062568512489e-10
1417628851.562,1417.628851562,5.038908492013e-10
1417629437.500,1417.629437500,4.821812545883e-10
1417630023.438,1417.630023438,4.752431595956e-10
1417630609.375,1417.630609375,4.760416312709e-10
1417631195.312,1417.631195313,4.724015204753e-10
1417631781.250,1417.631781250,4.767139852594e-10
1417632367.188,1417.632367187,4.819443484063e-10
1417632953.125,1417.632953125,5.021075024631e-10
1417633539.062,1417.633539062,4.938947875742e-10
