# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:42:30.902202+00:00"",""target_name"":""galactic_plane"",""scan_index"":20,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,5.543791687746e-10
1418406585.938,1418.406585938,5.417825092057e-10
1418407171.875,1418.407171875,5.349816805341e-10
1418407757.812,1418.407757812,5.329402577892e-10
1418408343.750,1418.408343750,4.997545756849e-10
1418408929.688,1418.408929687,4.977480572473e-10
1418409515.625,1418.409515625,4.843246595667e-10
1418410101.562,1418.410101562,4.652104479901e-10
1418410687.500,1418.410687500,4.668821147166e-10
1418411273.438,1418.411273438,4.767708056844e-10
1418411859.375,1418.411859375,4.837438816174e-10
1418412445.312,1418.412445313,4.962051716053e-10
1418413031.250,1418.413031250,4.990185624540e-10
1418413617.188,1418.413617187,5.103529034665e-10
1418414203.125,1418.414203125,4.874323595105e-10
1418414789.062,1418.414789062,4.928238912777e-10
1418415375.000,1418.415375000,5.432796166563e-10
1418415960.938,1418.415960937,5.443177397157e-10
1418416546.875,1418.416546875,5.303637737617e-10
1418417132.812,1418.417132813,5.351841494982e-10
1418417718.750,1418.417718750,5.334017355110e-10
1418418304.688,1418.418304688,5.492486337759e-10
1418418890.625,1418.418890625,5.647307645572e-10
1418419476.562,1418.419476562,5.758678383135e-10
1418420062.500,1418.420062500,5.398063912980e-10
1418420648.438,1418.420648437,5.317973523932e-10
1418421234.375,1418.421234375,5.132509444269e-10
1418421820.312,1418.421820312,5.146894161205e-10
1418422406.250,1418.422406250,4.950205360840e-10
1418422992.188,1418.422992188,4.858321085008e-10
1418423578.125,1418.423578125,4.678491536129e-10
1418424164.062,1418.424164063,4.737731437699e-10
1418424750.000,1418.424750000,4.741279050858e-10
1418425335.938,1418.425335937,4.618880706187e-10
1418425921.875,1418.425921875,4.587159876883e-10
1418426507.812,1418.426507812,4.692156470778e-10
1418427093.750,1418.427093750,4.902014622510e-10
1418427679.688,1418.427679687,4.908098181395e-10
1418428265.625,1418.428265625,4.570525127370e-10
1418428851.562,1418.428851563,4.751795510624e-10
1418429437.500,1418.429437500,5.138128516172e-10
1418430023.438,1418.430023438,5.102325212531e-10
1418430609.375,1418.430609375,5.096816915432e-10
1418431195.312,1418.431195312,5.364918993777e-10
1418431781.250,1418.431781250,5.203907528527e-10
1418432367.188,1418.432367187,5.256682661571e-10
1418432953.125,1418.432953125,5.441391012850e-10
1418433539.062,1418.433539062,5.238072400323e-10
1418434125.000,1418.434125000,5.014312171618e-10
1418434710.938,1418.434710938,5.124433068477e-10
1418435296.875,1418.435296875,5.150780085173e-10
1418435882.812,1418.435882813,5.323145662446e-10
1418436468.750,1418.436468750,5.241506817517e-10
1418437054.688,1418.437054687,5.257155070825e-10
1418437640.625,1418.437640625,4.870339466281e-10
1418438226.562,1418.438226562,4.662888472984e-10
1418438812.500,1418.438812500,4.838281208650e-10
1418439398.438,1418.439398437,4.863331765596e-10
1418439984.375,1418.439984375,4.974770909184e-10
1418440570.312,1418.440570313,4.667741940567e-10
1418441156.250,1418.441156250,4.645863695310e-10
1418441742.188,1418.441742188,4.499765995418e-10
1418442328.125,1418.442328125,4.457466371213e-10
1418442914.062,1418.442914062,4.579339971725e-10
1418443500.000,1418.443500000,4.678608473163e-10
1418444085.938,1418.444085937,4.714905271733e-10
1418444671.875,1418.444671875,4.645495397896e-10
1418445257.812,1418.445257812,4.782531892407e-10
1418445843.750,1418.445843750,4.779385741179e-10
1418446429.688,1418.446429688,4.782607766104e-10
1418447015.625,1418.447015625,4.991060764372e-10
1418447601.562,1418.447601563,4.930435190315e-10
1418448187.500,1418.448187500,5.166643308532e-10
1418448773.438,1418.448773437,5.226509822422e-10
1418449359.375,1418.449359375,5.115842288837e-10
1418449945.312,1418.449945312,4.905247042572e-10
1418450531.250,1418.450531250,4.990169898628e-10
1418451117.188,1418.451117187,4.952395747835e-10
1418451703.125,1418.451703125,4.903035539883e-10
