# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:36:01.104672+00:00"",""target_name"":""galactic_plane"",""scan_index"":1,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,5.870977588668e-10
1419206585.938,1419.206585937,5.577409347898e-10
1419207171.875,1419.207171875,5.811809905547e-10
1419207757.812,1419.207757812,5.925199915846e-10
1419208343.750,1419.208343750,5.580348004854e-10
1419208929.688,1419.208929687,5.433143103926e-10
1419209515.625,1419.209515625,5.537692557731e-10
1419210101.562,1419.210101563,5.569732165545e-10
1419210687.500,1419.210687500,5.849710658119e-10
1419211273.438,1419.211273438,6.101560083426e-10
1419211859.375,1419.211859375,6.216943085392e-10
1419212445.312,1419.212445312,6.207185716938e-10
1419213031.250,1419.213031250,6.357514977366e-10
1419213617.188,1419.213617187,6.273861008747e-10
1419214203.125,1419.214203125,6.252310691579e-10
1419214789.062,1419.214789062,6.172364313181e-10
1419215375.000,1419.215375000,5.999623505443e-10
1419215960.938,1419.215960938,5.998790301266e-10
1419216546.875,1419.216546875,5.933158820617e-10
1419217132.812,1419.217132813,5.788455368645e-10
1419217718.750,1419.217718750,5.570669681539e-10
1419218304.688,1419.218304687,5.649213093858e-10
1419218890.625,1419.218890625,5.404464853968e-10
1419219476.562,1419.219476562,5.406259201707e-10
1419220062.500,1419.220062500,5.361010447816e-10
1419220648.438,1419.220648437,5.217518948383e-10
1419221234.375,1419.221234375,5.105982841607e-10
1419221820.312,1419.221820313,5.089108581121e-10
1419222406.250,1419.222406250,5.143147385657e-10
1419222992.188,1419.222992188,5.423207035422e-10
1419223578.125,1419.223578125,5.601342449516e-10
1419224164.062,1419.224164062,5.524622546897e-10
1419224750.000,1419.224750000,5.471067517103e-10
1419225335.938,1419.225335937,5.818062466555e-10
1419225921.875,1419.225921875,5.811817148477e-10
1419226507.812,1419.226507812,5.960665476429e-10
1419227093.750,1419.227093750,5.854851779535e-10
1419227679.688,1419.227679688,6.110761162532e-10
1419228265.625,1419.228265625,6.409706466912e-10
1419228851.562,1419.228851563,6.133630169298e-10
1419229437.500,1419.229437500,6.268196070008e-10
1419230023.438,1419.230023437,6.274056296030e-10
1419230609.375,1419.230609375,6.424666882124e-10
1419231195.312,1419.231195312,6.226946291687e-10
1419231781.250,1419.231781250,5.906221266735e-10
1419232367.188,1419.232367187,5.739249581479e-10
1419232953.125,1419.232953125,5.754515041711e-10
1419233539.062,1419.233539063,5.769231336313e-10
1419234125.000,1419.234125000,5.720621221075e-10
1419234710.938,1419.234710938,5.405828850649e-10
1419235296.875,1419.235296875,5.240158844545e-10
1419235882.812,1419.235882812,5.396586814103e-10
1419236468.750,1419.236468750,5.233839084031e-10
1419237054.688,1419.237054687,5.137880507669e-10
1419237640.625,1419.237640625,5.192367202622e-10
1419238226.562,1419.238226562,5.103581291478e-10
1419238812.500,1419.238812500,5.211972874762e-10
1419239398.438,1419.239398438,5.462661042223e-10
1419239984.375,1419.239984375,5.553071232975e-10
1419240570.312,1419.240570313,5.517007494090e-10
1419241156.250,1419.241156250,5.524395247124e-10
1419241742.188,1419.241742187,5.509096480622e-10
1419242328.125,1419.242328125,5.410352403694e-10
1419242914.062,1419.242914062,5.861309442119e-10
1419243500.000,1419.243500000,6.164819437145e-10
1419244085.938,1419.244085937,5.861747698687e-10
1419244671.875,1419.244671875,5.754329643172e-10
1419245257.812,1419.245257813,5.601473526091e-10
1419245843.750,1419.245843750,5.586325625758e-10
1419246429.688,1419.246429688,5.434517890428e-10
1419247015.625,1419.247015625,5.447023099957e-10
1419247601.562,1419.247601562,5.330707348989e-10
1419248187.500,1419.248187500,5.205753320365e-10
1419248773.438,1419.248773437,5.211667136100e-10
1419249359.375,1419.249359375,5.430649606251e-10
1419249945.312,1419.249945312,5.290765142450e-10
1419250531.250,1419.250531250,5.110794191111e-10
1419251117.188,1419.251117188,4.974940726652e-10
1419251703.125,1419.251703125,5.097145341991e-10
1419252289.062,1419.252289063,5.098274907954e-10
1419252875.000,1419.252875000,4.959727125177e-10
1419253460.938,1419.253460937,5.352737278890e-10
1419254046.875,1419.254046875,5.225165269086e-10
1419254632.812,1419.254632812,5.013076737921e-10
1419255218.750,1419.255218750,4.969647370639e-10
1419255804.688,1419.255804687,5.169925263607e-10
1419256390.625,1419.256390625,5.409204599595e-10
1419256976.562,1419.256976563,5.411963294018e-10
1419257562.500,1419.257562500,5.454716960064e-10
1419258148.438,1419.258148438,5.286800001931e-10
1419258734.375,1419.258734375,5.415476369946e-10
1419259320.312,1419.259320312,5.389630670309e-10
1419259906.250,1419.259906250,5.581252765269e-10
1419260492.188,1419.260492187,5.470563095771e-10
1419261078.125,1419.261078125,5.376467143114e-10
1419261664.062,1419.261664062,5.414010846790e-10
1419262250.000,1419.262250000,5.279406465646e-10
1419262835.938,1419.262835938,5.428668664102e-10
1419263421.875,1419.263421875,5.213620393600e-10
1419264007.812,1419.264007813,5.023320139316e-10
1419264593.750,1419.264593750,4.893611114461e-10
1419265179.688,1419.265179687,4.835457926066e-10
1419265765.625,1419.265765625,4.976206262415e-10
1419266351.562,1419.266351562,4.862047625246e-10
1419266937.500,1419.266937500,4.941074830923e-10
