# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:36:13.590108+00:00"",""target_name"":""galactic_plane"",""scan_index"":2,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,5.741114183277e-10
1417606585.938,1417.606585938,6.073727000923e-10
1417607171.875,1417.607171875,6.043319142499e-10
1417607757.812,1417.607757813,5.877796439484e-10
1417608343.750,1417.608343750,5.459714647764e-10
1417608929.688,1417.608929687,5.926055615893e-10
1417609515.625,1417.609515625,5.965688319367e-10
1417610101.562,1417.610101562,5.674910621963e-10
1417610687.500,1417.610687500,5.835187574242e-10
1417611273.438,1417.611273437,5.827139005272e-10
1417611859.375,1417.611859375,5.505928951577e-10
1417612445.312,1417.612445313,5.506604523868e-10
1417613031.250,1417.613031250,5.399969280382e-10
1417613617.188,1417.613617188,5.141500033852e-10
1417614203.125,1417.614203125,5.073777749041e-10
1417614789.062,1417.614789062,5.635612495003e-10
1417615375.000,1417.615375000,5.459979290950e-10
1417615960.938,1417.615960937,4.935708657271e-10
1417616546.875,1417.616546875,5.017615040411e-10
1417617132.812,1417.617132812,5.086067636911e-10
1417617718.750,1417.617718750,5.079833404492e-10
1417618304.688,1417.618304688,5.079955578787e-10
1417618890.625,1417.618890625,5.147985967391e-10
1417619476.562,1417.619476563,5.266451065544e-10
1417620062.500,1417.620062500,4.997055722111e-10
1417620648.438,1417.620648437,5.156109999670e-10
1417621234.375,1417.621234375,5.428282608666e-10
1417621820.312,1417.621820312,5.475572408165e-10
1417622406.250,1417.622406250,5.733987165183e-10
1417622992.188,1417.622992187,5.391770494616e-10
1417623578.125,1417.623578125,5.536325272558e-10
1417624164.062,1417.624164063,5.457814395006e-10
1417624750.000,1417.624750000,5.439337012396e-10
1417625335.938,1417.625335938,5.257135054364e-10
1417625921.875,1417.625921875,5.097454251346e-10
1417626507.812,1417.626507812,5.311746830448e-10
1417627093.750,1417.627093750,5.281637988787e-10
1417627679.688,1417.627679687,5.166033732874e-10
1417628265.625,1417.628265625,5.157911038210e-10
1417628851.562,1417.628851562,5.243063393970e-10
1417629437.500,1417.629437500,5.283636890294e-10
1417630023.438,1417.630023438,5.172945773956e-10
1417630609.375,1417.630609375,5.080295327706e-10
1417631195.312,1417.631195313,4.840908825141e-10
1417631781.250,1417.631781250,4.877692858241e-10
1417632367.188,1417.632367187,4.810761815900e-10
1417632953.125,1417.632953125,4.832832454214e-10
1417633539.062,1417.633539062,4.957234867653e-10
1417634125.000,1417.634125000,4.926931189717e-10
1417634710.938,1417.634710937,4.997869495603e-10
1417635296.875,1417.635296875,4.989052665815e-10
1417635882.812,1417.635882813,5.222395111755e-10
1417636468.750,1417.636468750,5.233630909713e-10
1417637054.688,1417.637054688,5.293974279897e-10
1417637640.625,1417.637640625,5.291677361365e-10
1417638226.562,1417.638226562,5.282276349749e-10
1417638812.500,1417.638812500,5.220632722423e-10
1417639398.438,1417.639398437,5.129124162599e-10
1417639984.375,1417.639984375,5.353462674423e-10
1417640570.312,1417.640570312,5.484197346415e-10
1417641156.250,1417.641156250,5.337448984651e-10
1417641742.188,1417.641742188,4.983780460555e-10
1417642328.125,1417.642328125,4.991633352612e-10
1417642914.062,1417.642914063,5.122556413060e-10
1417643500.000,1417.643500000,4.955141146927e-10
1417644085.938,1417.644085937,4.790361102949e-10
1417644671.875,1417.644671875,4.699075902315e-10
1417645257.812,1417.645257812,4.670695880110e-10
1417645843.750,1417.645843750,4.691294845662e-10
1417646429.688,1417.646429687,4.668948938091e-10
1417647015.625,1417.647015625,4.784634609155e-10
1417647601.562,1417.647601563,5.000650256104e-10
1417648187.500,1417.648187500,4.915405173225e-10
1417648773.438,1417.648773438,4.759626071879e-10
1417649359.375,1417.649359375,4.876408973993e-10
1417649945.312,1417.649945312,5.134698429475e-10
