# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:36:21.885336+00:00"",""target_name"":""galactic_plane"",""scan_index"":2,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,5.474611075723e-10
1419206585.938,1419.206585937,5.532263707594e-10
1419207171.875,1419.207171875,5.799424985986e-10
1419207757.812,1419.207757812,5.295153587559e-10
1419208343.750,1419.208343750,5.424248680959e-10
1419208929.688,1419.208929687,5.585683802084e-10
1419209515.625,1419.209515625,5.458184830968e-10
1419210101.562,1419.210101563,5.191711439283e-10
1419210687.500,1419.210687500,5.481877942187e-10
1419211273.438,1419.211273438,5.635203933714e-10
1419211859.375,1419.211859375,5.798640349069e-10
1419212445.312,1419.212445312,5.822197200205e-10
1419213031.250,1419.213031250,5.901858472299e-10
1419213617.188,1419.213617187,5.918930690128e-10
1419214203.125,1419.214203125,5.838846474090e-10
1419214789.062,1419.214789062,5.840684285738e-10
1419215375.000,1419.215375000,5.900523519846e-10
1419215960.938,1419.215960938,5.977049951442e-10
1419216546.875,1419.216546875,5.523420272006e-10
1419217132.812,1419.217132813,5.353039360762e-10
1419217718.750,1419.217718750,5.468824714442e-10
1419218304.688,1419.218304687,5.585283792539e-10
1419218890.625,1419.218890625,5.324167503934e-10
1419219476.562,1419.219476562,5.337537824501e-10
1419220062.500,1419.220062500,5.307227544725e-10
1419220648.438,1419.220648437,4.918457747864e-10
1419221234.375,1419.221234375,4.930582014489e-10
1419221820.312,1419.221820313,4.801931659984e-10
1419222406.250,1419.222406250,4.975194481611e-10
1419222992.188,1419.222992188,5.256557118198e-10
1419223578.125,1419.223578125,5.293328833640e-10
1419224164.062,1419.224164062,5.057338384191e-10
1419224750.000,1419.224750000,5.074423691208e-10
1419225335.938,1419.225335937,5.341106489924e-10
1419225921.875,1419.225921875,5.421780068212e-10
1419226507.812,1419.226507812,5.591109834336e-10
1419227093.750,1419.227093750,5.411001091431e-10
1419227679.688,1419.227679688,5.725005229224e-10
1419228265.625,1419.228265625,5.871185620550e-10
1419228851.562,1419.228851563,5.648716029772e-10
1419229437.500,1419.229437500,5.659729874198e-10
1419230023.438,1419.230023437,5.553535472578e-10
1419230609.375,1419.230609375,5.745780816611e-10
1419231195.312,1419.231195312,5.491020223761e-10
1419231781.250,1419.231781250,5.466021771085e-10
1419232367.188,1419.232367187,5.407267374238e-10
1419232953.125,1419.232953125,5.302787454852e-10
1419233539.062,1419.233539063,5.388550512220e-10
1419234125.000,1419.234125000,5.396567227192e-10
1419234710.938,1419.234710938,5.153907482256e-10
1419235296.875,1419.235296875,5.003930531698e-10
1419235882.812,1419.235882812,4.976354268773e-10
1419236468.750,1419.236468750,4.715151287466e-10
1419237054.688,1419.237054687,4.711943476628e-10
1419237640.625,1419.237640625,4.828424660702e-10
1419238226.562,1419.238226562,4.726592481319e-10
1419238812.500,1419.238812500,4.855690112694e-10
1419239398.438,1419.239398438,5.189661793755e-10
1419239984.375,1419.239984375,5.313519496798e-10
1419240570.312,1419.240570313,5.107109528474e-10
1419241156.250,1419.241156250,5.086003171282e-10
1419241742.188,1419.241742187,5.207432696005e-10
1419242328.125,1419.242328125,5.243451758659e-10
1419242914.062,1419.242914062,5.506250653105e-10
1419243500.000,1419.243500000,5.647374375310e-10
1419244085.938,1419.244085937,5.458361049521e-10
1419244671.875,1419.244671875,5.118615007355e-10
1419245257.812,1419.245257813,5.010981502788e-10
1419245843.750,1419.245843750,5.116750749894e-10
1419246429.688,1419.246429688,5.092500446819e-10
1419247015.625,1419.247015625,5.137745259844e-10
1419247601.562,1419.247601562,4.936868834353e-10
1419248187.500,1419.248187500,4.710163942588e-10
1419248773.438,1419.248773437,4.797085988563e-10
1419249359.375,1419.249359375,4.928723291348e-10
1419249945.312,1419.249945312,5.073697434090e-10
1419250531.250,1419.250531250,4.948391735905e-10
1419251117.188,1419.251117188,4.821208629303e-10
1419251703.125,1419.251703125,4.794168698163e-10
1419252289.062,1419.252289063,4.743819438335e-10
1419252875.000,1419.252875000,4.628234109783e-10
1419253460.938,1419.253460937,4.811144207522e-10
1419254046.875,1419.254046875,4.845322609818e-10
1419254632.812,1419.254632812,4.776104282706e-10
1419255218.750,1419.255218750,4.797769219863e-10
1419255804.688,1419.255804687,4.950700949551e-10
1419256390.625,1419.256390625,5.176360847289e-10
1419256976.562,1419.256976563,5.423338154207e-10
1419257562.500,1419.257562500,5.405056775403e-10
1419258148.438,1419.258148438,5.192112936758e-10
1419258734.375,1419.258734375,5.221715246681e-10
1419259320.312,1419.259320312,5.174076143419e-10
1419259906.250,1419.259906250,5.225955442098e-10
1419260492.188,1419.260492187,5.151525764415e-10
1419261078.125,1419.261078125,5.201880577717e-10
1419261664.062,1419.261664062,5.176835131863e-10
1419262250.000,1419.262250000,5.033016898788e-10
1419262835.938,1419.262835938,5.093932190072e-10
1419263421.875,1419.263421875,4.891246764926e-10
1419264007.812,1419.264007813,4.834606793273e-10
1419264593.750,1419.264593750,4.728183459459e-10
1419265179.688,1419.265179687,4.641357730649e-10
1419265765.625,1419.265765625,4.652449731516e-10
1419266351.562,1419.266351562,4.563141134082e-10
1419266937.500,1419.266937500,4.669400566391e-10
1419267523.438,1419.267523437,4.690495110967e-10
1419268109.375,1419.268109375,4.672674442101e-10
1419268695.312,1419.268695313,4.615423305409e-10
1419269281.250,1419.269281250,4.697525538835e-10
1419269867.188,1419.269867188,4.890105529430e-10
1419270453.125,1419.270453125,5.221995733139e-10
1419271039.062,1419.271039062,5.368083638345e-10
1419271625.000,1419.271625000,5.250313179251e-10
1419272210.938,1419.272210937,5.232961063649e-10
1419272796.875,1419.272796875,5.291297222383e-10
1419273382.812,1419.273382812,5.210813178787e-10
1419273968.750,1419.273968750,5.361115615793e-10
1419274554.688,1419.274554688,5.646691764479e-10
1419275140.625,1419.275140625,5.674655414337e-10
1419275726.562,1419.275726563,5.467442531710e-10
1419276312.500,1419.276312500,5.006831247843e-10
1419276898.438,1419.276898437,4.967973131692e-10
1419277484.375,1419.277484375,4.877727575768e-10
