# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:37:32.318238+00:00"",""target_name"":""galactic_plane"",""scan_index"":5,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,9.190660666355e-10
1420806585.938,1420.806585937,8.392679988595e-10
1420807171.875,1420.807171875,8.133412581913e-10
1420807757.812,1420.807757813,7.998641318748e-10
1420808343.750,1420.808343750,7.767163953448e-10
1420808929.688,1420.808929688,7.303585746205e-10
1420809515.625,1420.809515625,7.286555655822e-10
1420810101.562,1420.810101562,7.432866923110e-10
1420810687.500,1420.810687500,7.453203454008e-10
1420811273.438,1420.811273437,7.043619848734e-10
1420811859.375,1420.811859375,6.879051794130e-10
1420812445.312,1420.812445312,7.328780003399e-10
1420813031.250,1420.813031250,7.363743205320e-10
1420813617.188,1420.813617188,7.657496394881e-10
1420814203.125,1420.814203125,7.431255471442e-10
1420814789.062,1420.814789063,7.568564117422e-10
1420815375.000,1420.815375000,7.430963016783e-10
1420815960.938,1420.815960937,7.755368605951e-10
1420816546.875,1420.816546875,8.221339512360e-10
1420817132.812,1420.817132812,7.794048902388e-10
1420817718.750,1420.817718750,8.021386928943e-10
1420818304.688,1420.818304687,8.411768549745e-10
1420818890.625,1420.818890625,7.795468920632e-10
1420819476.562,1420.819476563,8.114746400664e-10
1420820062.500,1420.820062500,8.397543103741e-10
1420820648.438,1420.820648438,8.176759627642e-10
1420821234.375,1420.821234375,7.810246268642e-10
1420821820.312,1420.821820312,7.774457448846e-10
1420822406.250,1420.822406250,7.797153227143e-10
1420822992.188,1420.822992187,7.355561735258e-10
1420823578.125,1420.823578125,7.092615501631e-10
1420824164.062,1420.824164062,6.944250419815e-10
1420824750.000,1420.824750000,6.793392002452e-10
1420825335.938,1420.825335938,6.816911952035e-10
1420825921.875,1420.825921875,6.940103090929e-10
1420826507.812,1420.826507813,7.008366035500e-10
1420827093.750,1420.827093750,6.866491773694e-10
1420827679.688,1420.827679687,7.219390675773e-10
1420828265.625,1420.828265625,6.643142222427e-10
1420828851.562,1420.828851562,6.364034913218e-10
1420829437.500,1420.829437500,6.676570787586e-10
1420830023.438,1420.830023437,7.043248569508e-10
1420830609.375,1420.830609375,7.119709424104e-10
1420831195.312,1420.831195313,7.410765894166e-10
1420831781.250,1420.831781250,7.458548729335e-10
1420832367.188,1420.832367188,7.290763317693e-10
1420832953.125,1420.832953125,7.312295655980e-10
1420833539.062,1420.833539062,7.326875664597e-10
1420834125.000,1420.834125000,7.366687571198e-10
1420834710.938,1420.834710937,7.451366325379e-10
1420835296.875,1420.835296875,7.645359925337e-10
1420835882.812,1420.835882812,7.773688824028e-10
1420836468.750,1420.836468750,7.326212187315e-10
1420837054.688,1420.837054688,6.911221195669e-10
1420837640.625,1420.837640625,7.281201969376e-10
1420838226.562,1420.838226563,7.218811052514e-10
1420838812.500,1420.838812500,6.769244562693e-10
1420839398.438,1420.839398437,6.607326803817e-10
1420839984.375,1420.839984375,6.649836784880e-10
1420840570.312,1420.840570312,6.372138684633e-10
1420841156.250,1420.841156250,6.420710105522e-10
1420841742.188,1420.841742187,6.580548457012e-10
1420842328.125,1420.842328125,6.489347775102e-10
1420842914.062,1420.842914063,6.531239039361e-10
1420843500.000,1420.843500000,6.624866859074e-10
1420844085.938,1420.844085938,6.695391838019e-10
1420844671.875,1420.844671875,6.694538692982e-10
1420845257.812,1420.845257812,6.963980423491e-10
1420845843.750,1420.845843750,6.985004860223e-10
1420846429.688,1420.846429687,7.179394764347e-10
1420847015.625,1420.847015625,7.728967573888e-10
1420847601.562,1420.847601562,7.628883907826e-10
1420848187.500,1420.848187500,7.648655870631e-10
1420848773.438,1420.848773438,7.640028500767e-10
1420849359.375,1420.849359375,7.595471500624e-10
1420849945.312,1420.849945313,7.426267329590e-10
1420850531.250,1420.850531250,7.487564494349e-10
1420851117.188,1420.851117187,7.688800496538e-10
1420851703.125,1420.851703125,7.737867050810e-10
1420852289.062,1420.852289062,7.626071635147e-10
1420852875.000,1420.852875000,7.422169895953e-10
1420853460.938,1420.853460937,7.101788119131e-10
1420854046.875,1420.854046875,6.929572091724e-10
1420854632.812,1420.854632813,6.923540853191e-10
1420855218.750,1420.855218750,6.663718871510e-10
1420855804.688,1420.855804688,6.390099190473e-10
1420856390.625,1420.856390625,6.450991654000e-10
1420856976.562,1420.856976562,6.472294143556e-10
1420857562.500,1420.857562500,6.434809800756e-10
1420858148.438,1420.858148437,6.551211765695e-10
1420858734.375,1420.858734375,6.972244337053e-10
1420859320.312,1420.859320312,7.140582655204e-10
1420859906.250,1420.859906250,6.914447701126e-10
1420860492.188,1420.860492188,6.834155973905e-10
1420861078.125,1420.861078125,6.835120625001e-10
1420861664.062,1420.861664063,7.089503064729e-10
1420862250.000,1420.862250000,7.098511719756e-10
1420862835.938,1420.862835937,7.079347686884e-10
1420863421.875,1420.863421875,7.447039179944e-10
1420864007.812,1420.864007812,7.362706679010e-10
1420864593.750,1420.864593750,7.694176867164e-10
1420865179.688,1420.865179687,7.404487313980e-10
1420865765.625,1420.865765625,7.260975302975e-10
1420866351.562,1420.866351563,7.289672835954e-10
1420866937.500,1420.866937500,6.819236236902e-10
1420867523.438,1420.867523438,6.813574183089e-10
1420868109.375,1420.868109375,6.765964038518e-10
1420868695.312,1420.868695312,7.081114547001e-10
1420869281.250,1420.869281250,6.818751616766e-10
1420869867.188,1420.869867187,6.506260733819e-10
1420870453.125,1420.870453125,6.551794741504e-10
1420871039.062,1420.871039062,6.183343150113e-10
1420871625.000,1420.871625000,6.220648519301e-10
1420872210.938,1420.872210938,6.240528092703e-10
1420872796.875,1420.872796875,6.128636383395e-10
1420873382.812,1420.873382813,6.238089513247e-10
1420873968.750,1420.873968750,6.865487891418e-10
1420874554.688,1420.874554687,6.894735226055e-10
1420875140.625,1420.875140625,6.834124769736e-10
1420875726.562,1420.875726562,6.871823938874e-10
1420876312.500,1420.876312500,6.894231143828e-10
1420876898.438,1420.876898437,7.006708355156e-10
1420877484.375,1420.877484375,6.991818127321e-10
1420878070.312,1420.878070313,6.927060554259e-10
1420878656.250,1420.878656250,7.360838884463e-10
1420879242.188,1420.879242188,7.657148019763e-10
1420879828.125,1420.879828125,7.578062769354e-10
1420880414.062,1420.880414062,7.097436618665e-10
1420881000.000,1420.881000000,6.730734895014e-10
1420881585.938,1420.881585937,6.999850930794e-10
1420882171.875,1420.882171875,6.903563388631e-10
1420882757.812,1420.882757812,6.765797659478e-10
1420883343.750,1420.883343750,6.771715773675e-10
1420883929.688,1420.883929688,6.456229928693e-10
1420884515.625,1420.884515625,6.268213224897e-10
1420885101.562,1420.885101563,6.431571213487e-10
1420885687.500,1420.885687500,6.352452999051e-10
1420886273.438,1420.886273437,6.575241129857e-10
1420886859.375,1420.886859375,6.245400568959e-10
1420887445.312,1420.887445312,6.104590359619e-10
1420888031.250,1420.888031250,6.185448833825e-10
1420888617.188,1420.888617187,6.377285441934e-10
1420889203.125,1420.889203125,6.550642453521e-10
1420889789.062,1420.889789063,6.624147538956e-10
1420890375.000,1420.890375000,7.005418604077e-10
1420890960.938,1420.890960938,6.934555861529e-10
1420891546.875,1420.891546875,7.262021689508e-10
1420892132.812,1420.892132812,7.170557362054e-10
1420892718.750,1420.892718750,7.338661179841e-10
1420893304.688,1420.893304687,7.678198736809e-10
1420893890.625,1420.893890625,7.394530727162e-10
1420894476.562,1420.894476562,7.534108878886e-10
1420895062.500,1420.895062500,7.489267035039e-10
1420895648.438,1420.895648438,7.377754966519e-10
1420896234.375,1420.896234375,7.336884248263e-10
1420896820.312,1420.896820313,7.257507808411e-10
1420897406.250,1420.897406250,7.289242391380e-10
1420897992.188,1420.897992187,7.177355480565e-10
1420898578.125,1420.898578125,6.855987614472e-10
1420899164.062,1420.899164062,6.837698400700e-10
1420899750.000,1420.899750000,7.010815542520e-10
1420900335.938,1420.900335937,7.020764913331e-10
1420900921.875,1420.900921875,6.881604276086e-10
1420901507.812,1420.901507813,6.740071874464e-10
1420902093.750,1420.902093750,6.567439558137e-10
1420902679.688,1420.902679688,6.487744243281e-10
1420903265.625,1420.903265625,6.609005007217e-10
1420903851.562,1420.903851562,6.801379425370e-10
1420904437.500,1420.904437500,7.032720947939e-10
1420905023.438,1420.905023437,6.966699485283e-10
1420905609.375,1420.905609375,7.205954674697e-10
1420906195.312,1420.906195312,6.951763809424e-10
1420906781.250,1420.906781250,7.005961913262e-10
1420907367.188,1420.907367188,7.734626456188e-10
1420907953.125,1420.907953125,7.668228852717e-10
1420908539.062,1420.908539063,7.700897335986e-10
1420909125.000,1420.909125000,7.932970353443e-10
1420909710.938,1420.909710937,8.163585508334e-10
1420910296.875,1420.910296875,8.098345028704e-10
1420910882.812,1420.910882812,7.871012037972e-10
1420911468.750,1420.911468750,7.682184115450e-10
1420912054.688,1420.912054687,7.461763403064e-10
1420912640.625,1420.912640625,7.523124188829e-10
1420913226.562,1420.913226563,7.071826764008e-10
1420913812.500,1420.913812500,7.075252398290e-10
1420914398.438,1420.914398438,7.344313222319e-10
1420914984.375,1420.914984375,7.341966386445e-10
1420915570.312,1420.915570312,7.167135868409e-10
1420916156.250,1420.916156250,6.858102671873e-10
1420916742.188,1420.916742187,6.969173702858e-10
1420917328.125,1420.917328125,7.076489258665e-10
1420917914.062,1420.917914062,7.163026926530e-10
1420918500.000,1420.918500000,7.141013983151e-10
1420919085.938,1420.919085938,7.429300272816e-10
1420919671.875,1420.919671875,7.445653544918e-10
1420920257.812,1420.920257813,7.478148812877e-10
1420920843.750,1420.920843750,7.632081697316e-10
1420921429.688,1420.921429687,8.401980394516e-10
1420922015.625,1420.922015625,8.353502646514e-10
1420922601.562,1420.922601562,8.204319457903e-10
1420923187.500,1420.923187500,8.624056774196e-10
1420923773.438,1420.923773437,8.889797749724e-10
1420924359.375,1420.924359375,8.136146788305e-10
1420924945.312,1420.924945313,8.071644408168e-10
1420925531.250,1420.925531250,9.082141141899e-10
1420926117.188,1420.926117188,8.926401439641e-10
1420926703.125,1420.926703125,8.496665528897e-10
1420927289.062,1420.927289062,8.181109563380e-10
1420927875.000,1420.927875000,8.362362094430e-10
1420928460.938,1420.928460937,7.983979688913e-10
1420929046.875,1420.929046875,8.059241226871e-10
1420929632.812,1420.929632812,8.074217233064e-10
1420930218.750,1420.930218750,7.805303812524e-10
1420930804.688,1420.930804688,7.497618361394e-10
1420931390.625,1420.931390625,7.460664979932e-10
1420931976.562,1420.931976563,7.266444142578e-10
1420932562.500,1420.932562500,7.173289887232e-10
1420933148.438,1420.933148437,7.575624081904e-10
1420933734.375,1420.933734375,7.788088562048e-10
1420934320.312,1420.934320312,8.040174253849e-10
1420934906.250,1420.934906250,8.402484109672e-10
1420935492.188,1420.935492187,8.605010595851e-10
1420936078.125,1420.936078125,8.744671502823e-10
1420936664.062,1420.936664063,8.555734118127e-10
1420937250.000,1420.937250000,8.331935347292e-10
1420937835.938,1420.937835938,8.667206005861e-10
1420938421.875,1420.938421875,8.694979252816e-10
1420939007.812,1420.939007812,9.140453370744e-10
1420939593.750,1420.939593750,9.503738994258e-10
1420940179.688,1420.940179687,9.540998420060e-10
1420940765.625,1420.940765625,9.577610414183e-10
1420941351.562,1420.941351562,9.086599245731e-10
1420941937.500,1420.941937500,8.843105321212e-10
1420942523.438,1420.942523438,8.505011698262e-10
1420943109.375,1420.943109375,8.458650382304e-10
1420943695.312,1420.943695313,8.798411101767e-10
1420944281.250,1420.944281250,8.293051640829e-10
1420944867.188,1420.944867187,8.230386703685e-10
1420945453.125,1420.945453125,8.245347385420e-10
1420946039.062,1420.946039062,7.978521484839e-10
1420946625.000,1420.946625000,8.031137385451e-10
1420947210.938,1420.947210937,8.032947172470e-10
1420947796.875,1420.947796875,8.125948968369e-10
1420948382.812,1420.948382813,8.177856381896e-10
1420948968.750,1420.948968750,8.694936886739e-10
1420949554.688,1420.949554688,8.912089683814e-10
1420950140.625,1420.950140625,8.502041019357e-10
1420950726.562,1420.950726562,9.159731416114e-10
1420951312.500,1420.951312500,9.661489713781e-10
1420951898.438,1420.951898437,9.244726052009e-10
1420952484.375,1420.952484375,8.997268170898e-10
1420953070.312,1420.953070312,9.812760160117e-10
1420953656.250,1420.953656250,1.045655357013e-09
1420954242.188,1420.954242188,9.826657344656e-10
