# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:39:28.411211+00:00"",""target_name"":""galactic_plane"",""scan_index"":11,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,5.821011918235e-10
1419206585.938,1419.206585937,5.894902227909e-10
1419207171.875,1419.207171875,6.124827735695e-10
1419207757.812,1419.207757812,5.644523606972e-10
1419208343.750,1419.208343750,5.627963047363e-10
1419208929.688,1419.208929687,5.798542512827e-10
1419209515.625,1419.209515625,5.824954446132e-10
1419210101.562,1419.210101563,5.851528069685e-10
1419210687.500,1419.210687500,5.695852878459e-10
1419211273.438,1419.211273438,5.723057921858e-10
1419211859.375,1419.211859375,5.999179835472e-10
1419212445.312,1419.212445312,6.036692898121e-10
1419213031.250,1419.213031250,5.899652662473e-10
1419213617.188,1419.213617187,6.079225787918e-10
1419214203.125,1419.214203125,6.008197610740e-10
1419214789.062,1419.214789062,5.810120919115e-10
1419215375.000,1419.215375000,6.051783499811e-10
1419215960.938,1419.215960938,6.103982579075e-10
1419216546.875,1419.216546875,6.017127619268e-10
1419217132.812,1419.217132813,5.796162195481e-10
1419217718.750,1419.217718750,5.537095894944e-10
1419218304.688,1419.218304687,5.502558496787e-10
1419218890.625,1419.218890625,5.398890356580e-10
1419219476.562,1419.219476562,5.475492359803e-10
1419220062.500,1419.220062500,5.281132708270e-10
1419220648.438,1419.220648437,5.281431181469e-10
1419221234.375,1419.221234375,5.299877084996e-10
1419221820.312,1419.221820313,5.369501464494e-10
1419222406.250,1419.222406250,5.402910875591e-10
1419222992.188,1419.222992188,5.479638018986e-10
1419223578.125,1419.223578125,5.553406023212e-10
1419224164.062,1419.224164062,5.286251520469e-10
1419224750.000,1419.224750000,5.465698585152e-10
1419225335.938,1419.225335937,5.872763196048e-10
1419225921.875,1419.225921875,5.831363109090e-10
1419226507.812,1419.226507812,5.887397903693e-10
1419227093.750,1419.227093750,5.847428054066e-10
1419227679.688,1419.227679688,6.114315636725e-10
1419228265.625,1419.228265625,6.086880763721e-10
1419228851.562,1419.228851563,5.872523666540e-10
1419229437.500,1419.229437500,5.983168612465e-10
1419230023.438,1419.230023437,6.009919384580e-10
1419230609.375,1419.230609375,6.111693411477e-10
