# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:36:05.252173+00:00"",""target_name"":""galactic_plane"",""scan_index"":1,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,6.277839739230e-10
1420006585.938,1420.006585937,6.357826993286e-10
1420007171.875,1420.007171875,6.581515745281e-10
1420007757.812,1420.007757812,6.771682198976e-10
1420008343.750,1420.008343750,6.822355937271e-10
1420008929.688,1420.008929688,6.980758467997e-10
1420009515.625,1420.009515625,6.713382589658e-10
1420010101.562,1420.010101563,6.181789474004e-10
1420010687.500,1420.010687500,6.697579126331e-10
1420011273.438,1420.011273437,6.556074847788e-10
1420011859.375,1420.011859375,6.173458537010e-10
1420012445.312,1420.012445312,6.252498751811e-10
1420013031.250,1420.013031250,5.980004395101e-10
1420013617.188,1420.013617187,5.700352707028e-10
1420014203.125,1420.014203125,5.676961087247e-10
1420014789.062,1420.014789063,6.116420001777e-10
1420015375.000,1420.015375000,6.106228177135e-10
1420015960.938,1420.015960938,5.645985645211e-10
1420016546.875,1420.016546875,5.633851844457e-10
1420017132.812,1420.017132812,5.499741983136e-10
1420017718.750,1420.017718750,5.503837263172e-10
1420018304.688,1420.018304687,5.496162552531e-10
1420018890.625,1420.018890625,5.709015019206e-10
1420019476.562,1420.019476562,6.012811071917e-10
1420020062.500,1420.020062500,6.249174934069e-10
1420020648.438,1420.020648438,6.264681118362e-10
1420021234.375,1420.021234375,6.377238088543e-10
1420021820.312,1420.021820313,6.357811990602e-10
1420022406.250,1420.022406250,6.446353475657e-10
1420022992.188,1420.022992187,6.536065105993e-10
1420023578.125,1420.023578125,6.843757077209e-10
1420024164.062,1420.024164062,6.711968373982e-10
1420024750.000,1420.024750000,6.255467667948e-10
1420025335.938,1420.025335937,6.418058948556e-10
1420025921.875,1420.025921875,6.556700895072e-10
1420026507.812,1420.026507813,6.547789436639e-10
1420027093.750,1420.027093750,6.419741046921e-10
1420027679.688,1420.027679688,6.478018496479e-10
1420028265.625,1420.028265625,6.230127333920e-10
1420028851.562,1420.028851562,6.253155789962e-10
1420029437.500,1420.029437500,6.128527851019e-10
1420030023.438,1420.030023437,5.720909671988e-10
1420030609.375,1420.030609375,5.417279355120e-10
1420031195.312,1420.031195312,5.311463847842e-10
1420031781.250,1420.031781250,5.321798154876e-10
1420032367.188,1420.032367188,5.448652280436e-10
1420032953.125,1420.032953125,5.803353041726e-10
1420033539.062,1420.033539063,5.607469137566e-10
1420034125.000,1420.034125000,5.466631644914e-10
1420034710.938,1420.034710937,5.525477506898e-10
1420035296.875,1420.035296875,5.573184165572e-10
1420035882.812,1420.035882812,5.880165037371e-10
1420036468.750,1420.036468750,6.148961761159e-10
1420037054.688,1420.037054687,6.165808904530e-10
1420037640.625,1420.037640625,6.209930986195e-10
1420038226.562,1420.038226563,6.116458740735e-10
1420038812.500,1420.038812500,5.997618280103e-10
1420039398.438,1420.039398438,6.303612760189e-10
1420039984.375,1420.039984375,6.501204995989e-10
1420040570.312,1420.040570312,6.207618628643e-10
1420041156.250,1420.041156250,6.275441668491e-10
1420041742.188,1420.041742187,6.350044384974e-10
1420042328.125,1420.042328125,5.965876540627e-10
1420042914.062,1420.042914062,5.874891278460e-10
1420043500.000,1420.043500000,5.918727322137e-10
1420044085.938,1420.044085938,5.805277875377e-10
1420044671.875,1420.044671875,5.743670739191e-10
1420045257.812,1420.045257813,5.541289444254e-10
1420045843.750,1420.045843750,5.393844023965e-10
1420046429.688,1420.046429687,5.522177938329e-10
1420047015.625,1420.047015625,5.808959411488e-10
1420047601.562,1420.047601562,5.729919673414e-10
1420048187.500,1420.048187500,5.614507828987e-10
1420048773.438,1420.048773437,5.669717668184e-10
1420049359.375,1420.049359375,5.505518615621e-10
1420049945.312,1420.049945313,5.790222417928e-10
1420050531.250,1420.050531250,5.869989567459e-10
1420051117.188,1420.051117188,6.073645455001e-10
1420051703.125,1420.051703125,6.088115888990e-10
1420052289.062,1420.052289062,6.032587218923e-10
1420052875.000,1420.052875000,6.195232041341e-10
1420053460.938,1420.053460937,6.766819325278e-10
1420054046.875,1420.054046875,6.353633222409e-10
1420054632.812,1420.054632812,6.247045307180e-10
1420055218.750,1420.055218750,6.186169080444e-10
1420055804.688,1420.055804688,6.189155991920e-10
1420056390.625,1420.056390625,6.154092307743e-10
1420056976.562,1420.056976563,6.407154792244e-10
1420057562.500,1420.057562500,6.566845381284e-10
1420058148.438,1420.058148437,5.850269074317e-10
1420058734.375,1420.058734375,5.760024640082e-10
1420059320.312,1420.059320312,5.453422258739e-10
1420059906.250,1420.059906250,5.574839802608e-10
1420060492.188,1420.060492187,5.729409433224e-10
1420061078.125,1420.061078125,5.465001663832e-10
1420061664.062,1420.061664063,5.475772747641e-10
1420062250.000,1420.062250000,5.060521699437e-10
1420062835.938,1420.062835938,4.674144583353e-10
1420063421.875,1420.063421875,4.911749622744e-10
1420064007.812,1420.064007812,5.304499949999e-10
1420064593.750,1420.064593750,5.583982086307e-10
1420065179.688,1420.065179687,5.544530590986e-10
1420065765.625,1420.065765625,5.712642412977e-10
1420066351.562,1420.066351562,5.457559144935e-10
1420066937.500,1420.066937500,5.460121442877e-10
1420067523.438,1420.067523438,5.808492423078e-10
1420068109.375,1420.068109375,6.053143317790e-10
1420068695.312,1420.068695313,5.975201472783e-10
1420069281.250,1420.069281250,5.918610285336e-10
1420069867.188,1420.069867187,5.812980853604e-10
1420070453.125,1420.070453125,5.833762924425e-10
1420071039.062,1420.071039062,5.906848745694e-10
1420071625.000,1420.071625000,5.720241582188e-10
1420072210.938,1420.072210937,5.633586648404e-10
1420072796.875,1420.072796875,5.716864193992e-10
1420073382.812,1420.073382813,5.701641885481e-10
1420073968.750,1420.073968750,5.505318676140e-10
1420074554.688,1420.074554688,5.284237626797e-10
1420075140.625,1420.075140625,5.391328765144e-10
1420075726.562,1420.075726562,5.538496570094e-10
1420076312.500,1420.076312500,5.299991457295e-10
1420076898.438,1420.076898437,5.166053486384e-10
1420077484.375,1420.077484375,5.243051385389e-10
1420078070.312,1420.078070312,5.351294095073e-10
1420078656.250,1420.078656250,5.503213356227e-10
1420079242.188,1420.079242188,5.678218557357e-10
1420079828.125,1420.079828125,5.702949308074e-10
1420080414.062,1420.080414063,5.723823116416e-10
1420081000.000,1420.081000000,5.655466518318e-10
1420081585.938,1420.081585937,5.547399233415e-10
1420082171.875,1420.082171875,5.938795172927e-10
1420082757.812,1420.082757812,6.147074575378e-10
1420083343.750,1420.083343750,6.381362394104e-10
1420083929.688,1420.083929687,6.166778026971e-10
1420084515.625,1420.084515625,6.117629198720e-10
1420085101.562,1420.085101563,5.918204488161e-10
1420085687.500,1420.085687500,5.933389899704e-10
1420086273.438,1420.086273438,6.017793804706e-10
1420086859.375,1420.086859375,5.970587319408e-10
1420087445.312,1420.087445312,5.868125525474e-10
1420088031.250,1420.088031250,5.452520163113e-10
1420088617.188,1420.088617187,5.204740366908e-10
1420089203.125,1420.089203125,5.219373198330e-10
1420089789.062,1420.089789062,5.520115445548e-10
1420090375.000,1420.090375000,5.560021453037e-10
1420090960.938,1420.090960938,5.296927385610e-10
1420091546.875,1420.091546875,5.153437964901e-10
1420092132.812,1420.092132813,5.481800147797e-10
1420092718.750,1420.092718750,5.438081210742e-10
1420093304.688,1420.093304687,5.258377727412e-10
1420093890.625,1420.093890625,5.555950073236e-10
1420094476.562,1420.094476562,5.456581730345e-10
1420095062.500,1420.095062500,5.807020684495e-10
1420095648.438,1420.095648437,6.433337633604e-10
1420096234.375,1420.096234375,6.413944862940e-10
1420096820.312,1420.096820313,6.100238801593e-10
1420097406.250,1420.097406250,6.374112629258e-10
1420097992.188,1420.097992188,6.520393291169e-10
1420098578.125,1420.098578125,6.196475077788e-10
1420099164.062,1420.099164062,6.546388521338e-10
1420099750.000,1420.099750000,6.778082318727e-10
1420100335.938,1420.100335937,6.347825106495e-10
1420100921.875,1420.100921875,6.215839083391e-10
1420101507.812,1420.101507812,6.550713649440e-10
1420102093.750,1420.102093750,6.167709227653e-10
1420102679.688,1420.102679688,5.893106941472e-10
1420103265.625,1420.103265625,5.614712046574e-10
1420103851.562,1420.103851563,5.598504784133e-10
1420104437.500,1420.104437500,5.775831420040e-10
1420105023.438,1420.105023437,5.856043860595e-10
1420105609.375,1420.105609375,5.859694370822e-10
1420106195.312,1420.106195312,5.718554954326e-10
1420106781.250,1420.106781250,5.442036525624e-10
1420107367.188,1420.107367187,5.332641225738e-10
1420107953.125,1420.107953125,5.298416953756e-10
1420108539.062,1420.108539063,5.412875524688e-10
1420109125.000,1420.109125000,5.518185754282e-10
1420109710.938,1420.109710938,5.875472305493e-10
1420110296.875,1420.110296875,6.022974188782e-10
1420110882.812,1420.110882812,6.237390802015e-10
1420111468.750,1420.111468750,6.283212383128e-10
1420112054.688,1420.112054687,6.304408667847e-10
1420112640.625,1420.112640625,6.227553564782e-10
1420113226.562,1420.113226562,6.305189578754e-10
1420113812.500,1420.113812500,6.750613475448e-10
1420114398.438,1420.114398438,6.736933565317e-10
1420114984.375,1420.114984375,7.205979574045e-10
1420115570.312,1420.115570313,7.100964758279e-10
1420116156.250,1420.116156250,7.019822925941e-10
1420116742.188,1420.116742187,6.814332935471e-10
1420117328.125,1420.117328125,6.291171756658e-10
1420117914.062,1420.117914062,6.175994654009e-10
1420118500.000,1420.118500000,6.158883458417e-10
1420119085.938,1420.119085937,6.004848790797e-10
1420119671.875,1420.119671875,5.807469900905e-10
1420120257.812,1420.120257813,6.009553047725e-10
1420120843.750,1420.120843750,5.766693275610e-10
1420121429.688,1420.121429688,5.916277696448e-10
1420122015.625,1420.122015625,6.127812657971e-10
1420122601.562,1420.122601562,5.899696953073e-10
1420123187.500,1420.123187500,5.969260298288e-10
1420123773.438,1420.123773437,6.316182444795e-10
1420124359.375,1420.124359375,6.263356432478e-10
1420124945.312,1420.124945312,6.217742839677e-10
1420125531.250,1420.125531250,6.612468559581e-10
1420126117.188,1420.126117188,6.874225628004e-10
1420126703.125,1420.126703125,7.000802331455e-10
1420127289.062,1420.127289063,6.745050333339e-10
1420127875.000,1420.127875000,6.988722671519e-10
1420128460.938,1420.128460937,7.123763765810e-10
1420129046.875,1420.129046875,7.019039127487e-10
1420129632.812,1420.129632812,7.294024809719e-10
1420130218.750,1420.130218750,7.373559931420e-10
1420130804.688,1420.130804687,7.343853620215e-10
1420131390.625,1420.131390625,7.023806707526e-10
1420131976.562,1420.131976563,6.903641252884e-10
1420132562.500,1420.132562500,6.921792669327e-10
1420133148.438,1420.133148438,6.644828242438e-10
1420133734.375,1420.133734375,6.638189820873e-10
1420134320.312,1420.134320312,6.584565717574e-10
1420134906.250,1420.134906250,6.242449448991e-10
1420135492.188,1420.135492187,6.307731226498e-10
1420136078.125,1420.136078125,6.564715432648e-10
1420136664.062,1420.136664062,6.664831350562e-10
1420137250.000,1420.137250000,6.320727747023e-10
1420137835.938,1420.137835938,6.560536516433e-10
1420138421.875,1420.138421875,6.611068104809e-10
1420139007.812,1420.139007813,6.487943603861e-10
1420139593.750,1420.139593750,6.743503426416e-10
1420140179.688,1420.140179687,7.259298620828e-10
1420140765.625,1420.140765625,6.996171032254e-10
1420141351.562,1420.141351562,7.373801279918e-10
1420141937.500,1420.141937500,7.674238597583e-10
1420142523.438,1420.142523437,7.326927948353e-10
1420143109.375,1420.143109375,7.709363508595e-10
1420143695.312,1420.143695313,8.090934234108e-10
1420144281.250,1420.144281250,8.103502732978e-10
1420144867.188,1420.144867188,7.436346395833e-10
1420145453.125,1420.145453125,7.506796020578e-10
1420146039.062,1420.146039062,7.262843588925e-10
1420146625.000,1420.146625000,7.071523185863e-10
1420147210.938,1420.147210937,7.313950183811e-10
1420147796.875,1420.147796875,7.696887230148e-10
1420148382.812,1420.148382812,7.446486409789e-10
1420148968.750,1420.148968750,6.766491214661e-10
1420149554.688,1420.149554688,6.911138891978e-10
1420150140.625,1420.150140625,7.059064905629e-10
1420150726.562,1420.150726563,6.914315911369e-10
1420151312.500,1420.151312500,6.634114156281e-10
1420151898.438,1420.151898437,6.991951025321e-10
1420152484.375,1420.152484375,6.812417494547e-10
1420153070.312,1420.153070312,6.822932091232e-10
1420153656.250,1420.153656250,6.824278019617e-10
1420154242.188,1420.154242187,6.745823881630e-10
1420154828.125,1420.154828125,7.021557967064e-10
1420155414.062,1420.155414063,7.178522592371e-10
1420156000.000,1420.156000000,7.491918869059e-10
1420156585.938,1420.156585938,7.575366711061e-10
1420157171.875,1420.157171875,7.674458457754e-10
1420157757.812,1420.157757812,7.951061835377e-10
1420158343.750,1420.158343750,8.416709293435e-10
1420158929.688,1420.158929687,8.384083224256e-10
1420159515.625,1420.159515625,8.083865193015e-10
1420160101.562,1420.160101562,7.838618291300e-10
1420160687.500,1420.160687500,7.748019565321e-10
1420161273.438,1420.161273438,7.782420724897e-10
1420161859.375,1420.161859375,7.815162160625e-10
1420162445.312,1420.162445313,7.499176384393e-10
1420163031.250,1420.163031250,7.416834908912e-10
1420163617.188,1420.163617187,7.722179042571e-10
1420164203.125,1420.164203125,7.572340498821e-10
1420164789.062,1420.164789062,7.285777871503e-10
1420165375.000,1420.165375000,7.202195363952e-10
1420165960.938,1420.165960937,7.428332255700e-10
1420166546.875,1420.166546875,7.254678292224e-10
1420167132.812,1420.167132813,7.231666514539e-10
1420167718.750,1420.167718750,7.431885057272e-10
1420168304.688,1420.168304688,7.622477114643e-10
1420168890.625,1420.168890625,7.506267902243e-10
1420169476.562,1420.169476562,7.596211177880e-10
1420170062.500,1420.170062500,7.639669613013e-10
1420170648.438,1420.170648437,7.679358146399e-10
1420171234.375,1420.171234375,8.050188994178e-10
1420171820.312,1420.171820312,8.784489437727e-10
1420172406.250,1420.172406250,8.506603454729e-10
1420172992.188,1420.172992188,8.022830073761e-10
1420173578.125,1420.173578125,8.301098222893e-10
1420174164.062,1420.174164063,8.129880896552e-10
1420174750.000,1420.174750000,8.128403531187e-10
1420175335.938,1420.175335937,8.551516101231e-10
1420175921.875,1420.175921875,8.734408286192e-10
1420176507.812,1420.176507812,8.166428490273e-10
1420177093.750,1420.177093750,8.240813433364e-10
1420177679.688,1420.177679687,8.485699557674e-10
1420178265.625,1420.178265625,8.188921043582e-10
1420178851.562,1420.178851563,7.816700945329e-10
1420179437.500,1420.179437500,7.895817492681e-10
1420180023.438,1420.180023438,7.647745057461e-10
1420180609.375,1420.180609375,7.488191244181e-10
1420181195.312,1420.181195312,7.522437186461e-10
1420181781.250,1420.181781250,7.440184678901e-10
1420182367.188,1420.182367187,7.636666661775e-10
1420182953.125,1420.182953125,7.656913107754e-10
1420183539.062,1420.183539062,8.018421600534e-10
1420184125.000,1420.184125000,8.461919709296e-10
1420184710.938,1420.184710938,8.569493909258e-10
1420185296.875,1420.185296875,8.569471843896e-10
1420185882.812,1420.185882813,8.637177783932e-10
1420186468.750,1420.186468750,8.604960655906e-10
1420187054.688,1420.187054687,8.678264418404e-10
1420187640.625,1420.187640625,9.401025208830e-10
1420188226.562,1420.188226562,9.910165691450e-10
1420188812.500,1420.188812500,9.984814542276e-10
1420189398.438,1420.189398437,1.014141685530e-09
1420189984.375,1420.189984375,1.093904687974e-09
1420190570.312,1420.190570313,9.657470705680e-10
1420191156.250,1420.191156250,9.321468889962e-10
1420191742.188,1420.191742188,8.940590783217e-10
1420192328.125,1420.192328125,9.512505637950e-10
1420192914.062,1420.192914062,9.341347327024e-10
1420193500.000,1420.193500000,8.918011843704e-10
1420194085.938,1420.194085937,8.784503721595e-10
1420194671.875,1420.194671875,8.838588043600e-10
1420195257.812,1420.195257812,9.378364965186e-10
1420195843.750,1420.195843750,9.324346416421e-10
1420196429.688,1420.196429688,8.687825674127e-10
1420197015.625,1420.197015625,8.676295260557e-10
1420197601.562,1420.197601563,9.075286192145e-10
1420198187.500,1420.198187500,8.751773003125e-10
1420198773.438,1420.198773437,8.985148036389e-10
1420199359.375,1420.199359375,9.336140845893e-10
1420199945.312,1420.199945312,9.432269550130e-10
1420200531.250,1420.200531250,9.374752667552e-10
1420201117.188,1420.201117187,1.014674415983e-09
1420201703.125,1420.201703125,9.654163602801e-10
1420202289.062,1420.202289063,9.460830880830e-10
1420202875.000,1420.202875000,9.622941915097e-10
1420203460.938,1420.203460938,9.726293761973e-10
