# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:36:46.654749+00:00"",""target_name"":""galactic_plane"",""scan_index"":3,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,7.448242385421e-10
1420006585.938,1420.006585937,7.525532005401e-10
1420007171.875,1420.007171875,7.577129096260e-10
1420007757.812,1420.007757812,7.276240196948e-10
1420008343.750,1420.008343750,7.603350026810e-10
1420008929.688,1420.008929688,7.507374543773e-10
1420009515.625,1420.009515625,7.190377268478e-10
1420010101.562,1420.010101563,7.090337184345e-10
1420010687.500,1420.010687500,7.895880822935e-10
1420011273.438,1420.011273437,7.491199080349e-10
1420011859.375,1420.011859375,7.049214664829e-10
1420012445.312,1420.012445312,6.756243725996e-10
1420013031.250,1420.013031250,6.362741442557e-10
1420013617.188,1420.013617187,6.113352513030e-10
1420014203.125,1420.014203125,6.352512649206e-10
1420014789.062,1420.014789063,7.130298515150e-10
1420015375.000,1420.015375000,7.138565328841e-10
1420015960.938,1420.015960938,6.312399688255e-10
1420016546.875,1420.016546875,6.268421131749e-10
1420017132.812,1420.017132812,6.525901913491e-10
1420017718.750,1420.017718750,6.395629948908e-10
1420018304.688,1420.018304687,6.429505195992e-10
1420018890.625,1420.018890625,6.755927975603e-10
1420019476.562,1420.019476562,6.991748181938e-10
1420020062.500,1420.020062500,7.013785572432e-10
1420020648.438,1420.020648438,7.203059277157e-10
1420021234.375,1420.021234375,7.230740578119e-10
1420021820.312,1420.021820313,7.021933372891e-10
1420022406.250,1420.022406250,7.198515166467e-10
1420022992.188,1420.022992187,7.817976428999e-10
1420023578.125,1420.023578125,8.071945643520e-10
1420024164.062,1420.024164062,7.762721905778e-10
1420024750.000,1420.024750000,7.304568675061e-10
1420025335.938,1420.025335937,7.461987983012e-10
1420025921.875,1420.025921875,7.239426469525e-10
1420026507.812,1420.026507813,7.150422321435e-10
1420027093.750,1420.027093750,7.328042145387e-10
1420027679.688,1420.027679688,7.238605991300e-10
1420028265.625,1420.028265625,7.074341335257e-10
1420028851.562,1420.028851562,6.782093825007e-10
1420029437.500,1420.029437500,6.685196364342e-10
1420030023.438,1420.030023437,6.566871283982e-10
1420030609.375,1420.030609375,6.360168274812e-10
1420031195.312,1420.031195312,6.313905854303e-10
1420031781.250,1420.031781250,6.376571848189e-10
1420032367.188,1420.032367188,6.160309863676e-10
1420032953.125,1420.032953125,6.298004013235e-10
1420033539.062,1420.033539063,6.527234774053e-10
1420034125.000,1420.034125000,6.519600430162e-10
1420034710.938,1420.034710937,6.603696730005e-10
1420035296.875,1420.035296875,6.648407517199e-10
1420035882.812,1420.035882812,6.677329351555e-10
1420036468.750,1420.036468750,6.810868245595e-10
1420037054.688,1420.037054687,6.836086737349e-10
1420037640.625,1420.037640625,6.971040448147e-10
1420038226.562,1420.038226563,6.836307712730e-10
1420038812.500,1420.038812500,7.217636287416e-10
1420039398.438,1420.039398438,7.241421936552e-10
1420039984.375,1420.039984375,7.071515092420e-10
1420040570.312,1420.040570312,7.216872797389e-10
1420041156.250,1420.041156250,7.106390529391e-10
1420041742.188,1420.041742187,6.841428130846e-10
1420042328.125,1420.042328125,6.377877853780e-10
1420042914.062,1420.042914062,6.417272752357e-10
1420043500.000,1420.043500000,6.477494369527e-10
1420044085.938,1420.044085938,6.352159606685e-10
1420044671.875,1420.044671875,6.140522470067e-10
1420045257.812,1420.045257813,5.928845494853e-10
1420045843.750,1420.045843750,5.715572828048e-10
1420046429.688,1420.046429687,5.760342811382e-10
1420047015.625,1420.047015625,5.881908984799e-10
1420047601.562,1420.047601562,5.703268662924e-10
1420048187.500,1420.048187500,5.907236628032e-10
1420048773.438,1420.048773437,5.885753224998e-10
1420049359.375,1420.049359375,5.907271992041e-10
1420049945.312,1420.049945313,6.506637624255e-10
1420050531.250,1420.050531250,6.333627843662e-10
1420051117.188,1420.051117188,6.307284951237e-10
1420051703.125,1420.051703125,6.614010945616e-10
1420052289.062,1420.052289062,6.892745658397e-10
1420052875.000,1420.052875000,7.165587894305e-10
1420053460.938,1420.053460937,7.492214294447e-10
1420054046.875,1420.054046875,7.133505866572e-10
1420054632.812,1420.054632812,7.049034296238e-10
1420055218.750,1420.055218750,6.964438816342e-10
1420055804.688,1420.055804688,6.654697076045e-10
1420056390.625,1420.056390625,6.683852433931e-10
1420056976.562,1420.056976563,6.800122053815e-10
1420057562.500,1420.057562500,6.684508071300e-10
1420058148.438,1420.058148437,6.307124150722e-10
1420058734.375,1420.058734375,6.256946180924e-10
1420059320.312,1420.059320312,6.076495600105e-10
1420059906.250,1420.059906250,6.090864571908e-10
1420060492.188,1420.060492187,6.086913393030e-10
1420061078.125,1420.061078125,5.747702313163e-10
1420061664.062,1420.061664063,5.819170755176e-10
1420062250.000,1420.062250000,5.451643573069e-10
1420062835.938,1420.062835938,5.494983117652e-10
1420063421.875,1420.063421875,5.828949662148e-10
1420064007.812,1420.064007812,5.992796942786e-10
1420064593.750,1420.064593750,6.462598355693e-10
1420065179.688,1420.065179687,6.471872185997e-10
