# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:35:52.809506+00:00"",""target_name"":""galactic_plane"",""scan_index"":1,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,6.493441727362e-10
1417606585.938,1417.606585938,6.741037143435e-10
1417607171.875,1417.607171875,6.929152956968e-10
1417607757.812,1417.607757813,6.959030556745e-10
1417608343.750,1417.608343750,6.532763733366e-10
1417608929.688,1417.608929687,6.579143110976e-10
1417609515.625,1417.609515625,6.977979746478e-10
1417610101.562,1417.610101562,6.633707667748e-10
1417610687.500,1417.610687500,6.784317365531e-10
1417611273.438,1417.611273437,6.977108396860e-10
1417611859.375,1417.611859375,6.574190339463e-10
1417612445.312,1417.612445313,6.302609926840e-10
1417613031.250,1417.613031250,6.345651337061e-10
1417613617.188,1417.613617188,6.358169052005e-10
1417614203.125,1417.614203125,5.917341058321e-10
1417614789.062,1417.614789062,6.096574441631e-10
1417615375.000,1417.615375000,6.361871359093e-10
1417615960.938,1417.615960937,5.731244148897e-10
1417616546.875,1417.616546875,5.681977236477e-10
1417617132.812,1417.617132812,5.896119337015e-10
1417617718.750,1417.617718750,5.916900221647e-10
1417618304.688,1417.618304688,6.042862701984e-10
1417618890.625,1417.618890625,5.968168126864e-10
1417619476.562,1417.619476563,5.969714540057e-10
1417620062.500,1417.620062500,5.885277013896e-10
1417620648.438,1417.620648437,5.798251147413e-10
1417621234.375,1417.621234375,5.936584877132e-10
1417621820.312,1417.621820312,6.337114868097e-10
1417622406.250,1417.622406250,6.645253781446e-10
1417622992.188,1417.622992187,6.478709092405e-10
1417623578.125,1417.623578125,6.682134336335e-10
1417624164.062,1417.624164063,6.532569440231e-10
1417624750.000,1417.624750000,6.379652079592e-10
1417625335.938,1417.625335938,6.155210575259e-10
1417625921.875,1417.625921875,6.060927192536e-10
1417626507.812,1417.626507812,6.116794923163e-10
1417627093.750,1417.627093750,5.881796603351e-10
1417627679.688,1417.627679687,5.868334191299e-10
1417628265.625,1417.628265625,6.015258310793e-10
1417628851.562,1417.628851562,6.223190906453e-10
1417629437.500,1417.629437500,6.068759884023e-10
1417630023.438,1417.630023438,5.490648763338e-10
1417630609.375,1417.630609375,5.391499975435e-10
1417631195.312,1417.631195313,5.389030700195e-10
1417631781.250,1417.631781250,5.405265733289e-10
1417632367.188,1417.632367187,5.524696753376e-10
1417632953.125,1417.632953125,5.595797647919e-10
1417633539.062,1417.633539062,5.655328626026e-10
1417634125.000,1417.634125000,5.736354016669e-10
1417634710.938,1417.634710937,5.636164640515e-10
1417635296.875,1417.635296875,5.690050271032e-10
1417635882.812,1417.635882813,5.735173030941e-10
1417636468.750,1417.636468750,5.888404737805e-10
1417637054.688,1417.637054688,6.222341215052e-10
1417637640.625,1417.637640625,6.293791149269e-10
1417638226.562,1417.638226562,6.138247549366e-10
1417638812.500,1417.638812500,6.046124631719e-10
1417639398.438,1417.639398437,6.195063344039e-10
1417639984.375,1417.639984375,6.120654697728e-10
1417640570.312,1417.640570312,5.939834218776e-10
1417641156.250,1417.641156250,5.968591118312e-10
1417641742.188,1417.641742188,6.025079602187e-10
1417642328.125,1417.642328125,5.995633191147e-10
1417642914.062,1417.642914063,5.774414744163e-10
1417643500.000,1417.643500000,5.723308891871e-10
1417644085.938,1417.644085937,5.704321997970e-10
1417644671.875,1417.644671875,5.446118269150e-10
1417645257.812,1417.645257812,5.279812381767e-10
1417645843.750,1417.645843750,5.604719296362e-10
1417646429.688,1417.646429687,5.664103249937e-10
1417647015.625,1417.647015625,5.620967069193e-10
1417647601.562,1417.647601563,5.589423222311e-10
1417648187.500,1417.648187500,5.405567156186e-10
1417648773.438,1417.648773438,5.198431992253e-10
1417649359.375,1417.649359375,5.345097937824e-10
1417649945.312,1417.649945312,5.736704589356e-10
1417650531.250,1417.650531250,5.883674654831e-10
1417651117.188,1417.651117187,5.900514872037e-10
1417651703.125,1417.651703125,6.172628294110e-10
1417652289.062,1417.652289062,5.956773419475e-10
1417652875.000,1417.652875000,5.923910714710e-10
1417653460.938,1417.653460938,6.219846824646e-10
1417654046.875,1417.654046875,6.201065554805e-10
1417654632.812,1417.654632813,6.224547684414e-10
1417655218.750,1417.655218750,6.280902561424e-10
