# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:36:34.213225+00:00"",""target_name"":""galactic_plane"",""scan_index"":3,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,6.243390600385e-10
1417606585.938,1417.606585938,6.534433264825e-10
1417607171.875,1417.607171875,6.846587262690e-10
1417607757.812,1417.607757813,6.797101799342e-10
1417608343.750,1417.608343750,6.319586707982e-10
1417608929.688,1417.608929687,6.350856828563e-10
1417609515.625,1417.609515625,6.523981891836e-10
1417610101.562,1417.610101562,6.313337123098e-10
1417610687.500,1417.610687500,6.818512725135e-10
1417611273.438,1417.611273437,7.082422968514e-10
1417611859.375,1417.611859375,6.426218756247e-10
1417612445.312,1417.612445313,6.173592573608e-10
1417613031.250,1417.613031250,6.175859741034e-10
1417613617.188,1417.613617188,5.820591903273e-10
1417614203.125,1417.614203125,5.777999911974e-10
1417614789.062,1417.614789062,6.317203249957e-10
1417615375.000,1417.615375000,6.173049232550e-10
1417615960.938,1417.615960937,5.664046828630e-10
1417616546.875,1417.616546875,5.724380561413e-10
1417617132.812,1417.617132812,5.856340839695e-10
1417617718.750,1417.617718750,5.724335800247e-10
1417618304.688,1417.618304688,5.759227348786e-10
1417618890.625,1417.618890625,5.854875574443e-10
1417619476.562,1417.619476563,6.219914814999e-10
1417620062.500,1417.620062500,5.975653586008e-10
1417620648.438,1417.620648437,5.998903027828e-10
1417621234.375,1417.621234375,5.993180926645e-10
1417621820.312,1417.621820312,6.339438992615e-10
1417622406.250,1417.622406250,6.342010480777e-10
1417622992.188,1417.622992187,6.197636061087e-10
1417623578.125,1417.623578125,6.200559178308e-10
1417624164.062,1417.624164063,6.258404787594e-10
1417624750.000,1417.624750000,6.454670732457e-10
1417625335.938,1417.625335938,6.358381721908e-10
1417625921.875,1417.625921875,6.205824588069e-10
1417626507.812,1417.626507812,6.220834330937e-10
1417627093.750,1417.627093750,6.048461759737e-10
1417627679.688,1417.627679687,6.013029599639e-10
1417628265.625,1417.628265625,5.900921765380e-10
1417628851.562,1417.628851562,5.956543533259e-10
1417629437.500,1417.629437500,5.752770356047e-10
1417630023.438,1417.630023438,5.721962485896e-10
1417630609.375,1417.630609375,5.691969210945e-10
1417631195.312,1417.631195313,5.597641812982e-10
1417631781.250,1417.631781250,5.576847679394e-10
1417632367.188,1417.632367187,5.534890361433e-10
1417632953.125,1417.632953125,5.613115074376e-10
1417633539.062,1417.633539062,5.654409824582e-10
1417634125.000,1417.634125000,5.632580474728e-10
1417634710.938,1417.634710937,5.696163640563e-10
1417635296.875,1417.635296875,5.650899199931e-10
1417635882.812,1417.635882813,5.749415034841e-10
1417636468.750,1417.636468750,6.110045180927e-10
1417637054.688,1417.637054688,6.203630927721e-10
1417637640.625,1417.637640625,6.372453069411e-10
1417638226.562,1417.638226562,6.452317484239e-10
1417638812.500,1417.638812500,6.244626986809e-10
1417639398.438,1417.639398437,6.107736575346e-10
1417639984.375,1417.639984375,6.138323084949e-10
1417640570.312,1417.640570312,6.381301007157e-10
1417641156.250,1417.641156250,6.162431045276e-10
1417641742.188,1417.641742188,6.126919273541e-10
1417642328.125,1417.642328125,5.799483783376e-10
1417642914.062,1417.642914063,5.613968215497e-10
1417643500.000,1417.643500000,5.543006441958e-10
1417644085.938,1417.644085937,5.357048722164e-10
1417644671.875,1417.644671875,5.338183128827e-10
1417645257.812,1417.645257812,5.529653483043e-10
1417645843.750,1417.645843750,5.520804760224e-10
1417646429.688,1417.646429687,5.512260244682e-10
1417647015.625,1417.647015625,5.418656793241e-10
1417647601.562,1417.647601563,5.458956306571e-10
1417648187.500,1417.648187500,5.449109502051e-10
1417648773.438,1417.648773438,5.347121744775e-10
1417649359.375,1417.649359375,5.519049900547e-10
1417649945.312,1417.649945312,5.744584374570e-10
1417650531.250,1417.650531250,5.589623375712e-10
1417651117.188,1417.651117187,5.772280514392e-10
1417651703.125,1417.651703125,6.244103333704e-10
1417652289.062,1417.652289062,6.141163497128e-10
1417652875.000,1417.652875000,6.154564160689e-10
1417653460.938,1417.653460938,6.445980142848e-10
1417654046.875,1417.654046875,6.305915875359e-10
