# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:42:14.287872+00:00"",""target_name"":""galactic_plane"",""scan_index"":19,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,6.660655655804e-10
1419206585.938,1419.206585937,6.637512041174e-10
1419207171.875,1419.207171875,6.856820502612e-10
1419207757.812,1419.207757812,6.768424874916e-10
1419208343.750,1419.208343750,6.410825683663e-10
1419208929.688,1419.208929687,6.210267708878e-10
1419209515.625,1419.209515625,6.326713837152e-10
1419210101.562,1419.210101563,6.598124354508e-10
1419210687.500,1419.210687500,6.733193981851e-10
1419211273.438,1419.211273438,7.364922335044e-10
1419211859.375,1419.211859375,7.264888838730e-10
1419212445.312,1419.212445312,7.068947313856e-10
1419213031.250,1419.213031250,7.159002296560e-10
1419213617.188,1419.213617187,7.301534398495e-10
1419214203.125,1419.214203125,7.208887413226e-10
1419214789.062,1419.214789062,7.077819859438e-10
1419215375.000,1419.215375000,7.193527897380e-10
1419215960.938,1419.215960938,7.294847003527e-10
1419216546.875,1419.216546875,7.158917120253e-10
1419217132.812,1419.217132813,6.753666610744e-10
1419217718.750,1419.217718750,6.606261512478e-10
1419218304.688,1419.218304687,6.645506378412e-10
1419218890.625,1419.218890625,6.438692369612e-10
1419219476.562,1419.219476562,6.732709457231e-10
1419220062.500,1419.220062500,6.425819615315e-10
1419220648.438,1419.220648437,6.279611538240e-10
1419221234.375,1419.221234375,6.140977798261e-10
1419221820.312,1419.221820313,6.382131816994e-10
1419222406.250,1419.222406250,6.307800309714e-10
1419222992.188,1419.222992188,6.396291088877e-10
1419223578.125,1419.223578125,6.527062670862e-10
1419224164.062,1419.224164062,6.283890935645e-10
1419224750.000,1419.224750000,6.193992028158e-10
1419225335.938,1419.225335937,6.504073193079e-10
1419225921.875,1419.225921875,6.775179934390e-10
1419226507.812,1419.226507812,6.710849379184e-10
1419227093.750,1419.227093750,6.725644433146e-10
1419227679.688,1419.227679688,6.990622472179e-10
1419228265.625,1419.228265625,6.871889770802e-10
1419228851.562,1419.228851563,6.889173783937e-10
1419229437.500,1419.229437500,6.896436720290e-10
1419230023.438,1419.230023437,7.013847971782e-10
1419230609.375,1419.230609375,6.976368021812e-10
1419231195.312,1419.231195312,6.956474753157e-10
1419231781.250,1419.231781250,6.804111573642e-10
1419232367.188,1419.232367187,6.737790069943e-10
1419232953.125,1419.232953125,6.758570184819e-10
1419233539.062,1419.233539063,6.647139445732e-10
1419234125.000,1419.234125000,6.507831256998e-10
1419234710.938,1419.234710938,6.158401957173e-10
1419235296.875,1419.235296875,6.192713430490e-10
1419235882.812,1419.235882812,6.140154512651e-10
1419236468.750,1419.236468750,5.968960454488e-10
1419237054.688,1419.237054687,5.992692479713e-10
1419237640.625,1419.237640625,5.983115903710e-10
1419238226.562,1419.238226562,5.835440990283e-10
1419238812.500,1419.238812500,5.813667959703e-10
1419239398.438,1419.239398438,6.051650485065e-10
1419239984.375,1419.239984375,6.269523248281e-10
1419240570.312,1419.240570313,6.334651506064e-10
1419241156.250,1419.241156250,6.536912347078e-10
1419241742.188,1419.241742187,6.683424256446e-10
1419242328.125,1419.242328125,6.644681176226e-10
1419242914.062,1419.242914062,6.882578097010e-10
1419243500.000,1419.243500000,6.703032266724e-10
1419244085.938,1419.244085937,6.571778907273e-10
1419244671.875,1419.244671875,6.647325979459e-10
1419245257.812,1419.245257813,6.691878539151e-10
1419245843.750,1419.245843750,6.520684540162e-10
1419246429.688,1419.246429688,6.224503334080e-10
1419247015.625,1419.247015625,6.402651525561e-10
1419247601.562,1419.247601562,6.066302890737e-10
1419248187.500,1419.248187500,6.084230413918e-10
1419248773.438,1419.248773437,6.233209342836e-10
1419249359.375,1419.249359375,6.011795507814e-10
1419249945.312,1419.249945312,5.763112844952e-10
1419250531.250,1419.250531250,5.861304201746e-10
1419251117.188,1419.251117188,6.022731688993e-10
1419251703.125,1419.251703125,5.897055585585e-10
1419252289.062,1419.252289063,5.567912455638e-10
1419252875.000,1419.252875000,5.911869261380e-10
1419253460.938,1419.253460937,5.960280240936e-10
1419254046.875,1419.254046875,5.845687169833e-10
1419254632.812,1419.254632812,5.862191293691e-10
1419255218.750,1419.255218750,6.031697729267e-10
1419255804.688,1419.255804687,6.043941845998e-10
1419256390.625,1419.256390625,6.186256501941e-10
1419256976.562,1419.256976563,6.583168672119e-10
1419257562.500,1419.257562500,6.504052276847e-10
1419258148.438,1419.258148438,6.553434570007e-10
1419258734.375,1419.258734375,6.582083854495e-10
1419259320.312,1419.259320312,6.581382368366e-10
1419259906.250,1419.259906250,6.555098059771e-10
1419260492.188,1419.260492187,6.387035844008e-10
1419261078.125,1419.261078125,6.425054353782e-10
