# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:40:14.056895+00:00"",""target_name"":""galactic_plane"",""scan_index"":13,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,7.450732204695e-10
1420006585.938,1420.006585937,7.599823758579e-10
1420007171.875,1420.007171875,7.557645985050e-10
1420007757.812,1420.007757812,7.716240906166e-10
1420008343.750,1420.008343750,7.956574587396e-10
1420008929.688,1420.008929688,7.792398454859e-10
1420009515.625,1420.009515625,7.656993773193e-10
1420010101.562,1420.010101563,7.654273437558e-10
1420010687.500,1420.010687500,7.762450817750e-10
1420011273.438,1420.011273437,7.285868185739e-10
1420011859.375,1420.011859375,6.876062699920e-10
1420012445.312,1420.012445312,7.288222530094e-10
1420013031.250,1420.013031250,6.842355943849e-10
1420013617.188,1420.013617187,6.492325118412e-10
1420014203.125,1420.014203125,6.686784672384e-10
1420014789.062,1420.014789063,7.042275127744e-10
1420015375.000,1420.015375000,6.770845679585e-10
1420015960.938,1420.015960938,6.290563254061e-10
1420016546.875,1420.016546875,6.303678302201e-10
1420017132.812,1420.017132812,6.121269571973e-10
1420017718.750,1420.017718750,6.070197522706e-10
1420018304.688,1420.018304687,6.129179123551e-10
1420018890.625,1420.018890625,6.604057248691e-10
1420019476.562,1420.019476562,6.847621551626e-10
1420020062.500,1420.020062500,6.788886762511e-10
1420020648.438,1420.020648438,6.768656397146e-10
1420021234.375,1420.021234375,6.850840849520e-10
1420021820.312,1420.021820313,7.040976303690e-10
1420022406.250,1420.022406250,7.457434503878e-10
1420022992.188,1420.022992187,7.470757874548e-10
1420023578.125,1420.023578125,7.323552924836e-10
1420024164.062,1420.024164062,6.991878141692e-10
1420024750.000,1420.024750000,6.841189577024e-10
1420025335.938,1420.025335937,7.086099386948e-10
1420025921.875,1420.025921875,6.801383277159e-10
1420026507.812,1420.026507813,6.796682916721e-10
1420027093.750,1420.027093750,6.945007198213e-10
1420027679.688,1420.027679688,6.594917062138e-10
1420028265.625,1420.028265625,6.670808227003e-10
1420028851.562,1420.028851562,6.622312895125e-10
1420029437.500,1420.029437500,6.249580116432e-10
1420030023.438,1420.030023437,6.029012524288e-10
1420030609.375,1420.030609375,6.123976021803e-10
1420031195.312,1420.031195312,6.184291397761e-10
1420031781.250,1420.031781250,6.115615343224e-10
1420032367.188,1420.032367188,6.124757943583e-10
1420032953.125,1420.032953125,6.237061454435e-10
1420033539.062,1420.033539063,6.220623566273e-10
1420034125.000,1420.034125000,6.221771998148e-10
1420034710.938,1420.034710937,6.507295298014e-10
1420035296.875,1420.035296875,6.445824312921e-10
1420035882.812,1420.035882812,6.675039075849e-10
1420036468.750,1420.036468750,7.043868043713e-10
1420037054.688,1420.037054687,7.052139019740e-10
1420037640.625,1420.037640625,7.085238813834e-10
1420038226.562,1420.038226563,6.817285447584e-10
1420038812.500,1420.038812500,7.007990598264e-10
1420039398.438,1420.039398438,6.817777566967e-10
1420039984.375,1420.039984375,6.885875486522e-10
1420040570.312,1420.040570312,7.343745967718e-10
1420041156.250,1420.041156250,6.911962978866e-10
1420041742.188,1420.041742187,6.420271503228e-10
1420042328.125,1420.042328125,6.134442429904e-10
1420042914.062,1420.042914062,6.047646892457e-10
1420043500.000,1420.043500000,6.160635553631e-10
1420044085.938,1420.044085938,6.575270252408e-10
1420044671.875,1420.044671875,6.606265684110e-10
1420045257.812,1420.045257813,6.115513209716e-10
1420045843.750,1420.045843750,5.927285827104e-10
1420046429.688,1420.046429687,5.897852587412e-10
1420047015.625,1420.047015625,5.734389307146e-10
1420047601.562,1420.047601562,5.635543084809e-10
1420048187.500,1420.048187500,5.822073062285e-10
1420048773.438,1420.048773437,5.918921000919e-10
1420049359.375,1420.049359375,6.293568843947e-10
1420049945.312,1420.049945313,6.433746506522e-10
1420050531.250,1420.050531250,6.198876654627e-10
1420051117.188,1420.051117188,6.468065632756e-10
1420051703.125,1420.051703125,6.538144826453e-10
1420052289.062,1420.052289062,6.372428989575e-10
1420052875.000,1420.052875000,6.765324271658e-10
1420053460.938,1420.053460937,6.897398005322e-10
1420054046.875,1420.054046875,7.125283299107e-10
1420054632.812,1420.054632812,7.075095776113e-10
1420055218.750,1420.055218750,6.985534651302e-10
1420055804.688,1420.055804688,6.761102259260e-10
1420056390.625,1420.056390625,6.754464269696e-10
1420056976.562,1420.056976563,7.194244939464e-10
1420057562.500,1420.057562500,7.022586177201e-10
1420058148.438,1420.058148437,6.533546622131e-10
1420058734.375,1420.058734375,6.370149118998e-10
1420059320.312,1420.059320312,6.031052112977e-10
1420059906.250,1420.059906250,5.750980437712e-10
1420060492.188,1420.060492187,5.837361896572e-10
1420061078.125,1420.061078125,5.834066064316e-10
1420061664.062,1420.061664063,5.666924240077e-10
1420062250.000,1420.062250000,5.521525949106e-10
1420062835.938,1420.062835938,5.659647976102e-10
1420063421.875,1420.063421875,5.710045090349e-10
1420064007.812,1420.064007812,5.871891270776e-10
1420064593.750,1420.064593750,6.163940304413e-10
1420065179.688,1420.065179687,6.302180048688e-10
1420065765.625,1420.065765625,5.953992244357e-10
1420066351.562,1420.066351562,6.088616593348e-10
1420066937.500,1420.066937500,6.412029933920e-10
1420067523.438,1420.067523438,6.546038850783e-10
1420068109.375,1420.068109375,6.511984523604e-10
1420068695.312,1420.068695313,6.396682508647e-10
1420069281.250,1420.069281250,6.207735827952e-10
1420069867.188,1420.069867187,6.339516782371e-10
1420070453.125,1420.070453125,6.302459837454e-10
1420071039.062,1420.071039062,6.337908231548e-10
1420071625.000,1420.071625000,6.296855155923e-10
1420072210.938,1420.072210937,6.075465187252e-10
1420072796.875,1420.072796875,6.060128678898e-10
1420073382.812,1420.073382813,6.048216103122e-10
1420073968.750,1420.073968750,5.957892287949e-10
1420074554.688,1420.074554688,5.857804146877e-10
1420075140.625,1420.075140625,5.837746390995e-10
1420075726.562,1420.075726562,5.773371374618e-10
1420076312.500,1420.076312500,5.630134989915e-10
1420076898.438,1420.076898437,5.660750152231e-10
1420077484.375,1420.077484375,5.564070556627e-10
1420078070.312,1420.078070312,5.489400943360e-10
1420078656.250,1420.078656250,5.793770769658e-10
1420079242.188,1420.079242188,6.123476128744e-10
1420079828.125,1420.079828125,6.319448686775e-10
1420080414.062,1420.080414063,5.981353128036e-10
1420081000.000,1420.081000000,6.055059985446e-10
1420081585.938,1420.081585937,6.292762865421e-10
1420082171.875,1420.082171875,6.638219069381e-10
1420082757.812,1420.082757812,6.975214416565e-10
1420083343.750,1420.083343750,7.028694350916e-10
1420083929.688,1420.083929687,6.847535028398e-10
1420084515.625,1420.084515625,6.636911618406e-10
1420085101.562,1420.085101563,6.599314833289e-10
1420085687.500,1420.085687500,6.601290482589e-10
1420086273.438,1420.086273438,6.947247479046e-10
1420086859.375,1420.086859375,6.902119720621e-10
1420087445.312,1420.087445312,6.338716157179e-10
1420088031.250,1420.088031250,5.928747093297e-10
1420088617.188,1420.088617187,5.956042478918e-10
1420089203.125,1420.089203125,5.871013978958e-10
