# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:40:05.752726+00:00"",""target_name"":""galactic_plane"",""scan_index"":13,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,5.834365393964e-10
1418406585.938,1418.406585938,5.728133963271e-10
1418407171.875,1418.407171875,5.583880052773e-10
1418407757.812,1418.407757812,5.532363951997e-10
1418408343.750,1418.408343750,5.345770157069e-10
1418408929.688,1418.408929687,5.298242690979e-10
1418409515.625,1418.409515625,5.465345371749e-10
1418410101.562,1418.410101562,5.259088988905e-10
1418410687.500,1418.410687500,5.069856482789e-10
1418411273.438,1418.411273438,5.073239285875e-10
1418411859.375,1418.411859375,5.095494961780e-10
1418412445.312,1418.412445313,5.211733803416e-10
1418413031.250,1418.413031250,5.162513644878e-10
1418413617.188,1418.413617187,5.093439524370e-10
1418414203.125,1418.414203125,5.091535463139e-10
1418414789.062,1418.414789062,5.116050123560e-10
1418415375.000,1418.415375000,5.234233118724e-10
1418415960.938,1418.415960937,5.455006714204e-10
1418416546.875,1418.416546875,5.570597300804e-10
1418417132.812,1418.417132813,5.456053004378e-10
1418417718.750,1418.417718750,5.599658641198e-10
1418418304.688,1418.418304688,5.570456409570e-10
1418418890.625,1418.418890625,5.774584125436e-10
1418419476.562,1418.419476562,5.846200412093e-10
1418420062.500,1418.420062500,5.785955798663e-10
1418420648.438,1418.420648437,5.814944253892e-10
1418421234.375,1418.421234375,5.762348524597e-10
1418421820.312,1418.421820312,5.539876053433e-10
1418422406.250,1418.422406250,5.312562817285e-10
1418422992.188,1418.422992188,5.097463161718e-10
1418423578.125,1418.423578125,5.113806614788e-10
1418424164.062,1418.424164063,5.215269313650e-10
1418424750.000,1418.424750000,5.309511179559e-10
1418425335.938,1418.425335937,5.198129237685e-10
1418425921.875,1418.425921875,5.098802178677e-10
1418426507.812,1418.426507812,4.931765549250e-10
1418427093.750,1418.427093750,5.250500869007e-10
1418427679.688,1418.427679687,5.234842638439e-10
1418428265.625,1418.428265625,4.948670615814e-10
1418428851.562,1418.428851563,5.099177015802e-10
1418429437.500,1418.429437500,5.449250786837e-10
1418430023.438,1418.430023438,5.517957641751e-10
1418430609.375,1418.430609375,5.367592088257e-10
1418431195.312,1418.431195312,5.817736358887e-10
1418431781.250,1418.431781250,5.610582871499e-10
1418432367.188,1418.432367187,5.342155809466e-10
1418432953.125,1418.432953125,5.565782583263e-10
1418433539.062,1418.433539062,5.455116972551e-10
1418434125.000,1418.434125000,5.243859401657e-10
1418434710.938,1418.434710938,5.272741948119e-10
1418435296.875,1418.435296875,5.566224894839e-10
1418435882.812,1418.435882813,5.489531427846e-10
1418436468.750,1418.436468750,5.389168059077e-10
1418437054.688,1418.437054687,5.580516157530e-10
1418437640.625,1418.437640625,5.139183177322e-10
