# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:36:09.439554+00:00"",""target_name"":""galactic_plane"",""scan_index"":1,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,7.850835445635e-10
1420806585.938,1420.806585937,7.668710017152e-10
1420807171.875,1420.807171875,7.119606992523e-10
1420807757.812,1420.807757813,6.998280332599e-10
1420808343.750,1420.808343750,6.671676234977e-10
1420808929.688,1420.808929688,6.156623898454e-10
1420809515.625,1420.809515625,6.031737786492e-10
1420810101.562,1420.810101562,6.272878833706e-10
1420810687.500,1420.810687500,6.323302853354e-10
1420811273.438,1420.811273437,6.190377986968e-10
1420811859.375,1420.811859375,5.774786395622e-10
1420812445.312,1420.812445312,6.344208350940e-10
1420813031.250,1420.813031250,6.338727251881e-10
1420813617.188,1420.813617188,6.578957990423e-10
1420814203.125,1420.814203125,6.592356464520e-10
1420814789.062,1420.814789063,6.333646539643e-10
1420815375.000,1420.815375000,6.099179289881e-10
1420815960.938,1420.815960937,6.435473474554e-10
1420816546.875,1420.816546875,7.020053967153e-10
1420817132.812,1420.817132812,6.844411568588e-10
1420817718.750,1420.817718750,6.976815428437e-10
1420818304.688,1420.818304687,7.250345574595e-10
1420818890.625,1420.818890625,6.906745113266e-10
1420819476.562,1420.819476563,7.111592245846e-10
1420820062.500,1420.820062500,7.323476014541e-10
1420820648.438,1420.820648438,6.980145078475e-10
1420821234.375,1420.821234375,6.843040093475e-10
1420821820.312,1420.821820312,6.851735481271e-10
1420822406.250,1420.822406250,6.696177350466e-10
1420822992.188,1420.822992187,6.314306491270e-10
1420823578.125,1420.823578125,6.201457092939e-10
1420824164.062,1420.824164062,5.947626936855e-10
1420824750.000,1420.824750000,5.686412378861e-10
1420825335.938,1420.825335938,5.845082900934e-10
1420825921.875,1420.825921875,5.833769141047e-10
1420826507.812,1420.826507813,5.762424726155e-10
1420827093.750,1420.827093750,5.770349329223e-10
1420827679.688,1420.827679687,6.076286185878e-10
1420828265.625,1420.828265625,5.927947972509e-10
1420828851.562,1420.828851562,5.646633621491e-10
1420829437.500,1420.829437500,5.935779883564e-10
1420830023.438,1420.830023437,6.250784153821e-10
1420830609.375,1420.830609375,6.120529970194e-10
1420831195.312,1420.831195313,6.282631229426e-10
1420831781.250,1420.831781250,6.560827245661e-10
1420832367.188,1420.832367188,6.418996741131e-10
1420832953.125,1420.832953125,6.261398801760e-10
1420833539.062,1420.833539062,6.377638030721e-10
1420834125.000,1420.834125000,6.615067855252e-10
1420834710.938,1420.834710937,6.677457319070e-10
1420835296.875,1420.835296875,6.437303294216e-10
1420835882.812,1420.835882812,6.599249896002e-10
1420836468.750,1420.836468750,6.485379935219e-10
1420837054.688,1420.837054688,6.051816451483e-10
1420837640.625,1420.837640625,6.504159960261e-10
1420838226.562,1420.838226563,6.485296414401e-10
1420838812.500,1420.838812500,5.927154437038e-10
1420839398.438,1420.839398437,5.929781483172e-10
1420839984.375,1420.839984375,6.088530542190e-10
1420840570.312,1420.840570312,5.809697957031e-10
1420841156.250,1420.841156250,5.636796634311e-10
1420841742.188,1420.841742187,5.811949381649e-10
1420842328.125,1420.842328125,5.825271320519e-10
1420842914.062,1420.842914063,5.850833646978e-10
1420843500.000,1420.843500000,5.786843697496e-10
1420844085.938,1420.844085938,5.827505277052e-10
1420844671.875,1420.844671875,6.053760216603e-10
1420845257.812,1420.845257812,6.178491149264e-10
1420845843.750,1420.845843750,6.042713677841e-10
1420846429.688,1420.846429687,6.215827088280e-10
1420847015.625,1420.847015625,6.319637547494e-10
1420847601.562,1420.847601562,6.537541262225e-10
1420848187.500,1420.848187500,6.827747373665e-10
1420848773.438,1420.848773438,6.845542638052e-10
1420849359.375,1420.849359375,6.886236370060e-10
1420849945.312,1420.849945313,6.658106640758e-10
1420850531.250,1420.850531250,6.291547688172e-10
1420851117.188,1420.851117187,6.198625229088e-10
1420851703.125,1420.851703125,6.610168462299e-10
1420852289.062,1420.852289062,6.695432825195e-10
1420852875.000,1420.852875000,6.323412974375e-10
1420853460.938,1420.853460937,5.750045821922e-10
1420854046.875,1420.854046875,5.757031440367e-10
1420854632.812,1420.854632813,5.955750365793e-10
1420855218.750,1420.855218750,5.714044483216e-10
1420855804.688,1420.855804688,5.564129185911e-10
1420856390.625,1420.856390625,5.624667921480e-10
1420856976.562,1420.856976562,5.339844148162e-10
1420857562.500,1420.857562500,5.241434208830e-10
1420858148.438,1420.858148437,5.533466634370e-10
1420858734.375,1420.858734375,6.030996659156e-10
1420859320.312,1420.859320312,6.162540601826e-10
1420859906.250,1420.859906250,6.132656712625e-10
1420860492.188,1420.860492188,6.181397880624e-10
1420861078.125,1420.861078125,5.985913880644e-10
1420861664.062,1420.861664063,6.587377878024e-10
1420862250.000,1420.862250000,6.452735905400e-10
1420862835.938,1420.862835937,6.180068260131e-10
1420863421.875,1420.863421875,6.508177703072e-10
1420864007.812,1420.864007812,6.388752203020e-10
1420864593.750,1420.864593750,6.611346749918e-10
1420865179.688,1420.865179687,6.726144019996e-10
1420865765.625,1420.865765625,6.153138092767e-10
1420866351.562,1420.866351563,6.458089041096e-10
1420866937.500,1420.866937500,6.236106556752e-10
1420867523.438,1420.867523438,5.978526443538e-10
1420868109.375,1420.868109375,5.944967843383e-10
1420868695.312,1420.868695312,6.031028148163e-10
1420869281.250,1420.869281250,5.691602315341e-10
1420869867.188,1420.869867187,5.371693116063e-10
1420870453.125,1420.870453125,6.026304517280e-10
1420871039.062,1420.871039062,5.547726026966e-10
