# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:42:22.580677+00:00"",""target_name"":""galactic_plane"",""scan_index"":19,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,7.324494165569e-10
1420806585.938,1420.806585937,6.813670870206e-10
1420807171.875,1420.807171875,6.353489038920e-10
1420807757.812,1420.807757813,6.565608727510e-10
1420808343.750,1420.808343750,6.377071495121e-10
1420808929.688,1420.808929688,6.009532050898e-10
1420809515.625,1420.809515625,5.968389287562e-10
1420810101.562,1420.810101562,6.143726220902e-10
1420810687.500,1420.810687500,5.887182988709e-10
1420811273.438,1420.811273437,5.564550541359e-10
1420811859.375,1420.811859375,5.662937461714e-10
1420812445.312,1420.812445312,6.006000997695e-10
1420813031.250,1420.813031250,6.246371306804e-10
1420813617.188,1420.813617188,6.466486318837e-10
1420814203.125,1420.814203125,6.373444657813e-10
1420814789.062,1420.814789063,6.140743191092e-10
1420815375.000,1420.815375000,6.235459088113e-10
1420815960.938,1420.815960937,6.300232649000e-10
1420816546.875,1420.816546875,6.516296743642e-10
1420817132.812,1420.817132812,6.553182050368e-10
1420817718.750,1420.817718750,6.896493705680e-10
1420818304.688,1420.818304687,6.666530957682e-10
1420818890.625,1420.818890625,6.566390146828e-10
1420819476.562,1420.819476563,6.691969335225e-10
1420820062.500,1420.820062500,6.537195607979e-10
1420820648.438,1420.820648438,7.039089623763e-10
1420821234.375,1420.821234375,6.449886400712e-10
1420821820.312,1420.821820312,6.047341792713e-10
1420822406.250,1420.822406250,5.962708953906e-10
1420822992.188,1420.822992187,6.093998499376e-10
1420823578.125,1420.823578125,6.202947856679e-10
1420824164.062,1420.824164062,5.907036411737e-10
1420824750.000,1420.824750000,5.715272749246e-10
1420825335.938,1420.825335938,5.218574906470e-10
1420825921.875,1420.825921875,5.402497570370e-10
1420826507.812,1420.826507813,5.701468737060e-10
1420827093.750,1420.827093750,5.815457117377e-10
1420827679.688,1420.827679687,6.007860855573e-10
1420828265.625,1420.828265625,5.375914527336e-10
1420828851.562,1420.828851562,5.361978576259e-10
1420829437.500,1420.829437500,5.762886044004e-10
1420830023.438,1420.830023437,6.084639634455e-10
1420830609.375,1420.830609375,6.207365288052e-10
1420831195.312,1420.831195313,6.447059769640e-10
1420831781.250,1420.831781250,6.407432470358e-10
1420832367.188,1420.832367188,6.231310045379e-10
1420832953.125,1420.832953125,6.309176338455e-10
1420833539.062,1420.833539062,6.396087691359e-10
1420834125.000,1420.834125000,6.379900613331e-10
1420834710.938,1420.834710937,6.314362656974e-10
1420835296.875,1420.835296875,6.663393742568e-10
1420835882.812,1420.835882812,6.555308200545e-10
1420836468.750,1420.836468750,6.110228466039e-10
1420837054.688,1420.837054688,5.911787164523e-10
1420837640.625,1420.837640625,5.990731210301e-10
1420838226.562,1420.838226563,5.802365665032e-10
1420838812.500,1420.838812500,5.738734836937e-10
1420839398.438,1420.839398437,5.759541758629e-10
1420839984.375,1420.839984375,5.675256244831e-10
1420840570.312,1420.840570312,5.378354736306e-10
1420841156.250,1420.841156250,5.415394636936e-10
1420841742.188,1420.841742187,5.493278187352e-10
1420842328.125,1420.842328125,5.457563635721e-10
1420842914.062,1420.842914063,5.357580592436e-10
1420843500.000,1420.843500000,5.323859432095e-10
1420844085.938,1420.844085938,5.580593529638e-10
1420844671.875,1420.844671875,5.639773293291e-10
1420845257.812,1420.845257812,5.397149039876e-10
1420845843.750,1420.845843750,5.572066244638e-10
1420846429.688,1420.846429687,5.923739003070e-10
1420847015.625,1420.847015625,6.048918658350e-10
1420847601.562,1420.847601562,5.933120663572e-10
1420848187.500,1420.848187500,5.952015652625e-10
1420848773.438,1420.848773438,6.338756298473e-10
1420849359.375,1420.849359375,6.327214043951e-10
1420849945.312,1420.849945313,6.228424196211e-10
1420850531.250,1420.850531250,6.040939357283e-10
1420851117.188,1420.851117187,5.995446271156e-10
1420851703.125,1420.851703125,6.212844537445e-10
1420852289.062,1420.852289062,5.988279806543e-10
1420852875.000,1420.852875000,5.982526461669e-10
1420853460.938,1420.853460937,5.899351592417e-10
1420854046.875,1420.854046875,5.616958189699e-10
1420854632.812,1420.854632813,5.664943419095e-10
1420855218.750,1420.855218750,5.543536151585e-10
1420855804.688,1420.855804688,5.252476458006e-10
1420856390.625,1420.856390625,5.143794453344e-10
1420856976.562,1420.856976562,5.295462749465e-10
1420857562.500,1420.857562500,5.396458203413e-10
1420858148.438,1420.858148437,5.458380361934e-10
1420858734.375,1420.858734375,5.635642111684e-10
1420859320.312,1420.859320312,5.627290801224e-10
1420859906.250,1420.859906250,5.799234298051e-10
1420860492.188,1420.860492188,5.725269744986e-10
1420861078.125,1420.861078125,5.683648815401e-10
1420861664.062,1420.861664063,6.171715074046e-10
1420862250.000,1420.862250000,6.303598622444e-10
1420862835.938,1420.862835937,6.294085017253e-10
1420863421.875,1420.863421875,6.119266526251e-10
1420864007.812,1420.864007812,6.072361572263e-10
1420864593.750,1420.864593750,6.740530221889e-10
1420865179.688,1420.865179687,6.228757895531e-10
1420865765.625,1420.865765625,6.079465352431e-10
1420866351.562,1420.866351563,5.900260258142e-10
1420866937.500,1420.866937500,5.676563080241e-10
1420867523.438,1420.867523438,5.585374568590e-10
1420868109.375,1420.868109375,5.518520779646e-10
1420868695.312,1420.868695312,6.131676138981e-10
1420869281.250,1420.869281250,5.457006246589e-10
1420869867.188,1420.869867187,5.200661509410e-10
1420870453.125,1420.870453125,5.096821608718e-10
1420871039.062,1420.871039062,4.961760108485e-10
1420871625.000,1420.871625000,5.031080438703e-10
1420872210.938,1420.872210938,5.133901834967e-10
1420872796.875,1420.872796875,5.251190194446e-10
1420873382.812,1420.873382813,5.008202137668e-10
1420873968.750,1420.873968750,5.243647100206e-10
1420874554.688,1420.874554687,5.567148649345e-10
1420875140.625,1420.875140625,5.675752956966e-10
1420875726.562,1420.875726562,5.795509783436e-10
1420876312.500,1420.876312500,5.741480235280e-10
1420876898.438,1420.876898437,6.039165007658e-10
1420877484.375,1420.877484375,5.983740746058e-10
1420878070.312,1420.878070313,5.965706185368e-10
1420878656.250,1420.878656250,6.132103867233e-10
1420879242.188,1420.879242188,5.947395499043e-10
1420879828.125,1420.879828125,6.173353538388e-10
1420880414.062,1420.880414062,6.113417063045e-10
1420881000.000,1420.881000000,5.885541491790e-10
1420881585.938,1420.881585937,5.731553926082e-10
1420882171.875,1420.882171875,5.670715306817e-10
1420882757.812,1420.882757812,5.728458532599e-10
