# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-06-17T00:40:38.927088+00:00"",""target_name"":""galactic_plane"",""scan_index"":14,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,7.688329726577e-10
1420806585.938,1420.806585937,7.054475988709e-10
1420807171.875,1420.807171875,6.804471545321e-10
1420807757.812,1420.807757813,7.137259708583e-10
1420808343.750,1420.808343750,6.592193077932e-10
1420808929.688,1420.808929688,6.227319309046e-10
1420809515.625,1420.809515625,6.264793309699e-10
1420810101.562,1420.810101562,6.241434402828e-10
1420810687.500,1420.810687500,6.248845202304e-10
1420811273.438,1420.811273437,5.866587387418e-10
1420811859.375,1420.811859375,5.761035936778e-10
1420812445.312,1420.812445312,6.166020987640e-10
1420813031.250,1420.813031250,5.928400971669e-10
1420813617.188,1420.813617188,6.239970262948e-10
1420814203.125,1420.814203125,6.124327432521e-10
1420814789.062,1420.814789063,5.990545247935e-10
1420815375.000,1420.815375000,5.730709052746e-10
1420815960.938,1420.815960937,5.921707769715e-10
1420816546.875,1420.816546875,6.214401939890e-10
1420817132.812,1420.817132812,6.162744297255e-10
1420817718.750,1420.817718750,6.585898948999e-10
1420818304.688,1420.818304687,6.517916532090e-10
1420818890.625,1420.818890625,6.341656371367e-10
1420819476.562,1420.819476563,6.589195815094e-10
1420820062.500,1420.820062500,6.398392942534e-10
1420820648.438,1420.820648438,6.432964309299e-10
1420821234.375,1420.821234375,6.165093564718e-10
1420821820.312,1420.821820312,6.352104732917e-10
1420822406.250,1420.822406250,6.141792176769e-10
1420822992.188,1420.822992187,5.963353933660e-10
1420823578.125,1420.823578125,6.291139248623e-10
1420824164.062,1420.824164062,5.783603018631e-10
1420824750.000,1420.824750000,5.669421159351e-10
1420825335.938,1420.825335938,5.557882719397e-10
1420825921.875,1420.825921875,5.415151721919e-10
1420826507.812,1420.826507813,5.531136087705e-10
1420827093.750,1420.827093750,5.781298606275e-10
1420827679.688,1420.827679687,6.113186114420e-10
1420828265.625,1420.828265625,5.514912885824e-10
1420828851.562,1420.828851562,5.559413432862e-10
1420829437.500,1420.829437500,5.736551909537e-10
1420830023.438,1420.830023437,5.995468967400e-10
1420830609.375,1420.830609375,6.171953657149e-10
1420831195.312,1420.831195313,6.483545433586e-10
1420831781.250,1420.831781250,6.509274864870e-10
1420832367.188,1420.832367188,6.162498464886e-10
1420832953.125,1420.832953125,6.259648947334e-10
1420833539.062,1420.833539062,6.417192616740e-10
1420834125.000,1420.834125000,6.595978175447e-10
1420834710.938,1420.834710937,6.401775062200e-10
1420835296.875,1420.835296875,6.633565164086e-10
1420835882.812,1420.835882812,6.896992998770e-10
1420836468.750,1420.836468750,6.489530280859e-10
1420837054.688,1420.837054688,6.091959679486e-10
1420837640.625,1420.837640625,6.240609168012e-10
1420838226.562,1420.838226563,5.978398899604e-10
1420838812.500,1420.838812500,5.821333365627e-10
1420839398.438,1420.839398437,5.668954430484e-10
1420839984.375,1420.839984375,5.689456032650e-10
1420840570.312,1420.840570312,5.617608268740e-10
1420841156.250,1420.841156250,5.636099724874e-10
1420841742.188,1420.841742187,5.494675835041e-10
