# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:29:37.154580+00:00"",""target_name"":""galactic_plane"",""scan_index"":4,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420305800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419106000.000,1419.106000000,1.408187707055e-09
1419106585.938,1419.106585938,1.456226739203e-09
1419107171.875,1419.107171875,1.465929030656e-09
1419107757.812,1419.107757813,1.473642499857e-09
1419108343.750,1419.108343750,1.452019996517e-09
1419108929.688,1419.108929687,1.466575302869e-09
1419109515.625,1419.109515625,1.515894823492e-09
1419110101.562,1419.110101562,1.470709594644e-09
1419110687.500,1419.110687500,1.454289810050e-09
1419111273.438,1419.111273437,1.394481525452e-09
1419111859.375,1419.111859375,1.352999690692e-09
1419112445.312,1419.112445313,1.349102549989e-09
1419113031.250,1419.113031250,1.338736127083e-09
1419113617.188,1419.113617188,1.302435670683e-09
1419114203.125,1419.114203125,1.301199718407e-09
1419114789.062,1419.114789062,1.259642556516e-09
1419115375.000,1419.115375000,1.245665910026e-09
1419115960.938,1419.115960937,1.254178232241e-09
1419116546.875,1419.116546875,1.228467544701e-09
1419117132.812,1419.117132812,1.242408251467e-09
1419117718.750,1419.117718750,1.242348101423e-09
1419118304.688,1419.118304688,1.277938390990e-09
1419118890.625,1419.118890625,1.288781089283e-09
1419119476.562,1419.119476563,1.280425417986e-09
1419120062.500,1419.120062500,1.311753582049e-09
1419120648.438,1419.120648437,1.349818781775e-09
1419121234.375,1419.121234375,1.373938610308e-09
1419121820.312,1419.121820312,1.393682215730e-09
1419122406.250,1419.122406250,1.407710691475e-09
1419122992.188,1419.122992187,1.425340070125e-09
1419123578.125,1419.123578125,1.421457167676e-09
1419124164.062,1419.124164063,1.416413258176e-09
1419124750.000,1419.124750000,1.390043403540e-09
1419125335.938,1419.125335938,1.396483059710e-09
1419125921.875,1419.125921875,1.392542995998e-09
