# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:30:17.677607+00:00"",""target_name"":""galactic_plane"",""scan_index"":14,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420305800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419106000.000,1419.106000000,1.251192674723e-09
1419106585.938,1419.106585938,1.283674762372e-09
1419107171.875,1419.107171875,1.253098054501e-09
1419107757.812,1419.107757813,1.317564649218e-09
1419108343.750,1419.108343750,1.299954581179e-09
1419108929.688,1419.108929687,1.281482834847e-09
1419109515.625,1419.109515625,1.310081090102e-09
1419110101.562,1419.110101562,1.296172861644e-09
1419110687.500,1419.110687500,1.282000628364e-09
1419111273.438,1419.111273437,1.182688448234e-09
1419111859.375,1419.111859375,1.173620642860e-09
1419112445.312,1419.112445313,1.203329132306e-09
1419113031.250,1419.113031250,1.183387734308e-09
1419113617.188,1419.113617188,1.138239061477e-09
1419114203.125,1419.114203125,1.152665729586e-09
1419114789.062,1419.114789062,1.130884823061e-09
1419115375.000,1419.115375000,1.109577948927e-09
1419115960.938,1419.115960937,1.102251663632e-09
1419116546.875,1419.116546875,1.082265984378e-09
1419117132.812,1419.117132812,1.068420819140e-09
1419117718.750,1419.117718750,1.079795623712e-09
1419118304.688,1419.118304688,1.069746057143e-09
1419118890.625,1419.118890625,1.108914413627e-09
1419119476.562,1419.119476563,1.152017812349e-09
1419120062.500,1419.120062500,1.168700970369e-09
1419120648.438,1419.120648437,1.147404672068e-09
1419121234.375,1419.121234375,1.177207195231e-09
1419121820.312,1419.121820312,1.210776682127e-09
1419122406.250,1419.122406250,1.199989644815e-09
1419122992.188,1419.122992187,1.222481145691e-09
1419123578.125,1419.123578125,1.198297721668e-09
1419124164.062,1419.124164063,1.236712650801e-09
1419124750.000,1419.124750000,1.222799722321e-09
1419125335.938,1419.125335938,1.229173906795e-09
1419125921.875,1419.125921875,1.216934887252e-09
