# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:29:49.128993+00:00"",""target_name"":""galactic_plane"",""scan_index"":7,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420305800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419106000.000,1419.106000000,1.484763146062e-09
1419106585.938,1419.106585938,1.513114445696e-09
1419107171.875,1419.107171875,1.501144939249e-09
1419107757.812,1419.107757813,1.522751796412e-09
1419108343.750,1419.108343750,1.533280074999e-09
1419108929.688,1419.108929687,1.503166124900e-09
1419109515.625,1419.109515625,1.490390645680e-09
1419110101.562,1419.110101562,1.494675061803e-09
1419110687.500,1419.110687500,1.494559213879e-09
1419111273.438,1419.111273437,1.439748490060e-09
1419111859.375,1419.111859375,1.429084150235e-09
1419112445.312,1419.112445313,1.473836445292e-09
1419113031.250,1419.113031250,1.445127446890e-09
1419113617.188,1419.113617188,1.392583613297e-09
1419114203.125,1419.114203125,1.355962488563e-09
1419114789.062,1419.114789062,1.339677666020e-09
1419115375.000,1419.115375000,1.319124968286e-09
1419115960.938,1419.115960937,1.285608479191e-09
1419116546.875,1419.116546875,1.295024859549e-09
1419117132.812,1419.117132812,1.294898768033e-09
1419117718.750,1419.117718750,1.297482401003e-09
1419118304.688,1419.118304688,1.332397686732e-09
1419118890.625,1419.118890625,1.327152679876e-09
1419119476.562,1419.119476563,1.309195908485e-09
1419120062.500,1419.120062500,1.352774716510e-09
1419120648.438,1419.120648437,1.424037253062e-09
1419121234.375,1419.121234375,1.423088914362e-09
1419121820.312,1419.121820312,1.495152523224e-09
1419122406.250,1419.122406250,1.524451064914e-09
1419122992.188,1419.122992187,1.498426342225e-09
1419123578.125,1419.123578125,1.478665264994e-09
1419124164.062,1419.124164063,1.462464978969e-09
1419124750.000,1419.124750000,1.456876276822e-09
1419125335.938,1419.125335938,1.519108671224e-09
1419125921.875,1419.125921875,1.470888542370e-09
1419126507.812,1419.126507812,1.438255193407e-09
1419127093.750,1419.127093750,1.380186666805e-09
1419127679.688,1419.127679687,1.347691052904e-09
1419128265.625,1419.128265625,1.312120501605e-09
1419128851.562,1419.128851562,1.306489194550e-09
1419129437.500,1419.129437500,1.281423892195e-09
1419130023.438,1419.130023438,1.285684675145e-09
1419130609.375,1419.130609375,1.266632327524e-09
1419131195.312,1419.131195313,1.171282679978e-09
1419131781.250,1419.131781250,1.166947341296e-09
1419132367.188,1419.132367187,1.202010005343e-09
1419132953.125,1419.132953125,1.220533497672e-09
1419133539.062,1419.133539062,1.240358499104e-09
1419134125.000,1419.134125000,1.254207733303e-09
1419134710.938,1419.134710937,1.269063952831e-09
1419135296.875,1419.135296875,1.270683610160e-09
1419135882.812,1419.135882813,1.330349882799e-09
1419136468.750,1419.136468750,1.346159954563e-09
1419137054.688,1419.137054688,1.330573286592e-09
1419137640.625,1419.137640625,1.381063028853e-09
1419138226.562,1419.138226562,1.433052607036e-09
1419138812.500,1419.138812500,1.468742288605e-09
1419139398.438,1419.139398437,1.485861124331e-09
1419139984.375,1419.139984375,1.440344913031e-09
1419140570.312,1419.140570312,1.424359620057e-09
1419141156.250,1419.141156250,1.387592607599e-09
1419141742.188,1419.141742188,1.330864973756e-09
1419142328.125,1419.142328125,1.331679143671e-09
1419142914.062,1419.142914063,1.312800687297e-09
1419143500.000,1419.143500000,1.266775561692e-09
1419144085.938,1419.144085937,1.228831106671e-09
1419144671.875,1419.144671875,1.219443382536e-09
1419145257.812,1419.145257812,1.175259331975e-09
