# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:30:33.869276+00:00"",""target_name"":""galactic_plane"",""scan_index"":18,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420305800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419106000.000,1419.106000000,9.433376180036e-10
1419106585.938,1419.106585938,9.376258387810e-10
1419107171.875,1419.107171875,9.309337409656e-10
1419107757.812,1419.107757813,9.629205700115e-10
1419108343.750,1419.108343750,9.659281770426e-10
1419108929.688,1419.108929687,9.292434253050e-10
1419109515.625,1419.109515625,9.247758466293e-10
1419110101.562,1419.110101562,9.470417693813e-10
1419110687.500,1419.110687500,9.500386217206e-10
1419111273.438,1419.111273437,8.803336968102e-10
1419111859.375,1419.111859375,8.623154498576e-10
1419112445.312,1419.112445313,8.543365066758e-10
1419113031.250,1419.113031250,8.255180365184e-10
1419113617.188,1419.113617188,8.223213713461e-10
1419114203.125,1419.114203125,8.552658135955e-10
1419114789.062,1419.114789062,8.206301673960e-10
1419115375.000,1419.115375000,7.837727007487e-10
1419115960.938,1419.115960937,7.909643358354e-10
1419116546.875,1419.116546875,8.160981987839e-10
1419117132.812,1419.117132812,8.169555591226e-10
1419117718.750,1419.117718750,8.138806711287e-10
1419118304.688,1419.118304688,8.016379001243e-10
1419118890.625,1419.118890625,8.019315591363e-10
1419119476.562,1419.119476563,8.254506817049e-10
1419120062.500,1419.120062500,8.270590807999e-10
1419120648.438,1419.120648437,8.464950272872e-10
1419121234.375,1419.121234375,8.623931372047e-10
1419121820.312,1419.121820312,8.639892990229e-10
1419122406.250,1419.122406250,8.854719898029e-10
1419122992.188,1419.122992187,9.263267529962e-10
1419123578.125,1419.123578125,9.441083330787e-10
1419124164.062,1419.124164063,9.325322402043e-10
1419124750.000,1419.124750000,8.956622036335e-10
1419125335.938,1419.125335938,8.800865877779e-10
1419125921.875,1419.125921875,8.873099780769e-10
1419126507.812,1419.126507812,9.126328820565e-10
1419127093.750,1419.127093750,8.812114026172e-10
1419127679.688,1419.127679687,8.479968372827e-10
1419128265.625,1419.128265625,8.281229672618e-10
1419128851.562,1419.128851562,8.073433737879e-10
1419129437.500,1419.129437500,8.057826165300e-10
1419130023.438,1419.130023438,7.991334640296e-10
1419130609.375,1419.130609375,7.820814836047e-10
1419131195.312,1419.131195313,7.787531708113e-10
1419131781.250,1419.131781250,7.842104542504e-10
1419132367.188,1419.132367187,7.921241756473e-10
1419132953.125,1419.132953125,7.889657842204e-10
1419133539.062,1419.133539062,7.851635771329e-10
1419134125.000,1419.134125000,7.906862899066e-10
1419134710.938,1419.134710937,8.014007937002e-10
1419135296.875,1419.135296875,8.024156071604e-10
1419135882.812,1419.135882813,8.246540078758e-10
1419136468.750,1419.136468750,8.462496166458e-10
1419137054.688,1419.137054688,8.668025252166e-10
1419137640.625,1419.137640625,8.733061768806e-10
1419138226.562,1419.138226562,8.809532608241e-10
1419138812.500,1419.138812500,8.784934841364e-10
1419139398.438,1419.139398437,8.987580599334e-10
1419139984.375,1419.139984375,8.966858473989e-10
1419140570.312,1419.140570312,8.857090362226e-10
1419141156.250,1419.141156250,8.912314317204e-10
1419141742.188,1419.141742188,8.475865365429e-10
1419142328.125,1419.142328125,8.508934421320e-10
1419142914.062,1419.142914063,8.326281848267e-10
1419143500.000,1419.143500000,8.118000118056e-10
1419144085.938,1419.144085937,7.731696821322e-10
1419144671.875,1419.144671875,7.741367689525e-10
1419145257.812,1419.145257812,7.492715376740e-10
1419145843.750,1419.145843750,7.405078094578e-10
1419146429.688,1419.146429687,7.510252070380e-10
1419147015.625,1419.147015625,7.704545380678e-10
1419147601.562,1419.147601563,7.809657809952e-10
1419148187.500,1419.148187500,7.527718186309e-10
1419148773.438,1419.148773438,7.470957467089e-10
1419149359.375,1419.149359375,7.587332710726e-10
1419149945.312,1419.149945312,7.804887468635e-10
1419150531.250,1419.150531250,8.394734864639e-10
1419151117.188,1419.151117187,8.491784011904e-10
1419151703.125,1419.151703125,8.248820572590e-10
1419152289.062,1419.152289062,8.280101359635e-10
1419152875.000,1419.152875000,8.481765281228e-10
